,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
25,0.413771,0.07630336,0.30870914,0.002487539,2651.923830935617,107386.74288720764,2504.2884146117913,76032.85290548594,5283.718050079818,726409.9380259649,0.14185401751160992,0.0008516309108872525,1.3795049e-05,0.0,-5.894129e-05,0.0,78.30255681818181,43.187828,546.6038,81.040215,142.74345,-15.473122,182.16484,30.071001,127.92087,-4.9868884,66.91576,12.13825,54.802464,10.155749,45.71765,4.309326,36.56178,8.233268,38.203148,0.49786225,27.618004,-5.592026,36.393738,0.8466634,30.252071,-1.0341197,34.84752,6.790817,30.7619,-0.39256778,27.089994,1.978412,34.588787,2.5389745,46.76887,0.6129771,38.22707,-0.8159688,38.361195,3.7407725,36.314438,metal_2
26,0.39619628,0.07946001,0.25216934,0.0115264,2200.2953312490367,174243.10594907613,2168.6777053441942,92874.54736764947,4423.273253071788,782910.401111647,0.11872641737616099,0.0007345758108631136,9.443267e-06,0.0,0.00013911987,0.0,151.99908088235293,-4.8187857,5304.6826,103.19984,431.20633,-27.193933,124.218376,17.934221,135.29596,-17.092493,87.33433,17.407612,51.882355,11.880086,45.320602,1.6914828,71.17132,4.93168,51.332382,1.1308018,30.179728,-1.8739554,42.992565,-1.6494492,41.459076,-0.9226681,36.786057,3.987335,36.94312,-2.3564994,28.514969,2.0020802,36.983055,0.7327572,28.165768,0.7821565,22.438038,-1.7841215,31.144331,3.7478912,30.421074,metal_2
27,0.49481806,0.06809788,0.31561294,0.0026118704,1936.4688980927087,190059.89010056714,2238.0388208488603,114347.194761225,4337.115440722959,1183626.1729362058,0.0709455271623452,0.0005599443874902199,2.892737e-06,0.0,-6.120772e-05,0.0,151.99908088235293,-2.1992996,1348.3938,109.612305,454.92957,-10.062605,192.72192,32.291847,151.52235,-3.3043137,52.31838,22.279985,56.93004,2.7314372,47.229034,11.582121,30.50958,2.5304627,23.446373,6.685515,24.957033,3.4859529,33.11348,3.3495505,25.726088,2.4661298,21.950365,4.1179886,19.02038,-1.1147363,19.402906,4.5117664,19.43746,0.9953946,24.217314,2.3908205,22.727251,-2.9614053,19.26003,2.6364486,21.896769,metal_2
28,0.47060975,0.06739589,0.33630088,0.0015983663,2256.3859308338383,100017.27112676378,2297.7973867988885,48972.87776318634,4757.679564295908,383813.2117956684,0.10657342963912539,0.0005425598694919405,9.777147e-06,0.0,0.00022911481,0.0,151.99908088235293,32.978027,811.5883,95.14902,182.79927,-18.190636,101.46031,33.271996,103.07426,-11.613862,63.302994,20.703932,57.25495,9.697627,70.92738,8.031549,35.054173,5.0631366,36.441574,7.3042383,48.891804,4.4342074,33.516308,8.18219,34.524555,1.0949893,33.44705,3.8795695,20.572426,-3.990697,22.407898,1.889972,21.69789,-0.22328904,24.337778,0.6362472,25.34086,-1.7768229,27.962122,4.694996,32.069855,metal_2
29,0.4104258,0.0758532,0.32432356,0.0019905032,2555.568336391416,97051.86436486602,2404.935334212787,50740.96662759986,5086.552575645801,481249.82848976855,0.14000708990421826,0.0007269721910315911,1.2341036e-06,0.0,-0.00018834487,0.0,78.30255681818181,47.949978,403.1121,84.62398,147.25543,-19.291813,118.22673,29.280754,133.66899,-8.4236,46.738567,15.792494,60.628918,8.993979,39.67446,4.3359094,40.22955,6.407242,46.716175,1.6037204,51.91643,-3.7842946,72.41099,2.1964362,36.781574,-0.92915744,30.046515,5.156371,38.971363,-1.7983488,33.208286,2.3081374,28.49477,1.6904359,43.125706,0.8231821,36.337696,-0.5690664,33.162056,3.33951,37.472015,metal_2
30,0.3832468,0.07797029,0.35328448,0.0017622734,2518.587359208744,69724.2152150226,2369.8432890497984,44376.175845245525,5002.686416106328,375040.8551781365,0.1383170018624226,0.0005333162596730574,5.725002e-06,0.0,-0.0001508955,0.0,78.30255681818181,59.174698,227.95921,87.00736,122.567215,-25.234467,101.045265,19.518959,76.87274,-12.836712,45.098347,16.51174,44.30907,12.887792,41.95052,5.111576,42.40849,5.9427624,36.69319,0.56021523,31.333092,-4.1669,33.38199,1.4110241,27.028769,0.1604657,34.711105,6.4270377,26.832516,-0.043436576,31.016254,2.653807,31.141102,2.0920074,41.898304,-0.8957633,26.88275,-1.9848275,32.608776,3.6362977,33.628227,metal_2
31,0.5101836,0.080017775,0.32772875,0.0071618254,2629.033482365578,649594.5278560675,2746.626078646212,37746.65152011769,5782.406701244437,1171162.0220080256,0.09956062246033281,0.009558585797295304,9.373943e-06,0.0,1.9808855e-05,0.0,151.99908088235293,-0.016231194,3596.6553,70.702515,942.90686,0.9899799,245.15215,26.734758,127.84532,7.4608006,109.656395,11.116978,56.33076,5.63422,84.69408,12.127113,73.030525,8.922991,100.37035,11.875139,65.95985,5.5598803,49.003098,8.784291,44.15234,-1.8549172,30.430199,-1.1856141,21.679808,-0.47571132,30.375296,5.7532387,51.996964,-3.7257934,26.81045,-1.174387,16.30732,-2.0372837,19.739372,2.0309854,19.398554,metal_2
32,0.5053419,0.073318884,0.3550311,0.0028212145,2621.494864074283,183375.9238124931,2728.345211960943,55291.410585326885,5831.61473702351,821627.4075995709,0.10400617380998452,0.0010467745519895345,-1.6326328e-05,0.0,-0.00022590735,0.0,151.99908088235293,40.505104,772.52563,79.30839,170.09279,-3.1780193,213.60764,19.875343,82.787094,5.6788483,147.0864,9.144249,73.41715,2.6641026,55.412273,14.576016,58.119896,5.7210884,42.07813,9.718835,46.166046,6.6832175,43.082024,8.802768,45.068817,0.58925426,33.794334,0.6953209,30.856106,-1.5779699,29.784708,2.7966459,29.133444,-6.1358047,31.79208,-0.113879636,25.05017,-1.6131501,34.23699,2.626034,28.169167,metal_2
33,0.45670962,0.078454904,0.39417794,0.00089128525,2590.964021606318,92134.19129695343,2657.1925174264734,40517.11033938608,5725.148714142318,524130.5837889679,0.10550956607972137,0.0005582358763565263,1.7734968e-06,0.0,0.0003216457,0.0,151.99908088235293,54.43043,341.39154,78.543175,112.79497,-7.3359027,110.94232,26.255787,80.37607,5.828573,116.032364,10.709534,28.404493,-0.021624776,66.269035,12.157617,38.983463,5.4975653,35.322346,13.351932,45.305397,8.300021,53.335007,9.838942,29.154602,2.649084,34.321735,0.7061939,21.768215,-0.31242716,26.707865,4.821695,21.703465,-2.9758766,25.352066,2.2314827,28.092728,1.0092175,31.577387,4.470753,37.15806,metal_2
34,0.47947255,0.08012927,0.3546002,0.0033075076,2578.542911504219,243183.56263813516,2691.166787739177,86902.47029396072,5618.90768990059,1263908.4197995213,0.10145025578076626,0.0012487897796860025,2.346313e-05,0.0,-0.00011149476,0.0,151.99908088235293,33.07722,1178.6902,78.801445,204.91473,-6.4452496,330.03784,20.996258,142.53075,9.845387,119.77985,9.711329,56.76761,3.7899468,84.81971,13.272281,57.85976,6.8043475,50.125935,12.552564,42.491043,6.4970975,50.006527,9.075847,39.104126,-1.3574786,32.744255,-0.43466055,34.17084,-0.48472765,29.66289,2.1688905,33.661892,-4.1307187,32.976986,0.6924765,32.28917,-1.1502947,33.399307,1.9525928,29.255775,metal_2
35,0.51730716,0.073293574,0.39073095,0.0015478323,2563.9096044676808,107448.22001999684,2636.92887199021,50914.92116400454,5581.607915447224,673065.4030926804,0.10637048302051083,0.0006108342413464473,-2.4070227e-05,0.0,0.00041537298,0.0,151.99908088235293,55.91023,355.9715,80.10907,152.43053,-9.670132,166.80469,24.024532,121.89848,6.281591,114.78497,8.425981,55.539165,1.366699,57.98447,12.180633,40.570335,7.259701,37.418705,13.607148,49.45921,7.82522,42.265728,10.294653,38.09427,1.5545657,33.09495,1.0549562,23.641226,-0.24231425,27.517284,2.2648766,25.232077,-3.1308284,28.399626,2.4751823,27.656734,-0.4122297,29.211708,2.3925104,29.333836,metal_2
