,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.44351238,0.08137611,0.10765344,0.0014141419,1428.2111161597156,515143.6248958548,1888.4844623488366,351145.9739541057,2997.840205803744,3422318.0465051597,0.05104353110487616,0.0007964194036338842,4.007018e-06,0.0,3.823656e-06,0.0,112.34714673913044,-163.1846,6107.799,143.51257,1509.3918,6.495282,381.3175,32.664486,194.91403,-2.374705,139.7976,5.703181,85.58817,0.60598546,102.030624,7.0310397,65.304214,2.0116653,62.037792,-0.884379,59.449486,-3.3261788,42.303967,3.5973926,39.264816,-1.7143619,38.117165,-2.4503934,26.953114,-3.7769756,30.71849,3.7141016,29.58137,-4.482819,31.292358,-3.5083454,26.570875,-2.157115,28.208273,0.350024,23.044952,blues
21,0.41922337,0.086438455,0.09572919,0.0021542287,1367.4005264072623,447684.8466978363,1827.5655627571257,325363.63758319156,2834.3328611769543,3189419.1626429404,0.050285410216718264,0.0006212888654176068,-3.5610178e-06,0.0,-2.459964e-05,0.0,112.34714673913044,-187.23404,8748.894,144.9191,1166.9232,6.770315,349.34412,30.569448,212.91592,-6.0668077,149.98277,5.3557177,73.82779,3.0095215,76.80578,6.852225,57.64582,0.2772387,58.055046,-1.7630033,65.045525,-3.6333168,39.316483,2.7472246,36.567085,-2.720198,45.21143,-2.9333453,39.472427,-4.8059664,45.965813,1.3935095,39.57233,-4.9898853,33.391018,-4.1347866,33.304718,-4.335112,39.3838,-0.8695107,26.946949,blues
22,0.37477046,0.09165517,0.11853615,0.0025785936,2211.088104303893,395064.8736996218,2434.6682917015764,185397.26447476176,4745.746303121372,1690286.7166148084,0.08930180316369969,0.0020891986013545443,4.8091947e-06,0.0,7.600803e-05,0.0,123.046875,-128.16951,5622.0576,85.06337,715.80634,-8.751908,579.4397,31.24278,260.3332,16.648565,147.51549,25.304688,76.60693,12.738891,83.432816,2.7861083,70.734215,2.4171891,63.698673,4.981342,57.05707,-5.538134,45.317173,3.1969335,34.849564,-0.60666114,35.287132,-1.3209573,32.270775,-7.0484715,35.376785,3.065975,37.809998,1.3162829,39.04181,2.5865116,41.948944,-4.485625,43.603054,1.9339273,42.702335,blues
23,0.4149258,0.09232021,0.12750055,0.003024679,2105.1809303019595,711335.5545875017,2285.969352680559,157894.21728831524,4302.640649187307,2179129.7233439237,0.08824096301760836,0.004685974690322707,-7.685628e-06,0.0,-6.218393e-05,0.0,123.046875,-133.29236,4032.5974,91.2846,1075.368,-8.402637,607.58966,42.198555,248.494,19.084707,178.77736,19.161371,166.16383,6.330615,78.38829,5.6912775,66.41469,-3.3075712,129.74207,8.129529,52.22638,-5.3737354,57.07417,3.8172517,41.642746,3.452915,49.335964,0.6456914,36.70803,-6.6520824,39.376953,2.9516416,37.985893,-0.5107832,31.398558,1.5208943,33.406372,-2.3595977,40.717342,1.3879607,34.562683,blues
24,0.41548616,0.09094988,0.12710512,0.0027810684,2049.4393558585944,619154.8018346567,2242.7412214612773,150179.69203318772,4163.741489091525,1919753.1318496012,0.0856619914618808,0.004239523312616765,-3.5806002e-06,0.0,-5.3042804e-05,0.0,123.046875,-131.61156,3920.576,94.897385,888.7049,-10.905613,715.6127,40.333683,211.2006,17.744337,139.8279,18.655277,151.40826,4.4033036,89.33299,4.997924,65.732475,-2.560594,153.49202,9.302882,69.88273,-3.9195132,61.7991,3.4043078,40.83264,3.8479416,42.95289,1.42168,37.43138,-7.364432,36.959415,1.6775893,33.94463,-0.1855197,32.536583,1.4293337,33.919956,-3.4883058,38.1841,1.4756296,30.235567,blues
25,0.35431117,0.09119707,0.14004533,0.0022148392,2189.1344180348497,343963.1926182052,2385.579212685437,99318.43734435368,4557.8141061883225,1239151.6525353293,0.0940425152380031,0.0025662140061769416,9.29115e-06,0.0,-2.73354e-05,0.0,123.046875,-99.32786,2836.7786,87.67705,582.19006,-14.754692,363.7572,27.449478,296.4637,16.246523,115.024475,22.832006,75.16005,13.668318,95.04498,4.2570853,54.59883,1.5663133,55.060215,6.6834364,45.981884,-6.4725738,40.55361,3.9753115,36.718834,0.9730643,35.30536,-0.28287697,35.56363,-6.236298,51.305836,2.2474325,57.315655,0.5028439,49.601578,4.713906,65.9815,-1.6088642,65.65633,4.8604484,60.433605,blues
26,0.39741194,0.08947891,0.13225462,0.0024688612,2387.4235871028086,624505.4257644084,2419.9799307787384,104842.69494180345,4844.995702973829,1576357.4027822558,0.10848800611938854,0.005483150394623825,2.2922943e-06,0.0,-2.5037698e-05,0.0,123.046875,-99.838066,2375.123,79.10842,953.69214,-10.161781,485.17426,36.447628,227.29141,15.328845,158.63252,21.505196,96.69091,7.7799067,79.465324,5.134081,84.41376,-0.7249551,95.18027,7.1460934,56.61916,-5.515529,60.761623,3.2307987,43.027023,0.61268735,43.478355,0.104882866,41.26646,-5.866059,35.5031,1.683824,38.115307,-1.932488,44.160355,2.071158,41.430714,-2.7563167,41.04955,1.4579307,43.828896,blues
27,0.42675972,0.08967009,0.10766541,0.0039436505,2352.560690520949,235886.21915202794,2590.684453302002,104061.86082765432,5156.060488674294,1156268.2776849943,0.08459963960913312,0.001877962734528563,-2.4061967e-06,0.0,3.6919002e-06,0.0,123.046875,-155.97586,15022.558,75.232025,548.5974,-2.6834261,424.13037,34.495193,196.71469,13.470876,77.62679,22.81713,59.65862,13.661559,78.10179,5.5130153,51.796646,4.173995,52.14395,7.8420706,50.081387,-5.8133445,48.088665,2.5264442,31.727755,1.8203788,37.97198,2.165617,39.01245,-5.566151,46.037933,0.8470619,30.768166,0.31022927,35.385212,4.6904655,36.36359,-2.5649388,37.150642,1.8701992,31.030645,blues
28,0.2774592,0.10278933,0.052353308,0.0013848187,1840.6027254291037,341225.6686691937,2015.9538640716653,216781.85391557973,3669.2778123790636,2009354.6865629721,0.07407778335429567,0.001714454589431773,9.227617e-06,0.0,1.9226423e-05,0.0,143.5546875,-282.00684,9618.233,97.77092,1266.3475,-23.181864,1230.4814,22.446066,254.43266,-5.118917,429.20667,4.2499013,202.67577,-0.92487764,145.65034,-3.0979774,181.60023,-6.2331443,101.04616,9.11303,137.59267,8.209034,177.39682,0.6275787,124.474556,-7.842723,162.1167,-1.5551286,61.77419,-7.5394707,91.32545,-4.5723433,65.599594,-1.4545653,113.67202,-1.9274528,139.39725,2.1785622,255.9289,-0.080692165,128.20677,blues
29,0.33016813,0.09595804,0.044720102,0.0005309267,1877.0754305024652,540062.48564095,2126.596124667365,248368.5901178913,3855.3600204987424,2970397.744769381,0.07604791505417957,0.0022182159620634458,-8.0401446e-07,0.0,3.4383002e-06,0.0,117.45383522727273,-247.2109,6376.534,109.24508,1089.536,-11.502411,671.42773,23.020315,191.26785,3.1207864,175.55817,10.85796,128.86256,4.03376,143.53647,0.62252885,121.67882,-4.9252477,108.31287,5.2458353,78.18676,-0.9497028,110.844284,0.032312352,90.82116,-3.8748417,107.47218,6.285843,84.26016,-1.7370802,100.82103,-1.6863639,65.28696,-2.9340231,61.923706,-5.3257585,82.533325,-6.6505404,68.75758,-1.6959028,92.28107,blues
30,0.30390632,0.097451806,0.06094802,0.00055337156,1817.0769854696366,429902.1994789874,2089.9739851344752,232565.67938191353,3786.5354366715846,2334052.9460586384,0.06985142946981424,0.0016284516698465438,-2.7268115e-06,0.0,-2.9876323e-05,0.0,172.265625,-219.22688,4513.792,111.401306,919.62616,-13.724116,560.5275,24.71655,178.04277,-1.5498828,199.15694,8.648867,98.8226,5.2760234,135.59235,3.685788,137.26184,-2.642826,115.84111,8.382446,95.31622,3.8673613,158.15215,4.881073,100.63833,-3.1475341,103.58085,3.3566978,97.20784,-2.3423502,65.32631,-1.5676906,61.87846,-3.4326067,61.234005,-5.2772236,69.97893,-4.692004,106.71712,-1.6886593,90.47625,blues
31,0.3076278,0.09697734,0.057565212,0.0005432462,1716.1516663851692,393137.7723703795,2052.6804071033393,254665.99039768887,3600.4865616836782,2523400.443357114,0.06352909430630804,0.0012317371895559865,-7.973935e-06,0.0,-1.2514897e-05,0.0,161.4990234375,-230.97594,5737.2847,117.218155,835.727,-13.262665,511.8649,23.8499,142.80737,2.509746,190.22824,10.156834,138.62364,4.7439775,145.78526,1.7411447,101.97923,-5.130827,89.24209,2.7032464,63.723335,-1.3291413,115.357635,4.378994,89.2092,-1.6361542,119.74457,4.4132175,102.40844,-1.7137228,68.74587,-1.0325127,50.1763,-3.9075742,55.16251,-3.8093603,98.19964,-4.462322,121.085915,0.06735371,81.214905,blues
32,0.32463473,0.09531907,0.05373007,0.0007349823,1960.195189059118,495471.1193092932,2076.216639574554,318136.20333928725,3981.4509247109618,2825588.9804272493,0.09231501245646284,0.0038069413117034962,-1.1054692e-05,0.0,-3.8817063e-05,0.0,172.265625,-231.74695,5977.415,106.384865,1199.6403,-22.027533,878.3348,31.835152,226.63902,11.561841,153.41072,12.714417,93.68329,-0.44207045,128.67464,4.0707994,101.72135,1.782669,92.774445,4.6799994,89.79433,-7.034708,66.154945,2.8424914,83.744194,-6.0776143,72.81983,3.2655294,67.06256,2.09824,60.73512,1.9430158,59.33201,-2.6102164,57.51412,-0.790148,44.455345,-4.94492,50.80082,-0.8698734,45.269386,blues
33,0.3391297,0.097384885,0.05983729,0.0004989365,1871.3708660184209,638754.5252019261,2105.9531213805135,362817.4893581904,3944.7511466294986,3670027.7485405225,0.07738199617840558,0.0028386530110689977,-4.962527e-06,0.0,-3.199714e-05,0.0,172.265625,-215.49904,5717.249,113.81002,1411.2606,-11.66076,640.9405,28.371595,196.6615,7.558249,149.23657,10.5918665,145.14029,-1.1127937,121.37085,2.0418112,88.69524,-2.8051293,67.27264,4.120698,83.84721,-4.7933536,90.67567,4.7487617,93.53024,-3.9372098,67.1163,2.2564154,45.348885,-0.7066237,72.02726,-0.43663654,47.662586,-2.854694,39.300484,-1.9468254,36.607502,-8.327079,47.299408,-3.0687861,47.44147,blues
34,0.29919714,0.09603087,0.061887078,0.00028375443,1741.8774321986796,382257.3641747411,1952.3716148186006,253620.22717478368,3596.844917037539,2128941.8003047677,0.0757206305630805,0.0014062220405431482,-4.9116547e-06,0.0,-2.6742056e-05,0.0,151.99908088235293,-209.95584,4121.568,120.1881,1025.9601,-22.371658,419.18536,29.9057,178.56354,2.14328,152.73459,5.1521397,113.60948,0.9454572,94.114075,3.2964888,90.915825,-5.3966756,73.44267,2.8274505,57.36316,-5.297124,39.93818,3.0000393,57.914288,-2.7055795,103.67359,5.5842366,90.66639,-2.872801,95.11442,-1.8157068,58.79257,-2.9509683,67.57441,-0.87448317,80.25841,-3.1889207,103.91588,0.31466118,116.63705,blues
