,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
19,0.263301,0.08880126,0.027081806,0.0003764503,1184.9032446767326,101858.4814927408,1439.7787148134628,102865.54454150578,2159.528608292618,405316.0817450566,0.05852345564047988,0.000517343076557976,-6.1111656e-08,0.0,2.9889152e-06,0.0,129.19921875,-344.5134,5973.5117,154.81776,785.0741,-20.522669,333.95203,20.604961,133.68106,5.9088163,111.67005,-4.0514584,61.76605,-9.082736,64.45977,-3.3014052,55.885098,-6.6211557,51.1812,-5.922134,53.94252,-5.6769657,55.344185,-5.287963,43.532497,-5.0322313,71.99246,-1.4522215,86.515,-4.2196145,118.718315,0.8385733,87.71704,0.036235645,87.09353,2.1705987,111.20147,-0.6487505,112.13128,-0.42529622,107.265625,classical
20,0.28169897,0.088501,0.03822208,0.0002170248,1326.3549908658158,123189.73587625849,1513.2417942750014,102584.1416449953,2377.760622006821,391735.0771016184,0.0705793162248452,0.000787153741084808,3.4196667e-08,0.0,9.918102e-06,0.0,129.19921875,-269.3998,1950.9594,153.56209,988.06714,-30.630684,221.85445,19.991373,142.93916,-1.301683,91.79712,-3.3465788,44.632687,-12.193431,55.74138,-4.2404485,57.2423,-8.460756,61.188854,-6.550926,44.663906,-6.7220984,50.487164,-2.1627297,52.09564,-3.5515506,54.629833,0.70168394,71.671394,-3.6155593,86.20001,3.8931851,68.97296,-1.4147902,85.38267,1.1597325,100.80584,-0.85992056,115.969406,3.1308079,146.53088,classical
21,0.2701906,0.092017815,0.034177516,0.00015926905,1697.152361751658,77468.88501821723,1652.9528089736468,35021.01595270725,2938.4488982681887,200961.19462295127,0.10800841718266253,0.0009693762979305521,1.1755546e-06,0.0,-2.80336e-06,0.0,123.046875,-259.50018,1496.5846,126.034676,430.29846,-47.973053,261.65436,15.781715,92.961876,-4.3756967,95.38302,-0.82885146,52.810238,-10.110195,50.26883,-3.4060051,43.674683,-6.9304004,101.50742,-8.879706,142.07227,-14.806214,227.76505,-4.862582,138.47818,-1.4302243,99.955215,1.0793971,78.2484,-4.5301113,72.405975,-0.12917373,47.0861,-5.3618317,43.73986,-6.400945,83.492,-9.464961,195.05821,0.8576284,195.30786,classical
22,0.2769173,0.08902208,0.031431247,0.0005826357,1163.9601550816155,129143.07127749936,1371.419046255651,88480.48859031484,2130.1121195034348,518115.85646021,0.0648393660506966,0.00154117046418415,-3.5805198e-07,0.0,8.45564e-06,0.0,123.046875,-329.04706,7570.848,157.13206,713.87085,-21.194355,445.62378,15.146066,147.72859,5.2268553,151.0357,-3.0511584,49.978638,-6.573755,68.42588,-5.98779,57.447865,-9.10859,53.40037,-5.46728,61.1555,-6.887343,59.47906,-4.748402,64.829735,-5.310928,60.84276,-3.260523,67.23725,-4.7789245,90.378456,-1.8852118,80.87277,-1.8501959,65.76418,0.5514874,107.59323,-2.1780825,101.13778,-3.048678,113.791756,classical
23,0.26254898,0.08868931,0.040042415,0.00022626783,1255.6056920390852,120148.02967078218,1428.1535487075646,105265.57887407255,2206.6533233359132,473977.8556019514,0.06643723998645511,0.0005894830713452265,8.216733e-07,0.0,1.0792686e-06,0.0,123.046875,-277.2945,2033.8201,158.61972,881.8175,-33.088512,130.28288,11.592146,120.81887,0.4203852,75.92026,-5.402381,55.13304,-15.090772,43.198425,-5.711392,37.749664,-10.917104,47.32933,-10.832473,76.73312,-7.4363194,104.49611,-5.617929,73.23795,-6.54315,63.43905,-3.1122975,119.12971,-6.906207,104.21098,-3.033881,52.55292,-4.8678455,74.57293,-2.72302,109.208725,-5.9973326,98.140755,-4.1252923,64.196075,classical
24,0.2618489,0.08621412,0.025273731,0.00019728746,1694.7731643844236,128039.82552956423,1714.5417388876058,90909.66178268753,2928.5572914147156,448340.9169684543,0.10290111624419504,0.0008880781419407748,-3.9704443e-07,0.0,-2.9276525e-06,0.0,129.19921875,-305.32718,7102.3926,119.47568,597.97253,-38.37317,394.36987,13.273381,187.25464,4.339141,145.18805,-2.0293758,90.18795,-10.378697,85.688324,-3.2311604,93.67332,-6.225536,79.529495,0.24864097,73.10102,-2.4155285,155.71149,-4.109456,143.65608,-11.133635,82.00767,-7.21821,79.46118,-5.064058,73.32329,3.2063434,88.532555,-4.4647117,83.48098,2.80647,135.97495,6.0904756,138.99422,7.125904,102.80549,classical
25,0.28402388,0.08682411,0.013917323,0.00013515481,1232.032544093353,226821.4668045246,1489.8232883306284,196950.28870347491,2463.968434053309,1012647.4891146539,0.055829972305534055,0.0005087346549261686,5.923972e-09,0.0,-5.80065e-06,0.0,143.5546875,-413.58002,13091.412,147.19778,1844.4034,-24.879915,238.36586,31.413738,189.86534,2.028778,24.18002,0.69474256,22.56735,1.1779872,30.291714,1.2029786,24.258312,1.3731071,52.713448,-0.787992,16.275055,-8.879385,36.10281,0.7339503,35.979218,1.8599715,19.761402,3.885766,31.189423,5.875254,60.36764,2.7811549,90.02707,-2.5884817,93.24517,-2.988898,34.734344,-2.9300408,26.264334,-1.3273611,20.090136,classical
26,0.29219627,0.08545671,0.012997657,4.406798e-05,1110.9047818483964,39936.169825165474,1391.440396660671,36464.16083006888,2191.2450831741003,181489.92142335803,0.05018752721071981,0.00016892929777419743,-1.1313591e-06,0.0,2.995077e-06,0.0,135.99917763157896,-399.75974,4047.615,165.85399,561.8393,-25.609747,234.25517,36.39645,79.3076,1.1577374,62.69271,-0.14139192,23.399233,-0.95582736,30.592804,-1.2552934,38.98935,0.0109657785,33.595154,-2.1191826,14.819342,-9.656488,28.799772,0.16253828,25.409939,0.11032813,49.07785,-0.7948114,84.14539,0.84573174,71.88093,0.6119607,49.75628,-2.411413,61.71049,0.34569246,58.58695,2.6111119,47.61563,2.1240253,40.653065,classical
27,0.283205,0.08427018,0.023591638,0.00018324426,1324.0801348021405,52189.7749904352,1501.0991641652843,33169.102783051705,2616.800843229973,220689.32631338105,0.06532689144736842,0.0002320681446554685,2.5546844e-06,0.0,1.119797e-05,0.0,129.19921875,-326.3913,4699.5923,153.11847,410.94244,-31.899015,86.9249,38.049507,71.45681,-1.1669396,27.49047,1.4122393,27.409014,-1.9858466,45.62843,0.9780327,27.161829,-0.78460336,64.84408,-0.54336333,28.702597,-8.375485,41.719917,1.1293494,46.84931,-1.4774275,40.742996,1.1576872,52.080025,3.8368082,61.834576,1.4582989,65.024895,-5.2192373,67.21069,-7.016989,41.76448,-5.025247,50.30497,4.125052,80.879906,classical
28,0.26955652,0.08442975,0.03006753,0.00019294472,1269.9226698180614,46898.53739320663,1443.6347660437798,20208.98356488858,2438.351922286184,171797.6839862022,0.06482538276412539,0.0003444070882209656,-1.464532e-06,0.0,4.3350377e-07,0.0,117.45383522727273,-300.58142,3295.129,157.05728,185.63748,-32.29982,119.30949,35.455856,34.3883,1.2680334,63.36056,1.6090145,44.38513,-5.722079,65.00988,-1.1702228,65.725525,-4.5677953,66.11152,-0.5723809,27.537802,-11.524388,45.900124,-5.2519712,55.384487,-1.2920887,36.999443,2.1282344,51.44777,0.18820928,44.79643,0.7769368,40.25053,-2.7102437,45.73868,-1.134503,66.46563,-1.8999923,151.90651,4.3508263,80.8086,classical
