,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.45550928,0.08029021,0.28125373,0.01704511,3126.8873225919315,979105.7608570163,2933.9193459170883,145072.67357958702,6670.551330755369,2879951.102429077,0.13423690559694273,0.005637456783669817,-0.00020504929,0.03027423,0.00015598607,0.045316365,[123.046875],-21.346521,3278.188,58.049885,727.2272,15.483631,267.96933,25.987776,87.31769,8.74123,97.78697,18.278526,91.106735,5.280719,107.772545,8.345052,82.19221,-4.6186094,62.091446,8.371251,64.32887,0.8910558,71.04876,4.8324904,42.967953,-3.6686842,33.387253,-1.1842281,26.340841,-4.243132,38.531597,1.2603889,33.51903,-2.739566,41.625973,0.073324226,26.50589,-5.5328827,24.161045,-3.7806978,26.117767,disco
11,0.48284242,0.07659934,0.30545753,0.0169962,2866.0526413026537,1165492.9663588868,2814.260325998505,198801.38382442598,6124.629631869195,3747101.9662148715,0.11633754293246903,0.005622871914615736,-0.00019017054,0.029736932,0.00017109104,0.057282206,[123.046875],-21.877913,2344.7393,68.18193,1095.1089,14.389499,265.0935,31.010359,156.28606,11.47636,102.43099,14.789271,121.94731,4.649018,110.49301,8.603762,68.35555,-3.402445,60.218864,9.66587,50.950676,0.87139857,51.41209,4.733936,51.41332,-1.9038383,46.24075,0.78954226,36.94122,-0.66591793,67.09122,1.353524,35.146103,-3.1360114,35.661797,2.0192573,37.280685,-3.7986717,36.040337,-4.053987,37.049103,disco
12,0.42330205,0.081798024,0.2557693,0.0073254383,2234.2540904194643,620501.4881544997,2393.230383511851,251329.7812318122,4830.154126052148,2716254.9572008965,0.09067518866099071,0.0018510331070402902,-0.00016517882,0.036716163,0.00026837047,0.022531131,[123.046875],-33.25094,1657.8379,99.2504,1079.2312,-4.3898673,433.9561,33.291252,184.24359,4.25581,114.2216,7.530864,95.06925,7.925732,125.69459,3.0341501,74.67658,-7.272792,80.17425,9.1326275,82.26858,-6.1860304,50.01101,6.817779,67.11905,-5.382604,61.834312,-1.9222729,43.016808,0.53478944,60.529945,-4.2981076,41.464806,-4.5370703,31.443333,0.17459707,29.257807,-4.1834598,29.159418,-7.027148,35.323414,disco
13,0.45221582,0.07752302,0.26443613,0.01583778,3041.455756905632,932799.8800195444,2869.802775330639,155869.88418887416,6476.577503688564,2972675.4000017364,0.13857399199400156,0.00503493999174899,-0.00015576177,0.028607592,0.00020896537,0.038003456,[123.046875],-18.860807,3484.2175,63.327724,804.74976,12.330086,320.3811,24.385607,98.04908,6.0533857,118.09543,15.030894,119.76715,2.766301,134.24707,5.892749,90.796074,-7.03132,73.0101,7.150215,76.33432,-0.64041656,73.07539,4.996597,36.03831,-3.691978,34.105907,-1.2868927,25.039707,-4.043464,38.599197,0.67454404,34.1155,-3.1948855,44.73169,0.62436086,25.401224,-4.998002,22.867336,-3.2943935,24.475948,disco
14,0.44193986,0.08003463,0.2562699,0.012415724,2027.5914129178661,1954811.0814195536,2131.193837540782,983922.8642690761,4262.890889548665,8575417.162326582,0.08206790888641641,0.005732959216868593,-0.00016804326,0.03097151,0.00020697653,0.031568315,[61.5234375],-85.7107,7058.0664,118.553795,4579.1777,14.291804,391.88226,24.808933,145.42526,12.718184,119.0249,13.021348,106.04033,3.3749561,64.41563,4.206826,57.54295,-4.825815,47.20084,5.41716,67.253845,-1.3708897,55.664185,1.2888187,49.734676,-2.073518,31.444393,-0.5556666,32.71947,-1.3756324,41.418415,0.6058264,39.01608,-3.7518156,42.8247,-2.5109777,32.121475,-4.986837,28.331457,-4.46957,37.44332,disco
15,0.3844214,0.08122024,0.19539066,0.01318704,1885.9854963583873,489542.95411738136,1933.8660756775737,220865.7501727036,3584.111660700464,1664798.7429853193,0.09518725510352168,0.0031335639649845495,-0.00010373362,0.02397774,4.0226336e-05,0.017556585,[123.046875],-88.180534,3052.277,115.23551,1810.4961,-30.849852,968.49286,21.810255,264.50867,-5.024966,368.8424,-5.4721107,429.08127,1.742963,102.95387,-8.381189,223.51665,-12.607767,141.74718,4.5563884,89.66329,-12.462226,112.91913,4.534999,43.737476,-10.301797,127.95329,-4.101772,89.48814,-0.39996696,71.17271,-7.981852,90.22326,-4.0086184,33.72188,-5.273287,47.062584,-4.621233,31.724613,-8.625767,44.578888,disco
16,0.4054166,0.087670974,0.21149905,0.013965483,2430.043289233598,1030293.1779441849,2508.3442063310804,307071.4099735392,5128.6523210744,3484525.7570270775,0.10475975957817338,0.0067464434371215624,1.818598e-05,0.025882771,-3.125284e-05,0.016216436,[117.45383523],-73.51472,5131.8657,87.21188,1697.0492,3.9857082,548.1725,26.842516,232.44077,5.9505734,211.12447,5.442835,144.2438,2.1319928,203.86528,2.2278984,95.269554,-3.832324,108.81599,3.430271,123.36207,-6.427382,100.96959,1.7316055,162.80118,-9.532771,61.11667,-0.7619072,76.34866,-1.3006414,56.235622,-0.84930223,53.89562,-8.541833,40.94966,1.4621657,64.7407,-3.5951743,78.019516,-2.7595737,64.271065,disco
17,0.41325,0.08902154,0.31972617,0.009001994,2612.5327014021705,827568.793067194,2789.005534106135,157474.62977452227,5905.505956880079,2897209.0153826354,0.09885956849845201,0.005227632080111544,6.461133e-05,0.050714847,7.7910016e-05,0.02845548,[117.45383523],-19.97865,3270.8643,78.85254,956.2413,13.965634,398.39493,23.962442,219.21701,9.89661,165.8719,9.535024,137.61412,4.876731,117.20207,5.708855,98.799,-3.535813,120.74686,8.062555,101.495804,-2.3215487,70.91898,6.571274,68.9899,-2.0143294,68.97886,3.5156775,55.982403,1.736798,44.90626,3.005104,48.236458,-9.199402,72.290115,5.2786765,61.334064,-3.8616705,44.467125,-2.0754952,57.54274,disco
18,0.42982018,0.08575639,0.30206263,0.011704737,2701.6171588444045,705090.7937233051,2859.210022913133,106231.86860536264,6205.345810456172,2285368.0549116153,0.10098653976393189,0.005772990401787151,6.825615e-05,0.043632284,-8.392279e-05,0.029648107,[117.45383523],-19.8443,2671.3572,75.717575,798.2953,12.822518,280.97726,20.546703,162.58301,10.748665,109.25162,11.997428,95.17724,3.7637353,88.54694,7.678991,88.26414,-1.6351182,92.4814,6.3796997,70.088104,-0.8677644,70.13794,2.5802422,73.81919,-3.5080884,57.187706,6.770172,79.68686,1.3800068,60.60491,4.376308,70.871574,-4.6785407,58.421066,3.9025207,80.430374,-2.00232,62.767258,-0.7983901,63.05134,disco
19,0.3759159,0.0914494,0.28105867,0.010615169,2604.8982049135416,1089072.5840702986,2731.0185924840944,180221.8899175814,5758.665178139512,3458627.4599571656,0.10323104622194272,0.007470088872109568,8.389212e-05,0.03818731,-4.6033245e-05,0.029549118,[117.45383523],-40.806633,3075.897,79.566696,1228.8315,12.629421,558.8741,20.23872,244.63441,6.4862285,245.45734,6.1159954,181.70876,-1.7907473,157.80226,1.7151206,139.96033,-8.85931,139.45584,4.6503196,103.07544,-6.0667663,89.55715,3.0002975,79.38517,-5.6521645,87.02515,4.7541065,81.61803,2.7284734,93.28292,2.1899645,110.80173,-6.990072,78.71858,3.7130184,70.125626,-5.3270564,57.38924,-2.3844833,62.162262,disco
