,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.3379137,0.092991814,0.10368539,0.0018460898,1545.7144843346296,543062.7731788029,2001.5156544161764,315301.3678273549,3320.2715894386124,3211858.8256379752,0.060694644325657895,0.0016011384749657286,-1.1509071e-06,0.00814427,2.1007083e-05,0.0023107957,[112.34714674],-197.33644,8851.563,120.72747,1308.405,8.358258,330.2048,34.400215,314.21265,-0.8928785,159.25662,19.503273,114.53892,12.712255,104.398125,3.9991598,81.621826,5.630303,122.12638,-2.2267706,130.83817,-8.183383,83.34962,1.5290631,66.82013,-5.7746825,50.441605,-4.810295,48.402344,0.87932444,97.06812,-0.18152724,84.54662,-8.4031515,99.872826,-4.677595,89.52692,-4.940252,67.810974,0.18250117,77.91533,blues
11,0.3702789,0.09259535,0.12885171,0.0014229638,1592.0449723044997,759378.72881206,1998.6847814774515,310125.88026086305,3224.8554997399865,3891009.9699228113,0.06173696606520898,0.00283509583698829,8.8470375e-07,0.01037789,-2.2094007e-06,0.0036927212,[112.34714674],-151.22717,5817.2256,129.03516,1390.3632,4.748411,466.10013,24.793425,317.4312,-2.7742426,188.07483,11.075056,101.35675,5.9594507,146.20233,9.439947,84.64422,5.4646096,119.21249,-2.6400156,111.767654,-5.307377,90.13183,-0.33630535,47.009003,-3.728436,53.330616,-4.4043903,46.68836,-6.640926,67.50089,0.8091366,51.49269,-7.3186045,48.640995,-2.3980126,46.640255,-3.1346025,55.852066,-1.3301749,47.839245,blues
12,0.31974152,0.090892196,0.14001927,0.0014754713,1617.833937541404,450688.83284519304,2053.9846554269116,273945.6052278682,3412.3293661111647,2925528.5774064544,0.06520633284152477,0.0014802141194499925,-1.3589224e-06,0.013660809,-1.4706987e-05,0.0033064033,[112.34714674],-144.92735,5378.2915,122.04787,1037.6953,4.1124206,389.02972,27.33957,284.23642,-1.3284341,101.78249,16.628685,131.10721,9.111235,106.99983,5.0149465,91.09055,3.9293077,96.8575,-4.7151537,131.26018,-4.986973,89.424995,0.26185068,66.836624,-4.3853297,72.0333,-4.830481,64.41115,-3.1770458,121.84784,1.6748502,105.75672,-8.183479,78.391945,-5.1489973,81.43218,-4.684519,66.34499,-2.5176268,63.166286,blues
13,0.34715024,0.09306104,0.14212066,0.0019502727,1595.2618017366783,529064.7943637489,2016.470439460152,298320.6617847738,3361.863004607682,3189484.839070888,0.06270559210526316,0.001822131880918232,4.180484e-06,0.013455831,-6.022553e-06,0.004247523,[112.34714674],-144.09982,6339.59,125.59493,1209.0441,1.9153582,395.85474,27.746878,369.74802,-1.69684,156.53131,14.862737,123.69938,8.062866,112.98687,7.7858744,86.52126,3.5017395,102.92918,-3.289966,97.96651,-5.7382,66.35883,0.11238542,61.185795,-4.5861316,52.84152,-4.563611,46.581432,-5.9838314,76.79508,1.2071631,80.88499,-7.534869,63.55359,-6.2475533,53.8445,-4.023812,57.346653,-0.9914373,59.040977,blues
14,0.3023501,0.088438004,0.16086143,0.0010651558,1695.984233609795,492163.83485466556,2043.2590425446956,260119.17927611616,3599.6449001064243,2793802.404638228,0.07794586276122291,0.0023231495464119717,-2.2987667e-06,0.01782828,1.4075427e-05,0.0038549635,[112.34714674],-120.94643,4080.9438,120.13603,1110.2316,-0.873411,377.00388,26.661097,316.40695,-3.6988256,171.13208,20.418467,110.267876,9.983654,99.78077,2.2761548,90.58946,4.203863,94.19006,-6.618447,96.81415,-7.8768063,60.456413,-0.13455419,70.78861,-7.0242953,62.205883,-6.2325416,64.75053,-2.1961305,104.82695,3.4911566,131.57741,-6.952788,83.66623,-6.7294364,77.79191,-4.791136,81.589714,-0.5394716,62.948776,blues
15,0.3500697,0.09628392,0.13646863,0.0015761306,1518.5848303669045,400859.6426899074,1856.7938399372879,265601.33713006263,3029.631680231714,2647026.5444329097,0.06611486854198917,0.0012393213474246277,-1.0532086e-06,0.0113182515,-1.8015227e-05,0.004170877,[117.45383523],-143.79015,5689.5425,134.95193,1122.7627,-7.6931815,357.16525,22.222454,316.5079,-5.6899476,170.7733,15.547686,136.98293,6.8882303,101.89873,5.347353,89.99845,2.8916428,112.4227,3.8917403,138.66084,-4.942934,101.05793,-1.3516343,54.484573,-5.148557,61.993263,-4.07517,38.598312,-4.453775,79.31747,2.8090472,64.79981,-9.285289,50.436474,-6.037648,54.17259,-3.801873,77.8865,1.6648747,64.015015,blues
16,0.34996757,0.084862195,0.06166248,0.0005414416,2257.7893859942133,416253.77692191186,2386.6701243467364,266298.8509053716,4724.621430860584,2345932.746345483,0.10671401835816563,0.0015950815097975953,2.7284914e-06,0.0025918274,4.3952045e-05,0.0007176656,[129.19921875],-172.82349,7589.3267,92.536514,869.6209,-7.531497,381.14737,25.117039,96.113106,5.8722806,109.141,3.8477712,56.593422,-5.584908,90.29654,-0.32559133,62.25891,0.9825932,92.58922,2.355715,57.161564,-6.4877462,58.868507,-1.1771302,35.16035,-2.9035637,53.2754,3.0317035,33.696514,-4.199462,44.37279,-5.2570906,41.613323,-8.145874,31.613474,0.040051937,31.979053,-1.6613417,56.371136,1.8154076,56.40995,blues
17,0.34970543,0.08304447,0.076799646,0.00072511163,2391.1592074485447,223876.84396071572,2430.2180605395574,86672.73183594715,4939.870129281153,1214478.7184933892,0.11477065898316563,0.0009535151978166776,-1.9783326e-06,0.0035589056,1.0930858e-05,0.0012782961,[129.19921875],-131.56982,2189.5608,86.98131,397.8535,-10.705207,228.2359,28.563873,105.57116,4.097142,91.241615,3.6960435,66.00986,-5.8156333,93.90168,2.1226966,48.62009,-2.191653,90.32402,0.4123003,44.358795,-2.793075,74.52406,-2.349998,55.305088,-4.8930335,65.372604,3.4402037,40.39109,-6.1729264,52.884373,-5.5607185,49.0037,-9.029328,32.673138,-1.2922323,50.068645,-0.9547888,73.68721,0.9271071,64.65578,blues
18,0.36046463,0.08600076,0.067994356,0.000647654,2408.0866459876843,247041.45146991627,2481.77562013557,89966.87954231518,5053.144444326867,1272836.6179351206,0.1109649374758127,0.0010375371659253026,-2.1018159e-06,0.0027060981,-3.0248704e-05,0.0010527499,[129.19921875],-145.28145,2502.8367,85.98741,403.25714,-7.2108264,251.56763,28.86511,76.41842,6.073225,95.201,5.349393,85.43217,-5.550013,89.0726,2.674996,57.545013,-2.6184804,77.17039,-0.37012818,44.839645,-2.2736015,70.37488,-2.308028,47.82525,-5.6195164,55.739555,3.8054335,42.04388,-5.041261,45.034172,-4.380739,49.81256,-8.1746645,35.85253,-2.053531,43.16704,-1.6936333,58.560856,0.27943894,63.369305,blues
19,0.3162148,0.0853439,0.06794824,0.0003767033,2340.082152603745,222245.79345204597,2408.021211632865,104276.9934740965,4782.171082865712,1294378.483871234,0.1130624304614938,0.0008591597156889658,2.9413388e-06,0.0030219844,-5.769337e-06,0.0008105515,[129.19921875],-148.73943,2236.5034,88.79889,406.8773,-10.274553,315.935,29.212835,71.30452,3.9901419,75.85762,1.6529802,58.95322,-5.316521,88.97112,0.7307185,53.538857,1.0636411,81.11815,1.75292,49.026737,-8.368014,78.904724,-0.4336066,48.536533,-1.4518683,97.39195,5.2996197,109.99783,-2.1809642,69.598976,-3.8581164,58.458603,-7.180501,38.56416,0.10191319,50.066853,-3.696687,87.91807,-1.3359236,84.084496,blues
20,0.36280593,0.08508762,0.06515617,0.0005018244,2585.353623928788,236358.06928055958,2638.895068864708,86720.13134210254,5549.1831115155765,1219605.243994405,0.11476423422987617,0.0009810744086135403,1.8993072e-06,0.0024374616,-2.841835e-06,0.0010218142,[129.19921875],-142.8328,2257.8335,79.327934,326.07742,-2.6259637,231.52988,25.731926,70.664764,6.045515,95.30435,6.6031346,68.846664,-2.8105643,59.49838,1.7204273,45.77932,-1.0405039,79.49194,0.292353,42.21645,-2.0707872,72.55721,0.052734517,37.408516,-4.5313187,59.028988,4.354449,39.32527,-4.862792,62.719234,-5.3718543,55.220436,-8.562311,34.73044,-1.2486135,39.76168,-1.290293,77.36793,1.0262445,68.51301,blues
21,0.33371654,0.08401105,0.0625479,0.00055805035,2432.3443570464983,198141.08515953322,2414.515797208061,112920.6119653782,4941.5784522844915,1204300.4506841693,0.12220145305243808,0.0008593900661681766,-2.8666254e-06,0.002620448,-4.305797e-05,0.000741911,[129.19921875],-154.5752,3032.3645,84.00882,310.09476,-14.802084,346.96518,30.402199,61.983795,5.8554916,80.46078,3.6567998,62.64047,-4.667774,79.42259,-1.3850627,64.27484,-0.42868543,88.90515,1.3184739,60.29907,-7.5479984,129.56644,-0.10919678,60.464634,1.3295063,81.73301,8.634709,100.38107,-1.4748446,83.33646,-4.852405,44.62397,-8.680746,32.711002,-3.1617718,42.91022,-6.1280437,45.532948,-0.82506037,58.49158,blues
22,0.25740388,0.09130531,0.06524693,0.0020010301,1445.109975195994,247857.33323472823,1691.1346284028618,280551.9756752211,2786.508150366438,1830613.7861991609,0.06649846410603716,0.0006823764717439829,-3.482882e-06,0.004470512,2.2279453e-06,0.0008929718,[151.99908088],-251.50537,7550.843,134.51839,782.42303,-22.353062,713.6317,14.140945,237.76566,2.216983,245.87384,-0.15093069,141.63997,-7.9625397,150.33415,-3.8523343,118.5972,-9.152645,95.66059,-4.293132,95.51644,-1.5278997,89.70765,0.07527203,77.652596,-2.63709,94.83955,-0.5784508,69.45434,-2.031874,89.78668,3.2779205,81.363205,-2.4467568,95.53325,-0.7569766,99.7817,1.7455825,103.430405,0.3250215,120.71321,blues
23,0.34647793,0.092662215,0.1278073,0.0049279206,1460.9140707815159,411997.88046946557,1780.0642861628853,309838.72812120203,2842.00781476756,2374712.449887793,0.060840524017995355,0.0013549390070748883,1.51732e-06,0.013646973,-1.6118433e-05,0.0033537287,[58.72691761],-176.51317,4905.8667,137.60582,1066.797,-14.305327,1089.7397,21.186491,206.47746,13.169677,244.1489,4.0076346,192.07182,-0.781627,132.56612,6.7381363,104.44969,-10.8669195,120.021454,-3.3457594,97.09771,4.803495,135.93532,3.066392,92.57268,1.2729934,107.22925,4.9851165,68.69691,-0.9786931,62.810238,2.522224,59.955883,-1.551755,63.126034,2.052751,71.620056,-0.2882356,72.59734,-4.0264463,70.2654,blues
24,0.3306436,0.09377697,0.13842885,0.0038902552,1373.182793726299,398142.6256559501,1762.7749540109808,234517.31761460408,2624.4507969717492,1987732.7341648506,0.05705294299051858,0.0014568013174017446,-6.59615e-07,0.015298341,3.5646015e-05,0.0032250101,[184.5703125],-174.55894,4829.999,139.01993,883.731,-6.7277355,877.75824,22.889017,248.29819,14.715361,258.6016,5.886867,208.15378,-1.8549179,153.14047,10.434152,126.472015,-8.839197,115.60067,-2.0822134,126.48833,4.631543,119.79379,4.584501,135.82101,2.287108,179.67845,6.6135926,85.899826,-0.531986,67.36224,1.2945946,76.5089,-1.1488146,79.331726,2.154724,78.0134,0.69836664,75.57856,-2.0635936,73.42945,blues
25,0.34371623,0.08957424,0.13876201,0.0038620133,1306.4308055071808,168119.11268307746,1641.9036689576578,161472.92392959038,2432.1686263423953,962066.0191682944,0.05879140564531734,0.0009725417312541759,-5.512776e-06,0.014576615,-4.610197e-05,0.003956137,[161.49902344],-163.60835,4710.3296,147.1808,655.80005,-17.240158,954.34625,23.641853,226.05803,11.876662,192.30501,3.113754,157.61638,-3.4523602,149.64297,5.927508,122.03869,-10.820486,89.22204,-3.3198287,90.59144,2.7318397,115.12248,5.566874,106.71267,3.26834,142.16756,4.850604,69.08174,-1.2957538,74.76144,1.8453244,71.444275,-3.7837546,79.25515,-0.21518226,65.751015,1.0885677,64.18934,-2.047392,74.73849,blues
26,0.3408171,0.091624536,0.1388541,0.0041916226,1353.6976907433445,310853.89236134925,1715.3614664209413,219699.28468246938,2588.642680165199,1675676.9205244414,0.0562290628628096,0.0013855376672614035,7.870969e-06,0.01507731,7.2115877e-06,0.0033767277,[95.703125],-166.76053,3962.7898,144.2255,876.4464,-12.73195,819.14075,23.1288,197.65118,14.472596,224.76712,4.4562254,150.61742,-3.1260178,182.59138,9.188856,140.19829,-10.806639,93.84208,-3.7665486,91.20237,5.8635917,152.91112,3.6962924,96.29508,-0.31268123,116.898544,5.764746,91.16781,-0.7438433,65.4238,2.72116,69.01112,-0.29605675,60.21373,2.4996798,59.51764,0.15406275,68.22794,-2.6934114,52.165333,blues
27,0.352548,0.089764826,0.1408545,0.0040196967,1432.6834123155752,319982.610801748,1753.045218383336,240938.0131301271,2753.0666859157313,1827716.736860389,0.06031482802825077,0.0012751854992928409,-1.9214435e-06,0.01344381,-7.875592e-06,0.005357556,[112.34714674],-156.38182,4121.463,140.37381,958.8259,-16.914972,942.67096,20.242943,205.02042,11.5033455,229.2903,7.270571,143.05785,1.2495674,151.50507,7.8684316,103.82217,-7.198799,161.67299,-0.29783157,112.5916,6.4884953,153.8426,4.6591625,112.327156,3.3539555,104.85906,7.0285487,77.487335,-1.2250327,63.357952,3.9006672,65.29919,-2.7869203,70.488625,0.40613285,61.55704,0.8158409,74.72844,-2.147605,75.6386,blues
28,0.3478448,0.0884551,0.15002632,0.0048341057,1469.1933567679566,329826.54549147317,1760.5220747116207,223032.71310951732,2726.33351423423,1782748.2906981169,0.06819044178115326,0.0014677553998189827,3.678895e-06,0.016435679,-3.380149e-05,0.00467035,[161.49902344],-142.49434,4292.6577,139.24628,905.42737,-18.74128,815.07294,17.185835,236.94307,12.255849,196.05423,2.4493558,176.54672,-6.090247,216.90149,7.3448596,126.494896,-12.04965,107.50444,-4.5559096,91.27377,2.4271858,159.67766,4.302072,98.03682,0.081554875,99.88631,3.7062647,65.070885,-2.8274267,55.74414,1.9979861,69.48443,-3.170008,68.00277,1.6714365,57.64545,-1.4802371,67.36991,-1.9511547,67.55264,blues
29,0.30349618,0.091943085,0.111836225,0.004933053,1387.1231820779906,161105.27376888992,1636.0676926478536,132771.22980476453,2562.1095072743324,961425.3007364358,0.06813072936822756,0.0005705359732987357,4.865595e-06,0.010732961,3.618044e-07,0.0029217808,[143.5546875],-187.40878,7422.195,143.66658,725.09625,-25.516146,652.40405,18.7615,213.49437,5.4824557,314.1898,-2.0048432,130.27353,-7.9291215,118.35219,3.9602904,182.86769,-10.927568,86.89004,-5.6705985,83.634995,2.104717,119.23905,0.5035713,119.82823,-2.4641616,90.84205,2.5378203,80.51751,-2.9299293,102.61661,2.7640944,68.94005,-3.2404928,73.04413,0.9110006,85.98996,1.3694483,68.915634,1.1669528,118.40681,blues
30,0.26154914,0.08866016,0.06724271,0.0012046248,1306.9917593394632,154048.3037573466,1585.7184806882653,201167.78946285337,2447.8351982754452,1268569.6384972918,0.06844554227941177,0.0007765281615068819,1.0792052e-06,0.0047456473,2.405e-05,0.0002921484,[112.34714674],-241.47572,5450.124,150.60118,690.2012,-23.423765,965.0565,14.628916,142.57547,1.9751706,227.53716,1.0635939,123.26383,-5.044237,133.51541,-2.787526,137.41023,-3.3105555,78.98222,-4.0324783,85.62995,-1.4279367,62.813454,4.0624185,97.956085,-0.6333209,115.93277,1.9892129,73.67033,-3.868709,97.3087,-1.7703105,73.44041,-5.579709,107.71355,-2.5606375,98.48241,0.5282298,98.1805,1.2814094,115.36709,blues
31,0.27505428,0.08906466,0.12684077,0.003137318,1986.2514571241484,347129.085034387,2109.4530868409433,158864.04478879707,4144.87493650832,1504840.8830333143,0.0954193020752709,0.0016215014507007055,-1.4095276e-06,0.014645368,-1.9174648e-05,0.0018290625,[71.77734375],-132.7725,5834.952,98.9408,888.1733,-14.470741,372.17987,23.490858,316.23468,-11.006964,192.87924,10.111656,193.86133,-13.599662,115.381195,-2.5454423,119.72741,-9.39555,74.45648,0.77627933,117.82126,-3.0839236,68.591034,4.340775,67.8212,-8.963388,74.15437,0.41209412,108.81081,-2.8799005,76.57073,-7.113147,83.96124,-7.8958335,86.79748,-3.9938304,72.99759,-4.540887,64.4894,-0.49634773,83.5604,blues
32,0.2831094,0.08679742,0.14445248,0.0034425373,1822.1007714607103,411963.76443253923,2098.7074365625467,178289.23799900143,3770.3188680642897,2017372.7748024475,0.08105582127999227,0.0018073001131247543,3.1486384e-06,0.017649593,3.8323788e-06,0.002709423,[73.828125],-125.56783,4074.8452,113.81932,980.3421,-6.3355284,411.14658,24.93762,254.13472,-4.449819,142.31279,2.0662282,176.19655,-7.156542,120.01473,2.3782983,93.27501,-10.467341,79.58196,2.9321191,103.08064,-8.436292,64.97524,-1.2770624,51.752296,-11.002067,64.59733,-3.4390163,81.75246,-5.3299947,92.90606,-4.8532777,77.72135,-10.148317,59.74284,-0.91501516,66.10415,-3.7482805,63.220886,-2.6382058,72.26103,blues
33,0.29795387,0.08582429,0.14148757,0.003805332,1730.9420474117294,439846.5883260721,2033.7572881640988,211237.15406479593,3536.7036140371033,2268072.005127608,0.07731283559887771,0.0013807381899035148,-2.0892182e-06,0.016402233,-6.730021e-06,0.003327606,[73.828125],-130.26332,3859.4207,119.65985,1114.5433,-4.069208,442.4489,28.079134,203.14246,-6.008638,118.90431,0.2636872,210.01616,-7.190986,101.70924,0.7085864,75.62233,-9.833829,69.87415,1.8681265,97.46288,-8.425298,78.59987,-1.7038002,55.7109,-10.589413,64.56949,-4.744648,65.69829,-5.6257296,81.18859,-3.4874427,70.740654,-7.1159587,98.20875,-1.497522,64.17871,-4.5885663,58.577667,-3.2484865,71.26681,blues
34,0.30397117,0.08102164,0.14075477,0.0012823764,1836.2918242757416,134146.23893408934,2110.3095954884297,68913.13627969427,4112.841796875,819579.9781940301,0.08120850365228328,0.0005276935367576276,-8.8444104e-08,0.015858898,7.843262e-06,0.001770416,[75.99954044],-101.825005,2035.713,112.63851,333.76093,-8.328178,188.72672,30.14448,94.11801,-14.625716,62.395832,16.370323,126.28532,-16.36275,65.028435,1.254589,55.420208,-11.312258,58.83599,-2.6657953,38.106583,-5.07133,43.07666,1.1053479,33.594975,-11.877841,46.92014,-0.2899271,59.181538,-1.2257309,81.0272,-3.5689647,59.854477,-4.0790596,45.63457,-3.6909776,42.433872,-3.4070966,57.376106,-2.1191852,54.055485,blues
35,0.30279654,0.0861142,0.13987017,0.0033045188,1830.493089763231,411204.63260865764,2061.5172242263748,172787.3534795817,3774.510509384675,1998195.1976342977,0.08327047153154024,0.0015571698946186758,-4.3968136e-08,0.015784059,2.6027099e-05,0.0026417675,[73.828125],-118.04349,3421.3203,114.07007,1042.9978,-9.379915,424.67377,25.856085,184.52295,-10.260238,107.22165,4.0141788,138.40395,-9.282211,142.21176,1.8997663,64.79973,-10.569741,66.28303,1.127612,89.660034,-6.118914,44.91197,-0.9705257,46.28278,-10.074527,64.097786,-4.296963,50.798035,-5.983769,72.69414,-4.357529,69.02453,-5.9762278,73.38415,-0.32958296,54.236668,-3.966926,58.991013,-2.7966433,67.38729,blues
