,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.21648008,0.088971026,0.09822192,0.0038274594,1075.5599787461967,68884.14409791473,1453.5191244778491,57948.128586276536,1827.922280137384,428727.9500658044,0.04990446013931889,0.00037596950142146525,-3.6945814e-06,0.010123863,-3.536932e-06,0.0011695572,[78.30255682],-266.2173,4201.9194,145.45872,536.2669,2.4941466,811.1965,28.533075,170.68103,4.676338,113.03108,2.162323,142.24347,-3.3817396,97.42964,-1.5236391,73.33823,0.79148483,113.44466,0.48482114,141.22021,-1.8905165,120.692726,-2.9387717,99.20524,-10.165518,152.89813,-3.2687647,156.992,-1.5060893,184.28839,-0.97949266,154.18542,-2.1309285,175.68893,2.8937435,208.29283,1.2756168,188.59454,-3.865419,157.34781,jazz
11,0.24322897,0.09305159,0.0875355,0.0021087683,971.0254939860645,47419.19233685651,1425.2132711727922,94338.10466962891,1576.9821308714686,450877.2296282236,0.043360659950657895,0.00022574450413373075,2.4442213e-07,0.007075784,-1.12342705e-05,0.00081093184,[75.99954044],-273.11087,3566.9556,158.67543,552.30975,8.03838,828.7916,21.27263,214.7476,-2.0623538,118.39788,7.187319,126.48227,-0.8077396,70.95486,-2.0212035,64.312416,-0.016642757,105.640396,3.36446,99.81281,-2.5560052,89.02141,-4.3410964,88.20734,-8.173065,88.78951,-2.0629468,88.83138,-6.259078,86.118,-0.9993226,93.74299,0.43738842,114.884285,2.189786,140.37776,1.3614892,158.93332,-1.4480298,170.3993,jazz
12,0.25484487,0.0964821,0.098794766,0.0026557504,1360.0911044498118,743185.7959018347,1798.4615608976658,183831.11047665263,2380.852269978715,2587907.7863456,0.055853781685371515,0.003525775827945273,8.204753e-07,0.007879122,-1.2207595e-05,0.0018352115,[78.30255682],-249.61024,6057.1206,126.42624,1538.4662,13.789195,1050.7484,34.332256,410.387,5.7455525,167.1831,2.70486,343.242,6.7575293,98.457726,3.0034864,128.2945,-3.690263,157.01352,1.7663517,104.27939,-3.838147,89.976654,-2.8109415,84.54625,-6.781998,80.99819,-0.9350707,84.161545,-9.046887,79.14646,-1.4739482,79.85995,1.1371759,109.64597,-3.3658628,136.64249,-2.655932,117.80208,0.25709254,117.608955,jazz
13,0.2721431,0.09898942,0.11223861,0.0035404745,1514.9502801666997,961917.2453917561,1811.511444441946,197092.95569894722,2643.3840158184985,2845665.08631214,0.07115792194756192,0.006137176896798641,-8.415224e-07,0.0099722,-6.1060387e-06,0.0026303958,[75.99954044],-223.99124,7348.3667,121.90852,1770.5774,4.5571175,1363.3508,31.358074,360.56418,4.985075,165.02895,4.2401967,297.11377,4.0546174,153.56538,0.30128518,106.710236,-7.2607036,140.43488,2.3383858,119.405304,-7.843679,74.30564,-5.7019086,70.88609,-5.330043,91.72133,-2.0953124,77.86525,-9.504831,100.244484,-2.8197286,69.89501,-0.057310548,95.51728,-3.951507,113.57225,-1.9305484,145.4497,-1.1783887,161.55392,jazz
14,0.26649842,0.09021081,0.12833327,0.0039193267,1700.0294251964622,941733.8459526253,1817.3716018328103,244777.30138470785,3021.273397439774,2561940.579484066,0.08933203729682662,0.005733241795897079,-1.5454535e-06,0.012094993,2.5705167e-06,0.0033701186,[73.828125],-174.8986,5040.38,125.610435,1695.1317,-7.2501397,986.6068,36.34068,243.83002,2.5236886,188.26501,-5.2269316,420.43314,-4.8922987,159.19336,0.12705149,85.19978,-13.28676,184.54442,-1.7346123,117.30281,-3.9267585,62.239613,-3.4353313,86.022385,-9.695302,129.37563,-0.8474032,113.95914,-9.344058,83.1557,-4.1765146,87.342964,-2.8061008,104.28447,-2.0112104,78.92903,-0.1859094,96.20367,0.010815552,132.71928,jazz
15,0.2544608,0.09107162,0.1375637,0.004316458,1407.8524368036362,465528.9048614299,1558.109466439825,188848.9539913731,2487.901622665925,1631539.093830743,0.0706530119243421,0.0018521020787147238,2.0530013e-06,0.016449122,4.8991467e-07,0.002621313,[117.45383523],-186.93004,7061.3794,141.03268,1780.0936,-18.507042,665.6498,25.610796,180.97357,-0.08798624,160.12794,-9.648324,250.34789,-4.0961204,201.31226,-6.002892,109.51226,-13.544281,119.15359,-4.891506,159.19278,-9.327893,54.592674,-10.007144,93.18442,-8.469737,96.66715,-6.10745,92.875275,-6.4580607,92.01058,-2.285104,90.242645,-4.2299542,106.5872,-3.6005762,83.40007,-1.8092234,93.6449,-4.634699,138.64241,jazz
16,0.23546223,0.088539794,0.045380365,0.0010973793,1361.0146539648608,695574.8137603456,1735.0058081756388,364320.12701922026,2486.5849639609132,3762296.830229566,0.06187339759094427,0.0026550710605182603,-5.019785e-07,0.002688265,2.7438514e-06,0.00014059052,[184.5703125],-348.32968,5599.8164,136.08379,2958.3093,25.820633,575.3476,17.194548,520.35486,1.5001346,86.06239,-1.7319093,121.29811,-9.315874,95.13187,-8.721037,96.51191,-12.309904,71.69506,-1.9816755,134.90489,-2.8583534,118.093796,-5.0865827,201.06432,-0.56035954,103.624374,-2.0843236,106.61948,-6.0521617,116.41994,-4.0141215,94.54196,-3.7430923,91.436676,-0.8282708,109.304955,-1.2753781,87.38248,-2.6165037,113.760216,jazz
17,0.24171433,0.087845355,0.065540686,0.0018269905,1737.2888471825033,588105.7092943109,2183.3361532788144,169181.01564230263,3603.16987879136,3262646.4547577617,0.06655061798568111,0.0029783590393036054,-2.4118226e-06,0.0054066074,-1.7721835e-05,0.00019289168,[161.49902344],-278.88412,3795.6262,102.98795,1959.304,24.790648,290.72485,34.14323,394.1036,0.24837662,140.1833,5.8780804,87.80613,-5.249287,119.73526,0.3325012,94.08509,-9.565309,93.06678,5.177621,101.30753,-6.521385,88.53584,-8.568218,239.07068,2.8036358,142.52597,7.034207,138.82278,-0.5801618,120.071526,-1.5197984,105.90838,-4.910523,163.96191,1.8304857,108.299644,3.5576398,94.04648,-4.343882,187.7403,jazz
18,0.20696643,0.08412983,0.099578634,0.0024006392,2211.6101575590383,1145254.005353732,2247.1302995421956,115913.82635657958,4322.632194967831,3092164.0498648854,0.11368903287054953,0.012716824403981843,-1.2338937e-07,0.011092291,-3.5619364e-06,0.00038264212,[117.45383523],-223.42096,2876.0374,80.45566,2517.8762,16.10203,448.1577,35.83048,178.64346,-2.406649,105.40172,4.620009,71.30074,-12.962521,107.3707,-3.8270645,64.75395,-14.550278,92.44457,8.825495,87.041214,-3.3105457,91.26876,-5.9760447,183.0952,9.349353,168.67732,9.575622,201.25302,-1.321928,213.96954,-2.0523403,87.27077,-7.0544252,102.594,1.321445,130.78845,2.9883718,86.14707,-5.6301966,101.2344,jazz
19,0.25212052,0.09032549,0.06507972,0.0016974298,1994.3623620979292,1097985.2034063127,2374.923476811342,171460.3755990748,4243.05767614406,3990678.330182289,0.081477587437113,0.00945754387709735,8.647042e-07,0.004551311,2.8896551e-05,0.00060791674,[112.34714674],-264.66855,3406.439,92.17813,1860.404,28.0396,202.84477,37.104897,266.1391,4.916372,138.02486,7.932161,77.03325,-5.4747357,122.82572,-0.17067754,80.458626,-10.813288,86.013885,3.533307,109.79361,-8.78528,90.77913,-5.009305,177.92389,1.3782518,82.00573,4.8483768,98.27526,-5.4584765,116.13279,-2.3987627,81.89533,-5.5958953,74.72773,2.6023445,88.69384,-0.96571165,93.601395,-5.4531913,147.08037,jazz
