,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.29375806,0.0930079,0.06986518,0.000673555,1525.4814901389836,361354.07631174254,1887.6911556628697,284069.87941158295,3195.8223419661863,2367617.578469264,0.05496225268479102,0.0008514639618645189,-3.43746e-06,0.0042317514,-2.4291655e-06,0.0006237338,[161.49902344],-218.16394,4256.4414,131.2681,993.39453,-14.269678,415.08624,26.790014,165.05193,1.0148659,185.0415,7.63223,104.5506,1.6391108,71.77459,0.9454188,53.22071,-3.547595,71.35589,3.170062,71.3923,-4.20497,50.854706,0.78958815,56.476086,-5.5302105,67.34458,2.5584419,86.3833,-0.9960248,64.89292,1.480357,40.684338,-1.6803731,45.807632,-1.7186971,68.16196,-5.152461,78.270035,-0.48257357,88.3189,blues
11,0.29469368,0.09218981,0.0801962,0.0010658884,1788.312995413091,598627.790161252,2063.7349489963585,385261.4506202626,3776.527163856908,3639813.509569366,0.07404792714783281,0.0017867353807604794,-1.3644899e-06,0.0046593323,4.6607715e-06,0.0013620793,[172.265625],-192.33951,5057.137,119.96585,1350.5951,-9.206658,580.81586,21.628946,139.9594,-1.0375224,135.84897,15.934051,118.81938,10.541138,186.83806,6.901372,108.87318,-4.753224,84.91486,-2.1004143,104.64093,-7.7993116,66.67495,2.4683554,101.863464,-0.14367014,116.978096,4.698778,91.68744,-1.846031,76.639946,-0.9114635,53.668186,-5.645584,44.11695,-0.77123505,56.890358,-0.6209324,97.04724,0.9979757,55.264282,blues
12,0.29168797,0.093468904,0.086534865,0.00092980516,1590.9095653231839,352746.57195842965,1957.8304619707324,278849.12072612497,3327.329880091428,2499912.9413677286,0.060067286063273995,0.0007433722614425025,3.6478568e-06,0.0055354596,9.678464e-06,0.0013782692,[161.49902344],-194.69176,5012.182,125.557106,914.3775,-9.845537,482.77548,25.047512,159.59148,1.4177271,144.58212,13.288316,82.413246,5.683678,148.3214,4.811729,110.2569,-0.80315953,95.98818,4.489957,118.00051,-4.2221727,141.02426,-2.7288396,114.24804,-8.36593,117.17113,3.1193223,99.90449,0.64630723,95.54246,-1.4281421,67.14831,-3.8119555,48.4057,-3.9857984,60.10521,-5.5263696,98.40043,0.4856318,87.106834,blues
13,0.31749883,0.09139745,0.10868481,0.0011400419,2065.931749325241,257764.04292099428,2295.126976882868,160638.31187837088,4091.900256838961,1535909.6880584403,0.11842936701818886,0.0023126156656283377,-1.4732115e-06,0.00666889,-4.151715e-06,0.002429409,[117.45383523],-134.16736,7367.6426,99.61677,767.3416,-9.140797,546.42786,19.792221,77.877975,19.432173,96.447914,6.7550573,61.788326,-7.702669,49.103077,-1.0242251,103.0959,-4.4027653,51.227924,-2.6478062,36.455875,-7.03764,47.74937,2.7026072,53.883854,-8.119013,67.69914,-1.5846825,65.84557,-6.8338103,68.31327,-4.4300632,56.75713,-6.833841,50.121445,-1.5457141,72.92195,-1.5024606,71.366615,0.09778704,101.77511,blues
14,0.34448195,0.08695899,0.10841098,0.0011089832,1971.1899464583646,260358.44410513237,2269.052359885939,119599.58617476081,4126.7417128241095,1416689.8091115057,0.0887651473006966,0.001529705704522833,-3.406411e-07,0.005804704,3.3971253e-05,0.0029520947,[117.45383523],-120.94575,3568.969,107.88222,631.2914,-5.7149534,254.94316,23.504347,135.9717,6.557476,242.05544,10.375796,54.865658,-2.2368922,66.98404,-2.0594914,64.03307,-6.3979974,46.23332,-1.4354663,51.59994,-8.400574,40.649174,0.042814225,34.685963,-6.9811563,47.851032,0.8217157,40.568584,-11.655592,65.71121,-1.8877916,49.92949,-7.643911,41.495384,-4.835485,72.257195,-1.1060438,54.321594,2.1720085,73.96624,blues
15,0.34321046,0.09000082,0.10441809,0.00123997,1976.030321780288,317350.74691965076,2177.301684761778,139436.9324196834,4075.6503550998937,1376117.1688846208,0.0892307529508514,0.0016590474397542498,3.7871453e-06,0.00581065,-2.1930919e-05,0.0027017575,[117.45383523],-131.56363,4359.2974,108.13426,823.848,-12.49732,364.59512,24.88581,153.73299,0.16346425,413.7444,10.087691,68.884605,-0.7778115,89.296425,-1.4379467,80.169525,-5.0351095,61.551414,-1.2127612,61.89085,-6.684034,50.338215,1.5984316,37.522163,-5.8892455,67.091995,1.1097066,40.660267,-13.295642,77.93425,0.037116956,69.29387,-6.6837153,58.755226,-7.7645683,88.44192,-1.8383517,59.729954,1.0789226,78.50451,blues
16,0.32327685,0.08715639,0.11811922,0.0009803916,2148.7301897259313,205244.95542873937,2341.6348941398564,95502.37828797686,4415.589966198239,1141545.8619149562,0.111092676688274,0.002044145276774798,7.5899897e-07,0.0074888407,2.5430472e-06,0.0030494186,[117.45383523],-108.39313,2936.6245,98.05423,642.7085,-8.213975,300.01273,25.2221,125.01157,9.166794,247.86528,6.7222633,70.61305,-3.794389,69.92725,1.1872629,75.556595,-5.7038517,74.3384,-1.4545655,58.20163,-7.500012,57.444633,0.69537914,39.883755,-9.703017,65.50554,1.0384861,50.515965,-9.014238,86.45204,-3.2747333,65.91183,-7.3660054,53.942738,-2.9590516,69.735344,-0.23761988,82.21145,0.81835324,123.040695,blues
17,0.3549206,0.08681613,0.13148826,0.0009132952,2152.7444294516995,121948.67416939739,2383.8937445844663,62624.36927042257,4374.2235496686335,935489.8900181446,0.12121770994582043,0.0014490185748405418,9.518982e-07,0.009226568,3.5463856e-06,0.0032862742,[117.45383523],-82.78015,2057.173,100.008255,242.57072,-8.685996,173.47122,22.64036,59.555847,15.963943,86.33223,6.115449,53.770523,-5.550471,45.96864,0.41258907,55.103073,-4.257138,40.885357,-1.9285672,35.82113,-6.766839,43.42168,3.3267932,35.09218,-8.583652,35.969086,-3.4112964,43.41356,-8.020413,42.638474,-1.3370048,44.703735,-5.6425686,36.038555,-3.0182135,45.12167,-4.169936,44.601,2.4866319,61.318474,blues
18,0.35242638,0.092690505,0.111999415,0.0013847769,2315.5130714069633,287568.8023937277,2363.4879358891776,89673.38554284786,4667.096778704286,998373.069454435,0.11524382316660217,0.0024523518248338576,-8.2623876e-07,0.006862051,2.5513733e-05,0.0029145333,[117.45383523],-110.1212,4541.5737,88.066376,711.76807,-14.974827,301.06757,23.706966,162.50607,2.2169335,433.23685,5.5517626,65.03858,-3.8994102,99.540794,-3.0377665,81.99011,-4.665752,78.98884,-2.2352004,58.750633,-6.728403,62.85241,0.6949204,53.495476,-7.711892,70.00761,-1.3307027,64.2227,-11.474286,101.46827,-1.67879,52.044014,-6.6535397,51.943016,-5.4659495,83.315506,-4.204989,79.26592,-1.4723272,137.15038,blues
19,0.36567554,0.084094286,0.1281316,0.0007034401,2225.295399262115,112136.34065270152,2457.764049729527,66457.07126740024,4690.771635545666,833752.3340191406,0.1071097075754644,0.0008942147014681066,2.5338845e-06,0.0074892887,-7.1243565e-05,0.0037428818,[117.45383523],-74.786804,1536.9731,96.5524,207.25154,-7.1330028,178.95311,23.246492,74.85653,9.944424,129.96921,6.6629915,46.690933,-2.3280761,42.876892,-1.6601214,54.759518,-5.379602,44.213223,-2.1220963,53.56687,-6.9036922,43.492092,2.0350344,29.06042,-8.233094,43.588287,-1.5090963,39.135014,-9.769263,47.025913,-2.6971095,36.968838,-6.0438952,37.374317,-3.4890103,49.07597,-2.879509,40.377865,0.09734446,57.582943,blues
20,0.364699,0.08387435,0.13212904,0.001016383,2297.3976908653685,147869.87909159006,2435.405028644392,92494.30717433356,4767.029507758079,919788.5381704607,0.1141981000870743,0.0012145047361301889,-3.5464107e-06,0.0078016385,-3.401979e-05,0.0043035154,[117.45383523],-74.422714,2485.5527,92.07292,394.5392,-12.281318,389.96603,21.930473,90.130646,8.258808,229.0462,7.17249,54.918518,-1.8009859,52.5822,-3.7387364,74.76146,-5.321346,53.54229,-2.295363,55.947216,-5.792956,36.69137,1.2753485,47.73721,-8.519631,49.974705,-0.58475745,44.847908,-9.813501,71.36123,-1.8259202,46.182014,-4.889919,49.12158,-3.7344792,72.216644,-2.8438733,64.27707,-1.0882442,83.29508,blues
21,0.32908514,0.090728424,0.10306165,0.0015199253,2373.9279006037864,627049.6319192263,2355.6689767330436,220313.5798894893,4893.778741322803,2708182.6014232757,0.11703821896768576,0.0035474260225414308,-2.1171884e-06,0.0054415315,4.860458e-05,0.0035983527,[99.38401442],-124.19517,7766.4126,88.10012,1121.7479,-6.9800515,541.4169,28.751064,169.7632,1.6071105,113.07711,12.301078,66.8156,-6.516284,70.93556,2.1875095,83.22263,-2.6861784,90.45789,2.1044562,91.129845,-4.2461767,69.72334,5.6197667,67.63027,-3.590532,96.90958,1.2124196,89.474655,-6.474839,52.141098,-3.972914,72.61982,-9.220866,80.69963,0.17019887,52.272663,-2.1595535,64.50313,1.9190863,90.04212,blues
22,0.35760367,0.08819202,0.11846841,0.0011758653,2391.8295511865263,520972.3663448042,2374.6037864198133,166779.1648354343,4941.778451075126,2080138.5296171766,0.11755975776412539,0.0031195794192367264,3.695393e-06,0.00602348,9.904219e-05,0.004537947,[103.359375],-90.603035,3651.8064,89.42235,992.131,-10.46445,496.6751,27.73361,180.65395,0.06312478,118.30363,11.096627,74.49881,-5.624049,94.14322,1.5954987,78.75824,-4.277279,59.71743,-0.3199919,66.76966,-6.3103967,62.835617,4.8925853,59.55319,-3.7907457,68.07365,0.9873864,52.745483,-7.1321526,32.69591,-3.2141373,45.46793,-8.366441,47.477707,0.20866153,44.92821,-1.8944218,57.393032,3.2918255,69.71536,blues
23,0.33200973,0.08908777,0.12848061,0.0014566573,2432.9591077522236,468201.9790624484,2416.8617594784146,154694.30264574164,5066.952694163603,1970978.2504007162,0.11419923386706657,0.0027042262703270295,9.626084e-07,0.008339084,2.3242239e-05,0.0047226646,[103.359375],-85.91395,3613.4558,84.74005,809.54395,-9.452497,394.19666,27.673487,140.39386,0.120153114,127.66968,12.565417,73.50279,-4.317688,58.164436,1.2593116,73.07481,-4.973175,67.76063,-1.1000004,56.97163,-7.383647,51.785034,3.8885272,55.48607,-4.6220555,77.0949,0.39805153,62.20373,-5.930727,34.613636,-2.749511,47.03021,-7.747392,45.939907,-0.047534186,40.06666,-2.781134,50.404793,2.814096,71.84857,blues
24,0.31330398,0.09293184,0.11887243,0.00088988635,2554.453896626684,569433.8773127076,2404.249805173622,141414.88834929306,5172.1770578862715,1845547.606704187,0.12711336590557276,0.004765561648287855,2.414903e-06,0.007237741,1.1465425e-05,0.0037166725,[103.359375],-86.626236,2610.7996,80.57384,822.06964,-14.718492,437.8706,25.84575,165.55693,-2.5839813,118.58531,10.604789,55.82653,-5.455535,59.57233,1.6284022,68.83121,-4.645423,66.03671,-0.71883917,76.41087,-6.842574,60.565113,4.4195275,55.477676,-4.5154448,87.07484,0.6968741,64.61405,-6.6030536,37.17232,-3.1240985,54.946976,-9.509342,59.13429,0.59974176,52.33196,-1.1165346,57.956223,2.5873208,91.557335,blues
25,0.35101688,0.089464925,0.16692393,0.0026545983,1486.2583369113056,290606.9670742227,1857.9720735338028,102961.26479617042,2866.1993351514125,1103430.9095348218,0.07418209111358359,0.003429418325699567,6.897039e-06,0.019994846,4.683133e-05,0.0044692704,[66.25600962],-133.4786,5822.745,125.538086,541.15497,-10.141601,834.9607,35.04602,176.17802,14.557847,70.34482,17.972832,77.13137,-0.31658018,61.890045,7.833592,76.509254,-3.0184495,45.017807,5.484006,34.17116,-5.6156716,54.590298,-0.6052606,63.988728,-5.1117373,52.9317,4.997879,55.319416,-3.8382995,69.213585,2.065128,64.317894,-4.27529,50.06964,-1.52483,48.981983,-5.5425467,37.63003,-3.6566849,77.95077,blues
26,0.32231885,0.0938524,0.17469893,0.003384492,1464.4165560221231,246262.122895954,1781.9369352723998,125341.20840366138,2755.375005290973,1186704.737371444,0.07470892088332043,0.0018233845072726633,1.0865208e-05,0.02371799,-8.912266e-05,0.004058634,[198.76802885],-139.72775,6098.8716,126.72288,724.6663,-14.315889,760.7572,34.932247,179.3204,17.889668,159.5339,20.07595,69.69241,0.0974706,128.91525,14.170097,123.63095,2.2705245,90.8978,7.2996936,89.264244,0.15224442,77.2622,0.8591834,95.5045,-5.0067415,115.833206,0.4035603,119.971565,-3.0596209,107.233795,0.33988303,111.28966,-3.1822612,70.68577,1.0581458,69.29684,-4.322783,90.076,-5.445594,95.883,blues
27,0.35647494,0.09754461,0.15736079,0.003958926,1329.7492265662966,336491.03105827747,1725.6097073024964,176296.97298911188,2569.992792938516,1740067.2629140157,0.05743464892124613,0.0016503187221931807,1.0337285e-05,0.018068582,3.8468064e-05,0.004737495,[95.703125],-170.51111,7510.935,134.72636,921.20764,-8.377413,932.4489,36.35479,272.4546,18.762434,251.64314,19.613768,112.46981,1.9627011,175.17838,16.781445,109.761406,3.2900486,89.825806,6.6745763,82.03261,2.4435482,72.66885,-2.3008626,60.054924,-4.7783737,91.21524,-2.725592,111.46713,-0.97078776,78.51322,-0.29072925,101.70308,-2.9145503,79.047676,2.057973,92.06301,-0.56746,82.19912,-3.7294106,96.12801,blues
28,0.35697335,0.092537045,0.16218114,0.0029035562,1463.1579622565948,279055.43877209077,1752.8951117569525,160903.16257279317,2852.8744157253773,1417873.731668427,0.07027319562693499,0.0017659264873947102,3.4907716e-06,0.017226085,-4.7418944e-05,0.0054754396,[95.703125],-145.4129,5706.329,131.80887,997.8677,-16.50891,812.67017,39.777008,311.45047,16.615116,207.18697,15.772128,115.959465,-3.151119,240.53488,14.775675,118.13258,1.6070712,127.30171,5.9414535,99.887276,4.283005,99.239105,0.6445715,68.96263,-2.4420118,122.957016,-1.931312,84.201065,-2.301025,60.874527,-1.841442,86.43276,-4.24823,76.050804,3.1725707,103.47896,-0.010152386,74.06638,-3.5568764,92.74223,blues
29,0.34609622,0.090586625,0.18782052,0.0034743035,1629.7370966356852,258418.81850425695,1927.0299421995874,158960.60205636048,3246.6887010509386,1398129.6415598835,0.08148590182372291,0.0018405536660777496,2.5732645e-05,0.025707252,-2.6296528e-05,0.0054095825,[95.703125],-111.13806,4859.6963,119.34251,635.66486,-13.050422,690.7004,36.23226,217.77145,12.557889,155.16684,18.124903,90.401855,1.2304225,93.97601,14.69878,95.64606,2.00637,62.777584,7.3494635,82.26573,0.23351654,93.13462,-0.52172333,61.54898,-6.659235,72.44434,0.87108904,80.54823,-2.665646,55.27773,-0.8186531,63.018093,-3.3553016,64.267006,1.8957977,64.19333,-2.2959797,62.89389,-2.8539279,90.128716,blues
30,0.3300922,0.09309642,0.21424067,0.002639508,1765.3570673971285,92322.7248232963,1980.0346616236898,83721.30308232414,3499.087174831898,598460.168684033,0.09362944139415634,0.0013367392030692506,6.744278e-06,0.030414334,5.8304224e-05,0.0069589415,[64.59960938],-74.8641,2085.938,112.01097,313.68307,-18.535042,368.05838,36.072117,135.88077,8.332295,124.90453,17.164314,47.92193,0.8595546,51.478436,10.022667,56.430504,3.6225147,70.01132,13.484675,108.46886,1.5697962,111.05444,1.23435,87.26043,-4.783997,80.8393,3.4579728,141.28659,-5.272359,64.28977,-1.3200043,63.29113,-3.3210127,43.49019,0.59268427,65.64682,-5.08006,95.56561,-2.293331,168.61565,blues
31,0.35828602,0.09439453,0.17537197,0.0031930152,1864.394235985768,138436.78996594684,2210.2753983549915,88782.95189522963,4014.4757250145126,903303.4389956755,0.07829468907217492,0.0014911364036584974,2.6384914e-05,0.02009043,0.00010037515,0.0060577095,[63.02400915],-102.47981,3748.4624,100.50149,299.4828,-4.6018414,664.81696,35.97622,170.37408,10.348163,104.93831,21.573763,104.32172,-0.66651815,121.952736,14.920173,90.750885,4.059158,75.21319,7.553017,70.51374,1.6125925,67.36504,1.3166242,56.714874,-5.5738177,106.586975,1.1475172,78.08175,-3.9789631,55.745937,-2.0002596,112.21495,-5.06493,67.90175,0.9207265,80.62484,-1.5967646,50.76865,-2.148518,65.77389,blues
32,0.36404687,0.08943877,0.19912836,0.002628506,2060.460569575404,144801.6316393542,2245.368866904092,84785.6223229576,4331.398808623984,909041.379810713,0.09829570191563468,0.00155558936016307,1.6682354e-05,0.023641845,7.740918e-05,0.008052423,[63.02400915],-66.9008,2269.4282,94.01639,322.32825,-9.545372,405.8451,37.47326,154.70564,8.818255,141.80232,20.558365,81.47114,-1.2329383,124.07053,14.6608095,74.24376,3.1032715,77.61901,6.5516376,56.343918,1.0314602,70.72106,1.9893719,66.316505,-6.1780696,75.23025,0.14903434,54.60189,-3.3790734,50.365406,-0.9628038,66.632225,-6.047204,55.67103,1.1597079,80.697685,-0.65036064,69.28201,-0.24864095,84.53414,blues
33,0.3722413,0.08761595,0.19857424,0.0024023189,1899.6618605227377,142602.08201040767,2167.6562545574743,98164.64379954165,4000.667475177777,968709.4698656432,0.0872035543246904,0.0012244912224452864,2.2543725e-05,0.021448782,3.173039e-05,0.008447914,[63.02400915],-63.647247,2024.505,106.00981,407.1303,-9.954176,411.83707,34.345818,137.54568,6.927054,125.624344,19.020636,84.98394,-3.3458755,125.96985,11.692933,65.81301,0.8872495,67.05984,7.432434,44.9923,1.1298044,61.55511,1.4999233,58.334885,-5.691429,70.49853,0.8363523,57.63215,-3.326276,43.65741,0.485256,61.006798,-3.5165992,57.06122,2.6737812,57.00659,-1.5438415,56.656094,-1.3398672,68.729355,blues
34,0.30383685,0.08671963,0.12290557,0.0014635113,1334.7409473173832,132788.56977380655,1687.9356114378684,107227.36216795575,2523.593073511271,666714.5054544864,0.062255859375,0.0005707388322788864,-1.6745801e-06,0.010040462,-4.2184606e-06,0.002142358,[172.265625],-152.45456,6697.335,143.10631,806.53754,-15.801034,435.73965,23.888231,105.76604,0.3466042,76.77869,7.929386,118.6016,-10.115352,61.185818,3.4674833,34.852165,-5.9296527,63.686195,-1.3787925,45.696907,-1.2741294,48.283615,7.7891197,32.34897,-6.298248,34.663593,2.771612,39.25352,-2.0982738,37.83959,-3.428548,41.38069,0.13289243,61.799915,-0.18164676,53.07526,1.2323925,43.709286,2.9563513,57.127914,blues
35,0.28962648,0.08862983,0.13827775,0.0017364066,1453.211557785652,146237.9703248259,1829.0436058228456,79183.52338243213,2859.2327106109715,898921.41504639,0.0657701994243421,0.0009080065793394362,2.3177176e-06,0.013363657,-2.8192302e-05,0.0024216513,[172.265625],-135.36693,4082.7869,135.22511,493.25784,-10.972833,325.40167,25.885454,78.913025,-0.25811288,67.68468,10.753096,87.26518,-9.172653,64.792496,5.441037,37.93529,-1.6267798,56.147205,-0.9051402,38.42655,-2.0651422,39.288765,7.729504,39.44639,-4.376106,41.705498,4.196225,57.039177,0.53388035,48.849422,-0.2572783,41.698544,1.5012537,53.501446,-1.8933812,53.748985,-1.7430491,68.97863,2.5792024,71.2266,blues
