,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.53180045,0.0661937,0.3666124,0.0040951897,2699.6341157911156,175606.9496453663,2749.7863670749557,92766.97373440558,5987.980458168054,997950.9701842036,0.11263197199109908,0.000935171694707518,-1.742043e-05,0.0664544,0.00012618252,0.021802131,[161.49902344],51.27531,933.87946,76.3291,143.95358,-12.57706,220.62086,16.557549,179.00508,13.301259,83.91448,19.311693,125.71113,9.525533,70.264824,9.047973,52.595535,4.0721893,49.390324,9.364005,37.582256,4.593258,36.76146,5.163053,48.021084,-0.20102689,28.130615,3.4014761,33.37655,-1.7006664,25.97242,2.639795,21.106085,-3.0111809,25.482107,4.362854,23.408766,1.1474713,26.78013,3.9970155,21.50986,metal
11,0.50975734,0.06952485,0.3665019,0.0035652036,2764.215843069023,147682.9216971348,2778.295798453527,44265.216334104676,6085.938199164329,740273.9486217962,0.12126570663215944,0.0014690837557345146,-2.0268026e-05,0.0648125,-0.00023392355,0.022962568,[161.49902344],59.122894,258.4078,75.07316,125.95081,-12.117233,158.85045,14.07642,96.34592,10.288646,73.07017,13.32171,52.984364,7.7179017,46.122204,11.394628,42.174343,5.3258433,42.984386,10.120886,41.919563,5.6612053,39.239628,3.9858193,29.373634,-2.438927,23.990559,3.607294,23.161272,-0.8887941,21.2554,3.6335895,20.554996,-2.2892292,22.273804,4.6084924,21.588665,0.42864063,25.992756,3.520551,23.003946,metal
12,0.53645813,0.072331004,0.34293887,0.010530434,2596.492253940357,310351.73367139377,2752.165125237423,74948.64540316991,5835.806378343895,1320667.8583643266,0.09143519918246903,0.0024010175777560952,-2.7734706e-05,0.07373016,8.0191014e-05,0.015791425,[107.66601562],14.668416,1689.7291,76.742905,237.69064,-3.658267,279.57382,19.82605,151.42679,10.260218,83.0732,18.579746,90.81463,7.7869596,65.21357,12.8537655,43.116932,3.7705884,39.285572,11.263298,43.018414,4.171312,28.406286,4.867794,31.695965,-0.31788024,29.638418,4.7046404,27.079716,-0.7711379,25.599815,4.675225,25.396349,-1.7657738,27.33481,3.5385492,20.974297,-1.0419818,30.043867,3.0186543,28.088593,metal
13,0.51011586,0.07031759,0.3487989,0.0057159946,2566.997756330093,178525.9212777823,2636.7134999922546,92982.91198025268,5572.3746379462555,1175245.8859520766,0.10599028879643962,0.001296794452569793,7.398163e-06,0.0631619,0.00038390656,0.0204959,[161.49902344],37.518604,423.21542,79.25762,216.44185,-14.763608,208.17076,20.162169,98.81965,9.363327,94.961975,17.327843,62.02294,8.862358,45.292236,11.503606,35.929253,5.859567,36.791767,11.525258,47.176834,4.7305417,40.354404,4.6520495,24.695105,-2.060867,26.886915,2.6361754,34.565174,-2.9256117,38.39926,3.5566282,27.111835,-1.4891733,28.846107,3.5593047,32.109844,0.688654,29.742798,5.7718005,30.755533,metal
14,0.40500918,0.097257964,0.24292219,0.01072461,1389.258525314999,560817.5621462348,1437.8883081692359,490041.9430418059,2895.174159944611,2506012.6475298842,0.0648476804373065,0.0006412903214912352,-2.1814965e-06,0.043777842,-9.537256e-05,0.0099884905,[112.34714674],-113.53983,10167.416,160.17337,3318.131,-34.995525,296.7036,35.370766,199.92587,8.940282,101.8324,-8.861645,420.36334,1.5307617,63.06986,-1.6061668,150.79973,-5.5746036,145.88516,-6.7930527,136.43765,-7.8716054,82.69792,3.3276253,83.94372,-0.3668044,28.593462,-4.212725,107.19579,-5.2832575,51.80357,1.1996768,51.29022,-5.925556,52.9267,-1.1806511,63.41064,5.5623474,51.534855,1.2207172,62.244427,metal
15,0.5903281,0.056195244,0.3670416,0.001329541,2462.1470457148507,310483.91171404347,2531.4749169169863,90553.32703451473,5215.685128132256,1155499.4153862104,0.08432904411764706,0.0009566354004764922,1.5324275e-05,0.09855322,7.69291e-05,0.010820784,[112.34714674],16.708515,884.0512,78.79193,417.4732,-8.206063,312.7189,38.980354,102.88886,6.6710978,59.80439,17.949179,58.839092,6.1860504,51.467167,10.899709,48.846878,6.2730374,37.46503,6.9198675,26.544538,1.2746656,32.604385,12.844707,35.082207,1.0377815,29.65489,8.479969,31.606993,-0.61942846,24.706411,9.291918,26.088821,-2.006872,22.801043,3.6349335,27.09069,3.2553144,20.546246,3.958959,20.153208,metal
16,0.567214,0.065197535,0.35238993,0.00399451,2703.038015783405,445876.5691428853,2638.71883536251,96233.19232984858,5684.307294438129,1508294.5592514842,0.11346265479876161,0.003649800124889303,-2.8836634e-05,0.07726316,-6.477777e-05,0.017445307,[172.265625],30.27348,1077.7761,72.698044,548.63873,-7.5184336,270.72067,29.693144,146.03456,3.8320472,131.77306,14.689112,77.14101,5.633285,74.45363,12.116752,77.36975,5.963324,57.40561,8.2401085,55.72284,0.8332343,40.88231,8.597057,42.29219,-2.097969,40.321747,6.0441847,36.524853,-0.34269133,44.149036,9.536523,39.65719,-0.4788508,49.820675,3.8513215,47.211372,1.0574498,35.26355,2.8114219,32.48848,metal
17,0.5642765,0.05807819,0.37597278,0.0010154494,2710.1203026511544,165878.24127795763,2582.827327186983,64801.98260275775,5558.124724113535,870739.8724645077,0.11796224966137771,0.0007420928284519729,-1.1994215e-05,0.0884632,-0.0001823446,0.01655902,[112.34714674],52.469475,166.65324,72.99531,172.67313,-15.096746,154.31241,31.465364,87.45042,0.7491579,91.361465,12.158485,47.353302,7.111429,39.740517,14.223028,40.058903,7.020219,43.40168,12.297147,37.732216,2.4392207,29.62858,10.221107,33.22023,-0.5715046,26.421307,5.083559,29.910168,-1.8668865,24.793915,8.9971075,28.192858,-0.57983536,27.29101,5.166018,28.035229,1.9277015,25.36972,3.9175038,25.095655,metal
18,0.49574366,0.06952831,0.34355408,0.0032835077,2647.35259391674,318397.4950836089,2585.97463034713,104546.28272307821,5504.708380448191,1346960.495387407,0.1162392819998065,0.001951640723712088,9.49643e-06,0.07451108,0.0002806281,0.014973948,[112.34714674],35.44743,654.65045,77.20473,314.98538,-11.222553,356.26266,30.544518,221.2873,3.9380205,123.362785,10.9858,70.82747,3.7006087,79.86694,10.706225,48.91993,4.3423934,83.6332,9.806307,69.84916,1.7111061,44.217373,5.385331,56.32207,-2.8608549,37.90819,5.024123,37.039974,-1.1765635,32.085552,6.6084576,28.234245,-0.29237315,26.947247,5.7457867,30.77445,1.65422,34.60269,2.114927,33.884876,metal
19,0.45582294,0.080769055,0.29441595,0.0069707385,2791.600020589882,511332.97684836405,2505.9755420203146,194342.39077744,5581.341250393044,1733066.0886956681,0.14764649949206657,0.004192632123929199,-2.2250344e-05,0.048988167,-7.518362e-05,0.015769161,[172.265625],26.504868,2663.0125,75.39583,1059.8878,-19.069532,358.79593,19.310217,324.8387,-14.738553,194.86815,2.761675,105.51034,-3.4130304,127.90168,1.119528,132.71829,-4.287516,131.16515,-5.6305175,144.12923,-7.8080664,62.85896,-1.0100762,82.70624,-4.7908916,46.508698,-1.6901978,58.335144,-4.44823,58.850548,2.7659874,64.47501,-2.5197837,64.48877,0.34004632,54.189556,-0.07845729,47.54119,0.26625052,40.868656,metal
20,0.50872535,0.06256226,0.3724544,0.00080527796,2726.3114101739952,176962.84590749195,2550.896240952034,71151.63324870287,5488.558478104441,985694.3888985033,0.12761789800212847,0.0007247530270775029,2.9943849e-05,0.088207185,-0.00029458737,0.015192091,[112.34714674],54.359497,127.550766,72.5956,155.62563,-16.916645,144.16296,34.29433,56.614975,1.8581791,67.679565,9.413644,37.597736,5.4482884,28.039162,11.925603,33.131718,6.506473,35.136894,13.893942,30.347536,2.9014146,33.83319,11.006154,27.116867,0.08792329,24.318712,4.2348633,23.159037,-3.3806093,23.602627,7.6948905,27.365065,-1.2283134,23.372728,5.328806,24.24071,4.1173034,23.867163,4.7109933,23.36738,metal
21,0.37018862,0.101856336,0.18659703,0.02147085,1608.3054882759632,827465.9474308477,1555.0402041742457,670972.4852843483,3061.131489756676,4315104.705535502,0.08383736152767028,0.001259117281193883,-2.094421e-05,0.034651723,-2.0033956e-05,0.0068221926,[112.34714674],-138.42593,25801.459,129.17679,2174.4385,-15.589831,513.14,13.84256,433.8782,-7.7381725,168.96722,-11.028522,346.89023,-12.920297,216.91077,-7.1628666,269.81506,-2.2961767,93.04321,-2.1885815,129.24658,-5.015275,53.30162,-1.3778799,93.5428,-6.972753,47.191498,-5.6785965,138.2783,-7.6601334,69.764305,-1.2995938,95.117836,-5.206535,51.4728,-0.3438547,55.35553,0.94749767,34.283443,-0.57145244,47.24065,metal
22,0.5706461,0.06651747,0.30587512,0.012432467,2893.422363412265,136332.30345702465,2444.2116230370257,99699.08392720127,5516.524975661523,647373.7526902988,0.16263015794311145,0.00201498839795069,-3.150049e-06,0.044258256,3.1228243e-05,0.022313595,[117.45383523],18.226292,15035.251,56.982796,514.5184,-30.901781,585.40216,31.137033,183.7045,4.7357006,262.95108,15.484667,74.17105,3.3311007,83.54779,4.616334,108.938225,2.5461807,98.69634,4.8866925,69.890045,3.2855198,41.424095,7.137109,41.13123,-2.028634,65.3051,0.38986576,123.50217,-1.6289802,46.11603,3.9989169,47.47042,-3.3501973,36.837475,2.3076575,32.327168,-0.3590472,37.552773,2.3283732,46.233067,metal
23,0.592114,0.059820224,0.35109085,0.0034148213,2820.5271130224933,179151.11625577655,2552.494908152135,63376.797856592784,5629.907623385498,784959.578204385,0.13834685806888544,0.00168956019084512,8.913954e-06,0.05779226,0.0001589894,0.025388159,[117.45383523],54.107197,742.1663,64.76366,269.16003,-22.287941,188.5356,33.575253,202.95956,8.665105,185.866,12.800455,111.63157,0.4774237,88.66669,7.4671197,72.88998,5.8720202,48.671494,5.468945,66.408066,1.7739416,44.760105,8.247287,46.07749,0.35016438,53.66799,4.5565453,45.083374,-0.93462664,39.39395,6.1389804,37.81124,-1.8431457,32.51192,1.9833688,31.13231,1.2797128,35.118656,5.561712,27.260963,metal
24,0.5823003,0.059166364,0.34807593,0.003637846,2748.585706986757,177740.1630288542,2485.707938395684,54523.27968835757,5455.633677196208,654590.2940957134,0.13809856025058048,0.001605424684740712,2.1870167e-06,0.05752844,-0.00016492877,0.02361618,[117.45383523],55.22095,719.72565,68.8447,332.24133,-24.569656,142.54498,31.75175,224.16757,3.1578307,200.19044,12.727038,124.24765,-1.2559049,80.66927,7.684795,61.107143,4.953412,48.133327,5.630708,77.304665,2.1383946,42.13334,9.7097845,57.05159,1.7251619,60.496983,4.966825,54.484035,-1.4979388,53.604416,5.614439,67.66044,-2.03503,54.5132,2.2856467,45.43655,0.66262245,39.89152,3.6150265,36.049595,metal
25,0.5784778,0.06433062,0.2823998,0.0074222656,2837.640193653585,266682.4136360836,2433.373535138959,68364.31675437721,5461.825306422939,905531.5555910285,0.15700056235487617,0.003307317288061832,-2.2387045e-05,0.03569077,-8.377173e-06,0.020935148,[89.10290948],24.344522,1745.1753,61.46568,454.19113,-30.326094,285.88205,32.863125,332.61887,4.8457522,250.36575,11.833545,281.87125,-5.667034,231.98053,3.362691,175.22421,3.9256816,83.472824,3.8382826,121.8273,-2.3135793,95.43458,6.555766,47.09139,-3.2383485,71.72221,2.887736,62.610718,-2.8146434,54.88956,4.9615088,46.272903,-3.4502385,31.525642,0.7628765,26.633121,-2.2229502,46.804325,3.8112354,35.45015,metal
26,0.32043135,0.087158605,0.16020337,0.003180476,2759.229657394309,1882790.3479875212,2676.6368751159594,665022.190468747,5946.230710623065,7731465.728041832,0.13354567772832818,0.01042919133043585,-7.675827e-06,0.018569188,-3.4240307e-05,0.0048978976,[107.66601562],-91.339745,7380.7817,96.71164,2284.437,1.1559196,467.24298,-0.587994,304.9385,3.8521116,204.71788,-4.4037294,208.28142,5.2625813,95.0633,-9.718774,97.8099,-9.140689,93.32345,7.761099,163.46208,-21.699757,110.509384,0.35276973,60.62379,-16.234163,59.447346,-12.040621,65.81013,-8.816791,46.5041,-10.034263,45.42151,-10.461536,52.453506,-3.0216196,37.429222,-10.337966,42.072803,-6.578168,48.970566,metal
27,0.39552394,0.091272436,0.2800666,0.012708054,2724.2486094767214,833737.7709428443,2643.618248341239,365277.75005870813,5882.897760255418,3613852.087151766,0.12513907701238391,0.00548155706044368,-4.0900354e-06,0.03948111,-0.00030178062,0.021476312,[107.66601562],-8.369331,6170.4995,83.31023,1103.0717,-7.6981516,994.3239,9.7408085,371.5728,0.11307471,183.47559,5.089291,208.52708,4.2509065,123.24267,2.0542605,183.96745,-1.2105768,95.145706,5.6334257,76.35437,-8.407051,132.56398,1.5543423,69.05626,-8.175806,91.51922,-1.4571776,106.91595,-4.5437284,65.829094,0.44330287,55.920055,-4.5806966,49.857018,1.7842282,43.52931,-2.4698362,66.40499,1.8340051,55.650455,metal
28,0.39951402,0.09166624,0.28478462,0.012561331,2894.506206715432,703795.5487401712,2799.271457785675,157122.69758624263,6238.670608945676,2454956.3327706293,0.128596728062113,0.0051379461840467405,-5.703327e-06,0.038099825,7.183208e-06,0.029848563,[107.66601562],-1.4115803,3480.7307,74.0365,587.30646,-3.058525,577.2796,12.969569,202.06511,6.441134,143.40761,7.035505,114.21979,4.539296,110.567764,6.2151237,137.29236,-0.8482322,96.686,7.872911,73.24543,-6.411142,97.21372,0.3508947,84.20821,-5.4245796,72.91913,0.24332638,99.571495,-4.3324003,46.289703,-0.0059144106,49.541855,-4.154448,56.503483,1.4349704,57.846035,-4.6200576,72.32668,-0.06142038,54.544983,metal
29,0.3775263,0.09117014,0.30350557,0.014799138,2030.2900209415498,951329.1593066432,2025.5049019559674,743572.1876051722,4203.974579140867,4695399.002735311,0.0955727403008901,0.0022896433901467552,9.56489e-06,0.051003225,1.2004797e-05,0.019064084,[107.66601562],-38.754307,19328.438,109.66412,2655.6243,-8.860419,530.3571,21.56389,286.4785,4.6687293,122.25951,7.780083,126.52094,5.3044457,110.03172,7.195217,112.119705,3.8123431,71.63161,8.668998,80.24856,-2.9769828,67.45384,-3.1471553,127.50252,-2.7326865,33.06616,3.593469,34.105522,-2.0322886,36.429543,2.587595,36.34155,-1.9124174,23.536386,2.208447,22.689457,1.4216944,35.90017,3.338829,44.137386,metal
30,0.39348146,0.09161648,0.26984742,0.013189303,2464.095212145506,911569.7281981166,2447.0155229106294,446518.2923125861,5212.518480613874,4238693.4824124975,0.1142438292134288,0.004273530857556095,-4.696338e-06,0.042809837,-5.0259758e-05,0.01553533,[161.49902344],-24.931906,13358.117,91.192665,1528.6283,-5.9813914,650.0355,17.209076,250.74521,4.1751833,119.92556,6.546503,147.52959,3.3951666,105.66508,2.6578085,174.46451,2.5932877,90.322174,7.1955605,100.63285,-8.035814,111.10076,4.6724606,89.58891,-6.702611,113.3059,1.7639606,80.583916,-3.0135672,50.116734,1.2148782,57.93349,-1.937558,44.157936,2.6474223,49.345207,0.06152464,48.78978,2.5811355,59.03219,metal
31,0.47216323,0.070736386,0.37733817,0.0024600679,2677.4511837961923,141659.6788622597,2585.860006833897,56121.94214927638,5599.057809930098,901775.933232857,0.12608842879256965,0.00109832836484734,1.1674976e-05,0.06251613,0.00034059366,0.02798245,[107.66601562],63.77975,255.3326,76.77061,149.01353,-19.60234,241.86214,18.596739,137.13992,2.919254,95.61441,13.008285,74.89358,7.8442445,91.308,12.987933,49.492744,3.9736063,53.728256,9.835581,50.88623,-1.7835455,38.85061,2.188661,54.505405,-1.271111,35.237232,5.564804,39.473644,-0.928275,33.09407,4.454128,28.406746,-0.540982,24.554703,2.9232502,26.350916,0.19172777,28.01366,5.279628,21.68825,metal
32,0.6353656,0.049187265,0.37330177,0.010348058,2663.1831700573457,259503.4008445098,2543.7441819758315,76782.37794353458,5502.833391785991,1070991.211575061,0.1178658783620356,0.0014456641881828742,2.8588966e-06,0.0755292,-1.060928e-05,0.023209108,[135.99917763],39.380535,6628.053,72.33704,342.23895,-21.347176,209.80998,24.686047,111.306885,8.736894,71.0725,22.110588,67.61891,5.734221,33.49963,9.664585,60.663452,3.1910903,43.507835,7.495489,36.319176,6.8096275,43.318,13.39328,62.501354,4.3948345,50.38317,4.007888,33.092007,-2.4845202,26.905651,6.5645814,36.37258,-1.1108625,25.677982,3.860592,22.245928,-0.6462837,18.932177,1.8744352,20.177904,metal
33,0.5499415,0.065937825,0.37928018,0.003106307,2835.388593159185,306768.3333419367,2649.7881073625417,72299.84022407397,5924.039178145559,1076393.1275650142,0.13383894881965944,0.002152419037481559,3.4351926e-06,0.07182503,6.8243695e-05,0.025877418,[135.99917763],63.015854,317.15198,70.87513,314.1528,-16.679598,173.50505,20.48709,107.416756,5.428028,104.27953,17.734306,88.77565,1.9652587,77.52125,8.92946,74.87467,1.0923454,49.90671,6.715553,47.67135,3.9832337,49.99257,12.16456,43.53407,1.6930971,47.83085,3.2416897,35.23975,-2.6075068,30.351965,5.6860137,34.81344,-0.65087306,30.108759,3.0174823,29.444777,0.12885891,24.950603,2.362052,25.89836,metal
34,0.4842656,0.07428518,0.3553967,0.00201031,2866.818907716274,251720.60333940838,2624.702370788331,61228.62047011523,5920.4142000653055,864106.0216510601,0.14595301011029413,0.0021955250847037863,-1.7195172e-05,0.06088096,4.1899157e-06,0.023056624,[135.99917763],64.16346,268.4932,70.60783,200.0633,-18.867281,115.383354,21.23483,68.36644,4.2153244,60.11517,16.907925,44.067287,1.73208,37.70642,9.123422,33.47102,0.49611306,34.987736,7.432649,35.19778,3.2414222,39.4799,9.304713,43.56865,-1.0607653,42.62784,1.0136967,25.757423,-4.0122876,23.79565,4.6678967,23.63621,-2.5480616,25.797205,1.5463378,22.268745,-0.69089735,26.225794,1.0459166,22.02844,metal
35,0.59323436,0.057232343,0.36512932,0.0030437121,2761.273006211413,208447.2654810247,2590.2625288037016,68834.34182404944,5707.698819659443,827902.7042076213,0.1290029992260062,0.0012687177620328608,2.925043e-05,0.06328882,-0.00010770511,0.026702745,[135.99917763],57.92138,354.4795,71.03559,263.49203,-20.127546,231.3478,24.080297,80.82432,7.3077874,92.66499,20.504606,71.87155,5.3493137,33.36251,10.580663,51.321587,2.2002435,43.54192,5.9167314,44.595764,4.6795816,46.14385,11.616509,52.044827,2.1996996,45.69127,2.474886,35.82543,-3.5283144,35.36819,5.6175137,30.22977,-2.824585,27.785429,2.5970309,21.90204,-1.8492628,21.142212,0.20067371,20.362719,metal
36,0.50844646,0.06866592,0.354672,0.0022134401,2882.306918580506,299290.55217405397,2633.8638856563894,71706.80784369007,5938.9974210284445,1033700.593670065,0.14730560964106038,0.0022153522680772625,1.2333934e-05,0.056454234,0.00039089765,0.026589522,[135.99917763],64.43469,248.39459,70.4001,279.5887,-17.91614,170.66391,20.75576,67.119774,5.2561555,80.35089,17.76458,57.92834,1.8584014,37.78408,8.660138,40.96504,0.28708586,37.370693,6.3368745,40.87287,2.8967683,38.587807,9.640031,41.02075,-0.77429247,40.14904,1.3771837,29.266436,-4.030629,26.562016,5.006906,25.102266,-2.6156492,24.920738,2.0891106,23.087212,-0.5510393,28.735678,0.93979126,23.74428,metal
