,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.4047692,0.092950076,0.16035092,0.0066986186,2298.331663108424,1031871.7325528897,2447.9104172984316,409920.73461823026,4843.270713404605,5019110.391735399,0.10553450923955109,0.005054433752981772,-4.742747e-06,0.018842671,5.2943193e-05,0.00761634,[151.99908088],-120.03026,5880.538,93.68506,1243.8668,-9.129919,807.13245,18.508564,483.47754,17.861403,288.11462,9.023634,168.93114,6.4845104,136.73817,7.729678,108.14087,1.7194866,72.05788,12.632593,77.26103,-3.0356815,77.353455,5.5887303,53.9118,0.8167313,59.06339,-3.7395575,87.64713,1.1819309,62.212364,0.82654715,72.58929,-5.9636154,65.03265,1.1968231,60.876583,-2.07903,73.523476,-0.5762959,89.308014,reggae
11,0.39201865,0.091353685,0.118742265,0.008826291,2285.682662422649,939292.9981806007,2415.310088318287,329878.72132632765,4733.588043307373,4463572.206115856,0.10891090605650154,0.005832982290219478,1.1580773e-06,0.012945743,1.3597591e-05,0.005384233,[143.5546875],-183.87129,17858.152,89.499084,1364.5449,-10.773315,644.8059,16.679707,421.59882,17.869778,255.77975,8.385107,162.07715,6.839362,134.53488,7.063103,96.05514,3.9156196,78.21052,10.998722,86.20944,-3.6144743,75.774055,7.284652,60.218307,2.074442,72.899155,-2.937341,79.82205,2.8428638,70.03076,1.5200638,59.690685,-5.8014154,60.572495,0.052562512,71.10553,-0.5570785,101.52573,1.0390433,96.83954,reggae
12,0.42635563,0.09300816,0.23049007,0.006875886,1976.425163295567,904981.8528279018,2564.3449656842354,393171.19271867233,4684.288341415925,5895878.871916354,0.05735150505514706,0.0025595947842284466,7.146233e-06,0.03374126,-7.609691e-05,0.011937869,[161.49902344],-126.946144,10160.295,90.04913,989.3376,33.262978,394.32605,39.07064,288.24936,16.588903,340.76382,19.585917,224.55353,9.301433,181.45523,9.9590225,147.70605,4.7598705,101.732925,4.7256594,98.81234,-0.008259398,73.61111,5.6331725,68.05368,-2.829912,73.95558,1.5530294,55.39301,-3.473835,50.98081,3.7313538,66.89778,-8.69463,59.32237,0.9958716,55.046516,-1.2894075,57.788143,-5.1735196,66.97856,reggae
13,0.40887055,0.092660576,0.2180091,0.007340396,2088.261594375379,1008168.7414775264,2522.851647425218,365349.45924316935,4773.99613229852,5187287.661381034,0.06924447924729102,0.004041996288562822,-2.8707075e-06,0.030551858,3.4592114e-05,0.011130582,[161.49902344],-125.00602,8686.939,86.20662,1125.9213,25.641895,494.90024,37.484592,388.8514,10.706737,406.86746,19.708374,244.78589,10.378688,266.08005,8.1004095,134.21754,4.6232347,131.13187,6.75044,150.54012,1.5182426,102.61997,6.785731,70.97446,-1.1812985,72.90123,2.1180952,65.4857,-3.8724332,94.08184,5.5978966,83.31764,-7.2363567,60.087044,2.4186006,48.1703,-2.916075,59.830883,-6.6134787,62.03714,reggae
14,0.39499807,0.09024739,0.23097432,0.0059567206,1924.7416674558624,590884.2990054504,2515.2082449947557,316204.4054205057,4573.747343175552,4426884.491961151,0.05757032459365325,0.0011244226349158937,-3.1584875e-07,0.031573843,-9.825029e-05,0.012476714,[161.49902344],-100.762024,5923.644,100.331726,889.85547,27.133297,351.70303,32.790417,259.11035,9.524623,305.57385,14.582194,209.89275,8.176092,154.48033,8.94322,119.07457,1.8583044,99.08179,3.4480956,97.89209,-2.8989954,79.64001,4.8470306,70.45202,-2.9018095,89.97354,2.0548592,70.95437,-1.8484743,66.45622,4.366081,85.29504,-9.9288645,56.018185,0.6656659,55.697803,-2.4715252,69.955414,-5.721034,95.42835,reggae
15,0.40159157,0.09320492,0.20357412,0.0093760975,2177.4997728956982,986816.2914463164,2553.243164979999,377145.8542644543,4914.595282114697,5218729.494464292,0.08030979404508513,0.004180786439346592,2.6620446e-06,0.024310222,2.433818e-05,0.014515042,[161.49902344],-115.66854,7850.9033,92.35004,1237.4106,20.5322,399.8213,27.022234,233.70233,9.018658,295.71066,16.281824,209.5642,4.3861012,223.61798,3.8118908,157.82378,2.53323,109.027565,4.0170665,122.980095,-1.6688184,109.41854,2.9208338,95.02377,-4.504848,83.122475,0.61386985,84.897964,-2.9974694,78.23202,1.0085568,72.75908,-5.684593,85.44389,3.7595253,66.19246,-3.2990708,74.06,-2.823975,101.95093,reggae
16,0.41126034,0.08862374,0.23657699,0.0057578087,2100.704643236663,590848.8905370709,2605.092335637176,251085.90175977617,4961.63666432856,3552423.8378282287,0.06479439277767028,0.0016130799255288,-5.917722e-06,0.034621205,-2.625253e-05,0.011838665,[161.49902344],-84.402435,4677.0264,91.936264,763.9497,22.50068,308.47107,35.38519,295.61224,10.9738,242.26326,15.383828,169.57668,3.6912098,174.54259,6.10133,124.26085,4.99215,112.019775,5.3551598,103.15607,-1.1030678,69.56992,6.157586,71.76756,-3.4493268,69.28518,1.9232785,59.621323,-2.699373,52.048985,3.3866282,44.661182,-8.23934,59.65539,1.3872179,36.02233,-2.7490525,55.698772,-5.0996084,59.4803,reggae
17,0.36143747,0.09537623,0.18272242,0.009339655,1707.8668189855919,409770.1350418657,2426.3978100456548,246474.91607707646,3998.7924865155765,3573862.0432818765,0.04806811447852167,0.0007544100608225941,2.180446e-06,0.027150873,2.3564464e-05,0.0064963507,[161.49902344],-153.79288,12881.906,103.455025,628.7156,33.728786,288.13965,23.99093,171.38052,2.0441926,239.89658,13.899368,177.40134,15.009619,166.58632,6.019066,69.44778,-0.1381115,78.20113,3.4049575,86.05855,-2.75859,51.580605,1.438443,49.4464,-4.3083835,63.731472,1.0796152,47.75621,-0.105269015,53.835625,6.8031926,64.34505,-6.015356,47.16557,-1.8539797,71.138306,-3.6271372,36.075962,-6.1305027,50.04445,reggae
18,0.36989114,0.10471486,0.09418029,0.006461266,2179.707509183171,2065150.8252926758,1753.5359653749304,1205644.418448517,3959.6677230976684,9535125.923544662,0.13363146708107584,0.011582711608600083,4.355806e-06,0.004297949,-4.238413e-05,0.008262477,[103.359375],-250.8826,32129.09,68.24375,1138.3102,-33.06092,5296.0767,-27.43321,2857.259,-29.900324,1365.7218,-25.305449,894.87,-17.483782,551.4912,-4.0323024,334.7946,2.2894053,219.99876,11.068267,230.72884,12.585571,340.91608,10.141127,315.8219,7.1319275,226.16777,5.8162637,69.365715,-1.5078523,51.432156,-4.301028,62.53926,-8.818449,51.537334,-7.45855,62.48792,-8.604939,37.043205,-4.186987,49.06214,reggae
19,0.4505068,0.08866686,0.24010083,0.00472994,2899.1823135525774,856142.5866618056,2865.7167503556802,192761.81847337156,6334.436696527912,3384198.9719526554,0.11328843060661764,0.004883354426276986,-1.6212793e-05,0.036314964,8.796324e-06,0.014640863,[103.359375],-43.191227,5337.627,62.5223,624.53503,-0.1684371,492.51407,22.973162,206.70985,16.714132,260.5877,6.1292973,135.3132,2.4554868,127.97681,12.681335,98.783676,3.9071012,96.502,9.667661,83.61548,6.6530633,67.49988,3.4023807,60.69067,1.4221318,56.523228,6.672441,48.451557,0.5007932,42.405323,4.721565,44.349907,-1.4173914,55.337807,2.0536385,65.53575,-2.5842733,61.75688,0.47237563,68.28909,reggae
