,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
132,0.49993843,0.06918015,0.25961605,0.001911825,2929.828325361133,120287.18109315887,2670.5959751980404,31044.401498228166,5991.097105988777,500414.26144188165,0.13605813419117646,0.0009262002767098448,-5.9237345e-06,0.034736898,-6.1110973e-06,0.0137296505,[123.046875],11.459429,684.41595,55.933804,162.53215,-10.361468,85.13257,40.43356,116.2068,9.180481,41.486748,15.116061,43.07798,6.370888,38.098606,13.806648,37.092922,6.03632,35.156826,11.428151,30.133333,0.6531897,27.899658,6.6620035,42.94669,-2.7180276,34.94177,-2.5518413,26.104473,-5.260745,39.586864,2.8782017,46.614445,-4.4939537,45.343014,-0.63375,31.458044,-1.7670311,44.749,-0.0052873357,47.02261,metal
133,0.48097032,0.0763054,0.27845195,0.0013131226,2704.7384637028467,300127.90489573864,2462.997889295979,129121.63335572825,5399.750681779702,1470825.3380203634,0.13410652089783281,0.0013193711167830506,1.7144419e-06,0.03945825,-0.00016035498,0.015054524,[123.046875],13.501547,1892.3528,67.36977,582.9456,-23.50807,254.70589,36.21789,215.02104,8.0163555,119.03115,17.908571,77.80024,9.308624,71.89874,17.044897,62.859726,6.5218515,41.600548,10.125328,38.801826,-1.5757163,45.311913,8.287158,54.434402,-5.548733,43.689342,0.5714593,42.97003,-7.5678973,48.108166,3.0928404,68.973785,-5.809015,54.98122,-1.5591246,61.304386,-2.889781,71.24016,1.4153824,67.60502,metal
134,0.45817038,0.07129521,0.29306343,0.0007587573,2876.5408448566814,76245.12624692165,2618.9761082085292,23424.62865431532,5836.123043095733,343333.0624641095,0.14322400166892416,0.0007198278400164847,-6.0074844e-06,0.04401336,3.7509282e-05,0.015658958,[123.046875],36.130653,294.89368,61.621246,87.89254,-19.017218,104.44236,29.631199,93.175385,5.771478,37.823933,14.892004,56.72401,8.3228245,48.363388,14.96403,41.61242,6.084753,41.422153,10.894979,36.19204,-0.72382283,44.449474,8.957828,49.256126,-6.632022,30.333214,-0.5759793,36.132515,-7.95118,31.678205,3.1198132,32.87995,-5.698913,30.074436,-0.757063,28.782743,0.20149614,45.440453,2.1738822,38.49297,metal
135,0.26343718,0.085018545,0.03773779,0.00013676191,993.1671987828058,13869.165992083063,1078.3381573532663,3959.896435219091,2122.187167424536,32075.022092286392,0.04456208881578947,0.0001826279905772042,-1.939168e-06,0.0014174557,-1.46050525e-05,2.4706877e-05,[103.359375],-323.27496,725.74414,194.42366,84.143936,-63.81222,73.61334,40.496334,29.381556,11.183917,62.31712,-12.531811,30.788773,0.6148373,26.245441,-6.395778,23.880709,-8.181045,17.335775,-13.920935,39.465473,-10.369872,26.200996,-6.5957623,25.37793,-9.857194,18.892454,-17.59804,25.147034,-11.567049,31.619963,-7.381349,26.672304,-8.70452,38.745556,-6.499496,42.729855,-2.983432,24.276611,-3.9117966,23.505432,metal
136,0.3973847,0.07598699,0.09503191,0.003088287,1643.4560957315523,215921.87710367204,1411.8018748580141,154060.14867624364,3136.147702810565,913016.753191823,0.10375560843169504,0.00252595237651232,-3.1184545e-06,0.0081387125,2.649502e-05,0.001187965,[99.38401442],-156.12958,4952.753,145.11504,807.9328,-67.32457,565.9479,39.401245,207.0031,-3.3439775,100.45119,-10.592375,117.78518,-1.0161263,17.210121,-7.364104,85.77126,-0.16365226,30.76764,-14.356306,107.00213,-12.5656395,33.235176,-6.1926084,48.57665,-5.275145,40.605473,-17.636467,46.618305,-20.681767,70.21739,0.99507016,48.56146,-7.2722282,27.478226,-11.342061,41.87132,-2.1416514,17.094122,-3.5754557,15.242079,metal
137,0.5079338,0.072119206,0.21246603,0.0016020429,2003.7420974065633,189065.38662219085,2067.561280005093,114149.55691431694,4079.941995815596,815763.419350588,0.08343789304373066,0.0009226879549400814,2.0806103e-06,0.03037818,2.0136415e-05,0.0052200574,[103.359375],-39.059986,646.7816,105.2512,533.6244,-33.483242,265.9104,48.157158,86.04319,9.53162,26.4469,13.870031,24.894163,3.152631,21.44234,12.295527,17.734573,2.4898171,27.118757,5.466057,23.565931,-4.4026,17.913004,7.0445547,17.882769,-3.9270608,13.548415,-4.634065,19.056053,-2.884153,18.85227,7.6900797,16.451952,-1.7611798,15.860923,-1.1123387,18.564302,-2.296072,20.592703,-0.3010289,23.073866,metal
138,0.5194244,0.069448434,0.21184245,0.0014654505,2005.2765757362913,199556.03038515578,2083.763956481751,125242.23822737338,4110.866808817483,897120.3517585781,0.08086081112132353,0.0007630566895236041,1.4875085e-06,0.02968001,7.5351774e-05,0.0051747556,[103.359375],-38.445843,657.82916,105.500824,576.1742,-32.093174,276.29813,47.54939,98.48198,9.70955,26.274895,13.64396,24.029821,2.9996831,18.849691,11.46758,16.148794,2.6332028,25.915495,5.145249,24.730669,-4.2319274,17.52909,7.426209,20.315485,-3.326456,13.380566,-3.9363263,20.119911,-2.7484815,18.561296,7.8382926,16.924437,-1.4881656,18.504879,-1.1646724,19.358328,-3.0513046,17.029028,-1.0415456,21.59923,metal
139,0.49898148,0.068187624,0.24180526,0.0012854605,2427.267776350543,214793.9401974415,2330.048402245979,89047.50200609808,4866.078908819902,830909.6930501444,0.11598266979489164,0.0013158741445133417,-1.108375e-06,0.035079535,-0.0001651132,0.0072798086,[103.359375],0.3866749,876.103,84.47718,511.91376,-18.178453,204.5031,49.25424,79.98945,2.6022224,56.293194,11.691749,23.904043,2.676105,17.279154,7.9372363,21.471964,0.44722235,22.294342,2.7702003,20.691856,-5.1458683,18.443106,3.977922,24.077333,-5.4270144,16.141975,-2.9571104,16.774921,-5.2473416,18.274374,6.101862,16.521172,-1.6390294,16.927528,-1.2209383,19.0851,-3.003832,16.580744,-0.14602543,19.852165,metal
140,0.48571312,0.06964404,0.23742293,0.0016329887,2349.078762163715,247119.76483046787,2266.94707018649,103610.61028747352,4720.288123730166,969996.2649284487,0.11160401146478328,0.001556336241000889,-1.1791606e-05,0.03484164,6.3898115e-05,0.0068919063,[103.359375],-7.4113307,972.05725,88.11504,599.65076,-21.676857,227.27496,50.410595,91.101456,3.9799335,63.941673,12.638877,23.494904,1.7330277,20.470806,8.022823,20.622963,-0.05847919,21.111412,2.9267967,25.374018,-4.159779,19.69796,5.2128663,21.893177,-4.323303,15.394828,-2.6315317,17.546848,-5.2350388,21.24228,5.5896735,15.756585,-2.7247493,14.659585,-2.0961938,17.61902,-3.414293,19.585285,0.84984994,22.363998,metal
141,0.5114465,0.064619355,0.25149807,0.0013666628,2424.510965368428,114886.80891432849,2336.6224189802506,58158.4410312254,4872.003872992454,490841.44887987414,0.11836889875193499,0.0007833546212736246,5.5689547e-06,0.036446966,-6.3226886e-05,0.008155823,[103.359375],13.507414,552.0028,85.55192,262.56693,-19.272343,152.2039,45.60177,64.176285,1.1055946,51.689278,12.063133,16.914915,0.8803671,17.862833,6.290538,17.770433,0.4088653,16.64708,1.7236644,19.755138,-6.374755,18.817806,2.886624,20.128193,-4.4808383,14.375142,-1.0926358,15.19732,-4.733391,15.896374,5.544071,16.808943,-1.1986679,14.95934,-0.63244534,13.736282,-3.0510483,15.167062,-1.1094878,16.25432,metal
142,0.5005302,0.064877555,0.26534477,0.0012006891,2520.877754351422,81834.84217947214,2380.585764461767,34555.392392656824,5040.894518400493,298249.26991903136,0.1298113843604876,0.0009852868027301733,-5.369311e-06,0.039950896,-1.1448891e-05,0.009009208,[103.359375],24.62193,119.73661,81.20804,149.45862,-16.291151,97.52602,45.70546,46.54082,-2.602353,48.4938,10.865417,21.62587,-0.034522433,18.927858,6.210881,19.046314,1.5734123,20.122644,1.1243929,20.790886,-6.056337,17.373625,2.253455,16.090061,-5.273996,16.418133,0.5419714,16.734959,-3.2375379,17.842384,6.235985,18.631788,-1.4176074,19.42851,-1.2523,16.130575,-4.8704753,17.438696,-2.4040241,16.156239,metal
143,0.54480183,0.05806722,0.2602943,0.00078471267,2609.335961787865,67659.05406758976,2365.3176238389674,31884.928492117182,5041.194516586445,297921.4994385654,0.14595036462364552,0.0009696582647958142,-5.8591654e-06,0.03445593,4.7007215e-05,0.010110315,[103.359375],31.191381,177.26355,75.97978,131.44043,-22.065744,167.32796,44.569733,44.92315,2.0345097,48.344288,9.294304,20.93903,1.6128037,18.515215,7.348164,14.646236,-0.502147,17.195093,2.4371758,16.871529,-6.71759,16.544304,1.3905597,15.367872,-6.6176214,14.106711,-1.3414382,14.280337,-5.5098925,14.15963,4.2523127,15.532304,-1.8549436,13.631319,-0.5895208,12.126698,-2.0784025,13.120211,-0.20783,14.562325,metal
144,0.58566153,0.048339553,0.26887238,0.0005330253,2701.3337646323516,76929.42874073418,2300.7305106530125,34314.1294140879,4988.4781686883225,414379.512134078,0.17021816950464397,0.000625862842754299,-4.4263707e-06,0.034275834,6.154159e-05,0.011916692,[107.66601562],43.49692,95.619446,72.01693,149.34637,-31.237078,76.15137,44.408123,45.92194,6.119998,23.78325,6.547357,20.014673,0.7567333,19.29517,5.8438125,18.106722,-2.157191,23.895449,3.7309911,16.532883,-5.4289575,19.338127,2.192202,14.794866,-4.9733377,13.8789835,1.8454897,15.954843,-1.8411026,15.899443,4.9738526,15.941255,-3.253188,12.454229,-2.1140773,14.023758,-2.7825978,16.315096,0.5714035,12.517548,metal
145,0.56391937,0.05254205,0.24846578,0.00086391007,2566.2002625053483,110992.86170151885,2036.2215307602917,121755.16728283398,4575.289000520027,631203.0061026969,0.1764770129885836,0.0007744192924832154,-2.6043847e-06,0.031618208,-3.4969766e-05,0.009447277,[107.66601562],19.897755,505.7523,84.58962,449.3276,-48.70851,433.43616,56.953342,172.00848,2.0701346,61.901352,11.00172,24.117971,3.0776527,26.455,-0.2832668,32.0676,-0.35378593,25.581808,-0.26839256,46.552593,-0.5035584,30.410625,0.18776001,22.607782,-4.8663855,17.25016,0.8678759,17.710474,-3.9908233,17.121218,3.4377403,15.369431,-5.89457,17.031055,-1.8430701,16.22505,-1.1128883,17.096817,1.1477545,17.132967,metal
146,0.36045897,0.08897066,0.19313377,0.0055484367,1872.6765386161046,336379.97118975024,2275.9714468067373,160101.0458871211,3775.56883631845,1676445.5323401436,0.07655547056404799,0.0018810904085505306,-2.1149008e-06,0.017017666,3.0867657e-05,0.012121126,[129.19921875],-89.191284,4831.742,118.442726,598.1224,-7.4436564,310.31622,22.492085,219.26021,4.1841793,102.177666,-10.162463,238.66302,12.841492,110.506485,-5.1661463,144.32448,4.651372,87.14117,11.807568,50.522747,-4.8075414,91.70875,5.6070437,49.7816,2.0049791,43.33887,-0.8255292,39.89057,-2.5805328,40.707764,0.6806952,48.14689,-5.2767553,46.946293,2.7529237,47.061733,2.6957068,45.299232,7.165388,42.683426,metal
147,0.29735398,0.08403294,0.32468584,0.0074865855,2520.4606110927075,262742.1530002308,2527.974313914176,56074.40636055837,4964.444980680389,1109568.4646836845,0.12713150638544893,0.003021590769948507,6.0825673e-06,0.068136334,8.756874e-05,0.016061045,[129.19921875],-3.4985821,5433.95,78.177536,402.2624,-11.572801,177.0687,28.540255,264.33762,3.9578323,78.481255,1.4353819,211.82483,14.271988,129.89261,1.7816776,92.018906,9.652207,98.70381,14.435487,59.563274,-8.887325,97.70349,2.744206,44.814476,3.7171361,56.626644,1.9886814,69.97144,3.4933863,69.875786,3.2290103,42.51403,-4.3259797,70.23333,4.4765015,85.5784,1.2321751,67.638664,6.8665524,79.21192,metal
148,0.4020911,0.07736745,0.39443976,0.0016171415,2503.9702639350453,101458.45721270703,2494.9973466569922,58529.69399611126,5051.494454304131,702665.6434477237,0.12349736358359133,0.0008072665343088852,-1.7238519e-05,0.08652242,-8.515827e-05,0.02181007,[129.19921875],52.39719,287.7724,82.50465,111.58071,-17.447071,98.83483,32.97127,60.884396,5.838242,40.73117,9.012436,85.993004,9.532703,49.128918,7.6149735,42.73112,8.922445,33.221157,10.682376,27.54916,-2.2432702,34.461864,4.430036,26.34239,4.715018,34.757267,6.4867153,27.683882,5.6780505,29.908463,5.5568156,29.535105,-6.0280914,38.795338,2.09179,35.345486,0.015962418,31.000036,5.6343126,35.367973,metal
149,0.471541,0.072501324,0.28389832,0.0030405428,2257.3585914934965,241008.58855839903,2590.3608215962086,80868.49328222695,4859.3872826165825,1363221.1199158244,0.08776666505417957,0.0015070701772307011,-6.7911183e-06,0.045645628,5.3050277e-05,0.016985688,[129.19921875],-14.535525,1975.4454,91.520424,256.70508,-2.542344,194.21045,26.756723,131.58748,11.041141,65.25757,6.355842,105.082054,11.845555,81.21401,3.4800844,46.68224,3.873331,60.128082,13.026509,60.70547,-2.0274968,57.886974,6.418785,50.14827,0.06213001,50.634247,-1.592126,58.693516,-0.98560584,51.410713,1.3450346,54.900383,-5.773914,70.91533,1.0651065,49.219734,-1.8131353,52.84522,2.4976423,50.928528,metal
150,0.3786869,0.077010654,0.38584176,0.002056709,2579.189452310931,134949.41729105465,2535.3365635906357,65244.86674591917,5137.060603563999,938565.9444142942,0.13148219814241485,0.0012108268212092444,1.8796793e-05,0.07853912,0.00032910673,0.02487568,[129.19921875],50.833424,317.29086,80.93013,157.84607,-14.632169,109.69322,35.295906,93.76318,7.2845306,40.515152,4.387901,72.83391,9.4839945,62.86547,5.510736,41.44807,7.4558296,43.30415,9.796523,36.194588,-4.585572,30.788004,3.7908657,30.282211,4.7070794,40.84702,5.994077,37.518345,4.4242673,48.77716,4.6723804,27.085058,-7.711395,40.74324,1.1835537,42.06538,-0.23277521,30.037098,7.4132175,39.8286,metal
151,0.28840744,0.08529037,0.27223718,0.012076676,2281.943123950188,306896.30235347454,2476.0613197088674,114934.07169946097,4565.17239502709,1494768.3031820408,0.10831718326722137,0.0018235731460982106,-7.2642165e-06,0.055432774,0.00021727469,0.011526929,[129.19921875],-36.30225,4268.547,94.64476,540.35614,-9.864141,158.09454,24.995152,166.48982,5.8198476,106.78287,-0.2747868,151.3084,17.281849,103.530075,-2.4503708,151.94986,8.977741,93.77404,11.88234,65.04255,-8.779141,85.60111,5.231007,57.222965,1.0226365,68.386444,4.839412,87.840256,5.3166366,76.66315,6.7199965,79.136444,-2.8091798,87.340004,6.373582,77.26907,-0.0467483,79.56626,6.6123695,96.66896,metal
152,0.3393701,0.07771748,0.36252874,0.004517679,2628.227267481898,167203.3596102768,2528.6850111825865,56627.55487973973,5205.460189961059,866779.0914763651,0.13677695070626936,0.0013329162767359436,-6.594617e-06,0.071564436,0.00017248867,0.023635175,[129.19921875],38.93156,1786.6528,76.38904,254.36803,-17.73131,150.40332,30.780378,146.19456,5.2223177,50.732113,5.845843,153.18643,9.431056,69.17699,4.5424237,54.042847,6.928724,55.61449,9.044476,61.949467,-6.5365167,56.452797,3.2203455,60.944897,3.4277275,69.3906,5.2319674,74.39175,4.7698145,62.981644,3.8749871,29.192997,-7.281461,40.14168,1.6505414,49.859222,0.10585787,44.222744,6.076844,72.4036,metal
153,0.4531909,0.08185624,0.3222323,0.020780751,2280.780772480101,750879.3018228541,2352.5674318165948,251525.11184710998,4622.122050660313,3402350.975829401,0.1115182221120356,0.00483339511436586,-2.9579223e-06,0.07030945,-4.3791817e-05,0.015426723,[129.19921875],-35.783398,37345.38,74.764824,642.24536,-12.361477,223.28944,29.69628,104.13968,6.4936275,68.88591,11.910989,57.852257,7.954948,46.164528,9.497833,43.465286,8.83955,43.639706,11.523882,32.072582,0.683654,58.331905,5.3364577,26.109081,3.6190283,38.11426,6.8552594,34.809547,6.3771377,50.01135,6.5168457,43.996655,-2.83543,63.309666,3.183942,34.695297,0.57240856,33.325153,3.9618242,31.824492,metal
154,0.4149753,0.0833566,0.30570048,0.0068005957,3393.060683824899,430582.6579732223,3085.046965836806,77775.57575681995,7416.780151745114,1351747.5252719803,0.17178467552728327,0.0053978801859974656,1.46725715e-05,0.05742593,-0.000101947415,0.013933142,[64.59960938],40.766155,865.01355,58.543114,389.45224,-2.6907718,236.88402,5.436046,217.21814,7.2373276,154.11505,7.0894213,99.15933,12.721925,77.55665,9.595895,58.730766,3.4239302,41.197174,9.663367,48.817436,-0.8704096,66.91717,-1.0145051,49.105427,1.4317164,56.249855,6.235769,36.723408,-0.03195814,51.173725,3.4409904,34.209595,0.605539,28.901999,1.7958735,50.11441,-0.5050281,99.27452,8.940886,69.29427,metal
155,0.51459306,0.07802438,0.39249715,0.0070868065,3167.435927023351,172808.6258468921,3032.943678022549,35798.14606222848,7142.248478467251,597230.4913332372,0.13635896381578946,0.004916038034559364,4.2338717e-05,0.08186759,1.7563056e-05,0.027949307,[64.59960938],62.567192,334.54886,60.31373,217.86646,-15.841748,279.72247,1.7860854,110.44911,18.901606,145.62921,14.504038,56.08473,17.546307,54.02792,6.1141148,56.47868,3.2363493,35.810184,7.438036,37.19423,4.305215,37.005108,2.1092632,32.575325,1.9235035,23.05946,2.1583886,25.788576,0.85995114,21.395132,2.096333,17.203886,-0.6384039,21.70234,0.71166533,23.139088,-0.44378954,36.37945,3.7193274,27.305426,metal
156,0.4821689,0.083581544,0.40028888,0.01364299,3162.4944698480585,670931.8840404118,3087.5877485596943,98587.36841093734,7179.373253978812,1798644.2679003812,0.126879051373839,0.010413957872304728,1.056377e-05,0.09948799,0.0001135044,0.023634817,[64.59960938],40.422543,603.8222,63.688026,944.69525,5.0154257,515.4068,8.562749,268.64966,4.288569,167.69827,4.5260067,126.89306,11.211979,52.239292,8.726032,43.533478,3.5128963,50.82841,8.67915,34.350475,-0.48595577,29.567616,-0.24312212,31.331985,-0.31105486,31.862804,5.1480546,33.255043,-0.8529765,40.7366,3.8889644,28.729591,0.8245122,30.017954,3.4615233,38.155373,-0.5012159,51.55363,5.3085904,41.511757,metal
157,0.5100459,0.081008874,0.38780698,0.008198126,3199.3915806945956,351362.35841508047,3033.197847805432,32710.10734836762,7168.539986152767,652645.4290053396,0.13928562790247678,0.0075565714377195305,-1.3164598e-06,0.08267261,-9.076099e-06,0.026313324,[64.59960938],57.756493,755.19806,59.634407,359.47784,-15.067732,244.31688,0.44865677,155.17728,17.110615,214.85011,13.423363,92.37213,16.33764,91.66235,5.684507,65.7053,3.4869404,37.641792,7.359192,37.610058,3.5141678,41.656956,2.2986856,32.98613,1.3860822,28.537106,2.6415546,26.594906,0.6775233,28.162182,2.2394295,19.718534,-0.93708324,23.795256,1.012331,23.304398,-0.054361597,37.57719,3.3343647,31.782677,metal
158,0.4689634,0.08273039,0.39370072,0.010897169,3066.3256816290022,614402.2329938548,2905.370766964522,110521.90241080838,6667.484682632305,2012652.1341149793,0.13316094838428794,0.009494988918350149,3.0016405e-05,0.09308726,3.215032e-05,0.024063129,[64.59960938],49.8593,574.68536,62.643055,967.499,-14.534568,534.3964,3.881152,259.31595,9.362941,252.87025,9.623204,161.27965,10.634787,61.23577,5.78005,54.577328,3.6777182,45.084904,10.529805,36.838623,1.2519788,42.19634,-0.049305424,28.055084,-0.73430526,31.360832,4.536174,32.30376,0.6387384,39.364338,3.3323283,34.90775,-1.1063827,24.741514,3.5037582,37.521217,0.53283954,61.120186,5.23159,36.93622,metal
159,0.5604998,0.068468966,0.41815394,0.00838068,2931.6754170346208,446493.5686634218,2862.619960790154,142402.3894281623,6405.194601997871,2143985.830032505,0.11615840569369196,0.004824206933455873,2.3536941e-07,0.09799709,8.633748e-05,0.029280122,[129.19921875],56.36755,395.73804,69.25577,244.07259,-12.728404,387.22568,10.970927,149.9531,16.022078,171.80249,14.654977,89.87207,12.852745,42.120506,8.593593,47.351044,4.991538,39.46051,10.758443,48.257256,1.5804584,37.46419,2.4019773,33.278233,1.2810625,39.796024,3.8276381,23.467016,-0.3367195,25.285955,2.7295108,17.75653,-1.2204425,33.06781,0.77331144,26.48201,-0.17758632,43.069466,4.7054954,31.807415,metal
160,0.34213245,0.08651815,0.0930129,0.0052505364,2007.35642446764,405632.55073930445,1977.5842759919392,287532.1836214133,4064.7087545955883,2156834.3985338523,0.09647863051470588,0.0025974665155308295,-1.7207802e-07,0.009391451,-2.1739148e-05,0.0017301337,[129.19921875],-150.00629,5994.012,112.389854,663.3018,-36.417362,1056.9941,26.866499,144.67606,-15.922687,265.35037,-2.19031,92.2838,-0.016330779,120.50322,-9.335593,221.6729,-8.244038,62.571426,-11.607241,101.74789,-7.5329046,43.486145,-8.809022,94.396034,-5.6437907,57.92426,-6.671436,57.92765,-4.5952487,46.962326,0.012734239,36.225273,-8.51645,43.765335,-3.6108794,25.656086,-2.4351404,27.932432,0.6891931,29.927242,metal
161,0.4287411,0.07407977,0.28611043,0.005531043,2781.2745915645323,389759.60553181183,2821.5161603251913,154536.03456310832,6232.09564870356,2021413.201841258,0.11240899525928792,0.0021747278798563336,3.3244243e-05,0.058462832,4.697892e-05,0.009715348,[129.19921875],13.14321,2569.469,79.22552,458.90552,2.8995922,395.45132,14.68418,122.28869,1.304556,104.36516,10.449867,58.38331,3.6749227,90.64106,6.9253187,52.957375,-5.558879,62.92111,3.1994107,37.02172,-0.81783956,36.110764,4.583611,26.794277,0.1630582,29.663029,1.9387695,26.494095,-0.95546585,24.639038,1.3041197,34.027454,-5.4107647,40.652737,1.4498858,55.693268,0.02938824,32.427654,1.3792872,22.895014,metal
162,0.438322,0.0766762,0.2885973,0.005823263,2580.1579552064377,512874.49381651817,2798.4706663600355,191238.78687678103,5953.547333047117,2640841.755341394,0.09339550478908669,0.002225447920120159,2.1562814e-06,0.05787938,9.014683e-05,0.011279351,[129.19921875],1.5445818,2978.1528,89.108574,638.3126,9.896243,302.3769,14.994003,115.57157,3.8968403,68.315475,11.723125,48.387554,3.5089319,59.45268,5.8146725,34.706722,-4.003392,60.795635,2.9225512,27.80882,1.0425622,41.706253,6.0066805,39.056652,-0.7317171,29.041704,0.9713648,25.853292,-0.9891691,27.318464,0.6238666,30.471659,-4.5885463,28.026213,3.7407386,31.893518,0.15339585,43.709652,0.18698579,36.22784,metal
163,0.42348534,0.07345053,0.2606909,0.018224275,2558.867143376529,736217.8221864123,2561.3844434948724,396392.7512784317,5557.208062989793,4090316.567333847,0.11534737507256192,0.0020722305450239357,1.2937213e-05,0.05351165,-0.00019184286,0.010673681,[86.1328125],-17.117968,16086.65,91.86206,1431.2767,-1.4851078,180.51393,9.24823,97.34476,0.5293881,68.726036,6.3689766,131.24794,-3.7391918,53.797523,3.5207887,44.840233,-5.5031013,95.000275,2.14772,44.737392,-1.561896,34.880302,1.6924335,65.06116,-2.8655083,52.6621,-0.36595017,30.498306,-1.8290225,21.148954,-1.3777814,51.84007,-5.3512955,53.140297,2.5275342,59.144108,-0.5782994,50.14349,-1.987646,44.90092,metal
164,0.4776299,0.07135753,0.34510398,0.006774346,3029.1545284191025,208769.29876570057,2882.5335712850874,131565.05385456825,6648.393131409636,1169011.956135413,0.13363449049438855,0.0011886486559722067,1.6591663e-07,0.0771433,0.00012435131,0.015731178,[129.19921875],51.23043,1537.0618,71.0304,277.25803,-2.187784,443.20782,13.619299,151.6219,-0.18172207,103.02496,11.93919,56.86033,0.30732742,41.860065,6.382338,38.68263,0.6080766,31.639608,4.7157207,32.26422,1.0648967,40.935463,5.21036,33.495,-1.5113486,24.824577,1.584371,30.517086,-2.7443733,26.16262,2.4762204,26.97782,-1.6003212,30.16277,7.5898204,41.081474,3.8895135,37.19825,3.8286676,31.122782,metal
165,0.4527829,0.076515466,0.17471826,0.013488634,2308.271987922641,463240.3127575206,2078.4394395084796,396370.4079266723,4707.65486678841,2695210.3750424176,0.13178869666698917,0.0017252638071215834,2.6116115e-07,0.02168748,0.00016026526,0.0091844555,[129.19921875],-49.014103,5976.2754,108.0611,1133.1882,-37.688908,1000.3781,27.619186,275.25867,-20.577303,291.16913,11.178884,98.25404,-4.205237,70.68398,-2.8797781,91.06431,-2.746455,44.690784,-2.967058,76.49503,-1.1436919,32.18597,0.08412024,82.98258,-2.1064713,26.411661,-2.1948469,50.44372,-5.642683,28.31207,-1.491106,28.873905,-8.691518,29.432322,-2.5525663,27.650074,-3.8306627,19.590696,0.36646688,20.178762,metal
166,0.47917518,0.066764064,0.35125297,0.004430891,3184.3775353603864,133205.1712744915,3009.2854104980333,26668.614251803687,7026.290846313855,412052.74895395595,0.14117941841621517,0.0017222319772073043,-3.6884273e-06,0.075918645,6.1852676e-05,0.017471919,[86.1328125],57.758183,1258.1796,66.551,103.159935,6.4891586,66.31811,13.317368,41.320477,1.720476,32.647633,13.266033,26.236172,-0.5332645,26.527174,5.6567845,25.190134,1.2770827,21.308407,4.7488246,25.54878,0.65439135,27.533833,5.699484,21.550848,-1.1742848,24.00253,1.1581568,23.859398,-2.5109193,20.931227,3.0125349,22.421555,-1.1107965,21.803062,8.392362,27.362053,4.4061117,31.384476,3.823354,27.191381,metal
167,0.46134472,0.07895183,0.15823202,0.021241583,1857.4523013751152,1181295.153441803,2219.919315647498,340735.0993658913,3536.6369477735584,6985890.382283875,0.07931849240518576,0.003601533891914079,-7.333949e-06,0.024120433,-6.3638916e-05,0.007826575,[129.19921875],-136.03043,20693.488,121.07928,2306.593,17.382925,688.02936,11.646228,87.1814,4.28995,54.890415,10.651226,57.361454,-4.3039904,43.349224,2.0783978,67.745415,-5.5313363,45.774162,-2.3281786,103.141685,-3.492012,50.864864,0.3847025,55.18593,0.77427655,23.977995,4.7845607,31.34652,-0.6170641,34.655544,1.0812927,22.538666,-1.4164101,28.415829,4.110895,49.19855,1.9399453,65.17241,3.4448676,29.01254,metal
168,0.47368932,0.08956482,0.22346988,0.025032965,2403.255766505764,650655.1553370662,2167.277033125155,348864.39418783016,4737.92135043779,2537931.916019706,0.11994447501451239,0.005143793993351848,-4.3740052e-05,0.04698234,4.9931823e-06,0.011578764,[69.83741554],-66.892265,12250.144,77.68744,985.2533,-31.096949,724.5909,30.508194,372.33087,10.092429,317.5634,15.444254,133.54588,1.9740708,148.10263,-1.6510834,176.18571,-5.120994,130.668,8.109829,85.49488,2.6679385,115.45413,1.088312,61.46947,-0.21327384,81.277145,7.4626603,72.95344,-0.17926781,45.04383,-2.0262096,104.10356,-2.9354007,44.970352,-1.5664499,50.35144,-4.332546,46.76892,2.2315817,75.233284,metal
169,0.47245783,0.084197715,0.28072134,0.022529343,2439.95774548324,737372.9755251039,2300.121444036839,261344.83747571646,4916.520270474555,2840242.9704970336,0.12216139282604489,0.005925214335952683,3.3214787e-05,0.056503195,-6.5392437e-06,0.020368064,[135.99917763],-18.62265,5888.0234,83.63839,1369.6941,-25.21224,765.918,23.123386,395.35886,-2.8081832,226.01834,7.1229334,242.0462,-8.355647,157.95288,-6.7254944,240.33073,-9.718395,126.11845,2.158017,112.60536,-4.6519647,79.48327,-0.33499768,64.600464,-1.7598169,62.45523,4.074553,54.695717,-0.9492829,55.704147,1.525668,56.029305,-3.2113488,45.53105,-1.4819341,35.980534,-4.4168143,38.56463,-0.8543044,36.58793,metal
