,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.43013674,0.07698388,0.10179712,0.0008600624,2555.2940279236864,290665.08616390347,2239.4324772185055,95917.2181445421,4866.553905947659,972736.827895841,0.15432937669311145,0.0029169779214220145,-1.1431194e-06,0.0049242205,-3.5840763e-05,0.0026387065,[95.703125],-86.19438,1989.71,81.75162,577.5448,-28.140867,325.14194,40.952667,192.20374,-5.8857627,148.96819,7.0184317,104.36338,-2.4116106,95.11273,6.614767,63.24688,-5.8880625,71.52946,-1.2362099,45.19757,-5.032106,59.400814,2.8546686,39.133442,-5.6861925,45.258,-2.8807864,40.57768,-4.8883095,36.036846,-4.0578403,27.874866,-5.713983,29.873247,-0.9461218,33.677372,-6.6188707,46.73058,-0.16781454,35.72589,blues
11,0.42770824,0.08309082,0.03053936,0.0008425246,2400.6481849002284,485759.6920657358,2100.5808279562507,330381.180328822,4503.872765697562,1912565.2593335828,0.14518657483552633,0.0031353886263056218,2.0437953e-06,0.0007486422,6.6721536e-06,0.00042135682,[95.703125],-289.70715,31399.703,71.73165,1060.3896,-26.976843,489.0901,36.632233,298.0389,0.9557977,137.28018,3.2998784,77.890686,-0.13912614,101.10581,5.5240927,47.82478,-3.9023883,58.596336,-1.800808,37.62801,-3.1024704,41.025192,4.855474,42.62414,-2.2236075,30.857622,-1.1917412,27.53824,-2.899385,29.784273,-3.162404,32.533524,-3.2206707,30.161438,-0.17873916,23.393953,-7.618306,43.225754,-1.9033687,30.559603,blues
12,0.35848552,0.09011291,0.13119277,0.0013105925,1341.9594566927067,336814.96590492857,1696.5252991055775,351072.1198929129,2669.60885724047,2084078.8319640942,0.06695310988293343,0.0013830422625819893,6.7301653e-07,0.01334548,2.6550057e-05,0.0016555972,[172.265625],-179.16309,7267.381,144.15489,1721.1643,-11.247935,1165.7156,30.334492,223.41641,16.837858,127.11709,3.0900116,98.76756,-7.1476626,61.308704,11.810004,48.645275,6.9803176,43.04894,-0.02096208,49.118347,0.014666885,52.234013,4.0581007,40.760983,0.93651265,32.53501,-0.19435984,43.409134,-7.05785,44.729485,-0.33634886,54.1823,-4.9794726,57.686775,1.1758373,67.39492,0.6892252,99.91167,-0.36541906,100.6116,blues
13,0.350231,0.083739385,0.14111115,0.0008259248,1636.7491653243508,210104.9070162889,1753.8852348022679,201687.9333827501,3028.6650194103136,972812.7591997681,0.10596761319659442,0.0015648085622944061,-1.4842194e-05,0.013871713,-0.00011877484,0.0020917903,[172.265625],-126.78435,2271.6436,131.2698,1154.4961,-28.73123,595.7665,37.7309,254.10693,15.896154,125.90472,3.8640661,75.25359,-10.051078,54.201035,15.295989,70.489334,4.093937,69.1146,-2.903134,44.10447,-0.19439022,43.350914,5.671406,64.26308,3.5467877,56.531353,2.21332,64.67891,-5.600272,85.1108,0.39560193,85.68213,-6.2613277,81.49943,3.970793,107.79407,5.902496,84.280685,2.268182,79.4246,blues
14,0.33438075,0.084218815,0.15868199,0.0005172759,1907.1646315995063,137335.2823986527,2118.449066298362,135031.89750540289,3529.411991461881,1090939.396993102,0.10867545774477554,0.0011440100576930864,7.7133e-08,0.016616441,7.215317e-05,0.0029501088,[184.5703125],-75.51473,1452.7771,115.63303,454.41284,-20.716667,464.8346,14.930959,203.03372,11.908046,75.16495,-1.573154,82.68455,-5.7438684,65.41245,9.6308,82.162476,6.1641083,62.452797,4.29119,71.89277,5.3638935,97.78179,3.719066,57.542347,-1.8115251,108.76666,-3.902544,76.38793,-6.1393776,61.20231,5.417934,71.456696,-4.234896,50.780514,0.8970301,59.492218,5.826481,65.6948,4.2908278,78.46346,blues
15,0.34325972,0.0836535,0.14937429,0.00087268616,2022.4367969748478,137855.99337983044,2364.1751201109405,135861.84990002142,4020.9340192954237,1604819.8452308907,0.10019742888931889,0.0010775165394968208,5.5859896e-06,0.014212045,4.596671e-06,0.0028583137,[95.703125],-79.21952,1622.0609,107.69478,261.87463,-8.560194,740.4099,11.483375,123.88126,14.931674,78.11783,-1.2974852,114.1362,0.36038277,62.94778,6.0802155,63.44053,-0.028870314,60.15256,-2.3779469,69.11163,1.348966,68.148544,6.174563,65.23783,5.59887,91.07996,3.6573377,86.764496,-4.7897353,58.438118,0.11844005,55.169086,-7.5474277,59.40285,-0.49456286,43.04874,2.5056372,52.40045,2.1397138,41.96129,blues
16,0.28111944,0.08524315,0.1458864,0.00060801784,2053.3336313839923,180771.05216371585,2600.803175000666,121851.53978450794,4562.0557472063665,2165165.268060069,0.08138310577109133,0.0006759606850888928,-3.6260233e-06,0.014762752,-7.789089e-05,0.0021833961,[95.703125],-102.21614,1189.2148,102.16259,252.77902,17.404432,272.96375,23.864027,95.56628,16.016008,94.19293,-9.71969,87.31702,1.0992742,79.30097,5.7427526,81.7552,-5.789659,72.071365,-3.6626165,127.19773,0.6585393,97.274,7.030763,72.52235,5.976182,96.193115,4.4934525,149.38675,-1.1630998,133.99138,1.2079562,82.68481,-6.6933055,71.52389,-1.9022865,42.859352,-0.8028145,50.59325,0.64119494,69.70093,blues
17,0.29333106,0.0848914,0.15578777,0.0006001388,2014.076138062798,167038.29428581728,2496.3601216663765,91302.59273826117,4221.141142003677,1667800.336684757,0.08163820626934984,0.000697564570951243,1.1351269e-06,0.01615645,-1.3373235e-05,0.0027089673,[95.703125],-86.11942,994.22156,104.81109,376.7634,5.8790417,287.32446,18.606094,102.21672,17.383657,85.39445,-8.854781,69.72366,-5.4482694,52.691063,2.3691187,70.92785,-0.11455694,87.07791,2.087315,59.53073,3.786485,54.06949,4.8254576,42.29117,1.3303199,67.24254,0.46306977,113.23578,-2.9226527,65.03125,2.4669232,88.02593,-6.687444,56.537666,0.0062568123,63.24451,0.87537956,65.64212,-0.5504343,52.877697,blues
18,0.32185283,0.08581214,0.16796838,0.00067883654,2236.338719368625,158261.23658266748,2393.4957178171194,119023.0944971234,4403.656705023704,1612465.930608169,0.12341762105746903,0.0009229995404501986,2.8222769e-06,0.01839896,-5.4769647e-05,0.0034575062,[99.38401442],-62.19403,1518.877,95.50663,356.34174,-10.941032,480.9104,20.52132,160.07599,13.823064,112.14679,-4.0055594,76.925095,2.1916733,107.3089,13.866009,59.879364,4.6500573,57.94425,-1.5314739,86.62168,-2.641947,102.665535,0.009381841,69.293205,1.5850468,119.4387,2.4795182,106.299126,-5.852241,38.455853,0.71523535,41.094692,-7.027744,30.185812,-2.2466292,69.71019,1.0560894,69.87965,4.186673,80.78793,blues
19,0.36364904,0.07740064,0.16941284,0.00041635436,2206.357685258486,74965.88245749849,2115.6684186809384,75165.91423693653,3795.1270513859326,706278.9498186975,0.14259173035990713,0.0006167152342973523,-1.3275657e-05,0.017831085,-3.8463015e-05,0.0036456743,[184.5703125],-43.582733,582.2052,97.35662,209.29662,-39.90413,227.53679,17.345104,130.33916,17.06516,93.19721,-2.0274842,64.051056,1.3303225,88.38624,12.698609,62.963146,5.8224454,63.74876,4.5489964,60.08359,6.3898306,49.785995,7.3080425,63.8516,1.4771621,68.0614,-0.69019806,51.744648,-5.3095856,33.727,2.6229298,45.575886,-6.0448446,50.891155,-2.4977977,41.79003,-0.5299587,46.93064,4.955841,58.854355,blues
