,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.4557033,0.08398186,0.27089947,0.016020987,2144.771816760861,1150174.6016205095,2350.1105104350404,256552.75151769083,4411.964988117986,4282275.740825107,0.09615928248355263,0.006306382784514001,-0.00010244917,0.029750947,-4.3923906e-06,0.03701795,[95.703125],-72.381294,6595.8374,94.30037,2016.8859,19.560959,724.56995,38.264458,630.3436,5.428302,412.1966,6.7114143,233.32693,-9.61025,199.47958,4.6285834,132.06503,-8.905901,131.48323,-0.4042406,109.002975,1.0137738,93.77295,5.995021,88.55696,-2.9951777,82.8222,0.8681175,66.925514,0.93032837,61.480827,2.977203,53.43678,-6.0851197,60.592842,0.7285462,47.85288,-5.8502007,45.64852,-0.07033036,40.280052,hiphop
11,0.44238535,0.08903665,0.27505314,0.016525628,2485.4324746012694,1275171.4187848421,2469.4094887254314,212901.42670825,5060.019402754934,3628302.0704526487,0.11065843895123839,0.007936351009903794,-0.00011773331,0.030101653,0.00013195728,0.03949617,[95.703125],-57.84335,6015.9487,79.30164,1747.0059,13.801957,1040.3853,39.01298,554.6185,-0.21549228,529.2733,6.1938825,228.49963,-4.864038,248.99501,6.024442,172.06717,-9.509738,167.13625,0.57305497,149.78928,2.5644426,116.359085,4.272746,101.37,-5.8564878,99.58271,1.1499064,101.5329,-3.9636397,82.052925,2.1618948,63.21979,-4.4593577,66.017,-0.4932632,55.298035,-3.3384712,67.30393,1.6989833,57.607647,hiphop
12,0.41721937,0.09285619,0.27327573,0.016540442,2436.7485874561094,1235809.875337347,2484.529077234719,197876.6194996472,4998.503108068885,3631603.0469203107,0.10441509046052631,0.0065146662113972275,-0.00012032585,0.029216731,0.0001331827,0.039234076,[95.703125],-60.697636,7110.331,79.146484,1628.0391,14.43005,858.3026,39.584953,533.8955,6.066077,462.20715,5.225463,230.46933,-8.754711,175.35077,5.939061,160.50612,-9.572828,158.66936,-0.15103005,118.98731,0.71033293,115.50169,2.6238554,100.09538,-4.1737494,93.8092,-1.5160929,119.47545,-6.018954,81.81828,2.2815766,64.00195,-3.6788363,60.12561,-1.9497087,50.39612,-1.2150671,73.44914,3.5540547,58.561146,hiphop
13,0.44272307,0.08596257,0.26948714,0.015165072,2125.8696914887737,1037264.4479514202,2231.961653047544,320148.3621067688,4286.549079824158,3845750.64283394,0.10212901206946594,0.006261025758560841,-3.752597e-05,0.028897794,0.00012312672,0.03780695,[95.703125],-72.86481,6221.954,97.78967,1898.6519,0.4047317,1426.9636,36.456135,739.9785,9.155511,515.4535,-5.7929177,531.50024,0.29410565,342.90732,1.8323525,227.89749,-11.81964,172.39066,1.9730774,130.11409,0.2002651,145.66975,3.1769812,103.427,-0.5303332,112.72344,-0.27820382,90.30287,1.1167828,79.89836,4.319339,66.16789,-6.036705,66.50021,1.3916929,61.137856,-4.812608,55.39139,-1.0323105,49.94175,hiphop
14,0.4266371,0.087778166,0.2791887,0.013359178,2312.52841421078,1269467.582632417,2344.353133673118,360563.42113366,4559.055765346846,4518385.26655303,0.11494790658862229,0.008323265910337153,-5.567775e-05,0.033746652,0.000108469794,0.035316534,[95.703125],-61.853703,4240.815,88.84967,1761.2441,3.20745,1250.6263,40.001522,837.5362,14.074575,488.6803,-8.2682905,510.6607,-2.3760417,235.05064,2.9312613,203.78072,-13.646366,161.39351,3.2602572,117.511284,-1.3267694,117.441185,2.7772553,86.47353,1.5518104,112.92927,0.3257016,97.76966,-2.3642945,68.46306,5.2304387,72.61949,-5.7475057,55.76888,0.23573488,52.03039,-3.9111042,49.788815,-1.0843444,46.916534,hiphop
15,0.41530386,0.0919477,0.26262572,0.015845671,2335.311670444488,1224635.001856332,2456.219662395772,207892.46300391175,4793.837678986068,3750457.18730429,0.09949108395414087,0.006583004022272125,-0.00011545363,0.028962405,8.1794664e-05,0.034066945,[95.703125],-71.673325,7650.746,83.318954,1769.7997,14.467802,1048.0631,36.98017,524.0547,7.0185866,430.57053,4.0140715,263.15546,-7.517548,198.42346,4.5416446,162.179,-9.91605,181.94977,0.3222741,125.389656,2.0444536,123.950874,2.82412,100.75423,-4.3935947,111.922646,-0.5285858,124.47574,-5.327696,82.58384,1.3696045,66.65434,-3.2113805,63.703403,-1.1749994,55.358505,-2.157742,80.26793,3.794889,66.67144,hiphop
16,0.4492643,0.08222293,0.22245245,0.022465702,1915.0463342136889,2236645.632747197,2001.5240371276245,750142.378763429,3732.7524285567433,7950821.301526968,0.08226518660506967,0.008400396008195987,-0.000120192664,0.024480438,6.1132894e-05,0.032498326,[95.703125],-192.18105,20271.129,90.54878,3539.257,59.248005,936.49603,52.665237,598.6816,-3.3618648,413.9633,7.9589343,259.18683,-5.9850245,191.62515,1.9157099,164.1164,-4.252077,105.50041,2.246723,74.54751,-0.3703345,67.59272,4.9465218,74.837036,-1.894994,65.15486,0.2848001,68.91708,-2.7532887,46.093933,-0.8850847,49.722824,-4.5715837,45.559464,-1.3412338,31.938984,-2.386806,29.466833,1.656479,18.170303,hiphop
17,0.41307855,0.09713899,0.21492895,0.017641772,2518.1098375346755,1488311.5778432188,2587.2265152662944,329127.83376200835,5252.8849031903055,5296124.915198532,0.10440110717395511,0.007949547879405366,-7.7640725e-06,0.027214607,4.9376773e-05,0.023661973,[60.09265988],-106.65163,10581.22,73.59616,2071.8574,8.578823,1049.2666,21.107386,292.36624,5.8848195,255.6592,7.4898663,130.33086,9.206739,118.41431,9.999153,115.45122,2.9478853,77.40642,4.999631,83.83627,-0.24736264,73.458664,3.963685,67.81092,2.0742283,74.50976,5.6254973,87.47955,6.6987367,83.75353,1.1082706,71.43624,-1.2621871,60.73676,-0.39628926,52.149036,-3.000248,46.614765,0.61127925,58.25352,hiphop
18,0.35627744,0.09494643,0.2468471,0.015280933,2733.3652840076534,1421294.4955187568,2801.2182944987617,213623.2593330408,5846.139649193354,4461375.544278986,0.11081490059017028,0.009291561511368014,3.8296025e-07,0.037031487,2.0520276e-05,0.021544272,[78.30255682],-64.86363,3918.332,76.124084,1304.6206,17.55558,907.08746,16.980354,250.42361,-1.0306364,207.82994,4.3899937,127.35963,5.633739,142.44887,2.1005435,155.88687,2.881133,110.53074,5.134823,100.13856,-2.3391972,63.267323,3.5262206,60.265366,4.533563,50.71848,5.5813627,86.87702,7.1280704,70.14116,0.73216033,61.069115,0.5787366,68.541016,-0.10313534,68.42871,-3.9144857,53.255867,-0.6637305,44.828587,hiphop
19,0.37022892,0.094697334,0.242612,0.014943359,2616.8522051985997,1103741.9063444429,2746.002023302065,199419.75074459272,5666.490735505757,3810181.1318920627,0.1047476659249226,0.0064234151012398455,-6.7507685e-06,0.034656353,0.00016954567,0.0222725,[78.30255682],-60.766083,3867.5256,79.06643,1171.1669,11.668813,927.5397,17.7961,213.4458,2.1466367,213.60182,6.576087,113.64834,7.727498,119.83476,5.375852,112.792694,2.8572187,86.784096,5.8824306,95.3762,-2.129448,51.722427,3.6659102,51.808388,2.1877477,50.066975,3.6316342,68.03415,5.8662534,62.74945,-1.7584236,58.523354,-1.4893957,58.11807,-0.239788,52.767845,-3.7828581,43.836796,-0.21823198,46.71783,hiphop
