,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.3289946,0.087119594,0.0914421,0.003049521,1248.1907812488923,134449.90157731128,1308.7410476700047,73618.43984156288,2511.234814906637,528644.8075283496,0.062095996396091334,0.0007852006825983561,1.8790788e-06,0.0050794175,-5.7116304e-06,0.0033596703,[143.5546875],-209.18484,7874.596,161.94829,1096.8025,-48.684795,990.588,41.411884,236.01248,-5.862233,197.59114,5.546504,125.63874,7.5518327,101.92403,-3.1866422,78.480774,3.995418,56.29332,-1.3830477,74.058136,4.912311,58.020412,1.492191,53.953163,2.7270393,58.401165,0.34169647,43.436188,-3.2043152,38.03048,-0.6342032,43.969414,-1.9724493,38.91012,-1.1347786,33.436195,-1.3502204,34.053455,-1.9598292,35.616722,blues
11,0.34193513,0.091452755,0.10095114,0.004049501,1583.495618008734,188840.7267915543,1409.0429534834489,35547.53870301012,3032.889993862471,493239.46064277715,0.09853946461397059,0.002038608353833991,6.55356e-07,0.0042531625,7.2612625e-07,0.0060884776,[143.5546875],-187.85556,6044.682,141.36935,863.8578,-51.98354,986.8605,45.987133,318.1951,-9.821584,244.22664,9.288286,109.7363,9.043056,132.52101,-4.9403896,101.04866,0.7113384,87.32285,0.31950694,85.04072,0.47601965,88.9009,-1.4930611,78.23923,0.6201476,80.23231,-0.02150072,122.328026,1.6340963,179.79895,3.7890074,149.10503,-0.505568,126.21007,-2.8403401,160.65659,-2.4431717,133.6564,0.58589995,110.67352,blues
12,0.3084614,0.09394225,0.11355597,0.005116386,1499.506748685364,137664.0049141583,1347.8483137618025,33459.96910138541,2855.0244027247,410486.02922093746,0.08955841536861456,0.0013841755626702763,-3.390804e-06,0.0070009874,1.6515445e-05,0.005996924,[143.5546875],-182.74712,5405.0015,147.14206,765.33234,-55.37592,972.7437,38.61698,314.8578,-12.471253,247.4153,5.386713,178.15141,8.7070875,129.29428,-3.3375006,101.35192,0.063935935,79.379196,-1.3540756,96.52831,1.2747444,99.64553,-2.1355195,82.00691,3.3297784,90.00832,1.4688277,131.28893,0.81161356,186.88338,3.6212153,126.90757,-0.37089625,100.20139,-1.7520034,113.8044,-2.4666867,113.7272,0.08650935,109.88916,blues
13,0.347903,0.08932191,0.11689873,0.0039827963,1684.3138614591476,223434.41698366508,1451.8011160879169,49923.25858753035,3183.5390829080397,668440.9584640618,0.11121701456075851,0.002587754124656035,7.8739595e-07,0.00683507,-7.7619825e-06,0.0059384815,[71.77734375],-160.46436,7131.406,138.22792,830.81165,-54.7238,755.3196,45.877457,371.49377,-17.068052,298.07828,7.831695,120.669846,5.44296,125.33641,-4.33054,93.82782,2.1807332,86.64772,-0.113142505,76.42492,0.29788056,77.35921,0.11338027,77.10676,-0.89631355,106.082924,1.8477896,114.22433,2.2101865,152.01622,3.8834262,121.32651,-1.1039125,103.85045,-0.28809103,134.3348,-1.5338092,114.27114,0.31459257,102.54963,blues
14,0.31875676,0.09687991,0.1079415,0.0045749624,1581.6556248235531,219531.98445806868,1369.16338265006,64301.124627084224,2941.3572140153346,675240.8306724638,0.09557727542085913,0.002274731211728839,-4.573681e-06,0.007218344,-2.0646685e-05,0.005463552,[143.5546875],-199.54655,7030.705,142.15915,1094.6444,-60.779938,1173.6316,41.731697,427.02487,-10.992092,321.11658,11.052312,193.32732,5.781207,174.65973,-6.0204206,126.40375,2.420584,99.99737,2.2351098,98.93628,4.2125072,126.888664,2.263347,72.80239,1.6398855,73.37779,-0.11539736,75.18819,-0.8402317,90.0719,3.5962284,83.93962,1.1517031,118.51695,0.2141067,141.81888,-1.6581801,103.18368,-2.7860732,142.57353,blues
15,0.27135512,0.09631089,0.061582606,0.003932013,1449.501140937688,126159.61789154273,1226.1456976405657,62069.77336277779,2562.834502890383,372336.6506599227,0.10275221313854489,0.0018509814236676429,2.7417528e-07,0.0040511624,-3.3398078e-06,0.001652603,[151.99908088],-266.06458,3536.818,140.35558,638.78796,-52.368034,654.57196,33.20821,126.75914,14.605665,61.10917,-12.714839,47.01383,0.5388404,87.224846,-15.514579,144.81433,1.2497474,50.04315,-2.8639872,47.139343,-10.743941,60.892166,0.24327011,56.86847,-4.89124,65.517,-1.5208557,56.17602,-3.564964,68.02571,-5.045513,69.64145,0.35117692,73.0744,-5.070736,74.122185,-0.98188126,53.486103,3.2233143,80.24217,blues
16,0.292501,0.093402885,0.06403466,0.0040757824,1414.1463936928262,47908.23908490637,1229.334742956634,48382.11390489088,2500.468213344137,177076.8381969182,0.09806441079721362,0.0014048407346512679,-2.631076e-07,0.004879478,6.8630624e-07,0.0016082311,[86.1328125],-265.2853,3510.32,141.46506,450.9476,-49.641083,809.1942,28.202757,139.10548,15.267609,54.39112,-12.650411,46.318935,-1.6560979,99.1561,-16.06837,181.39833,-0.4871761,63.381622,-1.7917638,54.89442,-10.213095,57.209263,-2.488166,41.62734,-7.2094517,61.244328,-3.8175159,46.44452,-4.5219903,50.262268,-5.861165,54.168888,-1.0539677,58.423466,-5.4234085,62.58509,-1.8697077,49.89601,2.4261527,79.04198,blues
17,0.27878526,0.09291151,0.058074627,0.0033041537,1400.9454285424256,55538.94989327127,1234.0724010657084,38844.216485481316,2483.643315081995,150671.30580305625,0.09938413070820433,0.0013772476319217609,-2.2821479e-07,0.0033201065,-2.0103764e-07,0.0016248585,[86.1328125],-273.07108,3141.0789,147.3258,409.59442,-51.500446,704.08136,30.444647,125.49612,12.980743,68.48648,-13.384421,47.49297,0.11167714,78.73772,-15.46897,158.29138,1.1967803,50.975708,-2.193712,44.492268,-10.307269,57.017002,0.19605654,64.32715,-4.9441924,82.36876,-2.815548,62.977844,-3.8143983,47.967197,-3.621409,47.629864,1.0072972,73.501816,-6.327932,91.31943,-4.3721685,74.03307,1.1160746,73.76958,blues
18,0.28856218,0.09042984,0.04585671,0.0022772606,1338.2680893116774,74554.81553880882,1254.0487191792301,39928.289487278314,2457.860137656008,206406.85063947833,0.08831428079044118,0.0013292419592380264,-2.7030856e-07,0.0022059495,1.8074235e-07,0.0009324213,[89.10290948],-287.0466,2689.777,151.50058,581.9807,-45.513374,448.08682,31.38445,110.91075,15.6511135,59.473568,-13.687461,40.59377,0.16659848,73.25242,-14.386359,118.49351,-0.75496584,51.074764,-4.1860776,61.09714,-12.52713,67.65913,-0.5424783,36.087963,-5.5201592,44.08443,-4.7767835,57.401608,-4.275402,62.50992,-3.6970046,55.747074,1.8305732,61.780075,-5.2153745,67.66135,-3.4637341,46.67936,2.9545646,55.750824,blues
19,0.24861014,0.094171815,0.06894302,0.0022227573,1340.7591976604199,644962.3597136096,1557.1678373142718,244185.03810896713,2482.509988601732,2755180.340821534,0.062188210502128485,0.0029692915940920258,8.734051e-07,0.004058231,-4.8196766e-06,0.0013010661,[172.265625],-295.54037,7929.6445,138.31456,1744.8595,5.4231586,1077.2069,25.218237,635.211,-9.099055,441.99527,4.951924,250.75003,-10.774946,211.55138,-5.950801,189.5721,-15.4084,228.79593,-7.014239,184.12457,-2.9657288,139.94377,-7.072994,127.95662,-7.8148007,114.32263,1.0814012,87.385704,-1.6742237,95.67671,-0.5341198,91.70397,1.3380864,97.95908,-0.72936916,113.41921,-3.004212,107.08117,-5.329058,87.67046,blues
20,0.2504478,0.093469046,0.095165364,0.004303398,1609.1248239988765,850833.524796189,1674.0031060130493,173386.32435944234,3008.365142160894,2879019.9370931475,0.0759534333881579,0.005134117016676527,-1.8978508e-06,0.006773944,-1.2379131e-05,0.003904397,[161.49902344],-244.38657,9253.709,117.95554,1811.4038,-0.603074,1593.3102,35.636753,716.35846,-16.352638,476.60632,7.2181296,250.18828,-11.460945,217.16216,-3.712658,180.38966,-19.732323,174.18556,-7.496399,172.27014,-4.9381213,110.69209,-6.8169336,111.32539,-8.819776,109.6539,0.5256683,76.16838,-2.2469122,113.78721,-4.456181,107.12833,-1.3020049,91.99248,-2.6264243,103.02867,-2.9809628,143.6028,-0.6371286,166.90833,blues
21,0.22522187,0.085494995,0.098777525,0.0034237695,1046.544279205066,206564.60493587094,1259.9402400086617,112920.56760866167,1826.280623397591,1111969.0462071765,0.055226423422987614,0.0008908809342559984,1.3391119e-06,0.009725599,3.56895e-06,0.001228622,[161.49902344],-253.31216,4958.3555,161.04266,726.2361,-1.7939237,800.28796,13.996941,335.14954,-3.9864388,312.69513,-1.9415326,139.43564,-16.244335,115.11493,-12.459325,103.65044,-10.566164,128.29134,-9.996489,116.580086,-3.924129,119.70766,-7.456874,108.78759,-7.478636,118.414536,2.582218,102.39511,-0.37697405,95.13632,-4.202749,111.49068,-0.062311415,103.44998,-0.28554153,109.96806,-2.450879,116.34129,-1.8336452,118.303185,blues
22,0.2702053,0.08973592,0.09748313,0.0031287177,1226.5746733378514,601232.8799195987,1422.86014139423,226462.12312714482,2250.286392826045,2576699.000790884,0.05722678925599845,0.002361320319877203,-4.2296645e-07,0.0069062766,-1.1544757e-06,0.0025901936,[172.265625],-249.03294,7788.1426,152.93958,1908.3094,3.0197606,1339.6688,26.875114,636.4674,-8.928112,524.31616,3.8341975,195.89395,-14.676146,197.91402,-8.660134,120.90352,-17.81966,152.148,-10.255196,106.367935,-4.280623,77.24751,-8.193801,117.36233,-8.905521,73.4969,0.2921084,69.89373,-3.6525195,80.62598,-4.385433,91.891365,-2.291753,82.12082,-2.6665442,80.92536,-3.6705923,80.325806,-4.2338533,71.041466,blues
23,0.25769886,0.0936129,0.11078979,0.004382035,1708.2926555108327,779855.2556880097,1729.837308787187,211425.15917186445,3269.1968982802823,2953087.142453035,0.07839786305147059,0.00375363194341109,-9.840777e-07,0.008904393,-2.26975e-07,0.004081421,[161.49902344],-215.70245,8821.23,115.55764,2084.7178,-9.037151,1289.1135,34.081715,594.2831,-21.143806,433.98248,7.4224916,258.46634,-14.740578,225.25183,-2.6353998,184.95308,-19.500677,193.01056,-7.7727876,153.8617,-4.768055,117.725204,-8.615193,110.19559,-8.998617,92.66032,1.8229632,79.266136,-3.8356204,114.74139,-5.5727324,91.435905,-3.5334167,79.09633,-2.3616686,89.22213,-3.2852886,149.36287,-2.1254253,218.51447,blues
24,0.32502058,0.09580493,0.13480939,0.0037282591,2511.401412502344,624834.2808334808,2519.1000477472116,181117.62460405723,5165.910429113052,2641239.885457058,0.11030923471362229,0.0037408325862260186,1.4302002e-06,0.012159474,3.35497e-05,0.0040042675,[135.99917763],-104.24742,5088.378,84.08962,929.6283,-9.675061,416.37692,16.970644,255.23602,-6.0904965,137.45705,0.9562279,170.71365,5.074402,116.69242,-4.2333536,226.2157,-4.615166,68.272316,-0.50058275,125.46454,-5.25408,75.34816,4.552078,54.544983,-4.279944,50.315952,-3.872139,49.848087,-7.1831026,67.07635,-5.804438,84.18865,-9.126625,87.99226,-3.6258247,79.91948,-5.054375,122.706085,2.5839357,128.31354,blues
25,0.32305533,0.092041165,0.12674466,0.0032035138,2560.6120853253256,618778.181275042,2562.752683157316,169646.9539043946,5316.07618774792,2601649.035926074,0.11380543428308823,0.004035323768707599,1.3426462e-06,0.010328561,2.8953589e-06,0.0036716396,[129.19921875],-100.04348,3718.082,84.264984,690.80035,-5.1207957,338.7349,21.817682,252.07652,-2.7853954,147.062,0.23623478,166.25519,5.8303175,85.05342,-3.1139214,124.00608,-6.5401993,55.98209,0.14077182,119.058136,-6.630651,59.75186,5.0778127,53.784073,-2.3345542,49.21635,-3.604584,43.498135,-7.5143476,64.92787,-5.662254,109.188126,-10.043186,56.620564,-5.572205,81.050896,-6.11119,108.64633,1.8217028,90.39303,blues
26,0.32902497,0.08687358,0.1372882,0.002511559,2620.646662748463,412563.6349657344,2411.195919926034,157626.33143977696,5173.193718405331,2070566.7031543544,0.13503924390479877,0.0030039080693296735,-2.1552805e-06,0.012523764,3.638572e-05,0.003458148,[129.19921875],-85.35264,3775.4988,76.65399,692.8749,-17.362932,433.63895,29.3238,288.35797,-3.5842266,157.58766,1.8713659,115.18299,0.72565454,102.20513,0.4040106,126.070564,-10.640239,71.25484,2.0991726,104.861725,-10.919286,88.30526,1.1305394,54.981365,-0.016382897,48.86001,-3.7855613,55.833427,-6.9530735,67.70335,-1.2162598,94.16333,-8.215068,84.7662,-3.363006,100.06639,-7.9929805,104.67233,-0.47823757,98.98615,blues
27,0.32951325,0.090199895,0.13617317,0.0024423986,2460.4981668311016,470033.33614902076,2504.7109408968854,164160.5865332202,5123.544018630273,2192812.8036278835,0.10774235681114551,0.0026800218045446994,2.1932246e-06,0.011773932,-4.4078847e-06,0.0037501694,[129.19921875],-86.717834,2481.8108,88.695885,542.813,-7.679364,344.8996,20.688261,184.56061,-6.498712,120.75235,1.2650545,144.24774,6.650823,82.81989,-0.21843594,105.08168,-5.341416,54.662758,2.1908636,85.33683,-6.2070336,46.73169,3.6940312,52.76954,-4.424913,47.892338,-4.2741117,51.88808,-8.5024185,49.635933,-5.0797343,67.81725,-8.947953,53.92269,-5.2373033,55.12156,-6.524361,75.96418,-0.36712617,94.35724,blues
28,0.26293978,0.09129516,0.13636135,0.0075283805,1073.4308174358862,327247.1297837567,1141.124777677053,84709.71423258087,1962.7547981569273,1158296.6040576736,0.06098602578366873,0.002924053093136767,-1.4121025e-05,0.016519317,1.0850893e-05,0.0039954185,[99.38401442],-214.03671,4305.272,162.29771,875.7081,-16.337988,851.88574,40.095646,260.08344,-4.6040916,112.86777,-8.665584,57.605293,0.45318565,78.64151,-14.480324,71.638275,0.27716154,77.53552,-8.7729435,75.0929,-6.44111,54.332684,3.5766673,65.98507,-5.721867,51.19602,-1.4148635,45.723732,-2.1002007,41.27329,-6.024612,62.6901,-2.582817,57.55063,1.006785,43.025635,1.6676862,85.46886,2.8405917,142.34537,blues
29,0.2681547,0.09446984,0.14073834,0.0063645802,1136.8821546372528,170526.90243157957,1150.677509861366,61669.81828723554,2083.7540664909056,791345.5496545157,0.06263265225909442,0.0009434757666670602,-2.0325682e-05,0.014977588,3.2428867e-05,0.004772434,[103.359375],-207.56375,3302.6013,156.45424,1169.0248,-25.458803,895.6607,40.352634,341.6404,-5.7159104,133.08386,-8.591664,91.006096,2.1062186,102.86975,-14.053021,74.65138,2.086623,83.174515,-8.87912,70.07803,-6.1361933,56.595127,4.5695963,78.762245,-6.762658,52.19583,-2.8963463,45.654552,-2.7978334,46.972958,-7.027485,60.02604,-4.6705017,53.975517,-1.1931711,58.451237,0.039739627,105.5675,2.7047133,204.14212,blues
30,0.28089336,0.09747288,0.13087694,0.0065175537,1141.3092643678726,170683.64379073013,1163.1659989757204,64315.23185307958,2124.7704851369003,777317.8473577774,0.06251927425986842,0.0010569802354441532,-3.5263307e-05,0.012815724,1.7361832e-05,0.0048856977,[103.359375],-217.95316,3803.4683,159.93523,1172.1241,-29.212994,788.74335,43.49017,359.61093,-5.661147,142.15924,-6.052807,84.431305,3.59936,89.384224,-14.133313,73.48133,2.9365892,71.87673,-7.9008126,76.21319,-4.0211897,62.695568,3.7871125,80.830574,-7.8308415,48.47188,-2.7929902,50.508286,-3.8749924,44.703953,-5.8573008,64.68283,-4.3493843,56.80568,-1.4526486,61.375786,0.7428784,111.75016,2.1038446,156.58421,blues
31,0.2626825,0.09544536,0.13107307,0.0062098475,1110.6386404808773,162727.73637484832,1145.738767926999,65254.48519121579,2063.520855505031,817682.5694741746,0.059014382377128485,0.0008179805966103403,-2.4290608e-05,0.01299744,2.9118819e-05,0.004699869,[103.359375],-216.319,3506.539,154.26186,1159.8485,-21.282696,847.6662,39.47878,299.01294,-3.4667206,147.05594,-9.6582365,85.45518,2.4323115,87.373,-12.292146,74.623055,3.059539,94.18956,-6.4381475,69.25266,-4.862386,57.827835,3.8201315,88.05679,-7.157047,53.502625,-2.0365539,43.252163,-2.175355,49.03915,-6.2546806,63.389755,-3.646742,54.345745,-1.6984308,62.467503,-0.517658,123.56488,1.2535845,162.33853,blues
32,0.29053932,0.099326596,0.12890965,0.0059687765,1111.468890693911,210936.3797881369,1136.760864974961,75721.37905067565,2021.646108715896,881891.732041006,0.06059600546633127,0.001179094085661,-1.9620476e-05,0.011991653,1.0711334e-05,0.00471293,[103.359375],-221.74753,4466.811,159.75912,1443.0503,-25.11886,831.423,40.799835,314.30264,-4.309933,149.0462,-7.375517,93.74884,2.6201901,101.99059,-13.054926,83.146675,3.025617,75.30211,-7.517421,61.318516,-5.96746,50.839294,3.066317,63.98955,-7.1687865,39.275192,-3.173508,51.621952,-3.489046,44.329765,-4.148238,55.929916,-2.6283321,57.34437,-1.2500751,78.985565,0.33297136,111.72086,0.5719617,145.48738,blues
33,0.27033594,0.094980545,0.08177108,0.002208123,1393.2091829818826,209883.6146195535,1291.6645782254473,47736.578410525835,2674.600493723394,839089.1191995479,0.08061553671633127,0.0021019736531173194,3.4975858e-07,0.004097596,3.2958385e-06,0.002339032,[129.19921875],-248.6708,5597.6616,141.54526,574.2165,-44.42728,1665.0814,51.223274,406.66153,-13.866983,125.39978,-9.570323,133.9424,-7.2519827,94.531845,-17.103392,53.61112,-1.1636282,95.12591,-14.700292,63.502865,-9.400298,54.09958,-16.178495,54.593296,-15.545896,58.67535,-16.167812,68.00214,-15.916356,44.076637,-11.895286,61.859592,-8.643859,93.45651,1.378079,138.40337,-3.1718783,101.21492,-0.6549048,168.68018,blues
34,0.27200857,0.09450348,0.093822576,0.003333288,1497.437745450368,120934.8139261619,1321.5271144980993,28598.642833510206,2887.607539032266,403816.27321671875,0.08912379970491487,0.0016062300561605115,-4.956299e-07,0.0052475976,-1.7255807e-06,0.0035833928,[135.99917763],-231.08504,5312.3906,137.07883,354.53616,-52.88698,1508.4421,56.648327,398.61783,-13.570791,156.03674,-12.059641,143.69026,-7.7930307,134.63857,-18.045399,57.886284,-1.0353396,98.87735,-13.764153,78.95505,-8.931114,68.18938,-14.995055,63.46783,-12.940559,54.808323,-16.4295,62.7236,-18.232521,50.025585,-13.662112,74.50984,-10.04509,98.83824,-0.757215,107.28299,-6.154532,90.51501,0.87187475,173.99504,blues
35,0.2698153,0.08770929,0.058847044,0.0015225846,1477.636665419677,169979.03149901514,1348.9230826730286,47743.71912825427,2840.857821721411,749779.9014368341,0.08495073348006967,0.0014504320547231052,1.8866244e-07,0.0023264303,-2.3091804e-06,0.0012844406,[135.99917763],-268.43875,5176.053,142.00195,520.497,-47.50914,1516.1996,53.419426,369.04617,-21.045918,130.06087,-12.927213,131.46701,-9.426375,78.690544,-14.321351,52.638855,-1.8928523,78.10011,-17.448566,42.81334,-6.1340766,44.07264,-12.227139,78.81669,-7.890045,63.72984,-14.255138,63.28194,-16.42726,57.54545,-6.150623,88.07792,-5.9588127,124.02513,-2.7457378,148.18295,-6.65501,91.066124,-2.1268954,119.31816,blues
