,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.31812915,0.09156441,0.11943665,0.004737323,1962.2942900845114,788908.3825414886,2343.4998919412806,209460.22374425954,4278.84079310178,2985491.3225090075,0.07231702302631579,0.0022945008566155386,4.0276436e-06,0.012513548,-1.1994657e-06,0.0027245667,[99.38401442],-161.71245,4679.3613,98.787415,991.34375,13.977247,327.4467,37.606133,268.54623,8.025341,156.75255,15.801277,200.63235,4.0055413,92.956116,0.75806767,95.55814,-2.6185625,63.439713,2.4523177,113.83021,-8.455272,55.61275,1.2834398,64.29009,-4.9758067,67.721954,0.48038957,60.195976,-0.8548524,47.433624,-4.20732,57.13333,-2.898606,55.074375,-0.12422521,77.2418,-7.2154107,69.613365,1.9457033,87.65322,country
21,0.32782757,0.08915423,0.20967704,0.007851605,2248.8590973242062,793169.5234296417,2338.79977243735,196580.97398404297,4626.163692887722,2801943.9569401136,0.1088723575367647,0.003636914672931455,6.254205e-06,0.032051783,-9.474585e-06,0.008548981,[99.38401442],-71.14609,2768.1733,92.03303,959.2247,-1.4035227,468.28366,29.443304,236.17361,3.9016545,150.69505,13.5013685,171.50537,-0.594551,126.82844,2.4391646,79.570885,-1.2300214,91.52487,11.098122,134.04765,-3.3495452,74.105194,-0.917557,63.610912,-6.651035,59.954647,-4.408319,65.984535,-6.192329,53.534916,-2.8269033,79.307144,-3.0849843,95.82174,1.0542341,88.12565,-1.2699898,81.05896,6.993349,97.53906,country
22,0.3511374,0.086277686,0.12966506,0.0033467687,1779.7177201511854,513475.31994830066,2246.2251278831122,201532.36559703582,3979.367603975184,2419682.2876999015,0.0657788917376161,0.0009374229499545517,-1.064861e-06,0.011996536,-2.45447e-06,0.003467744,[99.38401442],-147.79665,3300.2778,103.83189,875.2515,12.133296,222.68503,42.054432,165.6901,9.599596,121.51939,20.785688,147.07304,1.9840615,64.83768,3.2028854,79.96904,-3.5415435,55.13483,0.99438894,74.31109,-6.064698,79.23828,-1.4257348,63.67825,-7.81711,55.803467,-0.78474873,46.154686,-3.310946,55.4946,-3.9216645,57.33341,-4.240637,56.084347,3.0443692,95.42341,-5.192742,56.743046,-3.2681658,75.346535,country
23,0.3476377,0.08904449,0.12234265,0.0038518743,1851.2051866666461,759771.3667093995,2239.0365676153333,202668.25364690568,3991.8175286921924,2813033.823933002,0.06804078282217492,0.0016388182599615206,-8.8625103e-07,0.010886803,-5.2542164e-05,0.0036135127,[99.38401442],-157.23245,3445.4722,106.68347,1164.1969,12.36217,303.0644,37.25899,276.22577,6.3232884,167.96292,17.921,210.46173,2.1577878,114.13448,3.449204,74.55444,0.46756774,91.17956,5.3302884,86.55925,-5.637381,75.47516,2.7823372,65.86373,-2.5950322,67.60665,-0.31214967,59.496704,-1.9429448,55.105118,-4.60996,61.13983,-3.728564,44.274887,-0.9262497,71.80886,-5.597395,70.83023,2.7156858,80.19044,country
24,0.3351033,0.089792244,0.20687744,0.008363274,2304.973480058797,764974.2598579408,2408.7474712560806,185050.34054962735,4810.604244267608,2627710.5316473003,0.1103319103134675,0.003579299499213648,4.367279e-06,0.031297527,4.8674327e-05,0.008710482,[99.38401442],-70.011665,3156.8254,89.74383,839.1364,2.4363623,425.63757,30.706045,239.61467,3.577984,147.02145,12.557945,134.68196,-1.111996,131.51732,0.041261893,122.98353,-1.0537453,77.61542,10.843814,117.48216,-3.117114,70.70311,0.067251295,64.28669,-7.894379,59.365635,-2.0839038,60.33348,-4.9089365,46.34719,-4.174452,84.87748,-4.5626936,62.921764,0.22737324,64.4801,-0.6318094,59.144028,7.1632385,105.17867,country
25,0.3188769,0.089411326,0.17300156,0.0077840122,1918.2572267575686,460264.6329852876,2319.9105824089747,150953.74276616838,4150.308236987229,2419422.5600770973,0.07832227771865326,0.0015347426703602183,-1.0679347e-05,0.024352392,-0.00011792959,0.0051378612,[99.38401442],-116.8138,6975.0835,99.93779,731.2774,10.220494,426.24612,31.099102,295.60425,6.3746963,175.01018,17.535622,126.5603,1.7790924,115.615,2.9135027,106.38153,-3.9708698,101.65826,5.5970488,116.0693,-2.9464757,59.62967,-3.3826387,73.258385,-7.7517567,73.24525,-3.0068913,52.475883,-4.427807,54.90779,-1.6994051,61.582806,-0.8634447,107.328354,2.934113,126.405235,-2.0624502,85.15975,0.015691988,77.67549,country
26,0.37222183,0.08357152,0.15140153,0.003409947,1790.4991735313188,545183.3959144031,2228.8862136219304,216055.4908886752,4018.3590348660023,2507548.4940251647,0.06763677921826626,0.0011111362203319348,-5.6771626e-07,0.015749708,-5.1756033e-06,0.0037587695,[99.38401442],-124.761055,2580.0151,104.50261,892.38324,9.81955,251.79932,42.152893,120.44178,7.859868,109.83344,19.875134,82.639175,1.2189091,64.232185,5.931105,62.744884,-0.7164672,68.09181,1.4669977,84.74883,-4.778207,80.72421,-5.481598,66.55681,-7.6014686,62.411823,-2.503206,49.282787,-3.670598,42.405354,-2.2044382,38.196106,-3.7616372,55.62564,3.3484776,77.6565,-4.399565,76.646,-2.135852,67.59606,country
27,0.37941295,0.10689309,0.08120722,0.0036757095,2853.912496322541,2000907.0734054334,2749.0067349679152,324264.2114713709,5921.747525336204,5457663.008817344,0.0982892771623452,0.008995329902567415,-6.0612564e-08,0.0036911375,1.9734882e-05,0.0055430676,[86.1328125],-237.65228,12340.319,56.29552,2368.033,11.536561,1005.45044,26.091808,415.2978,18.115034,255.10222,10.701543,351.95154,-2.6442406,309.65048,13.007752,180.63347,-0.29454783,137.29721,-0.3752016,144.2509,3.3479764,95.84206,-0.9678337,95.06874,-2.582244,68.08997,-0.5051193,68.24715,-2.3197966,74.13093,0.17776348,58.169785,-5.391211,47.868683,-4.414975,57.09344,-5.9928055,51.901474,-2.7552311,44.94488,country
28,0.35072067,0.092524335,0.13164821,0.0034214214,2185.4215228957146,692785.2252059025,2470.6776273360088,309806.10273949464,4704.688218060662,3984366.843178584,0.07611027295375387,0.0017586157483874666,3.683385e-07,0.010537968,0.00010101671,0.005696305,[172.265625],-132.39665,5952.7705,93.449066,1011.0255,3.515523,653.15393,28.88026,287.5755,15.464924,215.01137,8.035905,179.76611,-4.762923,138.01588,11.981752,138.31995,-4.9288516,95.89903,-3.7559965,143.39409,0.15989028,68.39794,-0.25483307,75.55834,-4.30833,67.50532,-3.5843434,67.882065,-5.698954,49.901855,0.8728105,58.557922,-7.2355957,51.258667,-4.770988,55.42691,-6.7188454,41.32626,-4.1625495,54.524128,country
29,0.37201747,0.08611063,0.16705984,0.0027264946,2063.5882653512185,614390.4817193542,2391.9467817192376,281973.9805222431,4353.640340799148,3653300.035633184,0.07962272336977554,0.0019084774565107804,1.2438278e-06,0.017326448,4.9883154e-05,0.005990845,[172.265625],-98.50431,4529.012,100.71649,937.25543,4.932992,610.8103,31.284159,253.00842,17.986784,170.72093,5.423556,210.30145,-5.386534,137.52126,12.034616,114.352,-3.1194108,108.71827,5.2554374,101.75366,1.5199063,58.20085,-1.0567262,87.861084,-0.056787826,82.99378,-0.43620244,47.771713,-4.4875827,47.272175,1.6557508,62.07201,-5.582482,46.059586,-4.204691,45.7581,-5.144598,43.145687,-1.7515672,47.90107,country
30,0.36769643,0.08819073,0.14745961,0.0024273875,1966.2723455850435,589530.5760327177,2416.502990427656,339714.41041545465,4350.090362265383,4078421.6440354516,0.06299508392995357,0.0008514620846687099,4.2878128e-06,0.014328842,6.538638e-05,0.004292262,[86.1328125],-126.109764,3549.9993,102.73742,980.0418,7.2167177,650.6694,27.95401,275.9519,18.145061,251.36479,9.2668,144.7423,-1.893794,132.24387,11.52565,99.36373,1.5131179,85.71224,5.0271406,96.27513,2.2702537,70.42993,-0.7305673,69.96101,-1.7446847,62.11641,-2.0255156,60.01428,-7.1341753,73.182274,-0.72040766,57.31564,-5.4249816,56.39037,-1.9618812,56.840218,-4.39213,47.095997,-4.2426186,49.63419,country
31,0.3919817,0.0861859,0.17840444,0.0025817768,2208.434983692569,532504.1253202078,2470.7916425689464,222770.22130985156,4698.838253434597,3165900.7779020434,0.08801156153250773,0.0015241979340344495,-2.207924e-06,0.01852648,-0.00014634637,0.006973274,[172.265625],-74.10796,3267.988,94.799774,751.1439,2.9700692,463.20493,29.857111,251.55191,14.986628,182.48839,7.946041,178.07675,-6.513702,121.30897,11.665844,73.50427,-1.9460388,75.52228,5.499601,86.31148,0.86475563,56.267227,-1.6358658,60.552177,-1.0350589,72.67015,-0.72273535,46.445637,-4.7501254,34.116684,0.9763348,49.37149,-7.022405,38.376316,-2.4926465,34.021694,-4.7570286,36.96477,-3.6962142,52.885746,country
32,0.34641525,0.096127994,0.11615595,0.0031153334,2095.147896712619,965863.5501759881,2484.3680356620985,402900.63428159663,4542.414199309453,5569415.8772352,0.06441797782023993,0.002311374437278925,5.8163033e-07,0.0086045535,8.777118e-06,0.005153847,[86.1328125],-172.97955,7606.045,95.872536,1385.0688,12.351149,845.6461,24.826345,328.0882,17.272291,229.80353,5.0415015,230.00464,-5.39122,182.26385,8.207887,129.02242,-4.7124476,152.56947,-2.9398663,123.66179,-0.16757183,64.552605,-0.80890405,80.23212,-4.871877,80.441986,-3.0917413,63.845364,-4.9692698,57.943092,-0.17670688,61.046288,-6.409088,70.94777,-5.6507215,53.962883,-5.8000607,38.360645,-3.390829,66.11868,country
33,0.36675352,0.08374192,0.16439827,0.002926436,2407.587781931851,774089.9110718622,2535.8257654700674,191615.2197107078,5088.185899102651,2820819.505399816,0.11300763109520123,0.004169151194512968,1.1422678e-05,0.017351598,5.234086e-05,0.005695134,[117.45383523],-77.94054,5218.2886,87.10096,980.357,4.8039694,512.7099,32.125835,213.78938,8.834914,187.79352,6.791673,168.36792,3.612226,129.9203,5.5742035,84.27403,-5.8464785,89.491486,5.639004,108.26451,-6.608347,93.51826,-1.3902402,57.250557,-3.2434797,64.71329,0.22585332,60.25397,-5.0746517,45.756058,1.0613564,47.601616,-5.7245755,49.62026,2.4722192,50.694992,-4.1849246,41.562862,-2.977771,36.1785,country
34,0.3838936,0.08369239,0.20457438,0.0050236406,2322.4136283896246,886597.673070987,2460.0021109300933,185737.54868885348,4788.979375030234,3074818.2946403376,0.10984136150348298,0.005600729482514354,2.5052773e-06,0.026482293,3.179003e-05,0.009118268,[117.45383523],-52.086296,4070.5713,95.34711,1133.3549,1.2961713,571.17096,24.865025,364.1778,8.344892,179.36041,0.85003126,191.80891,3.3501158,137.21463,9.451761,89.56391,-8.3379545,117.3058,5.2630897,91.83795,-3.409714,82.9102,-2.0628386,85.30123,-3.1072314,52.688335,1.2868606,62.633373,-7.526118,58.52732,-0.37090734,39.16452,-7.442865,48.29372,2.1166494,43.091537,-3.7615721,46.117924,-2.497407,43.31472,country
