,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
23,0.2594903,0.08548339,0.10717622,0.001906914,546.6856569296009,19251.866922189845,898.138704621465,43807.753067128164,817.6117226804373,114554.80765686765,0.03011584208107585,0.00012268857893019494,2.8800307e-06,0.011564086,-2.3305258e-05,0.00042863435,[64.59960938],-316.79623,4335.937,206.66786,670.6419,37.240025,1303.1279,9.057083,234.76045,17.262005,79.20081,10.5096,88.45678,-4.0147,84.66405,-9.933592,33.639507,-7.0783334,48.487488,-3.906431,51.99935,-5.7802196,51.87933,-1.7547455,27.529762,-2.6379228,36.796036,-4.1898017,33.314972,-6.275869,29.341555,-6.5296288,34.193817,-4.7806096,27.363262,-7.3108063,36.959057,-5.981053,47.95649,0.31409296,38.584377,classical
24,0.24982329,0.08507908,0.09764138,0.0018289348,559.3870887563857,15518.744976238633,919.5145172421104,41218.451244877084,808.5701106871613,122551.54754341336,0.03163850861068111,0.00011741156469697076,3.5291068e-06,0.00981398,9.483649e-06,0.00033661898,[129.19921875],-328.15552,4663.7896,204.9644,869.59076,38.070625,1058.8265,7.6457567,183.50285,14.534278,68.16374,9.030274,65.6003,-4.1231627,60.103333,-10.650079,40.27316,-7.6129494,51.154877,-5.596169,51.05794,-10.570651,50.14499,-4.4452825,38.65146,-2.7559001,48.57879,-4.890388,23.681934,-8.71663,28.572054,-8.492224,24.497166,-6.942011,33.279636,-10.506667,40.7195,-7.850267,35.750904,0.38111714,47.121933,classical
25,0.34713978,0.08512541,0.12022081,0.0025882407,524.470740859851,16721.966191898275,875.4129461796206,41424.92461316422,810.4367660664184,101041.84101003851,0.026685401751160992,8.049824404898628e-05,4.738569e-05,0.012683001,-8.027376e-05,0.0011242268,[95.703125],-296.802,6849.745,210.36003,903.99384,30.657242,1612.147,13.895391,235.7274,17.856625,100.25456,9.697587,75.89553,2.3212342,66.62271,-2.845459,114.949715,-6.1823792,109.214554,-5.772438,54.43132,-4.9754896,55.972256,-1.7662411,36.167526,-3.4611657,52.545956,-3.6256518,32.560844,-4.1108537,32.078827,-3.646852,32.54823,-1.1511837,38.550613,-1.5866328,37.94159,-2.3642476,42.459084,-0.8990057,39.595768,classical
26,0.40556982,0.07514385,0.222445,0.003889244,1179.8549073271975,97528.69052784232,1591.8308706722153,91828.02689491703,2338.9941897554663,526657.6220470108,0.04943734278250774,0.00032290267188372923,-1.7139604e-05,0.035765506,6.6151224e-05,0.0043834127,[129.19921875],-86.556915,3004.5051,159.81625,610.7565,-15.050313,117.43644,29.555126,70.10487,2.1390867,87.80394,8.530157,39.243496,-0.31358278,34.984116,6.499034,31.130781,0.32604155,24.884829,2.9022157,36.944733,-0.7825335,38.19812,3.8857481,24.398302,-1.5354185,26.834585,4.12228,32.72019,-4.70769,43.495247,-0.9245715,28.26698,-2.1789165,26.476578,1.0850973,26.403994,-0.76727104,28.342758,2.5134983,29.065462,classical
27,0.31451473,0.08182817,0.10610251,0.0017905005,680.992442565327,82651.64978666809,812.2719133755238,82927.71141046689,1267.4340026666505,389440.78762598924,0.040117293319465945,0.0002547657222458672,3.7835955e-06,0.010293007,1.2699394e-06,0.00054113095,[198.76802885],-249.36395,3813.08,210.17067,519.40936,-6.981087,517.7323,9.295383,160.07146,19.559189,138.36476,0.80594385,80.28108,2.3642435,44.353,4.0118575,49.070175,-1.9346316,38.15381,-5.8247395,56.265533,-7.7426033,47.303394,-7.5063105,52.036087,-7.207814,38.14418,-9.315756,35.441963,-9.94399,31.340418,-3.9641416,27.524094,0.46154496,45.87301,-1.1970612,48.99123,-3.6677532,58.87718,-5.336953,53.416534,classical
28,0.3224619,0.106366105,0.020256808,0.00023908594,932.6666738980966,501200.3695095874,1188.8969587820754,369261.37935516745,1878.6553066950464,2368282.9807692687,0.040291517511609906,0.003644210012591474,1.0066841e-06,0.0005703915,8.626935e-06,2.7548876e-05,[117.45383523],-433.99982,10710.59,152.81369,3073.368,12.035079,1424.5712,22.050274,619.9507,3.2228208,164.71692,11.062318,117.327835,11.395844,72.04689,6.368634,34.823463,-1.289753,38.57345,-5.934757,39.9091,-8.544619,50.816406,-5.602744,40.855076,-1.8055145,29.142998,1.3784529,24.983232,2.7341063,22.537271,3.189955,25.941504,2.0903764,25.05944,1.0696203,29.281912,0.73829484,38.06739,0.43268862,34.948048,classical
29,0.33428055,0.0951702,0.07165454,0.004099272,516.2009096436434,75408.70968605523,856.573101856934,96100.62288946768,819.6617102844427,379874.8225506143,0.02436946715363777,0.00013681521410362948,-6.6548128e-06,0.008282185,-9.532772e-06,0.00020553739,[129.19921875],-354.8854,1642.7899,154.1265,606.85187,58.76213,898.41833,25.393255,242.70175,10.921199,79.27856,5.3029327,48.328655,7.0126963,85.91008,0.26218426,72.736855,-4.5531654,50.83322,-5.6586,75.389145,-5.456855,74.8944,-1.9091216,91.728676,0.07588715,75.730446,-0.5683982,38.601505,-2.2213397,39.646595,-4.06663,45.838905,-4.729886,44.854237,-3.3777332,71.19496,-1.0182576,80.93609,-0.10344259,63.95413,classical
30,0.45258003,0.08261428,0.16748044,0.004888764,468.140163205929,9569.673153402422,894.0864470903553,11189.103533502117,738.9455316974652,75596.88602695886,0.015569444780379258,6.278348684454884e-05,7.4147565e-06,0.029880108,0.00010987457,0.0006475279,[129.19921875],-269.95364,1641.0366,176.64496,321.56827,28.578915,304.50763,33.732494,144.89922,16.98272,106.9375,10.017351,54.75734,17.78669,107.36066,2.4149094,66.79477,1.5494728,41.43927,0.015943592,49.039463,-0.2522103,44.261654,4.027982,66.98177,0.16033491,53.375942,0.15439266,31.449238,1.723527,28.297634,2.2886522,37.188835,3.0394835,40.8827,4.0827374,50.423836,6.3336663,51.694576,5.028453,51.77321,classical
31,0.25836298,0.086326614,0.045136813,0.00079224,472.4005264287326,15856.600125430155,720.3955738025082,24809.806401716643,710.9540342915537,73352.0153286707,0.03570840085623065,0.00030039170466761994,-4.940322e-07,0.0023743066,-1.2661865e-05,0.00010549097,[258.3984375],-409.50058,924.89716,181.17265,369.52094,69.19288,528.0955,11.487196,270.98676,7.1249757,81.67947,9.814438,84.74814,5.844696,73.57342,-1.8892647,74.9573,-12.019005,35.227432,-16.994879,53.953568,-10.00001,33.96384,1.1463039,57.354713,2.6640904,39.031563,-3.5329704,56.16609,-6.220444,74.1082,-5.9302607,68.49595,-5.861992,58.26666,-2.538234,98.66961,-0.9449239,96.89118,-7.0183387,77.026924,classical
32,0.4212955,0.085265644,0.13867548,0.0035676428,405.6705070605076,25601.967638993934,652.5194898199683,20328.336925784537,726.9122711276123,116927.6984041339,0.020574327592879256,0.00033024848887200733,-1.6071366e-05,0.020590343,-7.2677416e-05,0.00048537707,[129.19921875],-305.41144,1010.7852,187.05052,297.23376,47.854053,393.4055,10.699096,220.7426,16.302952,90.3254,12.370753,92.01734,11.342654,117.25178,8.204647,85.98649,1.9959464,61.48794,-1.2179195,126.70693,0.1543864,79.91531,4.137494,66.31482,1.5758646,70.10526,-2.8407433,43.232685,-0.71464163,50.773914,0.21294543,88.28321,-0.12967803,60.741814,4.9282217,50.058804,8.3203,43.832466,4.798477,84.43926,classical
33,0.45777443,0.072896965,0.06376743,0.003207843,1194.0328909728028,295997.5459329728,1431.4079753890444,250651.99114219332,2384.077250477699,1447394.5863168756,0.055714704672987614,0.000859991334571038,1.8219782e-06,0.006060452,-1.7928904e-06,0.00028571745,[129.19921875],-236.73312,2986.6946,155.361,905.55304,-9.842662,557.88983,23.19192,86.74769,5.0369735,290.50934,4.4558735,101.40781,5.0843105,62.335815,1.9402003,63.757843,-0.14275037,41.7244,2.2280679,50.917072,-0.5490773,25.311043,1.9916985,28.31218,-0.0032456224,20.18689,-2.192399,24.08915,-2.0565238,48.71326,-1.1519281,39.96252,-0.49236417,20.3184,3.1710696,26.613794,3.6132102,26.105402,2.9206104,23.461401,classical
