,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
14,0.22674526,0.09546806,0.101417325,0.0017701325,1363.9460731043384,273012.4086765975,1822.0104187483532,232143.22580531254,2642.900685407798,2199536.4662718344,0.05052992876838235,0.0006987621763151563,2.8222503e-06,0.00974339,1.6027552e-05,0.0007880654,[117.45383523],-226.65504,3444.8567,129.20729,700.74304,-4.0125327,378.87494,21.598694,201.63893,6.507837,113.16982,7.4482784,159.4978,1.9145168,94.35091,3.1894584,108.883766,-8.119142,140.87154,2.0374029,80.59598,-3.8637528,78.6478,-3.689264,86.43345,-1.1491224,88.01448,2.0416691,82.394325,-2.7465074,137.27423,-0.45043492,129.22916,-4.126581,76.72378,0.8800512,54.85832,0.011184409,164.16539,3.9102232,215.62206,jazz
15,0.23140652,0.08956822,0.11633565,0.0014758735,1596.2240168375424,237735.3174267699,1895.9415175930644,154833.05555258808,3151.405943879402,1467617.114528191,0.06764169226489938,0.0008437529848004676,-3.3634608e-06,0.012150788,1.0155408e-05,0.0007057139,[117.45383523],-177.7776,3493.6812,119.00738,655.9943,-12.246004,472.3052,26.73983,78.08166,1.724674,140.39612,-1.9039272,113.67715,-1.3210815,78.01535,-3.8972244,63.47735,-13.01825,97.074005,3.8630521,60.156376,0.62592405,71.63888,3.730538,80.73978,1.6774793,81.41603,-1.825961,77.52731,-7.343307,93.004234,1.2868766,113.82278,-2.6520267,82.84627,1.4330494,76.653275,-4.0388975,100.05627,-0.7664955,117.48094,jazz
16,0.18750831,0.084475584,0.12900484,0.0013868256,1725.5971519681902,203930.96356007908,1976.9423741151847,139846.95115084457,3341.1131300793345,1304151.1045723648,0.073495020438274,0.0006398945383533375,3.0306321e-06,0.016326526,-2.4487488e-05,0.00049823604,[117.45383523],-178.73164,3112.4978,106.458336,562.55164,-13.551995,236.43216,24.711273,86.98164,6.3278866,66.4468,-0.7189942,90.83041,-5.029416,64.916046,-2.4419186,63.564846,-10.466157,175.64691,5.030481,115.0395,3.6204584,127.252785,5.673177,128.33379,5.1469393,268.31454,5.338315,191.01297,-4.6911564,134.66579,0.040506937,134.46603,-4.8861413,105.30101,0.63606524,72.993546,-1.9338892,130.54729,-2.3545463,142.40587,jazz
17,0.24391535,0.087753035,0.099328235,0.0016990902,1624.6606648295,322744.28274115414,1974.281718121941,227059.47800981012,3334.4631702907313,1999332.0980515599,0.06184202967782508,0.0008792875281934589,1.3879998e-07,0.009551717,2.5759082e-05,0.0006533469,[123.046875],-189.62274,3665.2112,118.495674,951.2138,-10.11307,424.77234,28.749771,131.3913,6.2854867,107.62781,0.62522924,90.02708,0.99911416,102.9432,-1.7922312,51.918163,-14.523513,95.45396,1.3432369,45.236744,-3.5566368,58.5709,0.286055,52.655556,5.191501,78.57492,1.7950587,87.18605,-6.420429,90.74433,-1.775459,79.219376,-7.032675,101.7506,-1.515043,93.10126,-4.606332,95.74601,-3.3423517,86.77568,jazz
18,0.25398543,0.09404475,0.08993403,0.0026962685,1383.7010467098112,400723.331773649,1886.9758805204806,331077.70312846865,2710.641942452351,3138501.991687024,0.051237029556888546,0.0006700817415850442,-3.9451115e-06,0.007902881,-2.1248461e-05,0.0008606237,[117.45383523],-234.29828,3354.7935,135.44243,971.7655,4.1331778,303.17105,15.313185,204.53468,10.661423,130.81631,3.9315703,89.34195,-5.696222,96.42524,0.023383409,97.80978,-1.8539425,113.83525,6.5618725,127.714165,1.8775241,111.71188,1.7686248,98.28573,-0.88386315,107.09146,-0.7355071,95.41355,-3.2522166,62.725418,-1.8015821,62.294983,-1.8206939,59.126537,1.2375607,57.658215,-0.40341932,97.47799,-0.60719645,82.18748,jazz
19,0.25307336,0.09141559,0.09661998,0.0019551013,1292.6631003874202,324075.60115779255,1762.8535198952748,308124.652606527,2466.6934175757065,2559547.416759742,0.050754795133513934,0.0004877922718425912,-3.463325e-06,0.0084981825,3.174208e-05,0.0008458525,[123.046875],-220.46924,3266.7969,145.6964,958.95917,0.688442,308.10593,12.599819,157.6869,7.8939085,123.4054,2.428561,83.88046,-9.398777,80.39912,-3.3766391,65.8526,-5.6667304,88.19005,2.3025508,104.97598,-1.1315478,105.684166,1.5672438,88.95017,-0.4054471,93.55099,1.0330919,89.30206,-3.3826795,68.9601,-1.9199502,75.91749,-1.3648579,71.44599,2.9979398,73.80737,0.60681444,105.253555,-0.06731025,105.08557,jazz
20,0.32968962,0.089968294,0.08533969,0.0016948694,1637.1718969393296,415045.0156921214,1880.1856845441994,264017.3592723003,3189.7140455688855,2537687.7720278814,0.0748151182759288,0.0015873806931290609,-8.663763e-06,0.0070747775,-7.91182e-06,0.0006238341,[112.34714674],-181.02307,4785.3315,127.297295,993.18506,-23.99155,746.8776,14.759502,168.03976,-2.489454,131.38231,-0.7106541,88.5317,-9.217657,55.98237,-8.565562,70.71028,-13.60087,67.102425,-1.217054,49.771027,-7.5659256,35.2857,-7.7405796,58.65812,-7.64396,81.40386,-4.816458,85.437485,-5.7231965,69.75224,2.946063,86.65428,-2.4440877,53.858288,2.200739,56.406075,-1.7626972,54.95138,-0.2400575,54.22343,jazz
21,0.29659498,0.08536323,0.087615386,0.0011172461,1630.3563087683383,208176.2470181739,1823.4287347583297,176306.8932279508,3130.9477342540636,1397997.1907311566,0.07738501959171827,0.0006793343781691358,6.989784e-06,0.0068365345,5.478768e-05,0.0005639977,[107.66601562],-175.31348,4315.2725,123.788506,594.81,-31.43695,705.207,18.734306,279.68628,-5.382261,163.17166,0.35505304,125.282265,-9.855381,77.41181,-7.7699656,96.54937,-15.726211,59.38916,-3.6017847,65.9573,-8.449795,51.641945,-6.7951336,72.16775,-5.2372103,109.574326,-2.559644,118.53756,-6.070973,96.38755,3.6596332,84.83436,-4.889886,80.655365,3.0463996,81.06556,-0.5084897,58.16671,-0.38632137,71.46385,jazz
22,0.29450276,0.0820345,0.07887985,0.0010825815,1437.6056574657,203378.88928111526,1656.7817905009242,137533.36952659805,2678.625469384917,1106147.330502515,0.06902792726876934,0.0005998723820567588,-2.59906e-07,0.005934814,1.8928251e-05,0.00036734034,[103.359375],-197.58466,6555.562,136.89322,678.339,-30.512142,575.81616,21.009998,170.5135,-4.3419113,177.39244,-2.472262,141.24265,-10.530782,84.931625,-8.955118,111.04281,-15.595401,66.21608,-4.3810406,50.541187,-6.5472817,45.89149,-7.431811,70.05234,-7.6002917,64.93989,-6.237921,88.78147,-7.777817,72.36678,1.8417844,97.98646,-6.9624887,64.805374,-0.8661628,46.63715,-3.0312953,27.660477,-3.4641378,71.95582,jazz
23,0.28184113,0.09755446,0.13170692,0.0043248422,979.5497514713304,239423.0864674437,1551.5707138146568,221516.60075666357,1593.523697513545,1848287.9000220627,0.04136331753095975,0.00048434307915523454,8.454516e-06,0.01400458,8.187834e-06,0.0029597608,[117.45383523],-252.21802,4563.9263,157.64427,1126.5656,29.415459,809.47797,22.853525,477.5836,3.3544927,204.80775,4.1705303,189.62045,0.6408491,131.01472,0.58692336,82.92606,-4.7380314,102.65647,6.419404,119.53361,-2.6800604,82.62961,-3.3588376,78.008575,-2.968121,98.904594,-2.1724658,87.58563,-1.0834872,62.69686,1.9477018,56.513527,-3.4041677,72.99498,-1.2229139,86.66049,-1.2545414,74.65169,0.085556515,85.874374,jazz
