,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
15,0.27529228,0.08879357,0.06305602,0.0022376291,1479.4835122653874,272565.46239965496,1577.9370544694088,71486.55483267074,2947.432177280863,837744.3532406064,0.07136313612616099,0.0017774913824479038,-2.9612984e-06,0.0,-6.5796223e-07,0.0,[135.99917763],-231.91846,3109.6638,136.51648,554.7495,-32.140266,429.10037,35.02895,124.138306,-11.999711,179.73853,-0.5019286,151.49321,-10.250951,88.96002,-10.910153,84.81529,-9.524677,61.186096,-10.064267,49.456985,-13.279605,56.872013,-12.00675,59.7266,-10.996103,47.027874,-9.081756,57.149815,-7.938934,93.50269,-4.4025383,108.386925,-7.6624193,68.36694,-8.601636,68.60094,-6.569439,109.931114,-4.6582165,45.08549,country
16,0.26022547,0.08887122,0.10297269,0.0028565824,1600.9903807979624,297319.0095361403,1560.0222816915996,94345.20388903539,3176.3307931622485,922801.4212472561,0.08120774779895511,0.0014031686365171916,-3.2915377e-06,0.0,-6.972564e-06,0.0,[135.99917763],-178.27484,2908.5398,136.5394,683.18945,-47.429672,441.2604,42.053295,156.5737,-21.674896,215.25499,-1.6391003,95.922676,-10.190617,144.87607,-10.744749,100.778496,-8.253787,62.619522,-10.358285,61.46445,-13.679962,78.63582,-12.787499,60.601368,-10.371347,63.462364,-6.9714484,44.120564,-9.542561,87.72637,-7.416847,58.795036,-11.629579,78.14635,-7.4728074,93.31866,-8.085549,131.74734,-3.5242825,92.123474,country
17,0.2479677,0.08697514,0.03225515,0.00083382434,1351.7720187083958,242787.49699961737,1645.8717248890625,84346.21650811711,2619.0174964928406,1118533.9232714428,0.060368115687887,0.0012657165961256927,-1.8801632e-06,0.0,1.1718033e-05,0.0,[129.19921875],-330.43393,6463.4565,136.88388,492.95096,-11.738234,420.44864,25.7749,185.2312,-4.575739,207.04456,1.3030443,147.22134,-10.944997,93.77424,-8.171217,71.462204,-10.021381,83.17647,-7.0804486,81.91218,-11.262293,112.8774,-12.766118,79.058495,-6.073221,62.762783,-3.7282135,58.32574,-4.1865664,107.42047,-5.5592437,64.284744,-10.055905,66.67503,-10.031038,82.30556,-9.757099,107.78598,-0.4467952,61.149685,country
18,0.37170547,0.091770254,0.10989099,0.0024282376,2393.8789317671776,562903.4683386056,2631.539621211591,160048.95644626548,5268.726474065161,2429700.888203989,0.09435506058920279,0.003610228070957597,9.903356e-06,0.0,-1.0291648e-05,0.0,[123.046875],-135.65683,4567.093,80.60175,655.436,6.9537163,391.23386,30.520514,203.39864,12.18799,201.37929,5.40638,165.32544,-0.92253184,138.97984,5.757398,107.57011,-5.4121795,86.73146,3.926293,74.88358,-2.3250456,60.34062,6.076788,55.097576,-2.5608797,64.41375,-0.7789965,56.651653,-6.4135714,59.19698,1.6478553,52.185455,-6.235164,46.24537,-1.2234776,49.692123,-6.1981645,41.594982,-3.5397239,32.806667,country
19,0.3559603,0.09429854,0.122672126,0.0025649408,2402.5361736605346,328148.7004404259,2602.964366052884,107175.35278234315,5245.5849473321405,1785565.7932905753,0.09820008646962074,0.0021049264552733113,-1.7358467e-06,0.0,2.7864051e-05,0.0,[123.046875],-112.91334,2868.7656,81.34063,366.56622,0.86281735,401.7721,27.113197,180.01848,6.5351486,219.6303,4.620019,129.89104,0.7308857,144.81573,5.8277802,103.111984,-5.916955,85.803795,4.5583777,83.255806,-2.7113779,76.16552,5.5427,68.62114,-0.7352157,81.81209,0.44458732,58.019367,-5.106702,61.571945,0.0831689,67.20486,-10.38969,64.94267,-0.7135405,41.85358,-7.0914974,52.071354,-5.656486,44.543163,country
20,0.38585383,0.08952933,0.11831151,0.0021347185,2349.642818018613,315077.1559653328,2484.999404143604,112297.8588136925,4899.228708367598,1842369.4484734125,0.10788030004353716,0.002120234680158185,-5.7843686e-06,0.0,1.741281e-06,0.0,[129.19921875],-109.903465,2255.4692,85.000374,447.91205,-9.230695,352.34848,26.207413,202.53455,14.761724,213.0616,5.23356,146.58131,-1.7624214,131.20052,5.62337,116.774796,-6.0062513,77.33875,5.405611,87.390884,-3.8054223,83.92909,6.285583,74.338585,-0.39811593,80.01514,-0.9205517,54.656536,-5.404977,55.02016,0.33256298,69.554825,-7.6215625,58.549767,0.25788543,49.27104,-6.313747,55.16769,-8.059514,48.567886,country
21,0.37047002,0.09298788,0.12132724,0.0021478983,2439.911653641638,309672.48901670607,2567.180360787393,94522.49840109338,5208.401838839976,1563267.0636631583,0.1050685256627322,0.002113710796989921,-1.0699035e-05,0.0,-5.09709e-06,0.0,[129.19921875],-103.953064,2346.8179,81.31344,353.70752,-5.732113,399.78763,23.572927,159.75203,7.700894,179.67581,5.586903,128.87534,-1.534021,166.18059,5.467671,96.70783,-5.3991613,89.106186,4.680973,72.13187,-3.5186024,67.501305,4.967618,78.375435,0.4764053,76.79721,-1.9100394,62.38032,-2.234718,67.48588,0.5321691,67.153336,-10.609848,69.745766,-2.1034079,53.730385,-6.995466,56.401913,-5.4000125,58.53398,country
22,0.3755949,0.09163644,0.11657214,0.0020165185,2580.994368926906,379712.7572139809,2687.562381333615,95111.66993362593,5634.490929004209,1615312.4261138823,0.11087045580979102,0.002743849060820837,8.94843e-06,0.0,-1.1142098e-05,0.0,[129.19921875],-112.70089,2241.3381,73.33639,385.17917,4.52271,381.88788,30.977543,217.43631,7.432519,185.10292,7.159259,125.534294,2.297731,115.715935,4.7746115,93.9125,-5.2363462,75.668396,3.213977,78.430405,-3.5446222,90.433846,4.7250323,52.612167,1.406319,79.40189,1.2728094,80.92361,-3.7318444,69.8075,-0.54733264,56.941864,-7.1732855,60.649708,-0.6130147,55.99932,-7.5596256,60.644447,-6.5712104,61.9356,country
23,0.3812171,0.08902666,0.11057949,0.0023037714,2332.6644892541353,398742.00319803174,2573.5955408100695,168447.66101944057,5078.560957303357,2506804.57573027,0.099910204624613,0.002099055547304441,7.5939884e-06,0.0,-1.5302594e-05,0.0,[129.19921875],-128.55014,2614.7751,86.3205,504.95413,0.75722635,399.84894,25.74841,179.37248,13.602456,215.293,8.4026,144.43826,2.3509767,117.606544,4.965208,77.4913,-4.550316,67.55655,3.8049839,72.26627,-2.363912,63.1216,5.1498704,69.7457,-2.790223,69.50208,1.4213848,86.92858,-6.116509,76.35919,-1.6352837,73.513626,-5.641365,66.5779,0.07670125,52.13962,-4.275574,52.829372,-5.3699164,41.57739,country
24,0.39685702,0.08979076,0.11392831,0.002233021,2487.594588423705,339105.20135069056,2613.796607716432,111065.03531953784,5357.434270994582,1955243.2798623864,0.10707456039570433,0.002352727698655224,-8.051864e-06,0.0,-6.257418e-05,0.0,[129.19921875],-109.16344,2922.5164,79.552124,402.9035,-5.5804753,418.32144,24.462399,194.58418,14.254115,202.22743,6.826296,146.45819,-2.037741,142.26111,6.949535,94.62815,-3.4318469,75.90667,3.4500978,77.59356,-3.594148,57.568172,4.0099425,56.579395,-2.0578794,65.18571,-1.1628393,54.67451,-4.647734,59.679832,-1.4793252,47.856544,-8.602332,61.330875,-0.05750407,50.91427,-6.919432,48.557552,-4.8112273,55.50988,country
