,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.2762865,0.08849036,0.09460429,0.0014019026,1345.1829307873047,142208.925831914,1437.687658562004,130088.44564027537,2483.9266467020607,684294.6633997792,0.0783974851248065,0.0006677330548336686,1.9596132e-06,0.0,-2.4886765e-07,0.0,[95.703125],-200.99509,4483.858,151.53279,956.5339,-36.811104,659.5253,22.975084,295.39093,-4.519566,171.10182,-3.2608235,218.27795,-1.5383403,185.8794,2.7275531,145.86418,-2.6010761,188.33661,8.358933,87.80479,-0.61131114,61.476974,-2.752328,121.30526,-6.905795,77.6926,-7.224481,101.07164,-5.1798067,91.6248,-1.8190128,72.415306,-4.832976,68.11159,0.6252321,76.98654,1.1813691,100.75267,-1.0923214,95.245544,country
11,0.33517414,0.0871637,0.09022535,0.0013793991,1339.5670427272444,160545.31351545412,1550.964914575195,102288.96732130967,2569.167797927148,700306.2403845629,0.06525584123452012,0.0008063121149986921,4.045777e-06,0.0,2.1130134e-05,0.0,[95.703125],-183.15215,2409.49,153.29108,810.78033,-28.89894,560.95654,30.375538,254.21808,3.5651028,182.5377,-0.3250931,190.21004,-2.2425873,84.005394,-1.2944028,95.495766,-9.908696,109.69062,3.3475122,89.18155,-3.2037158,74.91976,-4.423145,58.653664,-8.87539,65.13259,-6.6254263,69.405304,-7.4396725,43.476513,-1.3433785,56.313545,-5.9382515,49.35571,-0.5278948,68.44191,-1.0352143,47.04545,-0.0068424568,51.1352,country
12,0.34992722,0.08603784,0.09880575,0.0017069189,1292.27500648662,154250.49907804298,1599.1671301781662,108931.06961382137,2576.584419746517,734483.5773297296,0.05399513835139319,0.0005700190191677799,-1.072405e-06,0.0,-1.0109078e-06,0.0,[99.38401442],-178.97868,2422.2231,151.54358,756.6635,-20.52605,502.2437,38.484264,222.37389,5.2538123,258.22052,-0.27291903,186.72823,-2.3840275,104.842445,-0.13293126,86.74183,-13.052561,82.17122,-1.8797605,65.58528,-6.662749,62.92949,-6.673658,57.819992,-9.26919,51.268036,-5.854107,52.55413,-6.942719,46.27911,1.0849512,39.86567,-3.9267428,40.056664,-0.6700404,48.232258,0.055426277,35.775608,1.3674979,38.956226,country
13,0.30044395,0.08955768,0.10010074,0.0026680003,1478.5975373443177,139893.95177687786,1605.0686856459547,101069.57390262456,2951.4321530935563,568370.5443169283,0.07293720068208204,0.0008023731733081697,-9.037254e-07,0.0,1.4947167e-05,0.0,[99.38401442],-183.36655,2473.8323,140.67038,670.53687,-36.415062,551.9073,40.48258,248.64865,1.2516909,349.95947,-1.1891614,261.39572,4.170402,135.13611,-0.53394634,82.98479,-10.191922,90.95836,3.935397,87.979256,-4.0202703,59.378494,-6.886916,60.477356,-7.590858,57.92393,-6.7939377,62.76359,-4.795605,62.449986,1.0513239,49.750984,-6.555787,56.25063,-0.20990302,53.990578,-2.6470723,47.3233,-2.6650863,48.181477,country
14,0.3371094,0.0855978,0.097336024,0.0011836422,1232.5047124750783,149692.0203511846,1533.1306954893257,113155.94852085444,2360.00239605505,726689.8963068825,0.05771544843266254,0.0005813533820638302,3.1535901e-06,0.0,1.19822325e-05,0.0,[99.38401442],-182.62343,2232.5344,158.75108,869.4425,-21.894348,356.3099,30.316498,175.87215,4.6980925,172.0815,4.5342374,122.3974,0.7898944,84.94513,-0.850585,108.48002,-9.819866,116.20563,-3.0260787,80.19049,-8.08716,81.788086,-5.8912153,65.81303,-7.7682033,49.98419,-5.1936297,46.744453,-6.019297,50.53637,1.365099,40.397415,-6.124002,39.991512,-0.40826002,61.86476,-1.971237,43.614616,0.03321711,61.819954,country
15,0.34018236,0.085865244,0.10370004,0.0014060924,1127.0722351064849,177946.08342145223,1479.380202275412,127294.15166183755,2165.595238275203,868799.7059284218,0.04726086312403251,0.0006166955186709426,2.0696355e-07,0.0,2.5186995e-05,0.0,[99.38401442],-190.70975,2484.7478,165.14786,1000.1146,-15.065723,266.51044,33.725067,203.776,3.9412837,199.58424,0.19319516,132.84792,0.5041994,65.44174,-3.7564821,85.65276,-8.867573,133.61981,-1.6557072,77.80275,-5.500172,75.33786,-2.7870746,68.13612,-6.6868067,45.42968,-7.5488696,47.000774,-6.6778946,45.05076,-0.7517707,52.979996,-5.898207,48.99395,-1.0453175,46.726692,-3.1118584,49.421722,-0.532285,28.19603,country
16,0.37136516,0.08962662,0.10922468,0.0026809054,1612.887353353739,286512.6946846039,1888.8863927869788,162334.05475286077,3230.655464668392,1608727.6163045669,0.07047840980553406,0.0011034328935942263,-7.5089865e-06,0.0,-1.5679107e-05,0.0,[99.38401442],-149.79837,7704.245,127.39399,694.87946,-16.545874,563.3411,21.708033,199.95007,-5.184074,217.79228,5.9929857,140.67055,-0.54466224,104.16297,6.0531487,77.80105,-7.4692807,78.24084,6.2066298,98.01848,-4.190233,58.27812,0.0077906395,66.271,-1.8232434,59.950115,-3.1467202,43.74356,-7.200292,55.568794,-3.2856355,43.59033,-9.885954,62.890575,-2.99764,64.040985,-5.3862305,73.87467,-3.1973515,56.97316,country
17,0.36584258,0.085006915,0.117121115,0.0021409704,1582.2115470231113,347954.66028964013,1886.3166456322188,191182.06648836558,3168.5641734592687,1976669.9743441339,0.06755514705882353,0.0010350985163179952,3.9328256e-06,0.0,6.8661895e-05,0.0,[99.38401442],-142.58363,6438.195,129.60217,726.2993,-15.390782,667.7286,23.96236,251.8288,1.5420829,262.93237,5.2299056,125.361404,-1.2172071,85.501526,4.0565686,72.84073,-10.728597,93.81619,6.1629043,91.302536,-5.3415675,50.449486,-3.3376858,81.96578,-2.0954802,61.225994,-3.8692067,57.213573,-7.1511917,41.482056,-1.978502,46.022453,-11.599302,39.822773,-4.5774374,60.789207,-4.3522797,63.502594,-4.172154,53.353268,country
18,0.37574017,0.08653948,0.11918123,0.002391816,1509.9208076839031,346585.44498566963,1843.738621424963,185374.98849379199,3030.0066779641543,1840385.806351999,0.0638571346507353,0.0011911030768523168,-2.4844644e-06,0.0,-9.006986e-06,0.0,[99.38401442],-149.86168,7141.473,133.96156,826.8955,-13.773043,700.73914,26.227192,221.13133,3.2475283,318.78952,3.2238982,127.87012,1.6935616,106.75579,4.753663,86.71276,-10.6100235,84.91578,6.091019,100.794205,-6.4361563,70.156624,-2.8316398,105.41665,-0.8951929,65.38746,-5.421302,57.89747,-4.922685,53.639816,-1.4265025,49.957462,-12.506312,43.852356,-5.686295,54.37122,-4.437182,54.37961,-4.3741217,47.404217,country
19,0.37505224,0.086445026,0.11719697,0.0021042447,1561.7085944462056,337792.5111774685,1856.844805645149,195568.30277129778,3142.597663808533,1791917.4225865873,0.06746331087945047,0.0011908015017677246,1.0987833e-05,0.0,3.768614e-05,0.0,[99.38401442],-139.36136,3248.1814,134.83253,812.539,-16.9154,596.7928,24.046585,195.70673,-1.4451998,212.52748,4.1204624,123.42572,0.7666867,96.36883,5.360083,82.52013,-8.2427845,88.15487,7.0209513,85.807236,-4.9421105,58.9937,-1.4030036,61.645294,-1.2445252,64.47336,-4.39655,52.862568,-5.248403,46.339134,-2.282076,41.15224,-13.204202,39.275455,-4.320406,55.16267,-4.5156665,66.01966,-3.8643384,48.400475,country
