,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.3930221,0.08911444,0.18647078,0.0024458794,1583.9719199406052,553808.8112216876,2417.9480204123006,323327.1418632558,3582.8616682589977,4069292.2083335714,0.03871216198239164,0.0008360627053091995,-2.9800234e-05,0.0,1.0548007e-05,0.0,95.703125,-153.72421,2714.2751,119.074814,822.4909,32.326267,533.77924,35.605442,294.52618,15.386524,178.44246,4.9019823,168.92787,14.870135,172.28957,-3.468351,142.20937,10.226963,106.18719,4.7555943,92.32738,1.0849911,71.2922,3.344478,64.22649,-4.4930134,49.06337,4.7468944,63.71124,-0.7444693,37.88222,-1.1307775,47.01395,0.23638996,47.259857,-0.8133353,50.960186,-4.932293,44.347107,2.0921993,42.59004,pop
21,0.37979677,0.092934564,0.1871455,0.0025424082,1567.9403082984277,525059.0170934127,2364.318358252677,373329.0309967257,3565.761771659733,4285898.750967615,0.03819213489260836,0.0006068767565091923,-1.365885e-06,0.0,-2.2972992e-05,0.0,95.703125,-151.9435,3842.9346,121.93438,865.10504,29.715763,483.45377,35.758274,290.71286,12.020131,178.47139,5.5773716,178.13098,8.758204,129.72186,-3.120857,158.04288,11.727519,150.17856,-1.0756501,82.19575,4.654758,73.87205,1.5044057,72.2339,-1.2163215,53.046825,2.5668714,56.08658,-1.0901421,54.085865,0.26034597,47.038216,-3.2808032,46.326275,-0.37875223,45.43088,-5.8218985,45.176056,0.4495742,40.779346,pop
22,0.39957052,0.087457895,0.20204352,0.0026735044,1812.7437040968625,535708.7913998831,2542.2993530027184,255564.78870242296,4180.17472305534,3423196.1078999834,0.04912819877128483,0.001086398552526931,-1.8608287e-05,0.0,-9.449439e-05,0.0,95.703125,-115.53305,2296.6506,112.45445,704.2024,23.388973,497.49173,29.559763,225.53212,14.846373,154.80766,6.2342587,138.06306,10.753452,169.05548,-1.8692546,122.68938,11.970391,104.5345,6.527514,81.88704,0.46768388,65.47859,1.3246144,68.732056,-2.731381,49.470825,3.4250424,62.7805,-1.4927431,42.53861,-0.3439239,46.14818,-1.6888144,53.88915,1.543035,48.121166,-7.468372,42.15224,2.2781818,35.77227,pop
23,0.41910812,0.0859979,0.2188048,0.002912347,1932.9795100201316,519012.15490629926,2643.869682482525,205293.77000709932,4545.814178750242,3138089.3294554413,0.05533451044891641,0.0012782744703448336,6.4983597e-06,0.0,-5.737359e-05,0.0,95.703125,-91.06422,2462.8865,108.187294,530.25104,26.680449,346.35947,31.291348,268.16177,12.139657,142.67296,5.1729746,127.833855,9.348847,114.36706,-0.8731094,138.34839,11.080787,89.60507,3.9657338,71.31029,2.779576,80.08913,-0.066366896,67.598656,0.64391714,55.290146,3.6954715,52.391037,0.03263937,39.542557,1.3498923,41.705887,-2.5188699,35.352566,-2.0730336,38.74593,-5.325137,32.76974,4.0063095,29.98053,pop
24,0.4151094,0.08288047,0.2231777,0.0030941574,1982.7615757538506,350142.47651520505,2612.9236102154578,125356.24997388902,4535.214242846604,2172883.6118690264,0.061130771696013934,0.0010771912792943838,-1.9641895e-05,0.0,-6.605698e-05,0.0,95.703125,-74.40681,2859.6567,104.890816,490.40146,18.20869,356.25647,26.982706,310.17615,12.657059,138.18808,5.2666883,141.3481,8.029315,107.15408,3.2566288,91.50249,7.003254,56.624855,6.251411,86.485756,0.33436373,62.355118,1.195117,61.88384,-1.9516269,47.13606,2.5816116,44.929832,-0.5632839,29.435396,-0.20348988,42.23734,-3.5524871,42.710026,-0.59492946,33.611847,-5.2540755,36.122967,4.6394925,28.906012,pop
25,0.412418,0.08047863,0.25914073,0.0027905602,2218.8992971732587,376990.0930632554,2654.833874395633,117066.49301612811,5106.452455313951,1990233.745307103,0.07561632280379257,0.0011977358640864512,-1.8411578e-05,0.0,-6.61522e-05,0.0,95.703125,-31.226646,1050.7932,96.34357,499.19766,15.629741,191.41145,27.78105,151.11313,6.5670934,128.03133,7.8069067,78.05086,3.7887897,63.610374,6.2158394,57.854446,0.2725528,69.60744,9.739267,48.218216,0.72190666,49.288,3.9568899,36.800056,0.39875174,26.098055,2.8005133,31.688656,0.55362326,31.576416,1.2700665,24.98362,-4.836769,27.95662,0.1885493,27.867502,-4.2070465,41.65841,4.2460856,34.74543,pop
26,0.32089794,0.100122854,0.09601457,0.0030586433,1626.6780437892105,612547.3127872446,2051.033675203487,358190.1066170463,3509.978775638545,3244163.7891855156,0.058578255006772446,0.0016376414348681294,-5.7398274e-06,0.0,-1.5347073e-06,0.0,99.38401442307692,-210.7898,5099.921,114.39005,991.8684,-1.9747076,276.48758,31.591633,220.25029,6.1431327,232.7576,3.9526386,152.1785,8.915563,67.897446,-1.4136722,237.64108,13.358634,64.50455,1.3663908,58.67274,-0.0840354,107.21259,-6.3941336,61.233727,-12.977191,136.22879,3.4003692,57.74478,-3.4621544,92.765076,-1.1368566,63.943306,-5.8049564,53.090008,-5.211645,76.50464,-5.216619,108.19795,-3.0519614,90.164314,pop
27,0.32123968,0.098672986,0.23318635,0.007068603,1799.2798806952428,721835.1841714116,2507.391615718942,384739.5729634078,4154.049881028686,5610957.552617804,0.04943507522252322,0.0009110198462538124,4.9954946e-07,0.0,0.00011859493,0.0,78.30255681818181,-115.17814,3404.5847,112.977264,1096.0569,23.123219,231.55476,27.063988,285.37134,14.789336,128.46313,4.824462,157.40685,8.071742,114.858925,-4.03129,138.5048,15.576254,142.17667,8.259118,83.26053,-0.62539643,126.03969,1.982428,59.498512,-5.250873,84.40516,5.3435707,61.908184,-2.847295,49.278267,6.374841,59.23914,-2.0873017,77.01415,6.4878173,79.69559,0.30011526,80.09499,4.762669,99.07373,pop
28,0.30629653,0.09412962,0.24333182,0.009901646,1831.090622394456,325465.0903047858,2483.4450832214898,296588.86616372823,4448.306435032895,3898663.3204900036,0.05412627890383127,0.0005018338643184469,7.0961005e-06,0.0,2.9653631e-05,0.0,78.30255681818181,-91.26704,2145.4973,115.75643,434.5846,15.395448,336.10944,23.252241,142.42511,11.302414,159.54225,3.7644682,80.96046,1.6550487,97.52176,-0.008325913,80.93583,7.7136707,99.00705,5.7693763,60.531685,-5.8327584,131.21751,7.8915057,77.52331,-6.633517,97.28162,3.2409198,93.32473,-6.5472226,50.491276,0.25489622,56.411934,2.4579957,64.89236,8.581879,97.698204,4.260133,95.927246,11.054241,126.14096,pop
29,0.32505697,0.09830761,0.19971639,0.010046105,1834.1732889363684,604282.2398404221,2340.527956696053,252745.50224293652,4031.9672859121033,2990321.058196551,0.05852761283378483,0.0017502985680508593,1.5961941e-05,0.0,2.8400615e-05,0.0,78.30255681818181,-120.523,3337.5564,109.316444,1021.3575,8.85025,334.0222,32.587635,220.22449,1.60636,161.01823,5.4414277,131.2371,7.4315467,161.95656,-11.611261,225.1768,12.366901,205.37698,2.5374324,98.70815,0.24403235,96.88614,-5.0125265,56.57515,-9.161493,81.334816,5.211773,71.459435,-4.663158,72.1275,2.8359315,57.889076,-4.7962637,65.96069,-2.0331032,51.111336,-3.9654458,45.675873,-2.376761,49.635254,pop
30,0.3115723,0.096230425,0.24136107,0.0068073045,1792.481780636337,627550.4383061251,2532.6840918592966,353095.5339267301,4204.324577024478,5578432.427149515,0.048802425986842105,0.0006948592162819896,2.3598443e-05,0.0,0.0001419826,0.0,78.30255681818181,-107.480194,2868.774,115.34989,943.43555,24.149334,237.4988,24.609182,234.32812,15.747217,128.8127,3.277383,144.56192,7.4882336,99.9232,-4.235834,124.381714,14.46166,127.10778,6.8848004,78.816505,-3.3055432,131.24434,3.2634795,69.97917,-6.646287,78.82597,5.2116594,66.63866,-3.592971,46.643356,5.529417,58.991028,-1.1668776,70.16921,8.386531,84.16169,2.6876497,87.43425,6.141409,103.59235,pop
31,0.28019285,0.08984232,0.22343215,0.011041732,1848.2272885987836,287871.2860624166,2369.288933317229,316984.4391908046,4216.6411692143965,3392895.1832410707,0.06694026037635449,0.0008664104716985691,-3.1563053e-05,0.0,-0.00011546219,0.0,78.30255681818181,-101.95063,4314.356,111.15427,597.95984,4.7927737,706.1421,20.515495,189.89229,9.360594,178.60533,-1.5350835,114.1144,-2.1833582,138.4504,-3.9579277,95.828224,2.841668,121.80194,3.395215,113.65119,-11.068018,136.52332,3.6093388,102.94225,-8.100146,173.49693,1.5828506,72.68746,-7.0929556,60.118366,-0.9458897,80.25552,-0.20138767,73.4913,6.6609406,132.27133,4.864805,96.86077,9.213141,112.078926,pop
32,0.38797328,0.08976488,0.22439726,0.01025395,1184.1704142477124,473770.80894864124,1930.7620981688165,453946.54247579246,2286.319508272059,3919952.2863596305,0.03852735584365325,0.0006328444914683483,3.933348e-07,0.0,-4.8736354e-05,0.0,80.74951171875,-157.62976,7790.738,143.01067,1488.0074,44.34704,545.7282,19.40522,209.87814,11.288489,126.57449,10.345646,94.75791,0.16321208,95.85539,-2.340956,68.54778,-0.8886304,69.904625,2.3108609,74.84909,-3.198449,46.47499,-1.3490897,57.59707,-4.506564,68.057144,-4.530299,51.392166,-5.928206,59.51149,-1.3685378,58.52478,-8.424044,58.450043,-3.4932737,54.97891,-4.9822555,57.899574,-2.9966056,48.288006,pop
33,0.39500058,0.094364665,0.23179498,0.011097436,1548.1957599455523,665174.4361669455,2228.497187425231,358985.0529550003,3264.66359235923,4797814.184983708,0.04770190354102167,0.0009680374903920629,-7.8757927e-07,0.0,-3.8178907e-05,0.0,161.4990234375,-133.87466,6079.505,120.06107,1415.0212,41.89462,647.63324,30.881252,269.5525,9.345558,117.9325,10.499884,164.38443,-2.7579687,123.26957,-0.8454596,87.694214,-0.5891648,111.041916,-1.0673001,120.65886,-4.895723,71.804565,-2.2775397,72.67437,-4.631518,64.215485,-6.325846,62.591454,-7.302738,69.807045,-2.2642434,67.34968,-8.694543,64.0393,0.17148952,81.37374,-7.6007,86.80954,-3.644154,63.247223,pop
34,0.42335755,0.085427694,0.25648805,0.009704073,1630.3883947847355,786904.456635396,2306.707895320574,391254.66671875684,3494.3038704225523,5189333.27553075,0.05240444502225232,0.0016249058632055423,-8.858924e-06,0.0,-0.00013032721,0.0,161.4990234375,-101.153206,5701.473,124.21747,1475.3118,41.897682,551.04944,24.115625,202.75082,9.307317,106.368546,11.301274,115.7564,-2.230394,64.40448,-1.1150575,52.858795,0.17134155,77.00815,1.7886993,60.247437,-4.259244,41.27233,-1.2256775,39.94131,-4.6904426,42.984554,-3.1876526,43.090183,-5.8521013,45.45929,0.2851579,44.62658,-6.7610526,47.38674,2.0653627,55.104427,-5.155564,48.69304,-2.025832,44.428925,pop
