,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.34395573,0.09857387,0.20096548,0.0053708516,1872.5460586733018,868124.5110581312,2499.223487363808,383676.0778178808,4264.390880478425,5962792.896007343,0.054289921149380804,0.002131298123121383,6.209236e-06,0.0,-4.0565767e-05,0.0,[161.49902344],-138.8807,7721.18,100.728935,1141.6826,29.215248,669.8212,25.184973,169.05104,17.141876,164.72714,16.363916,126.38912,7.3717756,126.531555,5.350253,103.46553,1.8127549,118.38261,4.0918655,125.53756,-2.2562914,81.25768,1.4727864,61.2404,-0.9945427,54.563717,0.779739,52.420376,1.8257233,67.24322,-2.2444637,58.610996,-3.2452457,48.44964,3.6784294,48.905834,-5.410675,47.631374,-2.9029288,59.944775,reggae
11,0.3695582,0.09478374,0.20326972,0.0054889554,1883.6499507258075,777570.9316894521,2463.681197209922,341398.68337890855,4202.3662555328465,4888078.861607996,0.05666594608649381,0.0021393268701723482,3.1973686e-06,0.0,-4.9795897e-05,0.0,[161.49902344],-117.25922,6663.579,104.63058,1198.6401,24.26622,577.3542,27.147223,175.16278,14.858462,102.478004,11.991338,133.04596,5.0103297,79.7451,2.9220505,70.64723,-0.09012852,61.703655,2.8218572,69.8763,-0.336354,64.67093,6.535442,90.99296,-0.25868466,62.2011,-0.99292624,79.496574,1.1929326,90.8374,-1.3270922,63.4747,-2.6391459,52.893467,2.770299,55.074787,-6.8454037,45.492622,-2.4104526,51.461063,reggae
12,0.379738,0.09579689,0.24120162,0.006784749,1920.600749119395,613466.7824552911,2402.460423926512,238560.73810114118,4247.057651956753,3258648.867617522,0.062299320941369966,0.002525843105805527,-1.3208786e-07,0.0,5.4304005e-06,0.0,[161.49902344],-97.005844,6164.253,96.78115,655.81964,10.143429,684.45605,32.100376,182.05116,11.782126,109.5024,14.025409,102.23318,9.185223,81.478386,4.609487,56.437244,3.2561085,56.398952,5.5088553,79.58461,-1.5796276,73.43465,3.5355961,61.00349,-1.8026841,53.67057,0.16720007,61.373478,-1.7341726,52.83915,-3.4516892,48.945274,-1.9207174,52.910164,4.771022,65.65926,-1.8291619,83.60891,3.434294,101.08379,reggae
13,0.36101004,0.094546236,0.21305351,0.0060453727,2038.927141569809,932161.8868778556,2504.112292786043,369090.76942525717,4534.122582781057,5293885.76005612,0.06472107500483747,0.0033794464208796618,2.2410208e-05,0.0,0.00010458516,0.0,[161.49902344],-107.34094,5453.9937,99.72048,1288.2074,19.34981,653.87726,22.831545,203.76418,11.721479,152.33922,12.334817,169.9296,5.9526215,97.01231,5.38316,71.95923,3.3238401,88.15352,3.9436913,81.35082,-1.898173,62.720528,2.6205034,97.94904,0.78751886,54.275646,2.5545664,57.80259,1.8387693,61.33512,0.79882437,49.416897,-0.5979383,56.27934,5.451916,56.89919,-3.3205113,50.60681,0.98602474,74.93202,reggae
14,0.41822246,0.09880688,0.1852871,0.010988919,2717.6435587367787,1066960.5733973682,2431.2600096039387,220920.8554992828,5365.109224585188,2909562.678202588,0.13495534418537153,0.009672403880033773,-1.2119291e-06,0.0,-9.0143054e-05,0.0,[71.77734375],-101.2155,9330.685,64.35187,1233.1022,-16.251713,488.46265,46.193867,344.5135,6.057463,245.95114,13.443822,240.13976,3.8807096,134.50662,8.053807,127.9092,5.4192014,81.69577,3.724973,86.946884,3.0936344,104.81785,2.9476693,71.776955,-0.98026806,67.7301,2.4575539,64.54502,0.39845735,61.604538,5.4007225,54.59619,-5.316808,52.84628,0.7540354,35.606564,0.61734134,39.397774,0.9602939,36.363403,reggae
15,0.37274608,0.10140635,0.20807336,0.0085674785,2473.251981508587,604248.4456732507,2465.116138258225,148090.9992767194,5108.744108123307,2041471.5989125369,0.09754060444078948,0.003896454082981312,7.5691546e-06,0.0,0.00010884174,0.0,[71.77734375],-88.07941,3041.7786,66.19852,884.00946,-13.86779,287.07516,44.97374,385.57327,16.463108,254.84164,18.920628,216.43854,3.530683,152.04529,4.9859767,163.37396,2.2491431,93.54072,3.5144484,97.10109,5.0429077,127.046394,3.9922426,70.65679,-2.1925545,67.934586,-1.7198169,76.18848,-0.5651987,45.03799,8.649784,61.065166,-4.4822464,51.26514,1.1551795,43.472317,0.63603586,47.1393,-0.98296136,49.92846,reggae
16,0.38681978,0.10169051,0.21651338,0.00905272,2483.5989430234517,764305.1605609446,2410.9768185286302,178103.79065607654,5057.7944162091235,2330824.9467639634,0.10480813419117647,0.006256636646661879,2.1951182e-05,0.0,9.9691184e-05,0.0,[71.77734375],-90.68326,3181.4446,65.227394,991.1622,-16.253845,352.31708,48.318016,423.7351,13.423415,225.49362,19.195433,210.64224,6.4417872,162.06357,7.9927573,198.52306,3.667355,121.083206,4.5983615,91.4911,5.3312926,121.28307,4.322821,82.97101,0.4887769,67.336395,0.6441019,66.16973,0.705274,59.607464,8.375666,68.92647,-2.8834467,55.905163,1.3304602,35.87584,0.4975913,56.320507,0.0479693,46.452587,reggae
17,0.39268553,0.10200088,0.23669721,0.0103384,2407.3525673760987,681015.0153989275,2402.1612505081634,186816.97979591053,4967.028298392754,2061620.0541307845,0.09511091391737617,0.004315340937239148,5.571866e-07,0.0,6.1194776e-05,0.0,[71.77734375],-87.59183,3260.8816,67.17111,1026.0819,-15.247749,498.7181,49.643024,358.81934,14.759494,253.12773,20.951593,242.79755,6.046231,160.83772,8.023129,167.24876,5.3480477,90.05424,6.496907,93.182205,6.234257,129.64256,5.680819,77.374985,1.2064219,70.265854,0.7598496,80.29945,1.315981,58.0033,9.560642,68.62769,-5.3452067,59.914753,1.0677229,36.501446,0.3498453,44.673298,-0.1948018,41.147434,reggae
18,0.39158994,0.09936639,0.22916119,0.008942497,2380.8732641905863,482519.399930337,2479.3852452773194,145416.83694377998,5005.011402047456,1840763.1090112124,0.08778442760739164,0.0025190162741132054,5.3537015e-06,0.0,5.1730865e-05,0.0,[71.77734375],-88.27013,3787.8525,67.52178,771.9307,-9.596229,385.8101,44.98698,422.57755,15.498218,262.0477,20.627863,187.71606,8.108102,128.328,7.193985,158.58679,1.6190083,100.595604,3.8603258,95.78815,6.7785606,110.58451,6.9333873,84.97069,4.2618484,84.12438,0.45085946,63.438564,-1.0712849,49.082645,11.620562,86.42889,-3.76893,46.671112,1.0452493,45.633404,1.427633,54.143467,-0.7028457,38.36033,reggae
19,0.39270017,0.10058708,0.20013447,0.011601934,2585.3629081123777,770660.1697694161,2498.7972383397823,179192.37682690483,5254.218228461204,2285696.199276448,0.11045246891931114,0.006013346866696873,-5.0285007e-06,0.0,-2.896619e-05,0.0,[69.83741554],-107.74641,4750.96,59.697273,1073.1107,-8.550429,639.25574,46.388927,480.25693,12.925411,260.95517,22.145382,204.1071,9.0329485,150.37636,6.2519298,199.28009,3.8795779,82.70188,3.6214917,89.658485,2.337233,126.55123,4.813831,65.72391,4.0003114,90.23692,-0.33127928,77.99634,-0.3081266,62.111732,12.1687,107.44524,-2.3236473,58.76796,2.6188881,37.68831,2.5636196,52.84646,-1.5395979,39.751972,reggae
