,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.48098603,0.07507017,0.13509041,0.00043859414,2799.1344391406137,78553.99348091865,2302.229734950725,58587.45150774641,5132.2772991546535,344758.0263420453,0.17290938527960525,0.0010408544838574182,6.0079265e-07,0.0070849713,-2.0915117e-05,0.00419739,[135.99917763],-42.682198,444.73355,62.72745,140.28798,-31.8832,190.87282,50.797684,201.91937,4.566854,106.51949,10.211762,58.531406,2.6026652,66.2389,6.8687186,49.763817,4.477877,37.14938,-1.0373228,55.069466,-3.042424,39.478317,-1.1439897,27.270674,-7.696,35.996918,-6.6928015,34.248287,-7.6290164,31.692812,-0.9618997,34.075634,-4.6614933,58.832417,3.589469,38.951366,4.3932214,47.592415,-2.660664,31.610312,metal
11,0.49986628,0.066376165,0.14517261,0.00029349115,2947.4090911358517,54691.31720453466,2186.273978389802,46487.8523864183,5076.052639137481,167972.0744188841,0.21184527984713622,0.000808811845098321,3.0546782e-06,0.007940626,0.00010979671,0.004610638,[135.99917763],-38.115124,316.81244,54.84318,144.62823,-36.322968,182.77452,63.371624,133.71936,3.2324517,61.833904,13.114282,52.7612,4.3480544,47.05862,4.4868774,50.461353,7.525918,45.180424,-5.2624993,41.079914,-2.2605815,39.26896,-0.15224203,35.530235,-5.9563212,34.770714,-4.076547,41.40111,-4.428033,37.079773,2.579623,40.60953,-6.8156013,34.697254,3.3823416,34.472023,-0.5268738,37.849304,-5.882439,34.32019,metal
12,0.42984214,0.07544112,0.117006175,0.0008364161,2671.335446140083,184804.9470512904,2301.239170871,103202.17190850641,5027.5612656915155,737113.0485156394,0.15191858250290247,0.0021043738001431268,-2.7378437e-06,0.006566354,-2.0580665e-05,0.0027773576,[99.38401442],-68.26899,1477.4373,70.49821,408.52313,-27.228666,340.14377,53.306908,190.22455,5.190289,137.29018,9.2462,48.102333,1.607243,56.511593,3.6824927,49.4923,0.038319685,51.288216,-2.6125147,51.59693,-6.363815,45.660275,-1.1890236,32.268726,-8.233862,35.868233,-5.9419265,34.26496,-7.649901,25.646088,-1.4714135,25.93872,-5.7637124,40.041687,1.485527,42.110023,2.8238695,42.62296,-3.000268,28.951359,metal
13,0.4900445,0.070644625,0.13019587,0.00032628456,2869.9848396400807,138935.64170154484,2214.937656532596,103977.47366890914,5053.344443117502,657600.0706822999,0.20510835913312694,0.001538804634148792,5.076523e-06,0.0073923413,8.966333e-05,0.0034622396,[99.38401442],-49.79738,448.7438,64.61618,336.2648,-33.10881,257.2536,59.64443,209.25542,-2.7828944,135.25302,6.7890973,64.89035,2.9307566,58.14139,2.144304,50.799065,4.4422197,49.317314,-1.1209751,38.314957,-4.222943,39.768932,3.52178,43.551388,-6.663808,37.766525,-4.05461,40.989265,-4.9603386,46.06463,-0.2707494,36.16115,-6.277035,35.452847,-1.6129506,34.336647,1.0304271,39.068222,-3.304801,36.37266,metal
14,0.48528782,0.07523651,0.13169923,0.00047017477,2863.5591909686414,174334.67909563758,2450.4368150674454,75648.9878855572,5435.1004680243805,797753.8688204896,0.1625095993372678,0.001349674470773451,1.0550788e-06,0.005833099,2.0348718e-05,0.004942617,[135.99917763],-44.968723,457.03036,60.46205,245.50732,-24.666874,210.03316,44.03047,181.68448,8.789644,143.51743,9.517157,55.759712,3.5174928,89.7594,8.633259,52.786808,3.7016041,43.138535,1.4541528,47.4992,-2.1008093,56.293587,-0.98758227,44.907513,-6.505694,42.410934,-4.3809743,43.06087,-5.702686,43.857708,-0.61216813,44.944904,-3.3144448,62.255516,1.9121451,46.022278,1.8969222,46.72748,-3.72465,36.603027,metal
15,0.4632112,0.07292697,0.15215196,0.00048692225,2803.3575619955213,57691.82576131158,2196.2315064645854,49356.045160051704,5021.677967933679,215282.91829442026,0.18964246625870743,0.001136065401672982,2.1855361e-07,0.009507541,-1.7944727e-05,0.004963288,[135.99917763],-26.962286,432.05225,64.95825,151.29659,-37.05188,204.40828,51.94669,155.21077,-3.8545866,127.71643,9.330037,52.107597,-0.6504035,65.26766,6.8432283,56.25867,6.2954583,39.99211,1.0708543,58.295242,-1.7367822,46.75802,0.5660248,35.683758,-6.59507,43.47964,-6.9944944,34.110207,-6.293971,35.208908,0.5378995,36.857967,-4.2553864,59.083447,5.145304,39.331806,5.6590514,44.14129,-2.7233627,37.338333,metal
16,0.5270664,0.06977431,0.17240828,0.0027601083,2833.2466363024987,657256.0949968245,2320.401574385532,252868.331055481,5354.467622266834,1794563.0719796193,0.15429385158668732,0.0050130602653669495,8.3195755e-06,0.01798072,9.782749e-05,0.0049726283,[143.5546875],-57.27138,10010.032,55.32797,686.31055,-14.234807,246.1796,63.96517,322.30746,3.2383084,34.234833,26.10207,60.731483,-0.33855844,47.133404,5.5207567,59.041565,0.50797397,32.73756,-0.64509934,38.50061,-3.7055633,35.050396,3.8519208,27.231388,-2.8902993,21.615442,3.8916347,33.158134,-4.1120214,33.75184,3.243485,19.055616,-0.80196434,18.317234,-2.5819917,24.072447,3.6434805,28.619291,-0.43847334,15.465993,metal
17,0.5460276,0.06308549,0.18624997,0.00090545684,3182.3498126953373,221803.11189345442,2608.5263092963896,66745.10558249484,6054.213390999903,653388.6561280381,0.16988105892027863,0.0025701450807273612,-7.7781115e-06,0.018713286,-4.7783407e-05,0.005457374,[151.99908088],-21.850777,1141.2119,46.465805,380.47736,-3.638216,220.50644,59.97337,105.839035,8.041958,55.081295,23.972414,27.82503,0.5508253,28.884113,6.505904,42.31355,0.12670058,25.26271,0.88060665,29.172775,-4.6745653,22.714233,3.1596355,20.986723,-2.8212156,20.566414,3.471558,36.47731,-3.4809098,35.173237,3.4741166,19.257019,-1.3036524,15.918132,-0.87734884,22.270891,2.7108948,21.10715,1.4623857,16.564447,metal
18,0.5369139,0.06722111,0.20952427,0.0007037366,2959.4682470937073,133699.88129796775,2605.751166949849,39513.203500144,5799.231599506579,456446.83150688984,0.14909206898219815,0.001170755568450959,4.920179e-06,0.022574328,8.938002e-06,0.0071839252,[151.99908088],0.5494627,1140.7438,60.44236,191.21913,-5.7647777,126.367874,48.49578,135.7937,2.770231,97.42169,19.197735,54.4232,2.3100965,35.738766,6.3299904,37.651196,3.1381872,28.524755,1.8009927,23.771666,-2.3501945,30.728745,4.223896,33.50489,-2.6253538,22.774473,3.3626542,23.413223,-3.6629553,27.652771,2.9248717,23.639725,-2.318464,24.859196,-2.3250055,26.074564,2.0991158,27.953053,3.3426635,25.769577,metal
19,0.5327167,0.07121732,0.18616308,0.0011842587,3053.495156101109,166019.2870826682,2569.2008477528034,41046.30681979786,5822.414792654315,496420.7877935608,0.16717774949206657,0.0018623765416925465,-5.211686e-06,0.017184498,5.946909e-05,0.006294752,[151.99908088],-11.563193,1081.381,55.597034,316.24036,-9.9386,218.59308,46.007988,372.5823,0.33041447,203.88675,17.021961,58.912376,-1.2452263,82.61026,1.8042841,87.31432,1.2484047,52.212303,0.24853544,36.961014,-3.6907482,41.262093,3.4327462,32.13643,-3.1669946,33.739872,1.5414923,50.705387,-5.2601843,29.247551,3.1063354,27.49503,-2.04868,25.195555,-0.9735938,43.569412,4.46048,46.11597,2.295341,24.501472,metal
