,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.4987565,0.079407774,0.20662394,0.0033567988,2518.52897632312,677226.120114259,2472.403879556486,299714.12685906346,5358.1176001959175,2544795.2019056426,0.1152600740131579,0.00484144658515561,1.3652449e-05,0.0,0.00015572201,0.0,129.19921875,-37.894524,4240.512,82.69188,1286.9769,-14.776238,667.6945,40.915077,826.97797,9.8235,182.9895,17.221231,103.8682,10.227592,89.95321,8.582745,35.100136,3.3345838,42.83357,5.249572,41.052856,-3.1735053,35.667416,6.881982,29.322641,-1.9244139,30.5891,-2.5301282,46.282124,-3.4747953,27.749338,-1.4253824,28.345444,-3.0744708,24.304237,3.379915,27.698158,-1.460869,19.798395,4.784993,23.365458,METAL
21,0.51170635,0.06811217,0.20770542,0.002067714,2767.487945742647,324117.8334304721,2674.0282713368724,105471.33312048677,5764.0401456378195,1438021.204676331,0.1271772355118034,0.002947877587521297,-1.3326593e-05,0.0,-0.00026552513,0.0,135.99917763157896,-13.650726,1618.608,68.69172,488.1221,-6.76218,295.45065,39.377132,319.52664,13.238464,175.43602,14.227185,79.20631,7.838941,78.34006,6.7401714,40.085968,2.8483584,32.36912,7.073498,34.612003,-1.3578753,30.053255,9.12507,30.786707,-0.52633816,32.381508,-2.7980497,26.695404,-3.985666,21.67245,-1.0138307,22.308655,-3.8329425,24.929766,3.5106652,25.231056,-1.9384909,19.595755,5.0299153,22.525112,METAL
22,0.55873686,0.06308841,0.23105818,0.0025404252,2563.8156858592743,410730.88438391365,2478.884054891396,154861.18690251946,5286.2180349627515,1652378.179030009,0.12410469173277863,0.0024417128028028563,1.0617081e-05,0.0,3.233886e-05,0.0,135.99917763157896,-3.9337637,2370.1707,78.32648,670.05524,-21.206541,287.7145,33.577576,569.2324,8.905213,158.14595,18.417637,78.3131,11.377614,97.51723,9.930091,58.504486,6.0404897,46.20691,8.062973,39.08707,-0.6228547,47.407757,8.402317,32.14418,1.0233457,25.43093,1.6455392,29.782871,-1.8326855,24.918978,0.6011459,25.994951,-2.0425646,23.053524,5.353167,24.03309,-2.4946766,18.967257,3.627582,22.472015,METAL
23,0.51584536,0.069693536,0.17864321,0.0045641866,2813.032037928431,248978.0216902834,2604.501029769608,93261.8951868655,5626.099313080495,1155094.2905634718,0.13012392971168732,0.0026692869771125513,-2.801209e-06,0.0,-0.00016670572,0.0,129.19921875,-54.865345,2777.592,52.125496,564.0099,-18.21478,344.03595,46.89646,202.0796,19.514717,93.678,14.124178,98.43463,16.439077,54.526726,11.753717,45.414207,6.285429,38.026302,8.739329,30.938213,-0.86938345,29.434948,10.201862,27.676008,-1.396337,36.295757,-1.976359,34.946384,-0.95750874,29.12731,0.58020097,25.225668,-3.993854,23.853632,2.1105137,20.260778,-2.3048368,16.971521,5.807475,19.031328,METAL
24,0.5258869,0.06742703,0.21409895,0.0025350857,2829.9662070529607,364928.902411904,2651.809739356671,97247.14348817091,5820.33980520148,1434106.7870163703,0.14098327447755418,0.003590576864371862,1.2396397e-06,0.0,-6.376601e-05,0.0,92.28515625,-0.83071494,1658.7086,69.29527,515.4223,-10.570919,253.9447,33.443512,420.10196,9.847573,156.63551,15.391127,78.75667,6.9804325,86.761116,7.657476,47.601177,3.0325427,34.28973,6.3479066,35.699104,-1.9768254,35.60007,8.537017,39.996056,-0.24372524,28.974398,-2.2595751,33.48164,-3.6038778,26.881603,-1.0073627,23.31102,-3.5645192,24.834871,3.4238048,25.985384,-2.8896058,20.756403,3.9200563,24.408396,METAL
25,0.3642583,0.07767481,0.060648378,0.00028497653,1699.9313301030793,664130.7344891168,1986.1907137018188,266444.20836790086,3462.129064979199,2307827.7299562963,0.07835629111842106,0.0032901690296460893,1.2755704e-06,0.0,9.384837e-06,0.0,123.046875,-192.01074,2953.663,127.18092,1197.483,-15.533194,377.9388,26.90795,201.40657,0.45395947,66.987526,8.12103,46.937317,6.2576714,54.4329,-4.5317445,45.609993,-9.509971,59.281445,-3.5484524,73.1065,-9.166332,44.77209,-5.736279,45.821896,-6.8230124,39.547855,-1.885768,47.746742,-6.591561,41.790745,-2.7274911,32.60183,-10.9443445,60.38338,-2.6194296,54.54329,-10.098607,44.442543,-5.8054714,59.282024,METAL
26,0.38198072,0.07880646,0.055423927,0.00040463186,1999.1097731634295,634792.5370136714,2110.831149621009,175843.39110839384,3935.0845384154895,1966951.9023583042,0.11090333542956657,0.005909796129217599,-4.9592227e-06,0.0,-1.4864649e-05,0.0,123.046875,-192.29124,5694.5786,109.70129,1097.7322,-11.711529,436.62408,32.06085,342.89062,-6.5744367,165.0466,4.9985337,55.505394,5.786522,53.032707,-4.8792167,38.578346,-8.81123,54.859966,-4.086227,59.53784,-9.644073,56.20739,-3.0384965,51.381374,-5.9942636,34.88961,-4.2767844,55.859207,-5.146349,48.25412,-4.9762745,46.39311,-9.727652,54.300148,-3.064969,43.43755,-8.677727,59.743023,-3.1355739,37.763462,METAL
27,0.45921433,0.07009546,0.062772706,0.00013729221,2753.462964616443,42910.11553804326,2041.9141167872147,9776.732925225753,4575.43066633006,25553.785055803433,0.21511699097813466,0.001171424737838531,-9.998744e-07,0.0,5.5837745e-06,0.0,117.45383522727273,-133.67899,482.1785,72.66982,114.60604,-32.86444,62.012722,62.56816,64.1701,-19.998995,42.700493,5.662622,35.844063,10.552238,25.22943,-0.7754108,36.350365,-10.843363,37.57431,-3.0180967,40.035866,-7.046971,39.865604,1.9732382,37.554703,-7.4232583,37.37699,-5.550239,40.77258,-3.2614093,34.80413,-12.307936,32.217556,-7.735155,27.6459,-2.2290418,43.40854,-4.371975,72.208046,-0.99458826,54.886513,METAL
28,0.454543,0.08400867,0.12730573,0.0008147909,3030.014209265202,269603.87711988756,2614.2055406569116,82690.36130375502,5889.6227195905085,912289.0133123811,0.14755390745936534,0.0023691357401854317,-4.5036336e-06,0.0,2.4785844e-05,0.0,73.828125,-95.62379,1512.0859,36.806793,462.63193,1.1097143,206.0305,75.41876,200.35556,20.705704,190.4934,9.374101,45.573654,3.016501,47.78334,14.396523,51.619473,5.8028846,45.699696,-1.4619747,54.983334,-1.5460421,49.32754,10.419122,61.91627,-0.8751082,42.301357,-3.6400197,40.425865,-4.7674713,42.053757,-2.421917,30.790188,-3.824457,22.82533,-4.212068,39.734653,-6.375145,47.832928,1.2244458,41.224564,METAL
29,0.401689,0.08268895,0.11814547,0.0006872276,2709.0019444808127,468346.0389071618,2760.1501807300115,131261.80255068562,5880.997771744389,1712568.176384227,0.10849896599264706,0.0021297627623409897,-1.5516973e-06,0.0,-5.8527905e-05,0.0,95.703125,-109.5599,2405.9482,60.849762,594.70953,13.769846,315.1645,52.850117,516.095,20.9245,113.59119,17.892063,92.51124,2.908978,69.7063,4.986552,70.593506,1.1732498,73.28639,-2.3099623,65.40596,-3.8960917,53.525513,3.8285158,79.67595,-7.004246,51.83537,-5.779113,39.75471,-4.7106805,34.51496,-2.3455088,44.590782,-5.60354,42.562634,-0.80257547,44.922295,-6.671433,31.671337,1.0446733,57.66295,METAL
30,0.48775095,0.06853876,0.13801354,0.00036507333,3131.1580265066714,172080.08928493253,2686.7815140523808,51228.2641038703,6132.696249758127,663690.6779267173,0.16334217177825078,0.0015346550364668415,8.310673e-07,0.0,-8.690794e-06,0.0,73.828125,-51.24511,923.821,43.98487,237.88521,-3.8156526,240.41684,56.98578,266.6514,17.713991,147.12892,13.047356,77.17432,3.9283435,116.51267,12.309124,67.51686,4.0542827,53.7089,-3.22747,42.65034,-4.4926124,47.166702,5.254037,43.503387,-6.4208894,36.735535,-3.8465364,32.38527,-5.3273773,28.83043,-2.882985,31.298647,-3.2046895,29.57732,-0.9748117,30.56289,-3.6376567,34.16893,3.2755532,42.625034,METAL
31,0.42801657,0.08751596,0.13612409,0.0013082116,2938.0990369797446,288936.2518487358,2612.003876071974,74645.2901242593,5783.490028027041,991471.4901427216,0.13696251269833593,0.002607037592824769,2.0322623e-06,0.0,1.4958041e-05,0.0,73.828125,-91.60207,3474.757,41.970886,289.03757,-0.21076421,180.33333,69.73209,448.89682,20.675213,151.08038,11.775358,53.784412,3.4127777,75.11062,13.376119,57.09456,4.9266615,51.55689,-2.2658043,57.46602,-3.0013652,40.3579,7.905074,61.521694,-4.070313,53.35394,-4.82495,38.05516,-5.176742,31.209558,-2.1959157,46.48554,-2.8399034,59.420624,-4.493371,44.685715,-8.491439,38.23602,-1.0167106,60.807495,METAL
32,0.41295466,0.07829506,0.12229881,0.0006220332,2721.9972443133915,609034.5345444102,2733.645942622552,149520.39870177757,5825.956437905137,2244616.158797053,0.12195315523413312,0.0031538422298127,-3.897658e-06,0.0,3.0143077e-05,0.0,95.703125,-95.16842,2793.6238,65.93622,766.5729,11.005482,436.9169,45.255104,232.28275,15.990831,140.58287,15.710575,102.820435,3.8194547,100.6177,5.5261245,84.32046,2.6398432,69.12727,-0.6549094,64.31969,-3.5624585,64.19205,3.5913963,55.10949,-8.369342,44.379322,-6.8129187,45.31427,-5.534586,39.934547,0.55884486,46.303516,-4.3935494,45.3427,-0.30285078,40.57293,-5.7461414,34.209007,2.6699002,42.478306,METAL
33,0.4628418,0.073925406,0.134208,0.0007967503,3092.5089126351095,157761.16402456607,2680.2925195810826,49826.53729196296,6088.688182535555,705695.3829178839,0.1555489460381192,0.0014739250007348636,-1.5813856e-07,0.0,-0.00012102013,0.0,73.828125,-63.156002,2941.4927,44.34004,216.02667,-4.826791,189.25127,56.24948,274.16025,16.508423,162.84825,11.629452,85.83779,4.889996,112.5377,13.562461,79.273926,5.3553805,66.791145,-1.0453602,63.53224,-3.0362,48.111607,5.3707824,69.37858,-7.1775475,68.96625,-4.033384,36.427647,-5.4124293,32.95547,-2.3467202,43.388725,-4.009134,51.86893,-1.7086004,47.77331,-4.7988243,50.817863,2.342123,70.291466,METAL
34,0.453944,0.07845314,0.14113739,0.00065594865,3101.71353532513,229239.41613573907,2626.4672802329437,79345.02308236466,5992.063766810178,956712.5225233249,0.16566226356907895,0.002678660481939958,1.0797131e-05,0.0,8.7024506e-05,0.0,151.99908088235293,-64.543144,1187.8092,41.485664,246.01968,-2.8198166,192.08522,64.58201,305.74472,15.269621,122.846245,8.381051,78.1084,1.6414504,64.724495,12.008659,72.67847,5.4692287,58.08019,-1.7384918,53.73665,-0.21104379,43.44484,7.6105585,64.479935,-5.3092957,71.8498,-4.1850257,42.413406,-7.064748,35.32582,-2.9811726,36.827454,-3.3951352,45.949295,-3.751311,44.68996,-6.5537496,44.439526,0.44035122,36.76107,METAL
