,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.2938399,0.09301175,0.06626954,0.00060928066,1525.3404686601305,360640.0909334401,1887.4224968816518,282308.3488146614,3196.42233833809,2355017.217521709,0.05505597849748452,0.0008418019751897581,6.0823236e-06,0.0038185925,3.398589e-05,0.000548715,[161.49902344],-223.30606,4270.796,131.25589,991.6971,-14.293361,413.16965,26.843243,163.62091,0.98854643,184.12904,7.715389,102.54438,1.6509067,73.084984,0.9566807,52.67202,-3.568413,71.99244,3.0574954,72.87744,-4.2362523,51.7794,0.6692499,56.42199,-5.73363,66.84117,2.56228,86.61003,-1.0875471,65.49963,1.524854,40.726997,-1.646403,45.31141,-1.619518,66.08974,-5.096766,76.50462,-0.45950356,87.72667,blues
11,0.29544657,0.0923028,0.07586281,0.00096086616,1786.019440394272,600727.5503671009,2062.4273104578037,387131.4379336809,3769.352207242889,3647023.444526899,0.07382268285603716,0.00180974425906084,1.0786982e-06,0.0041722287,-1.2317853e-05,0.0012222355,[172.265625],-198.21317,5058.6147,120.06473,1358.2395,-9.176708,582.2785,21.55853,140.69655,-1.0233084,136.20114,15.883396,118.83317,10.554517,186.67166,6.881434,110.64224,-4.727938,84.89009,-2.1154594,105.07542,-7.772591,68.384605,2.5418093,103.27054,-0.082161166,119.02401,4.7531695,91.88612,-1.755009,77.29624,-0.9041253,53.455566,-5.765001,43.192223,-0.79623973,57.048107,-0.6741877,97.26307,0.9034577,56.221714,blues
12,0.2916386,0.093657516,0.08201585,0.0008332816,1590.9207146635042,351622.8756730769,1958.1347095793676,276587.12806687696,3321.279916674729,2475330.3128308775,0.06007635630321207,0.000740483318365705,-3.7168772e-06,0.0049785636,1.8331677e-05,0.0012171358,[161.49902344],-200.0687,5007.659,125.49491,914.3814,-9.920788,484.92245,25.076185,158.00026,1.4294859,145.85503,13.449069,82.66749,5.699662,149.14911,4.9129777,110.91336,-0.7684449,95.62351,4.5237827,117.82767,-4.1099772,141.77649,-2.6597867,117.71232,-8.48691,116.426445,3.0242715,101.85974,0.61096084,94.19211,-1.3874916,66.82167,-3.828017,46.4821,-4.0471463,59.893673,-5.509231,97.56725,0.558954,88.59109,blues
13,0.3254791,0.09212426,0.1853492,0.0038037223,1790.2827176114245,356380.2990092119,1993.4918877705938,168358.70738813802,3901.4347418912057,1492490.5970475234,0.0720468054614938,0.0011871963694261316,-1.316369e-06,0.017107107,6.295576e-05,0.010838231,[117.45383523],-94.48998,7168.528,115.82321,836.733,-13.175615,674.348,45.19449,178.58766,-9.844682,101.64968,15.481597,99.17682,-2.9677107,95.19219,2.8227332,50.79369,-1.5785859,45.964676,-1.586908,53.192055,0.78444797,57.341476,-0.7183854,57.008587,-7.0394297,53.772453,-1.7306256,59.74631,-5.7422576,56.502514,-0.37190908,52.487743,0.250725,52.781273,1.4159881,89.333824,-0.48863566,75.909065,-0.17244616,60.113003,blues
14,0.33711532,0.09567725,0.19093232,0.0035672858,2024.271666935345,470757.7883402046,2084.094409397676,117067.18006128415,4288.315735808098,1316964.1998221618,0.08495111140673374,0.0022419431771988807,2.1003564e-06,0.019998807,8.3609e-06,0.009828881,[117.45383523],-83.16947,3485.2817,100.63838,1445.4983,-14.002328,509.1042,45.248928,234.00314,-15.996872,218.68378,11.47907,151.90054,-6.633179,163.22256,1.3822721,85.5786,-5.4696803,102.77846,-4.453365,90.77709,-0.86864334,79.370346,-1.4674747,59.267494,-6.285248,57.426266,-1.7156733,60.341724,-6.49447,52.35304,1.0184201,43.786148,-0.95745254,54.99605,0.43434092,61.970165,-1.9608341,54.067375,-1.2219783,50.50537,blues
15,0.30852303,0.08885791,0.2072913,0.004323702,2014.547760439013,332268.49650331447,2031.4937046319608,92290.35709133574,4157.508193450078,1020705.2913877257,0.08851193643575851,0.0016057366001848109,-3.7575485e-06,0.024440184,-6.7455505e-05,0.010922702,[117.45383523],-66.95012,5007.024,104.49516,847.626,-20.77699,647.48566,44.43217,197.05693,-13.960114,128.98137,13.571728,124.67877,-7.230195,103.76759,0.25730252,70.40521,-4.848447,57.252666,-1.4596719,59.7649,-1.6218662,69.9644,-3.291734,51.760376,-6.8031054,52.415745,-2.052847,55.682095,-4.6190524,57.761913,3.1911817,69.36006,1.2840691,99.68352,2.3651078,75.33443,-3.7074387,49.889362,-2.3574343,69.40326,blues
16,0.23683898,0.086505316,0.24734247,0.0014690859,2210.7901819361123,50723.60150612028,1844.440238923629,32792.36897982645,4151.983226858794,140713.18512309602,0.11622605456656347,0.0013809109549053511,7.40023e-07,0.040988393,-5.3192733e-05,0.00970435,[117.45383523],-45.881668,1686.0548,94.519516,392.58017,-51.433514,287.51373,50.336693,73.86293,-18.932632,114.9004,16.652893,115.61142,-5.04332,87.75589,-0.56792635,47.94928,-7.6470256,62.499905,1.4090506,56.461735,2.0418034,78.64395,3.0376139,86.96632,-2.0047305,74.950516,-1.8492464,70.389534,-9.505883,75.12269,-2.5200076,78.66983,-1.227977,120.37587,1.5004556,85.13757,-6.033522,70.61409,-1.1550422,97.94881,blues
17,0.26544696,0.09160761,0.20979352,0.004712108,2164.2197272779613,242688.0480246615,2002.8670800991144,68666.52510963778,4305.848963120405,698432.2196457476,0.10226128640189629,0.00172171889244496,-7.2261337e-06,0.029892623,-4.6097717e-05,0.0095318295,[117.45383523],-78.52275,4595.8574,91.54068,1054.9905,-32.342873,655.08624,41.52463,302.02792,-21.19833,196.7533,10.267353,190.66403,-11.115309,187.94096,-2.3715706,82.31872,-9.559912,87.6385,-5.071626,107.33555,-0.34380347,92.74872,-1.0520468,74.09859,-6.0561123,82.986435,-2.7303016,83.64921,-6.8046775,87.71034,1.4668791,78.18048,-0.29491204,101.56597,0.65075517,93.80961,-3.5846682,70.92681,-2.5663238,82.7845,blues
18,0.31749883,0.09139745,0.10868481,0.0011400419,2065.931749325241,257764.04292099428,2295.126976882868,160638.31187837088,4091.900256838961,1535909.6880584403,0.11842936701818886,0.0023126156656283377,-1.4732115e-06,0.00666889,-4.151715e-06,0.002429409,[117.45383523],-134.16736,7367.6426,99.61677,767.3416,-9.140797,546.42786,19.792221,77.877975,19.432173,96.447914,6.7550573,61.788326,-7.702669,49.103077,-1.0242251,103.0959,-4.4027653,51.227924,-2.6478062,36.455875,-7.03764,47.74937,2.7026072,53.883854,-8.119013,67.69914,-1.5846825,65.84557,-6.8338103,68.31327,-4.4300632,56.75713,-6.833841,50.121445,-1.5457141,72.92195,-1.5024606,71.366615,0.09778704,101.77511,blues
19,0.34448195,0.08695899,0.10841098,0.0011089832,1971.1899464583646,260358.44410513237,2269.052359885939,119599.58617476081,4126.7417128241095,1416689.8091115057,0.0887651473006966,0.001529705704522833,-3.406411e-07,0.005804704,3.3971253e-05,0.0029520947,[117.45383523],-120.94575,3568.969,107.88222,631.2914,-5.7149534,254.94316,23.504347,135.9717,6.557476,242.05544,10.375796,54.865658,-2.2368922,66.98404,-2.0594914,64.03307,-6.3979974,46.23332,-1.4354663,51.59994,-8.400574,40.649174,0.042814225,34.685963,-6.9811563,47.851032,0.8217157,40.568584,-11.655592,65.71121,-1.8877916,49.92949,-7.643911,41.495384,-4.835485,72.257195,-1.1060438,54.321594,2.1720085,73.96624,blues
