,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
976,0.53086525,0.069785215,0.24630216,0.0059251683,2491.6188096528103,604493.2680532268,2923.4769368822326,131068.37534589796,6102.229767318111,2712314.2990249493,0.07079019930340558,0.00290329009630157,-2.7282449e-05,0.039732087,-0.00020348886,0.011162135,107.666015625,-51.062668,2325.8975,87.995926,615.6149,24.877964,148.20697,20.303389,110.82521,12.5873,106.69331,13.053685,62.527176,3.0313835,42.003166,10.023054,43.87549,2.2312062,43.45265,7.987344,24.959517,2.131821,30.808619,6.229514,23.205915,1.1215726,25.380085,4.8200927,25.585417,1.8060532,25.001213,4.4364243,23.732738,0.2938034,20.127392,3.3668299,21.79491,0.060446844,19.019957,1.1336135,23.791986,disco
977,0.4606851,0.075346425,0.22810586,0.005457415,2591.5970925342513,391319.5856706617,2773.931328976798,109566.11242093961,5957.997306138738,1725876.6626567713,0.09213398558436532,0.0029643002975449683,9.361183e-06,0.034254555,-6.6588186e-06,0.009417725,107.666015625,-36.371525,2122.248,80.38673,421.10873,4.245245,231.12268,21.977158,104.11549,7.8583155,86.07615,12.31958,44.373978,1.7635804,51.82208,8.053938,36.312313,0.45484343,32.024277,6.9313173,23.17176,1.2256737,28.9749,5.471831,31.813036,0.59633493,40.924053,4.289984,39.74034,-1.3925718,31.794596,2.1324267,27.617523,-1.1503155,26.982428,2.0697746,30.258665,1.1369942,33.246513,2.7868426,41.067158,disco
978,0.52992123,0.074845925,0.2367677,0.0054203896,2582.38233644181,724764.5038391217,2952.0457834523186,120342.9294320125,6235.47062829552,2752001.2026026123,0.07593718254160217,0.003029946667537946,2.2444534e-05,0.034811694,0.00013786866,0.011092937,107.666015625,-56.474133,3024.966,82.86028,694.5649,26.08142,326.19113,19.08839,129.9649,11.914678,139.59186,15.70153,57.595417,4.88907,59.480915,10.434015,48.157066,2.5216525,40.58301,8.174897,32.31252,2.2277367,40.361626,5.2777624,33.669796,-0.89082485,30.25015,4.3338137,28.990875,0.88731,23.694763,4.325011,28.896303,0.42443413,23.12797,3.2657974,22.439674,0.77575105,27.330456,0.939099,25.325836,disco
979,0.5058912,0.070674166,0.22842568,0.0056283874,2599.995062642344,661216.1546492148,2919.401743547576,127497.7097795595,6223.095703125,2645007.654682217,0.08620053695820433,0.004294827454048686,5.3235357e-07,0.031036535,-1.7219267e-05,0.011093491,107.666015625,-44.366993,2342.672,86.24552,653.67267,24.057745,183.23807,19.012312,116.61293,8.437993,137.64905,13.143978,64.709785,2.600535,42.292053,9.104973,40.2477,1.103868,33.992764,7.962963,26.157587,1.0419427,32.265457,5.8447137,23.50806,0.8518738,30.385323,4.950116,26.65193,1.3582675,26.180157,3.8483634,24.859093,0.062166527,28.526459,3.3627408,26.435923,-0.07207491,25.551144,1.5736821,30.361746,disco
980,0.46478593,0.07450379,0.23618022,0.005748104,2570.3204633596592,360918.5019926832,2767.8956905606756,104774.80884838826,5918.622544232537,1679536.812732709,0.0906132086880805,0.0025546335890867886,-1.0912975e-07,0.037312567,-1.8960898e-05,0.009737024,107.666015625,-32.376022,1862.0016,80.77941,382.45807,4.829409,201.21884,23.482279,101.85195,7.7338457,80.66635,11.198773,52.168972,1.5494692,48.76672,7.7676325,41.450466,-0.15187766,30.681843,6.3192735,26.228842,0.09780279,29.059683,4.3087735,33.46538,-1.0126562,38.58211,3.3288004,36.736618,-1.2724602,30.125435,1.9677744,29.87109,-1.5271877,26.698174,2.3165066,27.476707,1.5073318,31.385902,3.31767,34.238728,disco
981,0.44709665,0.07286551,0.232034,0.0052894866,2854.1903379665487,224079.96432070126,2758.909012433499,69224.15198449152,6189.345907205398,963305.036406136,0.13087524791989164,0.0022219623638518684,8.944632e-06,0.032557774,0.00010787507,0.010951481,107.666015625,-5.6452174,1093.4867,71.293915,237.47664,-2.532755,137.55354,24.999681,93.75458,2.5406332,78.8106,10.043415,64.58906,-1.1734143,45.78681,4.937458,48.885147,-2.0744047,42.020233,5.0348973,31.74936,1.3442311,36.422173,6.2739673,34.504898,-1.6426734,53.696136,2.2241945,31.211575,-1.798208,25.464027,0.04513812,24.188261,-3.1622775,24.96269,1.2915066,27.140455,-1.1189301,32.857212,0.88783544,35.749233,disco
982,0.44451532,0.08627378,0.20088959,0.008110644,2158.783643887236,962378.3684179394,2419.247081925819,384069.55095118406,4764.871187475813,4740707.722004623,0.0820142433001161,0.0037977583697452154,-1.7262815e-05,0.01913679,-0.00010290433,0.013006779,123.046875,-108.8059,10984.851,84.79148,1329.553,16.5767,949.8637,46.171402,240.53691,12.165222,191.04256,14.926123,178.2046,3.2671888,78.54055,13.224793,67.83369,-1.3055524,86.532486,2.340201,80.30953,-6.0939674,85.922935,4.0006948,68.263916,-6.7909837,65.88072,-1.7296517,56.700832,-10.246627,75.35536,-0.92959607,42.698948,-7.535147,40.473007,-5.326203,52.378006,-5.95595,57.474834,-3.4621513,40.132557,disco
983,0.38340804,0.08923717,0.24914478,0.004568944,2541.9054962607324,614905.4755479789,2516.8840354460685,169821.11131416395,5426.083855879934,2507085.191850454,0.11791765431501548,0.003617357722771098,-5.302714e-07,0.030527353,-7.961176e-06,0.014097956,129.19921875,-21.468637,2431.8823,80.650795,848.1627,-3.800021,337.6383,32.44592,270.4814,2.687394,85.78216,13.124537,200.22195,-2.0327795,77.358475,9.104731,68.74478,-5.1539865,102.722084,5.279048,93.709114,-7.0520926,78.60949,1.3813087,63.862823,-8.963413,66.89975,-1.8670403,95.51287,-8.293519,79.55463,-3.2571626,45.28256,-7.7328963,50.657623,-0.8043878,79.21879,-4.141798,64.29031,-0.7987039,70.36907,disco
984,0.4382951,0.085448556,0.2347618,0.005059181,2669.315208104967,800159.432722769,2517.0481480649096,183612.99372971136,5540.558163669456,2883937.597550683,0.13701202109133126,0.005634910905232859,-2.2510344e-06,0.024880683,-1.8182911e-05,0.014455913,129.19921875,-26.826874,4428.716,74.34473,968.9145,-7.3272023,433.50192,31.244429,219.4668,5.2648196,92.80593,17.84885,149.87993,-0.9080147,173.01985,11.308526,82.480705,-1.1282451,79.44552,7.6497965,81.21743,-8.666217,70.31246,-0.34483862,75.52252,-10.118982,70.163795,-0.3158027,72.657074,-9.066947,67.05174,-1.4589002,46.058636,-7.707925,43.852036,-1.6931492,65.003716,-7.0150127,63.82913,-2.6780074,54.54246,disco
985,0.41726297,0.08838493,0.24520814,0.0051773973,2379.3743055674063,381188.29676497926,2376.192544655488,147888.0580784654,4924.161890933388,1854169.298546601,0.11308170472136223,0.001941972144784982,6.384108e-06,0.029428946,8.504888e-05,0.0137621155,129.19921875,-26.305788,3055.2449,85.04847,639.7793,-14.494379,448.04712,32.93013,149.26587,7.405996,93.05959,16.422447,153.26613,-2.2862024,129.32118,9.1676235,82.22158,-0.9296965,73.15637,9.250658,89.59679,-8.508428,70.86394,-2.1879117,78.55987,-11.444439,58.737495,-1.8539361,69.668976,-8.501822,56.711033,-2.713534,55.355915,-7.7110615,41.43736,1.1264645,62.959946,-5.9209304,64.94918,-1.7776527,74.94862,disco
986,0.39979967,0.09013549,0.24049208,0.0047505605,2561.095945368979,633615.2470371147,2530.172834513582,171739.28874374353,5408.017298459268,2543723.1726482883,0.1198333645752709,0.003815471658529193,-9.239351e-06,0.02732241,8.7567605e-05,0.014750576,129.19921875,-25.068443,1903.1534,80.46761,870.6647,-1.0384241,378.9823,33.24912,197.43237,0.98528403,102.267006,9.476434,184.57579,-3.8695166,80.53676,9.224412,68.03865,-4.645333,81.3367,3.4288116,75.44213,-5.269461,69.359474,4.4286985,74.07261,-9.329514,80.74544,-2.7793775,99.180824,-10.14226,78.39918,-1.906688,54.965244,-7.464274,59.07741,-2.4311886,70.70379,-5.5475593,78.77893,-0.82206285,61.27009,disco
987,0.41192546,0.08660671,0.20964201,0.008397599,2850.1148182598517,623642.642378032,2639.424315769198,166995.74560639347,5982.680490216235,2615955.370755874,0.14381318933823528,0.003532535867859509,4.954636e-07,0.023675798,0.00014225568,0.010672856,129.19921875,-36.826897,6401.5903,69.672264,736.8721,-4.52193,430.1852,27.343756,195.95432,5.634837,64.386604,15.944488,112.98365,-5.0636883,71.50162,9.676799,53.824238,-1.6615145,80.96745,9.276786,77.71418,-8.354983,55.53651,-0.57087797,61.227356,-12.690088,62.772167,-1.028609,74.16824,-7.8827333,66.53141,-2.873938,41.707928,-7.1400595,45.43156,2.1883261,64.587944,-3.9503925,66.01312,-0.48915094,57.01588,disco
988,0.32036763,0.09495563,0.12936665,0.008630796,2704.445910348824,585942.3266736883,2461.036313445446,128138.13679535151,5373.742505714251,1766001.3053849651,0.14556336771962075,0.004193050255119948,-2.2301861e-05,0.011206947,-2.4622776e-05,0.0075641894,107.666015625,-103.71166,5489.426,68.686615,612.00104,-14.09654,477.14987,11.512315,235.01186,-14.658862,277.4165,10.04299,158.55238,4.19458,202.97041,-2.8942935,140.89403,-12.32286,123.607475,-1.2975466,122.27028,-12.162186,161.89633,-0.61715454,114.58335,-6.1070075,74.78922,3.4935243,92.24685,0.29015362,74.92935,2.550707,80.72573,0.8963591,64.18065,3.2084417,73.02319,-4.4109197,60.217964,2.1534338,78.22518,disco
989,0.44242993,0.091499746,0.27384764,0.00936296,2812.421551553127,896118.8456971516,2686.2697703911917,153104.1034235268,5893.064365446014,2688498.2403840492,0.13039187971652477,0.00643922645216548,6.196879e-05,0.033603314,-0.000103067745,0.027525049,107.666015625,-22.432251,5307.401,68.54216,1084.2375,-2.567379,698.659,17.990238,455.46063,5.0158987,196.6607,12.594452,131.03647,-1.0082433,154.681,7.462026,92.022964,3.1997528,105.61032,8.508048,87.10197,0.93275285,71.942245,3.9094374,63.52594,-1.8375697,59.932407,2.6968935,65.26186,-1.709303,56.94806,3.0454128,66.106766,-2.243731,77.42831,7.483556,107.44996,-0.5330455,83.38424,3.0430448,85.66527,disco
990,0.45517892,0.08954613,0.2815935,0.009199445,2685.23683093032,854329.5360783972,2681.1177330607393,198239.1452108043,5776.731735560178,3019777.2178635164,0.11383793597619969,0.005425334649039653,3.8673086e-05,0.03911637,-3.7165923e-05,0.026375791,107.666015625,-24.451328,5097.212,75.35183,1349.4974,4.331923,577.4439,23.535152,309.98477,5.4491816,202.50198,15.214022,111.75407,1.4927046,130.28537,9.535683,84.9288,3.786352,69.83047,8.104967,71.85665,2.3215618,79.022705,6.351409,65.60846,-0.2772255,59.86075,3.1854444,55.417255,-1.458691,56.513454,3.8253124,44.05876,-2.2109435,60.012527,5.899993,55.55286,-1.3845117,65.575806,2.4643264,57.191006,disco
