,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.41883466,0.08847874,0.24259226,0.015934192,2558.965488221041,1002064.4582912443,2451.803355586603,212829.3727170866,5169.202075875581,3279531.6009000293,0.12547467589009287,0.007156918476407377,-2.465008e-05,0.0,1.8761564e-05,0.0,95.703125,-51.546257,4609.289,76.609764,1326.9474,-10.350744,818.766,30.482185,433.4879,9.199199,316.71112,3.6213903,236.87706,-1.3282624,176.92151,9.376965,140.78456,-10.725326,173.0111,-1.5836663,134.07578,-7.966991,144.38297,1.0448005,153.24402,-9.875664,119.54319,-1.9203311,99.66534,-5.1271577,75.11557,1.83089,73.96518,-5.207845,65.397446,-1.8065147,54.77143,-6.646283,62.844063,-1.6415821,58.37183,metal
11,0.4258494,0.088139005,0.2494416,0.015898004,2718.170604577551,1196626.475109132,2556.0957453845003,247080.7045855903,5514.708319979924,3628271.524085958,0.13639940196884676,0.008589803683328038,1.8840063e-06,0.0,3.9908755e-05,0.0,95.703125,-44.146954,3899.6123,72.53133,1324.6163,-5.2447968,836.70056,28.77849,518.41016,4.1473947,415.97253,6.1207595,223.36823,3.6976647,170.15865,4.120213,235.9437,-4.5232787,126.95759,-3.1345086,107.173325,-9.610187,131.57755,2.2725823,131.6339,-9.406416,130.33713,-2.0520897,110.8512,-6.0431447,95.05887,2.8750877,87.92082,-7.393101,68.793175,-1.4816382,47.001713,-6.0549397,58.0186,-1.7830645,54.99909,metal
12,0.41646075,0.087949134,0.24756238,0.015597537,2538.136587404562,823529.1045133503,2469.284233266525,224336.78395451448,5170.177069979924,3179639.8191758906,0.12239646321110681,0.005652196738263323,6.737531e-06,0.0,7.9383564e-05,0.0,95.703125,-48.25379,4413.9634,77.36179,1115.9888,-8.318396,856.5957,34.419476,422.9532,8.038813,342.90112,1.4726082,242.86914,-0.617143,185.392,9.880477,131.5444,-11.450069,165.91895,-2.375906,127.031685,-7.9794326,148.15295,1.065271,134.11862,-11.11822,123.250244,-1.9875609,114.18442,-6.3672194,91.248764,2.270366,71.5784,-5.3254404,73.705414,-0.33688644,46.370712,-5.8343043,63.298443,-1.7702363,46.850754,metal
13,0.42551747,0.08660387,0.25835988,0.014151226,2490.6276253949463,1004358.2811888652,2413.0188177478335,253234.40909192638,5002.994747575222,3678161.4796175514,0.12251286462364551,0.006495266445642036,-1.8108236e-05,0.0,-1.7029919e-05,0.0,95.703125,-41.062363,3983.4194,81.748,1415.9292,-10.968623,802.7432,29.797003,390.79688,9.178787,320.14185,2.3989441,253.3101,-2.8145967,222.63995,10.210435,135.51959,-8.161047,148.63475,-2.7711809,115.0303,-4.2354198,112.93545,-0.9673974,122.21943,-10.142663,118.81973,-1.1656922,107.154305,-4.7707243,80.489494,2.0997438,76.43318,-5.3346653,74.60924,-1.9050497,57.01415,-6.3807006,60.454952,-2.03752,53.778355,metal
14,0.4228152,0.08429747,0.27550587,0.013665103,2550.4168794389275,559495.3152518373,2496.252516923061,185372.3423878249,5230.093374340896,2608130.7175381533,0.12405782882643189,0.00312911958343054,1.1427766e-05,0.0,-3.1401003e-05,0.0,95.703125,-19.80995,3806.0635,78.031296,758.64636,-12.973702,764.0301,27.712217,339.54834,8.131649,288.35788,2.5909128,186.80104,-1.1107178,168.75339,9.169546,176.90204,-9.578574,144.36456,-0.65014213,101.536,-7.741108,148.0183,1.0448121,116.723816,-8.56793,110.69728,0.15108478,112.76705,-3.6745915,82.90979,4.1422496,58.80312,-8.101937,93.14646,-1.9417734,45.67599,-7.074742,51.172577,-1.1927747,49.908524,metal
15,0.41665772,0.08560115,0.22358666,0.017314898,2387.199969807961,485571.4797947165,2413.687794450275,149547.85152261678,4945.553428248355,2131684.568523268,0.11177029919698142,0.003256211797496512,1.2979959e-06,0.0,1.2812043e-05,0.0,95.703125,-64.50191,9859.782,81.528076,938.1703,-12.471848,671.9838,27.937204,361.72617,9.980442,202.89171,7.8240485,148.74422,-1.2798187,137.31717,8.083997,142.77711,-10.197024,129.61859,1.3099222,121.1553,-2.208244,123.23822,2.1735156,113.57277,-7.866753,112.91416,-2.9523,102.858444,-1.1122844,87.03342,4.363029,69.97572,-10.1376,122.424484,-1.0356762,55.647713,-6.1728907,69.207756,-2.1970172,52.49977,metal
16,0.43554977,0.09898467,0.15228422,0.0113700945,1861.906321599097,748580.7675455767,1982.297383014866,318203.3846763706,3795.077051688274,2854504.423855731,0.07972287393575851,0.003634525175631822,-7.890527e-07,0.0,-5.226393e-05,0.0,99.38401442307692,-148.3876,8460.556,98.52326,1295.7946,-24.626484,840.55096,32.176617,276.34396,8.630409,175.8206,18.813488,130.51787,14.897149,133.93071,13.942244,72.57139,7.6246243,62.31394,8.239779,60.071323,-4.2521977,71.473595,2.5686226,60.336857,4.471752,57.995434,3.8680148,47.370182,1.4034435,57.25907,4.336668,71.35441,2.102404,68.40447,4.3297644,74.945724,1.5779959,99.93767,3.250692,101.8607,metal
17,0.4381666,0.09535824,0.17336589,0.010385106,2361.9331396666616,841721.5240368969,2338.4014165459107,170248.5659033179,4814.270888762578,2453589.8935321323,0.1093126421004257,0.007021299812450235,-9.886781e-06,0.0,-5.2497828e-05,0.0,99.38401442307692,-106.79175,3164.3076,78.196365,905.961,-16.022898,826.3956,27.267351,430.27332,0.07733098,250.57204,18.677904,153.75471,11.099061,183.04535,13.309394,148.5089,1.9067621,131.60637,8.289706,98.096535,-3.5554109,121.86227,5.9200325,126.762215,2.5481398,76.5824,3.2322857,78.683914,-3.2501512,105.15891,3.9060838,111.44922,-0.12150687,114.47815,3.4720917,120.417885,4.216642,152.80151,7.686259,140.07057,metal
18,0.45602006,0.08934739,0.17635691,0.009192464,2349.011374491801,516849.2883497863,2313.28716199731,145325.5858032294,4770.237821691177,1699223.5499931977,0.10555416142608359,0.003922638595564126,4.7760705e-07,0.0,-0.00011632976,0.0,99.38401442307692,-89.66924,3384.4424,77.772705,619.9974,-23.97583,768.50214,29.446268,244.20233,1.4324355,191.38039,20.768995,139.05443,12.541166,107.76421,14.815481,92.49905,4.24271,81.1272,9.340316,76.35989,-2.637978,72.29382,5.5198154,75.85464,1.2901984,54.326237,4.3978567,62.935547,-0.5498661,83.41306,6.4725842,97.755005,2.1166456,73.72238,4.77879,99.35822,3.074992,125.94415,5.6655965,111.347206,metal
19,0.44014418,0.09305035,0.19371566,0.009847116,2271.0030265310215,650306.7917745488,2375.018477356669,148821.34070749875,4830.42912438927,2336066.7511486015,0.09874732427921827,0.004550519731465965,-6.4544533e-06,0.0,2.6041964e-05,0.0,99.38401442307692,-91.07839,2898.433,82.188576,709.20715,-13.666509,708.14703,23.087296,376.2536,2.4708626,275.56912,23.653368,149.5954,6.0477524,183.27278,17.833132,118.69137,0.9857365,99.85146,8.706117,87.43969,2.8797157,147.29434,5.186927,79.26375,1.3120416,67.59058,3.7830954,66.052124,0.74831563,80.52299,2.4937375,113.63533,-3.1876125,121.64435,6.469667,122.70763,3.4477024,110.393745,6.819876,121.51778,metal
20,0.4180324,0.095850036,0.18968607,0.009509516,2270.2482865811385,727964.1342473069,2402.2210514319163,161412.95261434594,4842.554051071497,2751604.342471589,0.09984179989841331,0.005011751972151237,-3.16805e-06,0.0,5.4561417e-05,0.0,99.38401442307692,-94.84847,2677.746,85.17093,741.59357,-11.030361,704.3052,16.43437,385.80222,3.254062,325.28842,20.407568,153.43651,2.4583986,204.21263,21.349586,129.07011,-0.039575607,100.64233,9.391896,119.89741,1.8642749,155.83759,7.344613,97.752594,-0.20087804,76.83677,4.0990157,76.738014,-2.8787372,70.78368,-0.6624447,70.146645,-6.7283998,94.64625,5.8014507,146.61194,6.210316,133.19357,10.694263,122.197754,metal
21,0.44145992,0.09344043,0.18387271,0.0102011245,2460.5373098237337,800983.2498075108,2375.3212951850674,146025.34051892653,4987.853172467589,2246942.530176358,0.11342486213235294,0.00633492894868255,1.1249753e-06,0.0,-5.9500588e-05,0.0,99.38401442307692,-91.601425,5717.4873,74.84378,973.05255,-19.744116,728.83466,22.238949,383.7895,2.5963805,274.03613,21.970247,136.70087,5.8820634,182.96452,17.235811,106.20403,1.8994567,125.00704,8.759144,101.459015,0.43929374,125.07866,5.158766,96.85374,0.2530601,77.480064,4.8648763,71.54572,1.1290357,79.0213,4.574006,109.17562,0.115272924,109.03127,6.7092094,117.500305,2.4710062,115.5298,2.91119,107.91755,metal
22,0.44221,0.092125244,0.17955521,0.011705292,2260.8530060467283,634780.6377005599,2298.3355840924023,151758.662624832,4638.613617604731,2156132.540563623,0.09969780983939629,0.004206665827983497,-4.0730342e-06,0.0,5.2427844e-05,0.0,99.38401442307692,-108.53973,4204.4243,80.5513,876.8626,-19.730103,1013.41003,24.176702,409.18527,-1.1750797,295.81036,16.960072,168.24763,10.920028,242.1307,14.263205,165.53198,1.4307724,121.26666,7.981719,120.04037,-2.7088902,106.83768,6.5634356,116.025566,0.8894249,81.17605,3.602827,69.594986,-1.8351246,75.388016,2.0783336,109.39364,-2.202714,89.83677,2.2468793,121.67868,4.497422,145.40506,8.199268,130.52281,metal
23,0.46977377,0.085639164,0.14109668,0.011473394,2354.108417104458,417674.288978632,2271.3961433006907,103536.93244154428,4716.329814332188,1248823.620564841,0.10762482161861456,0.003496842082473066,-5.654324e-06,0.0,-7.981427e-05,0.0,99.38401442307692,-133.53944,13681.099,72.33833,457.36456,-27.521711,441.0982,32.72164,149.14981,6.590167,173.90005,23.955528,85.54674,13.313869,67.88816,16.75807,65.65921,8.780281,44.04153,9.337266,43.722023,-2.614037,41.44618,1.9895345,58.956993,0.8718723,62.699806,5.816962,67.08496,4.378245,65.70066,9.525037,86.35163,4.148845,54.58281,6.6536627,79.980865,-0.42246065,59.004753,-0.5990786,36.381325,metal
24,0.4525018,0.10077593,0.19551226,0.01607468,2665.3556182782745,1491215.4980405918,2506.218857156688,232371.3868908466,5428.975505061194,4419258.499743649,0.12641457950367646,0.008887107030678005,1.4079325e-05,0.0,5.190556e-05,0.0,95.703125,-109.99086,10331.425,72.21106,2548.6086,2.210958,883.5346,18.317688,512.53253,-6.4210677,335.12433,9.590226,346.74982,-6.3167114,230.6778,3.038854,141.428,-6.012865,138.27048,4.282659,212.65775,-0.08971223,97.02691,2.2889757,95.87737,-2.7710881,108.04464,-0.8977521,65.90344,-4.517908,87.66682,0.24721152,51.12071,-4.407932,50.264687,-1.3923147,53.928097,-2.9841676,69.38258,-6.979657,94.91013,metal
25,0.4439695,0.100074664,0.21715373,0.01149245,2621.2850064139984,1215451.2528385355,2538.751681669166,183624.39912595242,5530.199892971169,3631630.8249177034,0.12478382594814241,0.008409689225945663,-2.2530761e-05,0.0,-2.8085327e-05,0.0,95.703125,-81.048325,5534.693,74.22875,2193.9873,3.3908877,841.29254,15.432958,514.2802,-11.224503,355.4935,14.652247,310.6475,-6.884959,258.31375,7.535465,140.11066,-4.1263022,144.83682,9.017882,188.07475,0.7054387,92.06027,3.5295436,76.52622,-2.7416558,91.693085,0.5814639,59.287514,-4.3837256,67.70328,-0.3747828,67.232056,-2.269947,60.965435,-3.405344,65.906044,-1.9774551,66.413666,-7.343514,115.62727,metal
26,0.43954232,0.10122809,0.2140153,0.011894432,2619.5124386745,1179489.2384048384,2571.402594035287,205455.12596172598,5589.616200355554,3765818.9818001664,0.11953102324400154,0.0075002095056616045,3.0121253e-06,0.0,-8.971589e-06,0.0,95.703125,-84.47984,5669.6987,75.14503,2005.2638,6.5911074,842.35315,15.207548,509.9789,-11.6207695,428.1819,11.133088,236.82396,-6.8771453,229.49666,8.633529,165.5246,-2.6214569,156.22682,7.452543,157.21353,0.3942439,80.29651,2.4856637,94.52712,-1.6880571,105.708664,1.067904,66.05003,-4.691659,78.62817,0.21031879,62.74007,-4.144547,61.636078,-4.0721016,69.04213,-4.102799,60.740536,-9.531456,109.867004,metal
27,0.44540885,0.10281857,0.20878041,0.01205288,2752.476349217764,1432508.5679065175,2622.637255057679,210058.76266285076,5775.5567426652,4077457.211740733,0.13437862809597523,0.0111660603784313,-1.3731759e-05,0.0,1.2807605e-05,0.0,95.703125,-84.9412,5839.32,70.734985,2113.8452,7.3960867,806.7261,15.035537,506.34464,-8.194812,363.15533,10.043802,300.74597,-6.9753184,225.70456,6.7377553,171.6397,-3.3819852,150.2581,7.401486,168.76566,-0.42047685,94.53786,3.0242183,87.66078,-2.10211,108.25934,0.010347773,60.274647,-4.718698,71.13722,-0.46622592,69.25695,-6.421889,67.13183,-4.59341,68.15879,-3.9138918,59.76357,-7.3209453,122.89511,metal
28,0.44364712,0.09050186,0.23742156,0.0109742945,2350.7785626623595,1192502.9699674174,2478.1140168653324,269632.5827717159,4930.928516683195,4522708.898639048,0.10732663748065016,0.0069198525077966725,2.768495e-06,0.0,-4.255844e-05,0.0,95.703125,-60.465843,4220.1216,96.436005,1672.082,4.001801,580.5771,5.835821,437.25296,-12.293971,300.5504,4.8627863,233.24976,2.225736,236.64331,2.0988567,186.30832,-3.9851964,131.38489,8.609017,142.31674,-2.6525078,109.268745,4.4945703,100.15949,-2.9355793,92.43512,-2.9909635,66.21883,-4.4880123,69.81758,-1.1764866,58.42439,-5.038192,55.440453,0.7923273,62.45801,-4.0851674,49.162537,-2.526209,75.186905,metal
29,0.41885525,0.10292735,0.21754989,0.010957934,2683.5906504975187,1241786.966444268,2562.174379586142,196969.17859511124,5612.824393352119,3719335.213338843,0.1259879002999226,0.008179580704605905,-2.178838e-06,0.0,-5.444553e-06,0.0,95.703125,-81.07274,5307.4263,72.56959,2236.4453,4.267767,782.7854,12.979882,394.23114,-16.071306,351.88864,11.910126,272.5698,-6.1688714,286.53165,9.149471,213.71094,-2.6261017,138.72827,6.87435,191.20396,-1.3275785,99.7284,1.7948121,90.58584,-0.42776108,130.58241,-0.32813573,68.38968,-6.0306573,68.023224,0.34787366,62.14509,-6.184742,75.263115,-4.8661923,72.1186,-3.8399503,87.016,-8.773658,114.55307,metal
30,0.45437413,0.09123479,0.23048756,0.011440936,2463.604133657977,1181055.035166643,2506.060543140278,243179.4462440594,5156.227154333156,4311385.9898837665,0.11371624359036378,0.007415960376149933,-1.7934553e-05,0.0,5.972371e-06,0.0,95.703125,-66.34671,4935.5894,87.01091,1918.622,5.059777,827.2856,10.8253355,484.2624,-13.770378,388.0012,5.892136,253.35364,0.06479043,232.38492,3.6892185,175.00842,-3.3529105,156.79692,9.076863,165.31233,-3.5388532,101.511345,3.2660754,100.78988,-1.577877,104.86148,-2.4144497,65.38742,-4.6255426,65.35883,-1.923065,71.6837,-5.4370966,70.386406,-2.0275662,61.265686,-5.2055893,45.351826,-3.0750747,73.75469,metal
31,0.42593262,0.09276991,0.23075564,0.011667535,2363.211453137933,1353813.7398297219,2494.71483028576,266114.2380354072,4888.320440995066,4654337.383491468,0.10725861068111456,0.008595463209879209,-4.8354404e-06,0.0,1.2383929e-05,0.0,95.703125,-70.02559,5678.281,95.87273,1638.2473,2.8424757,589.9653,3.540822,490.6611,-11.266501,350.11026,0.3303251,261.49142,2.889987,217.57771,-2.6712494,190.5604,-4.988397,143.02795,9.091127,178.45868,-6.324688,112.55337,2.1236458,116.9469,-6.761556,88.49401,-4.595973,80.631516,-4.9256973,77.8866,-2.4577386,58.221138,-2.355115,78.23816,2.8605955,78.33321,-4.739984,52.019028,-1.7420099,72.778336,metal
32,0.43216625,0.097372815,0.15219888,0.016209446,2338.842797372392,1390293.451382752,2462.1057053007216,372153.8825714284,4866.095575385788,5321716.042858278,0.10431002684791021,0.007163905909678244,5.218948e-07,0.0,2.7344693e-06,0.0,95.703125,-171.12888,17518.256,91.71662,1891.6244,7.9723344,950.60614,10.385863,417.40326,-6.9417553,294.5879,1.373376,280.7925,2.4696732,310.43494,1.1499355,166.81242,-4.761986,131.47467,7.329354,149.49443,-2.0463963,150.18596,3.6955457,142.94739,-1.9211036,103.8724,-2.294655,63.72839,-4.996785,63.99515,-3.4542942,50.85274,-3.7203298,54.231388,1.7828071,48.91448,-3.2231271,48.912727,0.4445766,57.27068,metal
33,0.35473064,0.088775255,0.05968264,0.001498888,1548.590143927261,244791.9969827197,1885.2791989228422,167198.74607855183,3058.0648416336107,1578489.5037332433,0.07177620997000773,0.0010946858027095867,-2.2076656e-06,0.0,-1.3255441e-05,0.0,143.5546875,-229.51442,7876.3086,130.864,790.3168,-6.4464417,1079.9081,25.859774,426.6702,-5.302653,426.86465,9.181439,221.61288,2.7545435,159.50029,-0.882934,132.29684,-1.3557528,130.69762,5.4694223,130.48714,0.4498736,88.001724,3.692705,76.75009,-5.055608,67.48868,2.565646,65.80112,-5.1260505,93.32862,-0.36882663,47.473232,-2.794177,56.286667,1.0710944,83.17807,-3.5351312,60.23307,-0.26317692,55.463737,metal
34,0.35700098,0.08805853,0.041856848,0.0005085029,1339.625188692837,297120.6464197285,1798.5018144315504,152665.63139312319,2568.042804729828,1932489.0846990068,0.05883562306501548,0.0010278551519722066,1.1357233e-06,0.0,-9.062862e-06,0.0,99.38401442307692,-280.21707,9177.486,136.75993,589.7984,5.777671,1095.085,29.166811,293.53952,4.443852,343.732,9.585121,187.03885,-4.2987766,163.97775,-1.7734859,125.25133,-2.3819983,87.66021,2.2314749,94.93213,-3.1776001,90.561455,3.6604443,101.32714,-3.977214,92.21477,2.0885153,72.61148,-3.231377,60.836205,-1.1674572,70.66054,-5.359152,61.122456,2.587572,57.135326,-3.646547,58.397312,-4.2123528,64.30577,metal
35,0.44695413,0.09194316,0.19539547,0.015703816,3054.296394329779,1031288.6735360165,2456.286950298565,91823.7143166757,5756.106860275977,2034337.820742315,0.17659114684113777,0.009225713297477487,-1.0746436e-06,0.0,-8.867002e-05,0.0,92.28515625,-73.12318,5070.91,48.949608,1319.809,-6.662445,526.494,47.226334,246.00914,-3.86907,204.56526,15.601336,153.95712,-3.1227632,133.87837,6.9454975,99.584114,-5.428681,112.482,8.772831,124.46081,-3.6575296,103.82614,-0.1180085,79.29448,-8.038196,75.26929,-7.279708,92.24419,-7.80554,70.29401,-4.0597205,52.66041,-8.568543,52.966663,2.9364145,71.25546,-5.910128,63.248344,-8.7591,62.744545,metal
36,0.39674595,0.101887375,0.21594532,0.012057645,2897.820451812315,1033331.8034721364,2437.9031917842,110465.48891417217,5582.74957521043,2147551.699407726,0.14699306428986067,0.008042578310242018,5.0473745e-06,0.0,-3.1326814e-05,0.0,89.10290948275862,-64.65444,1998.0304,51.97692,1418.3723,-6.706828,702.9003,47.414,258.6217,-2.2104144,222.81879,10.987305,135.9842,-6.1696224,185.64282,8.518003,123.87295,-5.825894,128.32434,4.703439,134.08665,-4.2828093,121.93305,-3.353437,88.72605,-11.425313,76.48754,-7.322577,84.40714,-9.466806,59.31411,-2.4133606,56.21399,-10.0738325,56.8638,-0.6028864,62.044346,-8.663402,87.38248,-6.73136,79.6932,metal
