,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.26526815,0.0918376,0.14589404,0.0024557817,1251.9888892176084,555452.8599677457,1392.741785347589,236839.53885395319,2343.394163149429,1852038.099876368,0.06689226369001548,0.003249363259290435,-6.3613936e-07,0.0,4.6749374e-06,0.0,83.35433467741936,-203.61943,4340.2236,156.34268,1895.9923,-26.823975,1088.5865,26.240053,315.7509,7.1000514,322.25873,-4.6175647,262.786,-5.4688897,239.87877,0.73259723,290.31512,-11.578039,141.92165,-6.555523,157.43663,-4.8066926,120.520996,1.2551802,181.26588,-7.3591814,229.54726,1.9086194,86.132195,-3.432712,76.00715,-6.548969,82.24277,1.2225763,78.45486,-3.8744278,88.2048,-1.5518214,123.74289,-4.944388,70.48165,country
11,0.25578585,0.09210385,0.15493165,0.0019106492,1302.8435215565898,382796.44380791695,1648.8018473405239,231276.9963006456,2476.1350271502515,1932741.8389339237,0.05293958917859907,0.0009328453143498644,3.1678134e-08,0.0,2.793385e-05,0.0,83.35433467741936,-179.39958,3302.8862,141.67024,1539.3593,-12.412156,465.29828,26.897785,368.77332,13.415736,292.5112,5.0637426,147.58508,-11.230128,219.5107,2.4158401,125.60259,-10.943212,132.80685,-5.7996655,95.99984,-10.073542,147.00702,1.6855317,105.73756,-15.20623,96.26981,-1.711343,92.64885,-6.9902663,66.19091,-7.781386,64.73388,0.10953191,95.65519,-7.7569356,62.039448,-4.572253,95.23371,-0.09082679,86.071304,country
12,0.25423032,0.09704199,0.15713993,0.0022625248,1185.5418569119195,241612.14278081997,1586.0476932446059,152432.49795847439,2143.9370359060563,1151943.5572788045,0.046993291045859135,0.0006688429424638385,1.4026077e-06,0.0,-7.875378e-06,0.0,83.35433467741936,-186.22308,3248.2222,146.38501,1020.68536,-9.569853,376.56522,24.241629,236.30887,15.763634,303.3449,4.5963984,113.19459,-16.006256,252.38284,1.137158,111.66285,-5.796644,94.14764,-11.100892,92.34618,-14.610961,161.75157,1.6971761,101.09775,-17.763044,93.25911,-1.7832704,74.790405,-5.627101,81.09778,-6.208411,69.332695,-0.11041657,77.48057,-6.3350964,72.09459,-1.1802794,83.865265,-0.8758665,51.708675,country
13,0.25549528,0.089080624,0.15550914,0.0022441153,1116.7827783959194,249785.9782008693,1334.3847545100607,163961.21277748086,2113.528886446643,1060858.0115541357,0.05953743288022446,0.0012532031834385465,1.26206e-06,0.0,1.9381343e-06,0.0,83.35433467741936,-193.96805,2954.521,164.52856,1212.8197,-24.534502,796.20105,35.35467,344.7692,6.6715574,236.94089,-1.2769673,207.85986,-4.1216564,172.84822,-3.3298953,105.76705,-9.974697,90.08042,-9.426856,131.49658,-11.138267,95.429955,-0.38601884,95.68021,-12.13673,104.50919,-2.6078315,81.94986,-4.9886603,69.16046,-6.9565635,67.26774,-0.9826434,78.24854,-4.4567537,116.306595,-2.6753209,81.78386,-2.641706,81.58983,country
14,0.24532664,0.09158005,0.15413202,0.0021917743,1090.8979741960609,234581.01556116602,1417.6804610328952,196506.92950019625,2080.7374180654992,1378960.9117847353,0.050289945336687306,0.000709648462726678,-6.9476996e-06,0.0,3.263044e-05,0.0,83.35433467741936,-198.42548,3060.2114,159.48894,1011.87976,-15.024223,470.4509,27.905672,292.9547,12.68984,288.1914,0.0109411655,146.27806,-1.8791617,188.48994,3.480718,119.99671,-6.904298,145.44824,-11.208207,93.989975,-13.50605,162.66869,2.8521547,89.99985,-13.04586,131.47414,-4.457326,92.83039,-8.912073,98.76587,-7.270251,70.80821,0.18909948,89.58784,-5.2518215,67.588295,-1.8205948,111.83021,-1.1423473,121.58953,country
15,0.28675243,0.09047814,0.15440851,0.0057327203,2085.081192438621,354468.4054305101,2066.1335374959167,126584.59288703787,4078.4003384711204,1161247.2091376442,0.09952471942724458,0.0017611425292172094,1.7795114e-06,0.0,-6.58657e-05,0.0,117.45383522727273,-117.80638,6232.5015,91.83074,830.4617,-20.004961,415.99188,40.19308,295.70218,-9.347661,244.67662,1.1021192,183.4857,-5.5197673,135.02498,2.8339636,85.18676,-10.577099,101.65654,-2.3653986,89.97321,-7.937287,58.695843,-3.186025,61.287582,-4.635418,85.554726,-2.340666,88.39932,-2.9122431,55.81349,-3.5150914,77.356125,-7.512066,84.23405,-4.7142243,80.530785,-6.9652867,93.18624,-0.3526855,80.16681,country
16,0.28045693,0.09173997,0.13580588,0.0067194444,2316.4897064793163,394842.7031281466,2245.7411933590683,72756.14395371458,4605.580484018237,1148877.7203979755,0.10466036486551858,0.0020968441125180626,3.015329e-06,0.0,-3.449097e-05,0.0,117.45383522727273,-129.64719,4749.358,78.053925,813.93176,-14.608132,419.93286,33.116753,371.7447,-13.7311735,416.28598,3.635303,188.62476,-5.463216,170.34889,0.45815644,91.11761,-10.61294,122.92831,-0.42321414,88.978134,-7.1555667,81.18162,1.9806579,73.866646,-5.0435905,79.66772,1.2508843,65.00578,-2.0323474,53.604908,-2.8563485,59.457115,-8.682966,58.708015,-3.45197,59.84371,-10.905947,75.771904,-3.4276705,65.11501,country
17,0.27148747,0.0865962,0.11489711,0.0036007047,2277.6335883130528,326415.82148880966,2235.0759208194927,60661.42442147696,4524.455974567048,911294.1148583362,0.1108141447368421,0.00255268247892477,-5.422134e-07,0.0,3.9293373e-06,0.0,117.45383522727273,-132.52872,3354.7751,82.26963,629.17194,-13.450025,171.57373,39.79312,211.5207,-6.124315,208.27399,6.3402762,143.60918,-5.2132745,70.78413,0.762725,93.18451,-9.065011,88.388084,-6.1406827,95.48491,-10.4555025,88.93915,-2.9050736,73.11472,-4.9818306,91.12368,1.4183111,85.22501,-2.622326,72.098076,-3.6108913,61.371258,-8.349575,73.88371,-6.08623,67.45401,-6.5286016,81.12955,-2.5062082,65.58271,country
18,0.29855344,0.090498395,0.118899316,0.0053108935,2314.534355747989,466218.80274934723,2221.0841935825783,80077.69484436957,4510.34772654436,1386972.7520442158,0.10573934549148607,0.002603373145066242,2.6158955e-06,0.0,-1.6543048e-05,0.0,117.45383522727273,-144.27983,4684.555,80.24789,1078.4763,-12.093602,315.64932,41.857433,345.59772,-7.0777607,360.76666,1.4275326,142.96039,-7.5947084,183.95692,3.360998,111.55764,-11.2731285,148.88176,-0.9891282,89.11525,-7.4946537,95.31669,0.2602646,70.80112,-1.6730618,85.47642,-0.23550092,54.798134,-5.183001,58.2266,-3.8676124,59.33778,-7.2630067,58.6714,-1.997802,59.646492,-6.607784,113.553856,-4.775805,62.367115,country
19,0.28367376,0.09164345,0.12601724,0.0043999897,2416.3511615010907,461839.1417467493,2251.1423881714027,75214.14406941776,4724.679763841186,1235375.945975607,0.11520073952689629,0.0039375774759248024,9.690464e-07,0.0,-1.4566247e-05,0.0,117.45383522727273,-136.19434,3833.473,71.51979,1035.3771,-15.364751,382.38263,38.811108,374.7339,-10.1786,296.29736,6.116392,157.02235,-7.535669,139.43803,1.9482583,115.87817,-11.406528,166.98763,-1.5860379,104.04409,-7.690964,90.364815,1.6991332,79.49355,-7.2659817,86.06809,1.0465119,72.60853,-2.6712413,69.48724,-0.74661905,78.96182,-9.457958,63.4839,-3.3285325,65.62506,-11.318119,82.93619,-5.815454,70.22274,country
