,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.45056373,0.07039084,0.14206232,0.0029045145,2214.8613026360586,230204.82727244968,1994.7593912582226,98931.11903532497,4194.699635225184,792353.6782263366,0.12903247750580496,0.0014259356936335839,7.971593e-06,0.007705152,-1.2869653e-05,0.008060428,[123.046875],-68.86694,4766.712,98.12721,735.01874,-44.818123,289.23734,42.107807,195.70688,0.38789576,211.31787,12.99839,110.47932,-1.3214715,113.15094,3.660036,75.03762,-6.986611,99.14877,1.0299593,85.37419,-5.4579334,56.58262,0.66373616,63.248955,-3.7055626,42.732872,4.1881204,37.445713,-2.023721,29.730465,2.8934968,39.562946,-3.6867476,45.224747,1.9568179,41.679737,-3.443692,37.13738,-0.37293214,35.703262,rock
21,0.43673277,0.06925909,0.11751702,0.005600309,2165.9845947791587,174843.7462696642,2036.6505176845146,71176.31312287998,4112.1834675224945,679908.0486726802,0.126303469064435,0.0010051730761371108,2.3227058e-06,0.007041744,-2.3215855e-05,0.005917484,[123.046875],-112.89189,16661.121,101.77313,575.6529,-37.625313,256.92957,32.954285,242.49553,-2.9834442,141.45749,8.999755,71.92958,-0.8215069,93.68886,3.8821776,62.97562,-5.789971,79.74434,1.0172244,73.53534,-4.825536,57.03471,-0.45997435,57.176968,-2.892963,42.09186,3.428817,35.807583,-1.118801,43.330025,3.9593382,41.555473,-2.9306474,44.14395,2.3109736,37.460697,-5.55876,45.277573,-3.2641542,39.63552,rock
22,0.3842883,0.08772303,0.23016764,0.0048223534,1837.9992677821112,599708.721208873,2218.13756950933,307929.7015500003,3935.792867465654,3167295.8363083154,0.06997916868227554,0.0013053387480329928,-1.2642351e-05,0.03601137,8.12563e-05,0.011615485,[103.359375],-83.1607,4869.443,109.29436,1064.5254,-4.659423,484.87424,29.280663,199.50317,23.020979,197.2637,13.19069,118.96384,-6.8582883,101.84662,4.554632,74.90239,-3.195562,95.943634,4.206875,98.77658,-5.137712,84.1485,-2.6232104,73.74302,-1.6597861,62.04216,-1.1552418,60.683727,-5.2546663,56.091206,-4.565865,48.863186,-3.91747,58.151405,0.58398545,58.663822,-2.099598,56.805687,0.09957183,72.247604,rock
23,0.3768891,0.087309025,0.28626513,0.004523022,2080.9529108654674,894276.2132112075,2416.7864018778805,233889.96958270273,4456.731384088381,3461559.581371784,0.07925462279895511,0.0034996699337740854,-3.7469547e-06,0.04819424,5.2874017e-05,0.01793653,[103.359375],-37.265976,2422.852,101.46321,990.40326,6.5269895,417.98007,28.996677,209.90422,15.948994,130.29941,8.039273,127.147736,-4.9582148,80.39469,1.0827618,77.77124,-11.114938,113.98623,4.7265763,98.22125,-2.4586666,97.69292,-6.2521563,62.90129,-2.4114337,49.214718,2.2034888,61.220467,-4.646119,44.48549,-0.80800796,35.694363,-0.82242906,36.31441,-0.5023306,43.566944,-4.037126,40.610752,-0.8881833,36.352978,rock
24,0.4472445,0.07604949,0.34306797,0.0028695755,2565.6366949515236,342279.48097250937,2728.1865676697043,79425.50749021216,5736.648644603812,1158968.2689902731,0.10935421403347523,0.0014491377708470362,-2.5571562e-06,0.054743912,6.0945396e-05,0.025821837,[103.359375],33.05565,602.7291,84.52727,252.83899,7.1376967,205.89357,28.466337,130.8109,11.473943,111.59214,1.8257672,74.233215,-4.680894,55.44714,4.2602525,43.51753,-8.677324,57.689434,5.065298,67.481026,3.3799803,59.651855,-3.4011254,42.30021,-3.4504757,36.363594,8.359765,46.885853,-3.6818817,22.562588,-2.31052,22.2862,-2.0921571,26.820316,1.9752605,21.60142,-5.459898,21.437122,-0.3473862,25.261827,rock
25,0.40384135,0.08624905,0.24535124,0.0060019623,1991.4648880744749,552059.9290543892,2319.1402742400264,291407.02501979517,4313.807248331076,3105785.228814132,0.07976746928212074,0.0015483804946284916,-9.899615e-08,0.036218524,-8.289891e-05,0.014997267,[103.359375],-61.32619,3951.7322,101.59542,956.77594,-2.9372358,479.96054,32.188095,178.62825,22.395449,199.884,13.261262,137.39355,-6.7759547,118.83226,5.4144936,78.80928,-3.7158737,95.32621,4.550642,88.427185,-2.804643,83.49845,-2.2325501,68.854706,-0.8814476,59.06608,0.40724313,81.73603,-5.4244256,52.767517,-3.4939573,47.048096,-3.5935414,59.657635,2.0897632,37.754482,-2.484861,59.077507,0.12688649,75.13102,rock
26,0.3579665,0.09021452,0.27736533,0.0042975848,2084.3901572052127,904180.2023799061,2403.972004987606,244926.68475512773,4436.123175370066,3486873.7447421825,0.08093148340750773,0.003388681600528246,-2.050691e-05,0.04640009,-5.969495e-05,0.017026924,[103.359375],-45.498703,2272.4705,99.798744,1075.5376,5.7909045,550.3044,28.360603,249.76785,16.31046,168.86462,8.219311,129.74557,-5.2408566,104.07978,2.0651076,94.179184,-10.608134,129.32039,5.9270067,112.291504,-3.9160266,102.98338,-7.6416154,64.07378,-2.4701164,55.884815,1.2430078,62.74098,-4.7404394,46.3641,0.16966854,46.23012,-0.9721307,34.26477,0.57766205,46.401592,-6.2503,44.375328,-1.2119792,39.987907,rock
27,0.45499966,0.07180991,0.35268557,0.0030081384,2529.1427955974073,355002.5820075116,2704.5291648682282,98099.65016073638,5619.182688237713,1413490.2319730995,0.11131905476006192,0.0017219507941851982,1.2777188e-05,0.05711306,-2.1056418e-05,0.02697821,[103.359375],38.109585,556.7235,87.320145,291.7379,5.4850574,206.44118,26.979473,131.48306,11.811449,88.94642,0.8739622,74.40292,-4.240534,51.059986,4.2557917,42.96904,-8.1265545,66.163,4.9906254,65.89131,1.8624542,63.432903,-4.27106,38.888,-3.5936875,35.91286,8.102282,48.911022,-3.631848,22.281168,-3.0701869,23.73207,-2.7752485,23.298271,2.4084027,19.440517,-5.2055407,20.787422,0.23756167,25.134708,rock
28,0.44792044,0.07045611,0.34951812,0.0030524323,2625.1337191677717,193370.82688107458,2636.7016963627198,92480.28631053069,5648.190846162684,890357.1529955453,0.12538472934404024,0.00092145272667579,-1.3289688e-05,0.06180127,-0.00013039364,0.022839097,[103.359375],43.083363,1152.2861,78.708435,361.56204,-4.4016232,256.0994,33.91692,134.7421,12.181129,51.82112,4.930327,59.78718,-4.060718,37.49076,4.7452383,31.185099,-1.267855,49.397575,5.1294684,32.034588,0.0035791309,31.500067,0.52295333,36.48961,-2.560189,31.429808,4.8379154,30.280962,-3.9101129,31.174458,-2.8653717,30.975653,-4.8896036,36.279835,1.7613541,30.147924,-3.408451,33.003956,0.056672547,29.77611,rock
29,0.4521495,0.07283758,0.35404402,0.005507216,2765.4015983674517,203888.52892368674,2744.2743709459874,49211.46567997666,6001.638708911813,720857.1973322722,0.13315716911764705,0.0013756460883842753,9.8005185e-06,0.061009992,7.3456096e-05,0.02560487,[103.359375],48.638344,943.03064,74.52249,248.52518,3.1393824,148.12927,31.803715,95.103264,7.157579,84.32292,6.6569037,57.825035,-2.454451,38.365795,3.920375,32.642868,-5.2014923,48.267307,4.22536,35.20287,-0.43214753,33.54484,-0.27986765,32.44832,-2.622392,34.207375,5.754909,32.396866,-2.9505746,27.56458,-1.7666739,31.948072,-3.2611089,33.205803,1.4256228,33.849426,-5.2345896,36.62528,0.2578917,38.51926,rock
30,0.41592193,0.0865326,0.29776323,0.0057312613,2134.0064262061546,703922.1243600436,2339.824328041164,235160.32281857257,4514.356035639996,2481858.8652650006,0.08878631119388544,0.005349994546152779,-4.1741365e-05,0.05181029,0.00015038028,0.018821348,[135.99917763],-33.539806,5426.2695,92.420296,968.12354,-11.11356,412.97025,37.366196,140.68288,17.79116,73.38676,15.1444435,94.90807,4.810453,62.523632,9.851371,49.73091,-0.67362183,59.31937,5.7459846,57.508533,-2.912623,62.47533,1.6390742,40.029938,-4.07047,46.75161,4.589339,50.782642,-4.27295,34.905224,-0.12005393,42.802128,-7.159752,34.81403,1.3269634,43.424595,-3.188383,42.980293,-6.0057898,31.919619,rock
31,0.4091535,0.08390025,0.3229175,0.0031086549,2330.8474721965067,319901.0094520095,2468.045571361626,113144.7735222316,4865.945576292812,1329010.271917599,0.10386331753095976,0.0018324525163714114,-5.4460164e-05,0.058803044,0.00013351649,0.022699334,[135.99917763],6.3689857,655.6544,85.08966,360.83356,-9.181778,244.84077,36.68348,137.45793,13.0273695,97.3171,7.269755,81.88816,0.11550209,71.10328,6.240373,46.359993,1.4147043,55.17624,5.5467424,57.101612,-1.2731266,47.010437,3.5572627,45.2497,-4.6313825,44.634727,1.7562963,45.37414,-7.6907864,43.073963,-4.9649796,50.333576,-9.819478,51.980988,1.191996,48.171658,-2.1688073,44.289043,-0.12771687,64.09576,rock
32,0.40176204,0.08441024,0.31687868,0.0040323865,2242.9159338055088,392980.76247958787,2451.9911581393317,163590.3815682808,4764.029525898559,1890788.3217959257,0.09237925998935759,0.0015447086246408374,-9.65251e-05,0.05606334,6.361371e-05,0.023297992,[135.99917763],-7.0160995,1232.8878,89.79703,514.8233,-7.364002,373.9696,32.08665,197.17693,13.297247,136.1369,9.8121805,83.945366,0.69879687,91.75337,7.285953,68.9933,0.9639303,80.289955,6.832961,60.852276,2.4541364,65.40676,3.1058266,52.30164,-3.3016686,52.34846,2.8268263,56.41798,-6.763093,59.37408,-2.5106606,59.647556,-10.014609,46.87916,0.3973124,49.954384,-3.844004,45.754276,-2.8356686,49.31343,rock
33,0.4338023,0.083272964,0.31604052,0.003124137,2361.748931876496,391073.8100621568,2450.969705890911,131096.96525141713,4879.528827490083,1622274.631914616,0.10759307577883127,0.002224584513313011,-4.9535247e-05,0.053692468,-0.00011321953,0.021580057,[135.99917763],4.1705885,747.4064,83.19264,469.72427,-11.090684,306.32367,38.081932,160.56673,16.139828,110.88752,10.245202,83.56345,0.22510815,81.27608,8.588748,51.362495,1.035911,54.504192,5.6522803,63.937428,-1.0021213,55.20265,4.0037723,40.621353,-2.923178,47.756996,4.6527405,54.101833,-5.275767,48.116566,-2.0436707,54.713562,-7.833242,44.974438,1.7909017,41.6051,-2.4906561,42.79624,-0.95384824,61.629177,rock
34,0.351683,0.08297048,0.33331513,0.0025160306,2106.763358144045,265133.8303591333,2357.079803813005,132858.69851862488,4464.006340097717,1292051.090351513,0.0885916789618808,0.00101774684931779,-9.8225464e-05,0.06891986,-8.759293e-05,0.021239007,[135.99917763],-4.390195,1010.87946,94.78801,360.58545,-9.412131,239.57706,33.480003,101.38988,9.251863,83.89922,7.447766,91.42592,-1.5183659,65.85566,7.8866863,64.07703,3.2377098,77.71212,8.653132,45.43698,0.14523728,56.161934,3.1772764,41.04175,-6.4066863,43.381477,-1.0960773,51.72744,-10.235843,39.207054,-5.9636164,43.57157,-11.795536,47.927216,0.7402355,63.623234,-2.454245,41.477005,-1.7803558,54.963306,rock
