,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.33203065,0.08543957,0.12438117,0.0013209477,2110.8292013483024,297606.01415792725,2292.8556636273047,141448.80525547764,4302.640649187307,1619643.2468629628,0.10015888036958204,0.0012221734382247226,5.902407e-06,0.0,6.840513e-05,0.0,[129.19921875],-102.356155,2196.1587,102.96556,537.271,-11.832358,342.75037,24.982155,160.62375,5.8002095,124.31423,6.803404,175.32288,6.27595,151.73897,2.5631316,80.58704,-0.632361,60.50838,6.009074,75.54096,-7.272238,87.45676,4.500714,94.9375,-8.660045,77.14385,1.0071943,58.269157,-6.246521,63.010315,-1.9514873,53.158512,-3.8031056,62.03625,-0.9757681,69.479996,-4.8450403,102.01016,2.8370433,99.66013,country
11,0.36259812,0.0840853,0.14835669,0.0015235393,2168.8546603274053,263110.56959405483,2278.7655197395325,125689.84127552508,4333.948793204576,1422094.1361834107,0.10928921064725232,0.0008097058694932972,-7.635583e-06,0.0,-5.0624192e-05,0.0,[129.19921875],-71.49997,1760.249,101.50143,494.8064,-16.078157,299.57693,21.431137,197.8798,0.99138874,127.39759,6.6942816,188.00676,5.1414866,118.30609,3.4508038,91.23594,1.4681028,72.01574,4.954595,81.125916,-7.982666,80.26408,1.3152236,107.474365,-7.448125,51.734436,-1.7236286,61.933502,-7.64908,58.23081,2.5469446,57.323734,0.2979977,69.28648,3.9507482,61.76143,-2.037863,53.10259,2.1904266,38.652454,country
12,0.32339072,0.09465329,0.110911034,0.0028079397,2254.065410336065,684529.4710708254,2414.949479440162,166784.296548034,4726.67141846459,2568867.408837634,0.09974240518575851,0.0037599813272102714,-3.4724414e-07,0.0,-2.3448303e-05,0.0,[123.046875],-137.05342,7222.122,91.532486,958.2229,-0.9767681,333.17834,27.58338,312.223,3.9081302,129.70941,8.34848,165.55746,1.9073452,149.02988,5.034855,98.4063,-3.8372984,92.12767,7.3454823,135.87532,-8.836362,99.64985,2.1355674,83.88765,-4.2797155,77.38329,2.5751603,61.859486,-4.7491665,52.5536,-3.4091911,49.12059,-7.908282,55.177002,1.0493779,51.155476,-4.7015467,100.762115,1.6526492,67.36691,country
13,0.32438627,0.088823296,0.11770748,0.0023567614,2348.4352322035184,737503.7132478647,2441.536684282479,164191.1698519181,4831.47078475716,2567862.2565492634,0.11545432831849846,0.004210046169876197,2.6403516e-06,0.0,4.433219e-05,0.0,[123.046875],-112.628265,3357.1924,91.04907,747.17126,-2.4660857,454.61523,26.32331,224.80717,5.028401,130.03384,5.2304864,174.36655,0.14586458,141.52248,5.512375,107.35773,-3.7959416,81.45722,6.740945,128.41786,-8.707605,91.22909,4.7488914,88.195496,-6.6538825,73.60945,-0.45821625,65.188034,-8.153004,54.364235,-4.443014,50.43561,-8.497732,62.745068,3.1148322,64.29159,0.51730037,76.55515,6.3202066,66.79772,country
14,0.3274225,0.087072834,0.14665388,0.0023303796,2370.7629132508787,440304.6493801718,2438.1552351553523,133231.0917282957,4880.1038240131575,1983977.7134660692,0.1158277198626161,0.0022748568815827994,3.6813145e-07,0.0,3.6520255e-06,0.0,[129.19921875],-74.78102,2099.7742,90.93906,537.456,-8.920182,314.48044,24.064089,181.92093,3.4159143,135.54118,3.194516,134.75832,-2.779093,95.43649,4.77975,96.477615,-4.815263,77.01652,7.6743073,130.35185,-8.814605,74.78377,4.5847087,79.95691,-6.109929,70.816,1.3537652,57.648342,-5.0413356,51.67306,-3.3107646,61.90994,-7.4925804,58.69677,1.5552866,62.61654,-3.641123,59.16373,4.573346,64.629776,country
15,0.3412281,0.08423238,0.1506102,0.0022847785,2345.290711605755,386758.71883451793,2402.19481154471,121696.06165744967,4747.8879568377515,1823457.9050323584,0.12175058654218267,0.0019095128609018944,-2.8522766e-06,0.0,-4.4884255e-05,0.0,[123.046875],-66.06577,1816.8323,92.22487,490.22702,-12.665602,244.29044,23.905039,176.30956,5.4862285,128.45547,4.6634746,162.4984,-3.426695,99.928185,1.6135277,77.95055,-5.127756,66.85702,6.726929,117.9438,-7.3549056,76.37566,2.1953526,85.97791,-6.5156856,62.73527,1.2565342,47.980564,-4.6432242,60.14978,-2.613043,58.195435,-6.841734,71.1246,2.0016675,44.572876,-3.8864417,58.514034,5.186224,57.57301,country
16,0.34669298,0.08379374,0.13964644,0.0025913217,2312.133813857491,335206.91435737413,2366.712674299275,112995.69214205258,4701.588236805825,1659205.2636870877,0.121891553187887,0.001452799890642808,-3.51596e-06,0.0,8.731507e-06,0.0,[123.046875],-73.445404,2266.7402,92.101265,453.93246,-14.291906,233.57329,23.488598,128.55441,4.8913045,136.22482,6.284602,130.93573,-5.678488,69.6517,3.8603005,68.89842,-4.8257995,66.24484,5.4868994,94.45335,-4.944165,64.007195,2.978357,64.551735,-4.3398333,67.36068,1.8846674,44.08427,-3.9026763,50.719547,-2.4572172,58.106438,-6.6831865,57.371277,0.39022627,46.19844,-3.1074424,52.597534,4.6158276,49.00462,country
17,0.34582707,0.08921633,0.0823679,0.002738848,2609.9575098986875,708481.5583658057,2253.9295399975517,137262.86370374679,4907.745323535459,1773405.1969551663,0.15798921850812694,0.006772691628962409,1.1666357e-06,0.0,9.489266e-06,0.0,[112.34714674],-157.00774,6004.0176,67.79782,1057.6925,-29.6901,496.47427,28.81252,256.5425,-4.5401797,232.87653,8.08132,152.92676,-8.965221,194.15414,-6.667128,164.50769,2.7019837,119.33228,3.2250552,97.71582,-9.914287,117.63467,-4.812778,85.32958,-10.766171,105.4903,-7.5238247,88.08403,-7.0034814,92.71786,1.1707486,73.27253,-2.1425867,82.556145,-2.2485693,43.620564,-8.167662,50.29853,-6.5876584,46.849422,country
18,0.38482553,0.081694804,0.15941481,0.0019531972,2524.4458089016575,354464.511113227,2454.291211633624,99765.23973971128,5169.102076480263,1246587.7840628505,0.13142815462945046,0.002648087087554999,-7.733224e-06,0.0,-6.624647e-06,0.0,[112.34714674],-46.289516,1850.7136,85.625725,494.43314,-10.552306,267.17673,25.759384,121.78086,-6.456192,153.39404,11.485845,103.58283,-0.4486206,127.07721,0.9512006,118.658066,1.2356694,62.687862,9.555046,61.89921,-3.2228835,70.65388,2.138912,53.109447,-1.3169705,56.99935,1.2802837,71.65905,-4.715624,55.872993,2.659848,61.749817,-4.182297,47.415478,0.9127415,49.36076,-3.1114063,42.999393,-2.149971,41.410767,country
19,0.40803328,0.07857757,0.13872436,0.0013216406,2444.9149137985137,355986.5265225078,2416.486042887673,111523.24316547353,5097.510842715993,1371889.166128195,0.12245579769736842,0.0022237173058377896,8.390347e-06,0.0,-2.9717166e-05,0.0,[112.34714674],-59.21658,2226.7532,88.6619,511.94452,-13.203666,208.29356,27.399519,125.23254,-2.9459527,123.51763,15.494234,93.363976,-0.21160688,89.62089,6.5495067,82.353806,-0.17439617,56.010998,6.2038546,51.322926,-1.647953,46.644844,2.8298154,46.455585,-3.7348163,45.60388,0.6271068,52.29294,-1.7851366,39.825314,2.5710301,49.764675,-2.1093252,43.041542,1.002683,30.860247,-3.4075184,35.421318,0.38158238,42.020187,country
