,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.32086056,0.08839563,0.10374223,0.0031964018,1401.5062742565847,41882.219803583444,1022.3266116124726,7539.3972260350265,2542.359626699158,96265.5615510078,0.1031921197755418,0.000692488030175503,-4.6373154e-07,0.0,-1.426295e-06,0.0,99.38401442307692,-206.46466,1632.8231,183.25702,146.29163,-96.197334,544.03204,20.59927,236.47722,8.45755,321.16284,-32.876785,109.38639,7.6073713,160.17422,-19.93275,105.1161,-25.053535,63.870415,-1.9970752,51.62436,-9.756488,73.40803,-10.817472,59.4643,-12.1149,55.153603,-14.692579,34.17273,-8.084349,47.963917,-8.450802,38.910645,-9.030524,38.832016,-7.141404,32.911537,-7.19706,30.159615,-5.361382,38.54755,country
11,0.32795456,0.089810915,0.18846919,0.007857789,1770.553970936429,414498.52614671225,1826.1738595128584,139687.40445304257,3363.887992362858,1499594.413913424,0.08653991510255418,0.0021731424273848036,1.97684e-06,0.0,-5.5946017e-05,0.0,172.265625,-99.688324,5914.231,118.4553,1174.5502,-27.570463,654.84247,32.456562,310.13004,-6.653098,296.09927,4.2072983,140.55524,-7.4604645,146.46295,4.5102205,69.92382,-11.823775,121.525604,-0.51985,150.24088,-2.4286337,112.9195,-2.930664,70.17413,-11.203192,77.25057,-2.6905136,78.96401,-7.778154,66.45784,-4.413617,61.278416,-2.1368299,65.25467,-4.4970827,44.95991,-3.826444,60.323215,-3.325732,39.434868,country
12,0.32675564,0.08960129,0.17932086,0.0059928,1768.920499860627,337018.4721727796,1875.2104384053841,100590.3671915284,3437.762545653541,1279989.9759379937,0.08496887395994582,0.0017390174870647384,2.737478e-07,0.0,-2.3231903e-05,0.0,172.265625,-102.61682,3756.599,118.17833,942.9684,-23.356787,518.8481,32.604126,434.01346,-10.955763,314.96432,7.015572,132.66153,-3.7332215,190.33664,7.4497023,87.14791,-7.994603,91.59119,-2.9054697,132.08565,-5.871046,117.689,-2.6141021,74.55781,-9.092708,77.277534,-3.7299547,53.170097,-9.155501,52.851326,-3.5432703,47.839504,-2.0658703,43.11888,-4.9576926,34.782288,-7.318273,59.4673,-4.7960744,61.707962,country
13,0.35951558,0.09014088,0.17632467,0.0066579483,1934.769396178991,462740.1728344128,1969.9340992455361,120133.74246103063,3795.7020479090074,1605695.4513081848,0.09427342842976007,0.002611344131103528,1.2040492e-05,0.0,3.9342598e-05,0.0,172.265625,-95.68903,4529.261,110.38794,1060.0928,-20.938095,542.45435,35.523354,337.15933,-10.337881,346.97653,5.9152794,126.17074,-7.590353,150.81311,6.958691,88.894196,-10.210241,120.8628,-2.916664,138.26028,1.7055721,132.21962,-2.9651568,88.92401,-10.089764,63.57752,-1.7193891,79.964424,-8.532175,61.646618,-3.874217,66.42442,-3.4459035,47.17474,-4.094351,43.738003,-6.8899727,63.552185,-4.2407236,45.601593,country
14,0.3573794,0.08937033,0.18143785,0.0068581724,1950.293210167038,321644.81628028426,2004.133084352276,100595.5327443373,3862.751642469282,1184429.6943297195,0.09487924487229102,0.0021749254483236667,-5.010783e-06,0.0,-1.5115687e-05,0.0,172.265625,-89.74238,4079.8638,107.923775,772.02344,-22.1871,698.0579,32.156403,325.3953,-10.369894,322.04782,5.7875686,145.68622,-9.518028,197.76872,6.0402455,138.86421,-10.730583,124.12668,-1.9991629,155.19138,0.4492038,113.001465,-3.712747,79.908195,-12.002126,66.93865,-3.7747443,83.587776,-9.363407,56.628876,-2.6831543,55.366856,-4.1199737,46.563644,-6.697032,33.267338,-6.270947,45.59,-3.7916691,35.754158,country
15,0.35030866,0.08805649,0.19588771,0.0072385045,2024.4913532925946,234583.8303138706,1993.3674389774612,85233.50351500603,3967.8176738160314,860617.5132152542,0.10452166577979877,0.001903894754205634,2.5266993e-06,0.0,-2.8628609e-05,0.0,172.265625,-72.00136,3242.7021,104.4813,663.93243,-28.776981,568.3442,33.892155,257.0281,-13.644581,414.77432,4.494597,139.09604,-8.474498,169.87338,3.9686155,78.45879,-12.947527,101.08907,-2.4505455,117.752174,0.07697468,106.86835,-0.9534403,74.07558,-11.942486,67.43255,-1.6735272,72.48603,-7.809092,49.933594,-3.9762733,52.296314,-5.6311836,41.916355,-6.699531,34.146492,-6.0197253,35.114456,-4.2110863,34.7801,country
16,0.20040551,0.08895233,0.16246358,0.0037209042,1118.315875009909,218530.03886864695,985.7873040486362,60057.31546631093,2191.0534176664087,585892.3915785277,0.07972665320239938,0.002415887448211096,6.9029045e-07,0.0,3.1828546e-05,0.0,107.666015625,-217.67043,2525.462,183.31668,760.8476,-46.26821,239.9917,24.581747,104.68549,19.069775,84.48539,-14.311955,77.03681,6.022148,72.78828,-8.330251,60.78032,-6.3648534,43.786686,-6.357537,41.90266,-14.277816,55.901592,3.1462758,84.5088,1.932458,189.01495,-2.4138741,128.20834,1.1929059,101.21873,-5.346016,183.38869,-5.3578057,235.98569,-5.3343935,185.3909,-4.362604,88.925705,-7.2367663,132.77246,country
17,0.24418138,0.08960306,0.14431478,0.003924082,983.9952749328336,45924.096571020025,947.6703108337199,17770.81344799792,1918.4133996166313,206681.63453852924,0.058543863680340556,0.0003918299575213472,2.3646044e-06,0.0,-4.947075e-06,0.0,107.666015625,-212.5136,2249.1301,189.51117,378.3315,-44.038704,575.80493,27.051882,341.5917,21.733265,173.52885,-16.752102,205.0937,7.258517,141.93803,-7.558636,142.28784,-10.197972,96.27505,-3.6302626,74.856735,-10.184095,71.603645,0.14169453,73.62708,-0.61625606,92.18796,-6.4177246,85.0908,-3.4839926,74.277855,-3.5995636,98.90867,-6.340616,101.16651,-10.373603,90.68652,-7.5020165,96.78472,-8.706139,101.78877,country
18,0.2436349,0.08767733,0.13265052,0.0030635262,1002.6184360369961,37566.20231624103,970.7995051976925,13480.757273647845,2013.496157997533,160173.6531061428,0.06547201528637771,0.0005247825976535764,-5.2167104e-07,0.0,-1.3906059e-05,0.0,112.34714673913044,-213.08669,1676.4797,187.4879,314.59116,-42.813915,363.9013,28.680431,240.02138,20.25223,133.65167,-16.333317,145.54271,8.713431,90.96518,-6.7476387,91.881035,-8.1829,91.87325,-3.045958,74.973465,-11.642519,90.155975,0.63776886,84.23689,0.9436111,123.89955,-3.9442945,119.90402,-1.8937417,84.35289,-5.941112,113.35161,-7.312401,105.50858,-10.336531,90.9906,-7.3939257,93.84855,-5.4825187,98.62346,country
19,0.25053033,0.08815736,0.13799107,0.003830079,1032.3882842763437,48635.29601572282,977.9570599571498,17907.918705060038,2042.8043141084559,210003.04055078785,0.07170138049051858,0.0008549782015362319,4.1254443e-06,0.0,9.353241e-06,0.0,107.666015625,-209.64899,2295.646,187.81937,371.6669,-43.711517,517.6177,27.067022,305.66177,18.969746,166.19908,-15.39365,157.7298,8.889425,138.14667,-6.4849586,140.62357,-7.9856405,101.68041,-3.764299,74.88323,-9.720661,95.9857,1.955795,87.12928,-1.4564071,127.910324,-5.6064305,91.33709,-3.5562203,71.12997,-6.502894,97.83069,-4.918551,71.42233,-9.0960655,95.59662,-7.924868,81.94935,-7.6993637,157.67686,country
