,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
22,0.36882865,0.09488551,0.26358157,0.016832376,1896.7525422237409,594641.6164494088,2200.2430492539056,462205.2190238337,4205.332904260594,3592271.6139047816,0.0635445892995356,0.001427506315929716,2.8442562e-05,0.06588148,0.00023369,0.009526049,[99.38401442],-91.98764,10961.24,106.548035,1073.7279,-3.7102528,785.2766,20.954453,214.73375,2.655086,274.94052,1.9612459,335.8196,-5.9135447,182.24379,4.3214655,265.96,-6.943734,182.3863,-0.4558986,227.83055,-6.0423756,163.13477,-3.8547382,200.05986,0.6615328,102.33186,3.7848916,106.65253,-0.7643009,73.45418,1.9799124,89.35472,-4.993262,64.02068,0.92706925,102.26465,-0.12741598,80.876625,0.6150918,94.68428,reggae
23,0.42129382,0.08644022,0.3135338,0.014818141,2606.561656066096,668566.0864239288,2731.1588023930162,137547.1688873139,5859.531234882934,2159364.755154541,0.09577833240615326,0.006342893847937778,-2.1351847e-05,0.07722318,8.32402e-06,0.017657457,[99.38401442],-21.62577,3445.2512,79.19116,551.5263,1.1805623,399.30942,18.524775,231.50356,10.261706,213.48157,7.960496,162.5287,-5.539026,172.28487,7.1894455,122.83375,-4.197283,94.38135,6.7536945,75.90677,1.6747017,96.50977,2.4277313,64.99774,1.1176579,62.47222,5.628334,56.714256,-2.1880898,49.765118,6.2729974,53.57647,-4.05042,44.00328,-0.96929604,43.062973,3.9067507,45.62565,0.1697208,37.259415,reggae
24,0.40064865,0.090089045,0.30518544,0.01407424,2424.630073215806,407877.12054358656,2660.1792639221576,115433.8864178449,5528.958233812645,1842962.411302261,0.08012158656636997,0.0022840335206594058,-5.719652e-05,0.07479825,3.240096e-05,0.015926912,[99.38401442],-28.814236,3588.1516,83.24118,444.3188,-0.557499,342.14954,20.345098,223.9463,9.219916,185.86215,7.4561915,154.6307,-4.810237,137.07846,7.6087694,145.65587,-6.113391,106.035286,3.1913378,83.04314,-0.76333034,102.10561,1.6137611,75.4684,0.3207002,66.071014,3.4344358,62.079323,-2.8359506,49.99315,5.900823,65.271255,-4.5231767,55.61205,-0.55816275,40.35678,2.7472458,51.456657,-0.7660493,39.421223,reggae
25,0.38462034,0.091158025,0.32035762,0.012511155,2607.041167269377,657723.1129646417,2733.579307481901,124241.86357580134,5854.5229318341235,2073801.7023643747,0.09345143793537151,0.005123923981976656,-3.7314174e-05,0.07969821,0.00010518037,0.017274719,[99.38401442],-19.330544,2829.1301,77.312996,587.4001,0.24996117,375.12134,15.634926,240.20346,6.888176,155.82338,9.263249,118.85507,-2.4162655,141.5232,6.785014,120.81025,-2.287948,107.37863,6.3818398,90.26494,3.3112187,104.804794,4.6312757,71.51663,1.1829615,74.28241,5.394655,54.051296,-1.877382,46.800587,3.8277464,51.817345,-6.3465133,52.70551,-0.28355458,42.925175,0.010714622,51.8694,-1.0808647,57.979828,reggae
26,0.4169588,0.0885543,0.32528207,0.010691285,2519.6989717665906,394713.6759913351,2725.2155039251165,99564.5004668086,5753.2735440753195,1766712.975667082,0.08250025699013158,0.002313181155761717,-4.930244e-06,0.07898988,5.157226e-05,0.018822728,[198.76802885],-13.801075,4164.192,79.75381,384.28235,3.2233124,213.48999,22.674313,170.28693,9.79554,123.389755,8.009692,96.38044,-5.8510303,113.40778,6.76231,99.09625,-1.8506321,107.96524,6.759155,86.680405,0.055790808,81.734604,4.3079324,60.77763,3.0520957,50.968925,5.790897,54.004814,-0.61472434,43.134937,6.0024514,49.403385,-4.1750417,49.50594,0.77792937,40.551823,1.6533848,49.98139,0.24506262,43.13407,reggae
27,0.4245085,0.09038734,0.31917334,0.010774618,2333.007042528962,438261.3592273316,2628.0558855750055,134983.16792715093,5364.459228515625,2231552.400120387,0.0693019241002322,0.0017589112425459717,-2.8304368e-05,0.082755454,2.3705099e-05,0.014710312,[99.38401442],-30.86587,4422.385,85.072205,449.5266,0.25284636,251.1309,24.241997,209.07204,12.990059,117.93252,9.736428,123.64182,-4.4803658,125.59549,7.480571,110.34554,-3.659201,103.521454,5.80919,81.08315,-0.80430466,90.00908,4.718394,64.03038,2.9667003,54.42089,5.2401037,45.184883,0.48403013,53.401928,6.5734982,48.84002,-3.20115,45.2058,0.81132805,37.55054,3.0872161,38.894577,1.4372256,40.86406,reggae
28,0.41935357,0.086773254,0.21055679,0.011638932,2586.169892337223,1187066.4796444995,2442.883510608086,289337.166676982,5236.635001451238,3646601.644975266,0.12220523231907894,0.00995536491879427,-1.16652545e-05,0.033971418,7.62331e-05,0.010723884,[99.38401442],-87.96913,7599.3438,73.868744,1743.4323,-17.223553,692.2004,25.473085,386.6876,5.7344437,295.48608,8.836822,190.62076,1.6960555,438.50833,1.3277736,208.08731,-0.18834278,311.39023,-0.64724815,130.4879,-1.1520941,112.56452,1.5519816,131.74152,-4.744023,110.198555,6.1124134,111.98188,-4.585248,110.60345,1.2267933,88.10758,-1.8416272,119.35059,0.7529641,126.98434,0.53501225,129.79596,3.4572296,146.71068,reggae
29,0.3952124,0.08543384,0.27938583,0.0059484565,2578.418647649526,437685.65809655446,2653.1830047328435,163488.14429272493,5524.108263139754,2099551.868725744,0.09443669274864551,0.0017847431089775957,9.726455e-06,0.052867677,2.5844409e-05,0.0153634595,[99.38401442],-41.230698,4284.223,71.37344,626.9512,-4.0252266,476.08997,31.5411,307.2075,11.737522,220.8631,10.133139,164.07687,8.205657,113.5439,6.3177533,152.59958,10.300094,172.82838,4.989917,74.01503,1.9275445,80.92603,7.132258,87.854126,-0.90284544,79.52607,9.98693,100.12067,-3.5601757,81.241234,3.2266004,68.57891,0.29477015,72.770035,3.3273757,92.43888,3.4476132,121.31827,8.666671,122.65015,reggae
30,0.44023317,0.082768835,0.3083681,0.0046248436,2839.712358149056,429572.61925181386,2877.689536794987,133994.4668393069,6370.411478993325,1957056.6498763643,0.10144836614744582,0.0022907019784702844,2.5024674e-06,0.061877184,7.190445e-05,0.017753033,[99.38401442],-13.064601,2802.396,65.81007,449.29663,3.0811644,505.378,25.177412,226.3801,14.204253,226.90634,9.795692,112.14614,5.87377,107.55041,8.288128,98.09971,0.59779686,120.18078,4.008362,90.901665,1.2899392,101.34017,3.6532016,83.31449,-0.20099926,67.82103,9.761849,70.68388,0.61220264,58.947296,7.009656,84.28827,1.8851802,76.456406,4.526739,54.540714,1.615035,75.09219,4.4190083,68.794205,reggae
31,0.40557638,0.08511378,0.29078636,0.0058976784,2732.524869966419,456291.1116018737,2773.090005983375,171088.2917050756,5971.313892281831,2320841.780900782,0.09860106666021672,0.002161931426661614,7.1634236e-06,0.05687794,4.695953e-05,0.016381651,[99.38401442],-31.701094,3923.3499,66.743286,601.39844,-0.06485297,498.11993,29.10161,298.50345,13.833504,227.7319,9.3936,138.67677,7.7150197,97.56591,7.8308716,119.93433,5.8642936,165.39578,5.196909,78.27123,2.9344745,85.68208,6.0234265,74.84507,-0.16519925,79.616714,9.555677,93.927315,-2.3333738,84.948326,5.0769844,78.98777,0.97374713,82.569595,4.0552816,96.59993,3.3531895,122.04613,8.368914,100.87998,reggae
32,0.4328611,0.08280253,0.30941063,0.004482506,2763.5953566339886,315232.1614799834,2758.644085535228,98501.60383656104,5971.788889409588,1541601.7203314626,0.10277110947174922,0.0019123163399368506,2.0643329e-05,0.060898025,0.000120929006,0.018188363,[99.38401442],-2.675813,2213.8237,68.3482,395.88174,-5.273985,318.92572,24.208094,149.63434,8.54943,207.7531,10.073204,97.64644,6.48894,130.88638,5.665854,124.68818,0.9779368,101.750626,3.5105207,94.023834,3.1788363,90.54216,7.2132187,98.857346,-1.1407455,66.1012,10.258825,82.26139,0.4148806,64.8666,6.078114,82.365654,0.24829602,75.74115,4.721487,60.129807,1.084963,66.51686,5.1089935,61.497078,reggae
33,0.40516207,0.08512722,0.29339552,0.006310593,2795.330510858375,388399.5528876729,2719.488916545331,117763.86900315648,5924.297509916796,1722806.1420131424,0.11476461215654024,0.002797862904293409,4.1405485e-05,0.05630369,0.00015080081,0.01705796,[99.38401442],-12.436722,2992.6367,65.85949,417.89966,-8.622167,360.73477,25.365486,191.72531,11.254942,209.54034,9.6792555,116.097305,4.6417,103.26199,3.7926116,181.5756,2.9933736,128.00652,3.9860628,89.84947,1.2991503,87.70102,5.2360764,74.71449,-1.7125434,73.19556,7.89395,79.302635,-0.5912999,68.85508,4.6601934,83.389366,1.1487561,76.96265,5.1404996,85.589355,2.0240757,101.4177,7.520083,106.57639,reggae
34,0.34996194,0.088771865,0.25072217,0.00735728,2646.2318121370618,356899.06603747373,2609.0532523445227,120166.21278767368,5516.183311060855,1804635.2326692955,0.11356280536474458,0.002617211425652572,-4.6350873e-05,0.048504416,-0.00019614116,0.009979104,[99.38401442],-40.079838,2893.3274,73.255264,629.2142,-10.89519,331.1027,26.784412,163.0307,5.126806,239.594,5.6833267,147.20656,9.798513,157.88298,-0.3936469,192.55664,6.501436,146.47632,5.4059815,94.78227,1.34485,76.281715,7.327978,83.59362,-4.240989,87.494934,9.454523,76.881775,-3.5256844,138.66826,6.0801983,107.6808,2.4279482,105.8867,5.872627,77.979805,4.901053,115.05249,10.3783245,130.37308,reggae
