,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.552126,0.066396244,0.39772275,0.0058047706,1653.9196843813413,841952.905817005,2255.962193713653,566642.3306106844,3602.8282141906925,5121692.6380744735,0.03399714892124613,0.0005759112303025423,-1.4003226e-05,0.0,5.4922006e-05,0.0,161.4990234375,-89.47014,5196.543,112.75255,1924.1954,18.9695,1083.6696,22.350903,415.94467,19.353636,249.7806,17.90037,143.43849,17.208092,141.46779,11.55978,104.00729,4.54642,86.98749,5.9184003,76.70829,5.542848,90.62316,9.261396,68.66629,7.8797126,68.76994,1.7032222,74.31764,7.269995,61.317616,10.515875,46.657978,-3.0923376,49.290966,10.501303,59.67672,2.724668,47.763905,5.9425483,50.097546,hiphop
11,0.5052304,0.07869778,0.35536486,0.014274416,2058.1967626202886,756047.7170299673,2419.1926548588763,247409.37355913562,4377.998526841863,3454225.7322878386,0.06540625604682662,0.0026801623472797985,2.1454163e-05,0.0,-9.2940296e-05,0.0,107.666015625,-55.514233,5539.889,95.77972,1383.3514,-1.9533665,765.85034,21.952536,365.07547,12.360284,267.51654,6.0175667,203.25082,5.748768,126.85729,5.673554,209.2523,3.307838,145.98854,9.178965,165.01637,4.1919355,97.54636,3.6099348,65.720406,4.2731824,78.72562,0.90766317,124.47826,5.234586,79.82147,8.85367,66.46191,-8.819409,98.794525,12.028737,83.57511,0.22845143,92.110176,5.4287767,81.9101,hiphop
12,0.5335706,0.075741865,0.35431734,0.015314486,1678.5743929791781,1112677.9703377045,2174.540520028194,551287.010007635,3526.720341071256,5428047.346357144,0.04928125907023994,0.005195359752962012,-2.515706e-05,0.0,1.0188529e-05,0.0,161.4990234375,-99.19511,5688.8945,116.77383,2277.535,17.481413,1340.8915,22.009317,472.2943,15.330674,365.71808,10.1875925,287.11044,11.584471,179.85335,7.869914,176.25638,-2.0857348,173.79985,2.1034732,99.744385,4.8706946,97.76644,5.5029,145.5181,6.028666,73.09927,1.1002094,101.05842,3.7379491,99.20119,9.035079,55.766388,-5.479119,76.8873,8.735125,75.08333,0.82009745,65.06796,5.1288557,47.915836,hiphop
13,0.55044574,0.07550668,0.36306474,0.013237134,1760.8878534282076,879233.1142935358,2260.326801910507,442708.8982517878,3746.4356791493324,4681937.094082111,0.04835571666989164,0.002438291055623762,3.9781353e-05,0.0,0.00013817324,0.0,161.4990234375,-72.516,3752.336,118.253204,1836.2917,13.99064,1369.6873,27.35575,356.77444,13.772081,283.4352,1.2913624,267.8993,7.8005886,149.85329,9.436879,174.50388,-4.553318,234.64711,7.25429,133.18002,5.9690824,117.68518,-1.7754003,101.360535,6.19377,85.84138,6.730218,101.98326,1.068509,96.46275,11.903305,70.70642,-2.231731,98.21913,9.761448,59.533367,-0.08377557,69.64746,5.230212,49.546566,hiphop
14,0.47961205,0.08000581,0.3243623,0.015732812,1905.4565079050574,979151.8757037687,2320.1595763235273,403169.21435337025,3986.7508926627806,4885416.703247953,0.06402531201625387,0.003930199660339317,-1.0643201e-06,0.0,-9.6359254e-05,0.0,107.666015625,-74.52796,6165.385,110.483604,2240.049,1.7317775,1029.6775,13.422001,457.11865,7.625721,361.23914,-0.7254692,253.1123,8.595643,172.43446,3.1982634,285.48245,-3.682293,161.58076,3.603717,139.08952,6.736978,134.97403,5.4234653,116.9815,6.9977946,110.29125,-0.45110875,132.29422,1.4352133,109.7289,9.290716,63.986153,-9.906767,124.604256,7.3245573,84.45829,-3.225874,73.571465,5.302611,68.66329,hiphop
15,0.44412875,0.08776057,0.27540147,0.014219902,1042.8837369127414,286645.9558768093,1461.2279448553847,462994.7951300958,2081.8540779798764,1996267.8898315895,0.039600289642995355,0.0005279553780785027,-1.3301111e-05,0.0,0.00010961926,0.0,161.4990234375,-139.98442,5002.264,160.03271,1148.545,-0.77548003,606.31165,14.510146,249.81224,18.742374,408.0587,13.184632,127.61301,10.842004,72.037094,14.573413,139.27237,4.4457455,88.33042,-0.036414653,96.25544,4.764489,68.61929,3.516862,70.454124,9.416647,105.29016,6.581566,135.3431,1.5806942,105.58323,11.676448,65.916176,9.375654,137.28651,10.189389,154.18927,1.7128073,102.25093,-3.4230504,114.66958,hiphop
16,0.46631545,0.08531209,0.32142496,0.014843812,1652.1764389678847,1414967.6593044838,2014.8581806693808,1217694.614554625,3768.327213440886,7893942.167256958,0.04614900287828947,0.0017106977365917077,-3.8134152e-05,0.0,-4.3356158e-05,0.0,92.28515625,-127.26922,11588.569,125.59133,2621.1455,26.590733,610.9703,-0.14479353,429.51083,9.182587,271.7307,10.46275,186.37115,3.8240082,255.8376,4.8460355,180.93898,-2.2030566,162.16713,13.986481,130.81601,4.0974455,161.81685,14.424626,94.17845,12.733556,151.91771,6.4072137,106.63569,5.050432,85.23849,7.430487,91.09102,-1.5911258,101.29881,3.0811887,90.06525,2.1874075,68.63668,0.74858695,63.06031,hiphop
17,0.43278027,0.0864522,0.35431314,0.013933608,2513.1500694856827,1125043.5630486214,2879.7542466438285,264382.1118712369,5917.380885074013,5009071.932860364,0.07186653444272446,0.0035907064967186583,2.7928105e-05,0.0,5.591429e-07,0.0,143.5546875,-46.973587,3873.5886,90.08639,1187.5621,27.441204,669.24915,7.172397,262.9256,14.296255,204.58255,4.1345263,175.7089,-1.1156682,179.79918,9.593434,112.784805,-7.393738,106.50077,15.823074,91.57509,-2.649134,95.44386,10.990443,74.743706,8.393452,94.69234,4.148869,75.09974,3.5550473,53.222076,10.334882,55.595116,-3.8172135,69.79297,6.616285,68.45696,4.4662256,52.428574,0.58530515,56.12165,hiphop
18,0.43100113,0.08434046,0.3513729,0.011844007,2348.914283455736,761940.8652926479,2766.745083603646,223038.3578707169,5461.266976465751,4199139.4866024805,0.0653189549874226,0.001898151166189118,0.00011308666,0.0,-0.00010479929,0.0,143.5546875,-41.90834,2303.5564,92.67264,844.9349,19.54881,772.23724,10.927659,291.63217,9.658293,213.42197,3.30386,143.30298,-0.3840395,133.78136,8.382955,123.179146,-4.168604,112.5841,14.974984,99.836586,-1.4377403,91.0372,12.167312,86.35905,6.345715,92.4692,5.108259,68.1273,5.4890275,63.34472,6.8516455,75.87241,-5.1691413,69.74378,7.755399,60.04234,0.5936666,58.07896,-0.17889617,50.7587,hiphop
19,0.44398174,0.08352024,0.35930604,0.01293472,2592.058475208326,891419.2902257313,2906.8550084596277,175411.9451500109,6131.354591204286,3840015.362750613,0.07786460852844428,0.0029549040604090636,3.3546898e-05,0.0,3.4674325e-05,0.0,95.703125,-32.2089,2909.2341,86.09605,880.8988,19.09057,601.106,0.70281833,359.19165,12.221375,200.91377,6.769791,148.00092,-3.2807477,201.48553,9.070132,144.23428,-6.205189,98.674385,18.41776,96.89038,-0.975817,96.05788,12.411429,76.033485,7.387384,91.92705,5.3441978,77.94826,4.3773513,53.40695,9.8169,51.34609,-3.9828043,66.7028,6.5285416,59.014656,3.3075283,54.47804,-0.29515505,57.89192,hiphop
20,0.4372524,0.08481512,0.35922477,0.011053689,2569.475813858088,1106307.9313676588,2959.9566118884813,255304.39598727124,6115.654686139464,5432762.216003295,0.0690094088622291,0.002533193383187013,-5.7278357e-06,0.0,-0.00019192201,0.0,143.5546875,-47.81343,3789.0696,92.438385,1219.818,32.529232,516.32556,-2.7594464,283.23267,12.401447,195.68466,8.276206,130.97807,-2.5500424,199.43741,10.96464,128.34813,-6.574942,106.57504,17.873035,95.98849,-0.06291246,103.30506,13.987904,80.7644,5.1219335,79.3893,4.133025,87.415924,4.0612364,59.689693,9.615068,58.331207,-4.508913,67.03934,4.6433425,68.94298,3.4047432,45.02692,3.2998598,53.960648,hiphop
21,0.4510701,0.08382701,0.34452143,0.014587568,2475.857693341948,793035.8748415753,2862.246671916689,176915.7670373954,5843.098000919118,4012345.962861298,0.06905438213525542,0.0020733195956806443,-5.4935217e-06,0.0,-8.11139e-05,0.0,95.703125,-42.809246,3451.0576,87.26995,878.94836,18.023037,573.04156,4.3133297,331.2025,13.557466,191.00154,6.338625,145.19139,-3.0051556,160.95105,6.661061,129.06622,-5.394037,98.74447,18.028852,111.812996,-0.24678928,109.35686,12.608621,80.38837,8.376489,89.604645,5.404882,77.28369,5.8690257,51.631023,9.686525,54.684635,-4.684357,72.79046,6.6854963,64.601166,2.9374723,55.193596,-0.72909725,57.91369,hiphop
22,0.451637,0.08474867,0.05716951,0.0010404378,3011.1642959026035,884683.5816921038,2494.7655657099695,208295.14846705672,5806.106557934646,2779292.628102137,0.17606015987809598,0.006277629548351168,-1.1707707e-05,0.0,-8.172033e-06,0.0,143.5546875,-149.95934,8039.6313,62.734337,1382.2045,-22.026295,375.9875,14.036275,287.91348,0.34977075,112.61095,12.16372,137.6009,-6.485795,128.81393,4.9733534,116.015816,-0.98755413,68.16432,16.122774,84.940315,3.146925,68.96582,6.8112965,61.920593,-2.785886,57.04609,1.089946,50.381733,-0.62079734,37.772278,6.7918363,46.417446,1.7793479,46.55485,10.809167,76.92195,0.37683967,56.834736,5.426152,34.248367,hiphop
23,0.5016543,0.08488241,0.2358358,0.035938233,2374.174622969883,1176216.2048017695,2298.107191332212,195266.82063869646,4653.330195282266,3391488.330463549,0.0964582224748452,0.00553847950191732,-3.5968427e-05,0.0,3.2729175e-05,0.0,143.5546875,-108.76057,16930.81,68.94011,1446.0482,-10.92913,1108.8179,36.976788,416.18536,15.847815,315.2084,11.974582,167.35728,-1.7656333,224.61668,7.433644,224.12611,0.5721016,89.342705,9.165044,97.46803,3.2065752,104.47766,12.031764,88.713196,5.1230574,68.20674,6.075122,88.70383,2.878277,68.5741,12.756487,114.42589,2.5079706,71.7954,8.745796,88.84693,3.230975,56.94795,5.1595774,66.56233,hiphop
24,0.52976763,0.08101396,0.31956646,0.024277126,2625.2859972861206,1068086.9264706012,2435.3484627132825,142933.1619282272,5191.093610167134,2833380.660085411,0.10721590496807276,0.005757642808065541,5.433115e-06,0.0,-0.00010013357,0.0,143.5546875,-32.843464,3438.2422,66.36719,1501.5732,-16.962318,720.8936,29.618267,356.89682,7.891189,236.06651,13.406035,163.96234,-7.447931,173.09016,7.0671864,307.813,-2.4647539,112.310394,11.785718,125.17402,3.1822486,138.4187,14.824763,84.94701,6.0089016,68.72305,7.5425615,82.66497,6.8657694,61.308037,14.948842,76.1541,4.3277245,63.972317,13.025003,73.94236,4.9522333,58.593853,8.631116,52.69125,hiphop
25,0.48672205,0.08514513,0.20906293,0.035186972,2545.1796119459846,1051000.6696242907,2402.649128051691,133276.95197816985,5073.044323995017,2445720.2783581708,0.1113508005998452,0.0063101808378243016,8.098437e-05,0.0,3.687456e-05,0.0,143.5546875,-116.954346,15931.121,66.01482,1459.2621,-7.576565,781.1697,37.350914,297.93454,15.852929,332.16748,13.263236,165.9472,-2.5093207,289.58173,5.61232,222.36635,-1.4017303,131.47777,10.08246,127.98301,1.3158838,99.84838,7.0108314,119.98347,3.6466005,71.90969,4.0495853,59.045628,2.1043625,56.25218,10.55284,132.43196,0.06806894,79.86563,7.6858582,86.30129,1.7137982,66.96329,2.964326,57.61443,hiphop
26,0.5052102,0.07981534,0.32965288,0.02205689,2557.178762984946,937622.3930960045,2355.847757917762,120509.46710217008,4984.061528728474,2573742.556198202,0.11043584014609133,0.0064271154252482495,1.609464e-05,0.0,-5.0949926e-05,0.0,143.5546875,-30.44753,3199.4312,67.992226,1573.4985,-21.580471,575.24005,35.51547,276.4918,16.164822,228.85556,11.528705,193.91794,-9.795817,172.55418,6.5458446,227.73172,-4.9444036,123.70579,11.610868,126.031975,0.001154566,127.89738,8.586002,109.0686,5.432208,91.70953,9.523919,78.79466,1.1876844,75.92809,15.266868,92.52488,6.345088,86.9263,10.174245,65.89867,7.955356,56.019955,9.461824,56.91899,hiphop
27,0.48366335,0.08400088,0.214232,0.03213408,2629.312146388298,973341.2012276808,2314.250220007413,232728.29040094305,5028.436260400542,2905912.7654687674,0.12943421354972912,0.006836806374570214,5.003034e-05,0.0,-5.551757e-05,0.0,143.5546875,-99.37378,11389.611,65.76054,1559.3386,-20.147202,1024.0038,37.637245,408.63873,16.074696,390.22253,8.457456,206.46837,-4.4252543,256.2524,8.012599,237.35439,-1.9239582,130.24768,7.5936184,119.706314,-0.10513164,104.889465,7.195676,114.33935,1.4454436,70.326614,6.7454348,72.778496,2.1912065,57.24719,10.191823,118.5885,2.382516,76.3022,8.172937,97.530014,2.4855368,69.53347,4.102946,64.59319,hiphop
28,0.52101475,0.08284137,0.31516248,0.026545752,2459.950709658505,1358908.7048666726,2358.4762441267326,221480.70025476796,4853.520651424632,3731112.815417204,0.09758482186048761,0.0066433505288896145,0.00016371525,0.0,-0.00013651104,0.0,143.5546875,-49.413605,3650.8809,76.46891,2087.6025,-15.510192,836.04004,26.52998,322.87988,8.117536,256.68823,13.607636,213.41162,-3.8931446,168.86772,2.7089968,270.9284,-0.63114566,117.24433,12.547793,138.30424,3.5457795,146.5797,14.2928505,100.32,5.407436,69.047516,7.3290563,76.561516,5.8312793,52.734447,15.331204,86.813286,5.5094647,63.082504,11.792946,57.400238,4.598798,63.370167,9.85475,36.95991,hiphop
29,0.44483408,0.08954761,0.17905658,0.034229167,1964.7776751854824,750023.0492707724,2083.8149742041232,212456.6385831144,3829.251845037974,2656925.4779814426,0.08568882425503097,0.002655197387240784,1.9233466e-05,0.0,-2.6801288e-05,0.0,143.5546875,-145.49678,10008.066,97.24355,1385.0381,-14.68232,593.4059,22.192125,598.8973,10.457552,223.56828,10.868641,180.87192,0.39060795,153.70497,-3.6860466,254.05258,2.2080326,102.10253,11.555878,113.16784,5.1366587,114.284225,9.8993435,121.18585,1.2379506,93.46452,3.5542846,93.52736,2.3732016,63.93343,10.622925,95.8988,4.901168,58.99192,10.869717,48.257893,2.6803496,59.441914,4.689297,49.494747,hiphop
30,0.3213983,0.095701545,0.14058375,0.018995313,1917.4257609979054,699332.941690972,2264.489717773366,358636.14474975603,4027.6923117622873,4058213.650092806,0.07784873560855263,0.003075946116944721,2.0430896e-05,0.0,-7.312606e-06,0.0,161.4990234375,-163.08168,3637.923,111.949425,973.24866,-0.39837098,949.40063,-3.2486799,222.38124,-2.5115867,181.9585,-6.4148736,152.80135,-4.4940996,104.70528,-2.6311681,131.94365,-9.221208,146.02562,6.633293,108.89838,-6.947352,124.14424,0.045915823,140.08318,-7.672101,65.1405,-5.9220963,107.026085,-2.9461944,73.341286,-2.540793,72.43187,-2.9665833,81.736626,2.643908,88.38949,-0.26170343,75.26519,4.1144657,79.0678,hiphop
31,0.5052981,0.08863717,0.43218464,0.004917907,1636.6466136497393,695720.4595300695,2410.4487673429758,372491.082859665,3814.801932414619,5238695.380223825,0.025467344112809598,0.0005105407438206533,-3.519421e-05,0.0,-0.00011814398,0.0,151.99908088235293,-94.76681,3371.5867,114.17314,1388.0381,32.727386,513.87634,11.380077,276.8929,9.07401,215.09738,7.060039,106.05607,5.4881496,109.46573,13.150375,67.15493,1.6557988,80.94364,15.652182,81.94939,6.566444,71.72735,13.058666,62.492676,-0.30507433,59.593575,5.9236608,57.021744,2.352769,69.28674,6.9053717,60.15314,7.729075,68.86531,11.098114,66.34924,4.3825064,58.046616,6.420758,73.5682,hiphop
32,0.4692489,0.09925083,0.375062,0.01879798,1698.7991022508575,683229.0771999202,2421.2968549372417,291199.9265657455,3859.95999268334,4524219.0976667255,0.034710674463041796,0.0018206995553780385,7.3470783e-06,0.0,-1.1076565e-05,0.0,151.99908088235293,-102.896965,3103.137,112.573906,1100.0638,25.17057,445.81595,8.743948,320.4799,8.027495,309.55844,4.233999,179.37291,1.028557,188.40361,9.457096,147.90575,-0.8260891,167.70479,14.690348,125.734955,2.199495,131.43333,11.222121,117.596794,-0.46180683,100.957436,3.0649168,78.690254,1.3946304,79.46588,5.2229147,83.864395,1.4690485,82.88081,8.227539,80.53638,2.059341,83.727425,5.109686,80.51759,hiphop
33,0.3391081,0.09512217,0.16330333,0.019704266,2101.2800475149993,887217.1577453658,2305.6679900628174,245813.9639597406,4194.34130405863,3812142.620739725,0.0933014010497291,0.004548309105232084,2.1224643e-05,0.0,-1.0733339e-05,0.0,161.4990234375,-137.48041,4587.418,100.20869,1109.9484,-9.691645,686.7139,-1.1849718,296.8999,-15.300296,322.49588,-12.241374,268.29425,-2.7884264,225.6092,-12.360361,346.79303,-12.442928,146.22299,3.4110422,176.38759,-6.365012,128.40923,-0.5608543,141.59518,-7.3579865,127.94614,-5.92568,108.18271,-4.1254396,118.20133,-4.915264,84.53402,-5.3573046,91.596565,-0.22873765,115.72574,-5.317857,75.56762,1.7498802,88.07027,hiphop
34,0.45125604,0.09266178,0.3620322,0.024366869,2224.76197507049,706800.518681168,2716.951466759759,253032.53470672815,5274.859770311291,4587262.507387451,0.05317617127031734,0.0024477105558191065,6.880406e-05,0.0,6.3497396e-06,0.0,161.4990234375,-77.34122,5219.017,90.224594,1153.3425,20.959637,891.3123,8.863772,371.91202,1.6086044,230.75342,3.8977182,193.89664,2.8383803,286.4351,7.379703,129.55652,-5.973737,130.11932,9.724761,150.83824,1.0855573,131.30437,7.298142,94.29869,-3.5769765,69.80754,3.6734104,67.80581,-0.67339545,75.95382,3.3527956,79.76773,3.6583383,95.171776,6.449562,84.40416,1.6749355,66.02797,5.340275,74.6496,hiphop
35,0.4175961,0.089759566,0.25690722,0.023290068,2677.813196416513,695014.1106761978,2720.5241440672653,137382.32993581553,5916.764222136223,2490956.8232920086,0.11430958845297988,0.006168145231586162,-3.2285548e-06,0.0,4.5849618e-05,0.0,80.74951171875,-41.420948,1684.5813,79.625244,737.5076,-0.5769674,504.2139,5.9651823,248.03676,-2.3241446,285.705,4.0430717,137.37083,-6.886059,156.78198,-1.5185332,94.68424,-10.581709,126.69667,2.2320893,176.0121,-0.18114553,97.7495,6.6901016,101.86737,-6.2151318,76.137054,-1.4707639,96.180374,-4.367449,63.468853,3.8428612,56.877323,-6.5994062,58.4976,4.032724,51.09675,-0.43917757,50.003216,3.4548922,59.18228,hiphop
36,0.3885269,0.097092465,0.3068156,0.031435072,2804.1061180295715,2172608.326871001,2600.8298339777143,515567.37332876725,5645.057531776074,6465978.34775455,0.11914175877999227,0.010803324333476218,5.4806937e-05,0.0,-7.799945e-05,0.0,129.19921875,-69.33842,9080.478,79.79759,2933.7744,10.994554,1170.2908,1.9745406,475.3002,9.171541,382.97476,5.5269876,232.83742,-11.382264,215.13525,-0.5227765,208.96329,-9.147033,178.5009,3.3011596,205.58597,-7.556946,235.60101,3.3698318,200.18704,2.5446656,158.7072,-0.40628108,159.44594,3.440336,134.60434,6.638722,124.70904,-7.3853765,137.01431,1.5631616,116.676445,-4.050895,83.97061,-3.8787732,75.76354,hiphop
