,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.3920814,0.10374256,0.27962875,0.0210341,2800.4869056209877,1792889.5169102068,2694.576313547816,282554.72212982166,5736.415312681404,5503887.968672526,0.12915794915828174,0.011979699631298748,-0.000291701,0.0,0.00023900432,0.0,172.265625,-50.749554,5637.398,76.74594,2169.4736,14.382673,612.1059,15.852306,420.7528,0.99136174,382.26776,2.1786704,186.83467,-5.909946,181.15244,6.0747275,114.933655,-3.089146,103.940575,1.5567346,97.46606,-3.4838417,91.017334,2.9442174,73.911316,-0.89018047,70.23495,4.13735,68.168945,-2.6632614,46.79398,0.7098356,78.40702,-8.887253,56.535507,-4.532181,42.579926,-7.587103,58.829044,-4.415623,61.191147,hiphop
21,0.39062992,0.10482867,0.27415484,0.021159772,2650.543705831583,1525515.4529673746,2641.6352721471453,291472.2823093328,5482.266849482392,5330060.580066423,0.11748681791795666,0.008517286449310576,-0.00027726227,0.0,0.00018440663,0.0,172.265625,-54.319954,5859.828,82.06965,2034.135,10.000504,717.8487,13.108417,391.41763,0.3269267,343.07358,0.8991856,195.3402,-4.7868805,162.60042,4.6467786,116.81417,-4.8797703,113.595345,2.3730154,104.15799,-3.0480251,86.94907,4.2195325,67.50281,-0.83465904,60.319706,3.834793,64.73664,-2.8497756,57.9967,1.3682727,84.52756,-9.909105,73.51521,-3.7796037,45.800373,-7.897507,56.068443,-5.35331,63.631653,hiphop
22,0.47209358,0.07949524,0.16055164,0.015894784,2640.920180032758,376029.8964028177,2438.5203762580873,133520.4521427191,5250.793249171585,1686556.1350649109,0.12920367828463622,0.003930207674021526,-5.8223674e-07,0.0,-6.9368184e-07,0.0,135.99917763157896,-83.07467,6114.9116,68.81366,718.21075,-33.39014,774.0061,13.241095,632.6307,0.53991413,403.21893,-0.6702177,214.53362,-2.8676124,277.86847,10.84747,104.52523,-1.1982124,134.40636,3.8611636,90.293076,2.951372,110.28581,6.4760137,77.72386,0.84485674,62.590668,2.1650267,57.181454,1.7295443,53.40568,2.054918,82.81318,3.3156273,73.64609,10.389646,77.49208,4.6171784,73.882866,6.0608063,77.68768,hiphop
23,0.45998472,0.086341694,0.23212388,0.018114755,2801.2791824449832,609321.5797001406,2710.53251347301,121640.39573063584,6041.605133906975,1782158.447762093,0.1164890915247678,0.00620733745523469,6.098265e-06,0.0,-3.9544775e-05,0.0,135.99917763157896,-42.610283,3347.6384,68.66055,632.6454,-8.729454,591.60223,12.77485,552.3507,-5.0882626,345.03986,-1.4342799,198.37202,-5.0287633,204.70274,10.551042,123.82368,-4.405691,139.76164,3.2126245,102.0989,3.3375366,69.041046,4.888325,88.241455,0.3854643,69.6045,4.701504,66.83833,1.039262,65.384415,3.6772676,66.71603,1.1508843,63.52807,4.0475135,73.14669,1.9179904,48.633747,4.025178,55.2784,hiphop
24,0.47729108,0.087537624,0.22287819,0.01957434,2850.294171921575,662472.1056737035,2665.9330256978255,133548.88870999834,5953.955663911329,2201713.1904331595,0.12613755925890094,0.00695472153692786,1.8887358e-05,0.0,-1.9997118e-05,0.0,66.25600961538461,-50.05884,3824.9954,64.05406,874.20355,-14.460965,636.59753,15.030648,452.636,-1.3909414,306.7454,-0.35878652,203.27022,-2.5166557,188.89113,11.097931,108.78517,-5.004454,197.1974,6.309065,77.34856,2.9599483,94.73603,7.503745,82.798416,1.3892215,59.321636,4.2729993,58.79962,1.411572,52.672256,3.7268739,69.61627,0.29951444,92.066345,6.9267836,80.52183,1.8586396,81.21824,3.4155114,103.93178,hiphop
25,0.47531867,0.08326841,0.23135868,0.016624758,2852.900471762581,531532.3056230528,2705.8631969288313,127676.3450131514,6053.238396895559,1867159.3420036503,0.11576989708301083,0.004035881596517036,-1.1346135e-05,0.0,-1.0885052e-05,0.0,135.99917763157896,-37.168022,2915.1804,63.850292,628.3595,-14.936369,548.2154,12.033117,513.0137,-1.3034481,312.36185,-0.33735833,163.37247,-3.3000412,203.90393,11.6361065,103.564896,-1.8263137,126.85352,7.1538177,82.3699,6.137893,80.5014,9.384704,69.426605,2.638193,56.748947,5.013492,55.48881,2.3424203,50.857464,4.6966925,69.74264,2.4130077,68.89082,8.352891,70.415184,4.8938813,62.42731,6.5806746,76.6409,hiphop
26,0.47252995,0.08550304,0.22770488,0.019705866,2917.169063055962,652696.0122308636,2744.0439265818895,112420.98645937584,6194.254210858891,1785332.5293755021,0.11740745331849846,0.0061911606252971025,4.058502e-05,0.0,-1.6835245e-05,0.0,66.25600961538461,-49.493214,3534.5835,61.345406,757.4603,-8.904202,502.68475,17.287296,484.32944,-0.010998516,289.86234,1.5038232,159.15923,-4.088256,237.5403,10.926036,112.95242,-2.7776558,134.7305,3.9652693,106.54194,2.7242172,87.441505,5.6208305,108.85853,2.8381217,70.46608,6.814667,57.799984,0.9686712,71.8193,5.19682,68.377075,3.0355759,58.8768,6.4121814,67.90352,3.3384132,61.304943,5.5722537,63.93815,hiphop
27,0.4994963,0.076535344,0.2467081,0.016713817,2839.275588877163,396291.7006816069,2662.221301050849,109123.694455425,5944.197389584946,1460774.9648449717,0.11082926180340558,0.0033911609415647886,-3.2586064e-05,0.0,-2.7438324e-05,0.0,66.25600961538461,-32.03863,2875.1665,59.319393,603.0782,-18.09999,565.89496,18.353477,540.7771,-2.8491988,340.86746,1.5698913,162.48221,-0.6117736,163.68782,14.616477,73.75703,2.5106213,90.424255,8.858396,58.502636,7.1632657,65.35836,11.8074465,57.058067,3.8207846,48.6275,6.7100773,54.41422,4.045037,44.23105,7.2388563,50.62724,6.527641,47.93967,12.309991,57.03651,7.682289,59.52133,9.734823,62.066643,hiphop
28,0.4984282,0.07903874,0.20628418,0.020083956,2803.2961224282026,653107.9888291459,2484.950668738704,133637.68122707863,5567.841332025203,1887236.535861494,0.10406437451625387,0.0047160653111658814,9.0381845e-06,0.0,-5.689232e-05,0.0,66.25600961538461,-87.337074,8169.7974,50.40154,1214.801,-22.063189,477.55988,33.498577,471.42145,-7.1753564,179.20056,6.0753865,165.49338,8.242266,119.60507,18.024843,70.29093,4.1554036,54.2324,12.295103,59.86847,6.740341,55.449944,13.137326,59.417786,6.790774,65.03958,9.771894,60.942112,4.883236,49.35488,5.647398,64.73845,5.6163216,51.46696,11.167935,56.81462,7.7166367,70.515755,9.658536,76.148026,hiphop
29,0.37779516,0.0935622,0.25353023,0.015263029,2106.0287282643,988159.0565497822,2339.4122568609846,251610.25706032233,4524.822639016544,3880613.7318330063,0.08252633392995357,0.00550981567172185,3.202178e-05,0.0,5.1682746e-06,0.0,172.265625,-82.306435,8306.024,97.43184,1575.847,10.162572,737.5876,18.65882,310.8957,-12.314664,295.3974,7.591907,299.93057,-11.802262,258.37766,-1.1584307,225.61876,1.463927,157.73305,1.217624,158.20036,-5.7914157,192.65074,3.8703477,142.71977,-0.9065943,161.33812,-4.6348505,100.92157,-0.13853374,81.4492,0.4087532,83.051254,-4.475105,84.95139,0.25703964,78.527824,1.4019696,101.92396,2.5442257,94.1823,hiphop
30,0.3731832,0.0943851,0.2559981,0.012400248,2059.4455922151774,789188.938042652,2342.456294806842,255093.86242628115,4439.973152089783,3873225.0270235827,0.07728600280572756,0.0029371138048829696,7.386334e-06,0.0,-8.873697e-06,0.0,172.265625,-73.94594,5579.96,99.67868,1284.3778,10.888727,849.3373,23.76151,595.04706,-4.9426727,399.44174,11.139147,263.46576,-14.312404,286.5888,-0.77584726,183.7882,-2.1323795,126.665924,1.2302563,124.82697,-4.618114,111.3385,4.670606,131.63408,-1.7320825,130.17679,-3.5466542,83.03294,-0.35067973,89.185814,2.8885384,94.69544,-4.8665376,80.94655,1.3302255,85.96961,-0.67833525,85.19783,0.60817647,92.06475,hiphop
31,0.39625207,0.0917779,0.28453377,0.012493897,1999.1139007621464,773355.7478033856,2331.5631120901976,244184.59284093382,4379.51518433751,3659806.813261202,0.06910766979489164,0.0025112421583972336,1.5833331e-05,0.0,6.876793e-05,0.0,172.265625,-72.85406,6427.151,99.425735,1375.3049,12.037745,953.7432,21.841944,366.01602,-9.175515,395.0034,11.263565,287.5713,-9.990284,304.95154,2.4490588,189.88385,4.688199,171.11545,4.990969,115.40949,-1.1669666,141.56383,6.848394,131.23872,3.3695683,116.7506,-2.4718292,75.98753,1.4973209,91.45612,2.6321445,82.6943,-3.7964215,84.02102,0.2150553,73.65851,2.9735851,81.912155,1.1259811,87.57476,hiphop
32,0.37080407,0.094524056,0.27339345,0.011222184,1978.971271383507,937710.2415025686,2447.361935215619,259832.06315872027,4310.098937421391,4661521.228764523,0.06879776993034056,0.0036152746127360164,2.5688125e-05,0.0,-0.00013646632,0.0,172.265625,-83.608604,5148.2773,101.96836,1465.6112,27.88866,840.08057,23.856674,505.42065,1.9788393,445.50836,5.6843762,285.20505,-8.756889,198.43346,0.98300755,174.09709,-5.2448997,155.91106,0.22041854,134.72296,-2.6101432,139.58305,-3.5892231,98.36938,-0.48262888,102.94794,-3.784631,82.30818,-1.8564004,81.81593,-0.34451503,69.50283,-3.3099468,71.220856,-0.761892,83.75664,0.16041324,78.111176,4.080831,82.647194,hiphop
33,0.3995048,0.092559546,0.3010664,0.011469458,2014.0682468738391,822263.6917531735,2398.3464164804404,250567.26298635433,4436.148175218895,3895676.87626013,0.06889073988970588,0.002752990534648155,3.281722e-05,0.0,2.7171554e-05,0.0,86.1328125,-65.955025,5338.378,98.8001,1335.1974,19.301165,1040.7437,26.27014,353.0651,-2.7046492,391.77042,9.735806,326.44763,-7.6909375,221.22426,3.4522407,152.77615,1.8000113,190.15752,4.942491,111.44083,-0.46383563,117.607346,3.30571,141.57513,2.767738,99.05825,-2.5633757,83.98969,0.46790543,78.840385,0.6458026,83.06746,-2.2989151,69.2989,-0.05004108,67.78408,2.050087,81.51846,3.0837162,78.94978,hiphop
34,0.35649344,0.093952805,0.24197283,0.012220967,2362.071661804936,1067746.075804112,2566.0463825706383,252251.78885312716,5129.410649822224,4294792.2505645165,0.09313208990421827,0.005195142303901278,-3.72092e-06,0.0,-0.00010391982,0.0,172.265625,-74.817894,5160.1523,89.17783,1541.2283,18.1632,884.34015,14.885716,520.2576,-9.200034,531.7303,6.6321874,238.26625,-12.933403,314.08923,-2.5660682,176.92543,0.02890865,132.95229,-2.2186773,141.26434,-10.380797,145.8392,4.557115,135.0207,-4.9484043,154.8498,-2.1269853,81.946754,-2.4077754,87.254364,3.1433163,85.35468,-7.3526382,100.9489,0.56744075,92.37113,2.3898056,97.568405,1.512127,82.26592,hiphop
