,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
11,0.48470902,0.06962216,0.32123798,0.0011203645,2725.6257585366834,145770.2121709494,2821.0973470359118,32211.67299929882,6045.413444211978,568233.2993100701,0.10080324533184984,0.0009787955701715094,9.926978e-07,0.061201766,-3.7986858e-05,0.013707032,[123.046875],25.614067,264.59125,77.1417,145.99355,4.6845717,82.63687,21.90723,100.38245,2.5059047,58.15348,11.3715925,59.12587,2.0225184,56.53136,11.65887,40.153503,10.566645,39.973995,2.3435736,38.053192,1.3381019,29.633774,1.8097848,29.57096,-4.0358806,32.255386,5.7552805,28.382998,0.6839709,36.47473,3.2346826,35.37437,0.68113357,28.722784,5.3186774,32.274303,0.4291758,37.432777,5.4514675,37.325535,pop
12,0.44338337,0.09206086,0.27312773,0.015451384,2627.2123655427936,1675668.4028508745,2780.5741309620644,791984.8886859193,5949.072360106666,6899281.253047486,0.09238681852263932,0.004758509872320277,-9.257213e-06,0.042192925,9.593331e-06,0.024268363,[117.45383523],-66.66092,8472.32,86.686905,1980.6356,30.92543,739.5301,20.720295,237.10594,17.513802,137.16975,10.864627,159.36098,3.619421,134.04054,4.146412,122.16813,-1.8368638,89.76982,3.9541166,88.58895,1.2306483,52.759216,1.5356537,63.62034,-1.2532209,78.18778,2.2716434,55.29818,-0.987679,51.85651,2.463182,53.556763,-0.61998725,46.243206,0.124144845,45.84396,-1.2931416,38.8255,0.45099694,46.37564,pop
13,0.40397954,0.08122705,0.33910602,0.009679103,3308.6015464959714,188913.7681947608,3274.552001806076,35778.224176827556,7732.886573626161,626132.0715960434,0.11302652742840558,0.0015068121357209275,4.1787694e-05,0.07961179,0.000106913816,0.020206084,[89.10290948],10.550175,844.8056,57.56643,160.03612,22.381004,197.51913,20.50425,161.65463,11.4823065,65.126595,9.227811,110.076515,9.145997,77.43035,10.9755945,79.98805,9.418168,54.199806,6.516328,53.673096,4.114379,41.869892,1.174014,35.173412,-1.0262654,42.30995,2.1842256,41.724308,-1.8150327,37.20096,5.6645885,49.4406,6.124028,50.981655,9.693836,65.61149,4.0409675,64.942154,8.138676,64.49494,pop
14,0.4146987,0.090000145,0.2920789,0.010846652,3109.879020935676,726035.8184881923,3115.3229740394413,140107.80282198408,7021.990872315209,2215257.7341981027,0.11731334957914087,0.0038236038553088477,-1.8469975e-05,0.046854567,8.119446e-06,0.02440297,[89.10290948],-21.325933,1948.6584,65.82269,446.75125,29.431398,484.3111,23.589527,227.66455,10.030676,176.95093,12.899032,173.60011,1.703005,134.50624,4.080222,100.153755,0.16999856,93.92979,4.304292,99.03496,1.0018815,59.230766,3.6252468,64.37296,-3.054514,60.24569,0.3711819,66.04133,0.9004678,57.16096,2.6036277,43.107094,1.0402339,62.73425,2.220657,55.430153,-0.94948614,45.978916,1.9644741,52.422817,pop
15,0.45310712,0.076210536,0.3535266,0.0088023795,3353.6038052724953,221064.28360300916,3219.845898679184,51083.805942305225,7539.587742477747,600011.8908206511,0.11300649731520898,0.002279556189127128,-5.402756e-05,0.0827446,-7.127967e-05,0.023032265,[89.10290948],16.33795,745.6677,54.76177,141.60532,23.333447,215.66327,21.923674,157.12042,8.758029,126.26596,15.704104,66.516556,7.980319,80.63376,11.31933,74.23697,7.2672787,55.853363,7.486136,53.23455,3.1446252,51.811653,2.3678474,29.803436,-1.3765805,32.20193,2.3052747,42.21596,-0.016534906,35.891605,6.401331,37.440426,6.7869763,54.44172,9.747335,55.92794,5.0363407,47.731606,6.4563837,63.23634,pop
16,0.46338198,0.07674523,0.32162526,0.01643922,3284.313278500332,222209.78679609566,3109.2189220349337,118609.18686545014,7346.038912841041,985138.1468061189,0.12717345624516255,0.004503428738187079,-5.1219045e-06,0.074187726,7.4172465e-05,0.020736428,[89.10290948],8.392939,1588.7338,59.085888,232.0306,10.43187,453.5663,11.911451,96.16592,3.909659,189.66962,17.820696,88.906685,10.184136,107.84605,8.534996,130.6771,3.9976838,51.64276,3.8441987,86.53678,-0.6245175,54.983692,1.9677327,72.00657,0.6311452,60.596313,4.0473948,72.61272,-1.0824451,51.707794,4.7610326,46.614117,4.878226,68.67863,9.386727,106.4993,2.42143,75.508446,2.133095,76.48328,pop
17,0.47349495,0.07044392,0.38726962,0.0047069723,3361.985026362374,152394.9680091361,3262.918211006445,21978.58207475941,7720.744980378047,341066.98209177057,0.10402809355650154,0.0009797477186503725,6.293808e-05,0.09629257,0.000109742396,0.026451094,[89.10290948],29.381624,600.2308,55.65076,133.73148,18.071432,183.08609,14.749894,134.82947,10.726892,61.32295,17.422316,64.83158,13.519407,49.796547,14.654924,41.23549,9.354198,52.224003,5.9067097,54.856087,1.5268102,40.724167,2.9201262,36.551525,0.6625224,38.80188,4.7730737,34.26667,-0.7428737,30.625668,7.6676984,34.07156,8.246408,39.836056,10.224458,49.36761,2.4578643,40.432728,6.7405143,44.737095,pop
18,0.3950112,0.09290264,0.20553887,0.011144599,1531.569095235728,1023503.983029625,1990.6615753455462,561229.3865673725,3149.955952647301,5090563.888357639,0.05641840412151703,0.0034407998010257505,-1.3140537e-05,0.021454358,-1.2731841e-05,0.018114975,[117.45383523],-133.32474,6478.9185,136.22455,1937.2573,10.574073,756.4985,14.727715,299.28598,10.571575,145.37909,11.544038,156.7283,8.781252,160.22653,4.7946486,131.6766,0.15456213,99.228,2.266225,90.38595,-5.085401,83.76417,2.2438352,63.92297,-4.6045966,76.475525,2.207794,50.553318,-4.5994587,63.672134,0.09638212,53.33255,-0.73576605,43.579735,1.0122118,36.423157,-3.7917995,47.792316,-2.4899604,51.598347,pop
19,0.3610166,0.09072416,0.2720794,0.011025032,2161.990878651896,948286.5124699082,2580.1511444255802,267133.9141011731,4616.86374912321,4747463.163292029,0.07919868965267028,0.003944331625017767,1.2985872e-06,0.03715623,-0.00016080958,0.024772566,[117.45383523],-57.689163,3431.2878,107.47276,1245.7423,12.85233,549.1687,11.185069,240.81812,13.31452,147.79498,5.108598,170.79604,12.213388,169.27368,1.0751882,168.33012,0.7182685,106.05435,6.676912,123.30531,-11.732721,81.34676,3.270495,109.85721,-7.667505,78.01404,3.5452023,74.67963,-3.6001635,62.475292,-0.8890002,68.52156,0.13328852,67.93588,0.6372577,90.42714,-5.5460086,68.834946,-0.0811948,85.12697,pop
20,0.3931476,0.08353321,0.32834664,0.009831353,2013.9636605892476,684627.3782327214,2557.8914954495285,273782.5896487023,4517.014352898848,4177746.587753683,0.06678757800406347,0.0018332386554966598,1.5107183e-05,0.049215417,-3.6508947e-05,0.035345502,[117.45383523],-31.07178,1518.4514,111.69292,760.1657,14.943369,360.77347,15.780234,203.87865,11.853801,120.42378,7.652922,127.84784,14.195191,94.987045,6.2816257,97.18617,1.2768582,81.02135,7.4027996,89.906265,-9.008789,63.71467,4.3965507,76.94358,-2.3928895,62.98981,6.925956,43.038765,-2.345896,53.8732,0.6966153,57.30095,0.3520218,58.424038,1.741759,67.13274,-3.811982,43.521294,3.878396,59.748512,pop
21,0.3595882,0.08393068,0.2809551,0.008590795,1919.2635173178141,658026.939043765,2397.9749683924438,280545.43973866635,4153.483217788555,4145441.0990041615,0.07059027609810371,0.0017743868852169236,7.686396e-06,0.037071574,0.00023443539,0.026763396,[117.45383523],-45.403553,2497.9656,115.48694,944.87683,7.5430098,409.73346,14.924156,280.36316,8.846241,129.93483,5.2371306,155.75938,7.8717394,102.9839,3.2731326,107.2199,-2.586216,88.06733,5.7980385,83.272606,-11.093466,65.1156,1.1866801,83.23597,-4.643377,72.11196,0.78733176,50.604904,-5.717573,49.454414,-1.369804,60.164455,-1.27306,47.394585,1.2626697,68.444885,-5.060196,66.29224,0.31851873,65.21747,pop
22,0.4087164,0.08083592,0.3349373,0.008405019,2142.457350214173,558883.6181689091,2627.338423439204,208560.59695337174,4764.4045236309985,3621846.2326946864,0.07514769374032508,0.0016917905039968697,2.4633444e-05,0.052464057,-6.680316e-05,0.034076735,[112.34714674],-12.531194,1060.1873,110.1279,654.80505,8.181409,345.31714,10.547386,180.35066,13.886882,100.18183,2.5745027,101.40536,11.834028,98.05981,5.950636,105.580025,3.2079208,77.44501,9.247451,86.96052,-9.13693,60.400208,6.152873,71.6292,-4.2470193,52.618687,5.3112936,47.73291,-1.7741386,50.785515,1.7645079,56.102005,0.38408962,50.960274,1.5576242,64.80832,-5.5375915,45.36564,4.2167635,52.87197,pop
23,0.3531933,0.096404396,0.23531394,0.014217203,1828.2316780368128,708842.3189954776,2478.103882915324,267578.41874102486,4370.2402404218265,3927068.9486257373,0.04922872726393189,0.0016389026620729928,8.882811e-06,0.04001272,-4.1492774e-05,0.0142167155,[123.046875],-134.83238,10495.63,90.23223,871.6691,28.703627,245.68834,41.322754,327.31464,14.907348,122.8614,20.429707,182.75017,3.0375361,93.965164,4.838805,98.265816,0.038551353,107.72973,5.770658,54.392467,-2.9681299,87.32976,-0.5104812,42.24194,-3.5540462,47.371693,-1.6515164,62.73977,-4.3913574,61.74237,0.18707097,41.62084,-7.056015,56.658463,-0.15766609,72.954384,-1.7666751,44.74307,-2.398302,84.72065,pop
24,0.35146192,0.08555508,0.304279,0.0051823864,1911.0932777425398,515258.14078537986,2469.3656694766123,192185.19952725797,4403.67337158959,3055759.4365919824,0.06382160954431114,0.001138000263657625,2.0566798e-05,0.056870896,0.00012861853,0.017908568,[123.046875],-48.473007,3043.9502,103.38753,672.8451,21.752058,307.9598,33.004337,205.67679,9.512101,132.96164,14.933669,134.509,-0.8484495,83.47689,2.4663434,76.63186,-3.5086553,57.61166,5.356699,52.660954,0.75512946,65.87626,-0.8811998,40.369846,-2.9996564,37.75165,1.1231797,35.51237,0.075876474,42.037594,2.7681508,40.782223,-5.019146,38.063614,1.8752764,42.94273,-4.1252637,41.163578,-1.7546916,39.31213,pop
25,0.35689494,0.08661033,0.29021206,0.005655401,1779.751923835127,492020.357652866,2354.674094106779,167023.53401238765,3896.7931032918923,2781608.1107242396,0.06024944671536378,0.001141497891796097,-1.3850932e-05,0.052736897,-5.0272814e-05,0.016001405,[123.046875],-61.993828,3135.203,107.82397,622.69275,19.087347,194.37988,32.428238,224.08176,9.050724,120.56266,15.953458,148.60564,0.5025627,102.47388,5.3077984,85.709015,-2.0728457,52.890488,3.2654805,59.06016,-0.9894432,85.00383,-0.39201093,71.13182,-2.4125123,72.3662,0.87781376,57.09251,-2.5612433,53.807446,2.0430458,67.13955,-6.692218,45.94605,3.2841964,62.521587,-2.463546,58.821674,-1.3253231,43.401455,pop
26,0.34505692,0.0851521,0.30305132,0.0058185807,1729.24287500245,382436.99380046444,2317.4375636583313,162940.89541884256,3774.8521739853427,2599670.132636239,0.05919918851586687,0.0007491136887485115,1.21303165e-05,0.05655773,-4.04903e-06,0.0187568,[117.45383523],-54.125954,3144.8577,113.67495,656.38745,18.852154,246.24396,29.300709,201.33388,3.2053752,123.343666,13.262907,150.22939,0.8029493,90.5445,5.052537,96.488785,1.7227551,71.31876,1.5505087,63.141533,-0.7013861,84.28916,0.1423903,46.548325,-4.1637244,53.147953,-0.6793236,59.318703,-0.60575354,54.55111,2.4867196,43.63427,-6.0054083,52.591732,1.5116019,59.0205,-4.249908,56.439213,-1.9923428,36.900696,pop
27,0.333308,0.07972111,0.32335797,0.0030951425,1815.7633217377488,300212.18799301004,2300.945471130647,112738.34718949068,3953.434427456221,1744870.4981581608,0.07131098224651702,0.0007429966978769977,-2.5015139e-05,0.06861514,-0.00017929831,0.0147424005,[123.046875],-20.953568,1127.2306,112.86475,498.6604,9.672014,216.1336,31.227156,145.4001,4.448817,81.164185,8.78293,80.32729,-1.734155,71.77904,4.297268,43.200317,-4.301021,39.33777,4.224807,42.053288,1.2154286,76.33393,-2.9372783,41.398952,-3.7885356,33.597027,-0.43605444,31.314816,1.3970113,33.029938,4.5793667,32.091747,-3.566651,38.294178,3.9274132,37.81287,-3.9593253,36.096672,-3.354808,46.09831,pop
28,0.31171033,0.08291707,0.33421534,0.0030356203,1535.1571902229575,228435.6466230396,1986.0003337305993,124949.88351989194,3325.0048941503,1402915.0342420342,0.06087831668440402,0.0005574366070014421,4.0710432e-07,0.07338561,5.882608e-05,0.016092693,[117.45383523],-34.84625,1890.3812,126.08352,560.7072,-0.10863771,326.5911,42.387222,79.420395,3.318655,52.812984,9.873504,80.86433,-3.0001705,45.5586,2.9193475,40.773106,-6.2580185,40.095886,2.542653,37.676956,0.09296911,58.688152,3.4140081,44.9581,0.4109329,42.705215,4.4704084,43.621616,2.6669896,40.090252,4.0692925,42.128494,-3.6442406,42.225056,-1.8290758,37.255997,-1.3506653,38.44922,-1.2549183,40.93824,pop
29,0.33051738,0.082518585,0.29688475,0.0050371075,1840.0051988329062,416263.9900716881,2288.2956389649544,140323.59661881917,3954.0844235257837,2249765.160415137,0.0745649308243034,0.0011048436120293446,-8.608327e-06,0.06400574,-0.000121901016,0.011307882,[123.046875],-40.87374,1735.4679,113.27091,642.00037,11.155138,209.41786,23.869543,170.3763,0.94650984,81.57187,13.604725,90.85963,-5.840629,95.80107,2.3996813,86.50605,-5.0145087,78.60585,0.9840009,75.39964,3.2526531,109.82562,-3.3403974,53.991814,-2.0217116,54.67085,4.4158955,88.16504,4.293983,71.10438,6.7960005,103.586395,-8.599823,68.02013,2.2647321,55.648636,-1.8548996,61.16844,-2.1464074,53.461807,pop
30,0.3535745,0.09612159,0.31037802,0.017872795,3134.4473496003634,785346.4195441571,2915.0675601592307,140765.98675665658,6826.950385031685,1740139.0742677683,0.13650975655476005,0.009096103612433196,8.72485e-06,0.06499873,0.00011610118,0.023922874,[99.38401442],-21.159426,13714.844,59.386566,894.9395,-0.7269744,559.13293,7.8820195,176.3938,2.2948222,193.13864,12.107803,95.41821,3.2489796,128.4274,13.417665,74.31176,4.4718137,76.30452,7.269411,111.343765,1.6017292,101.33145,3.3684678,97.93231,-0.8538833,87.25366,4.521314,88.848404,-0.8344439,63.378567,4.068279,67.37863,-1.5867457,37.151234,2.8330376,61.32911,-3.3893132,70.14982,0.059570547,54.18282,pop
31,0.43013236,0.08202599,0.31336686,0.010113503,3287.9286385027053,628599.6663847007,3037.6976940745735,49153.148486013284,7181.114910113923,975063.8841279745,0.15053574883900928,0.008484616713252421,8.505987e-06,0.055981796,-1.0639344e-05,0.026774433,[73.828125],12.186638,1648.0817,55.60634,799.46,2.0355856,304.72583,12.355361,250.4969,8.324731,168.1994,11.024386,85.819565,1.0802159,84.43882,10.748783,96.34629,5.4052744,73.49213,4.1226997,86.51629,2.2466826,75.5271,2.8092,57.0179,-0.45300642,59.85517,3.5882409,45.074364,-0.47416842,33.58699,4.0884814,52.539444,-1.5242183,44.62506,6.0326633,46.461704,-6.4302416,50.384377,1.4209578,30.736063,pop
32,0.3628583,0.07973235,0.35892716,0.009643179,3243.390418826824,494871.0066900575,2860.864946781474,61987.36893890376,6731.309296693596,1076571.0010388542,0.1562212775735294,0.004767240298682278,3.650028e-06,0.078795366,7.2366805e-05,0.026294218,[99.38401442],38.440014,3888.7607,54.015182,572.69135,-7.3027463,165.95056,12.288443,165.62953,0.40660354,92.86895,13.706406,63.99347,4.895399,116.297455,12.648836,59.72961,3.6764884,73.76881,8.631389,79.03252,3.5156121,62.272713,4.814554,78.09021,0.79250234,55.679893,5.305247,60.026814,-0.19104479,43.330444,3.6710908,48.04916,-2.2489393,38.98144,4.872241,60.391243,0.557809,76.93486,1.817108,49.834225,pop
33,0.4400741,0.08193799,0.30540797,0.007345689,3479.9030054306413,633108.5901183962,3112.752886735943,40221.692655019404,7504.6129539655085,712777.1972720999,0.15908142656733745,0.008124030352011289,1.1569706e-05,0.05176008,3.6371126e-05,0.025019342,[73.828125],15.172153,1419.7362,50.62242,765.9793,7.416766,299.7956,11.259239,280.83908,9.732202,167.228,11.003775,82.231,-1.193145,93.39406,8.401605,94.221695,2.551157,64.41208,6.178348,75.924515,1.7608752,63.92767,3.4166808,47.498535,-1.6406635,46.713238,1.8834904,49.03625,-0.19255514,39.665375,1.6789626,48.307343,-3.366542,46.386707,1.9282665,39.80576,-6.516124,28.771599,-1.7757717,38.262745,pop
34,0.34460834,0.07430898,0.37626886,0.01201871,3243.935062086167,160380.40361242974,2858.7901414844578,34964.72249480555,6772.292382207817,498304.72584299406,0.160661915876548,0.0012763717156499352,1.32354235e-05,0.09173739,-0.0001072954,0.022793245,[99.38401442],57.276726,2845.1562,55.842964,210.66113,-11.81963,212.60329,7.479938,101.340294,-2.6517277,71.32515,15.130621,58.432167,3.187894,79.12288,7.399091,142.22565,3.3232753,46.343517,7.4764233,67.84762,1.8633151,64.63604,3.3444974,69.95366,-2.2494817,100.95211,5.7973495,68.124565,-0.64183986,36.47394,2.844394,57.82985,-1.5627718,49.281166,4.70076,77.491425,2.8740983,60.495983,3.4529727,39.05127,pop
35,0.31009436,0.090596706,0.10584073,0.00091963174,2940.998282127857,736849.493390318,2794.9673546297972,119883.93511690263,6325.961747774768,2601768.275942346,0.128313283064048,0.006753867184087793,9.556272e-06,0.008064896,5.284655e-05,0.002112797,[95.703125],-113.76599,2027.6104,66.26294,1072.7692,-14.557221,397.14456,4.47307,304.29648,17.027613,198.40523,-1.2770699,226.79596,-10.720049,123.86864,-1.0522859,113.902794,-7.045737,104.383125,3.3868139,117.57579,-12.235391,71.566635,-12.583949,61.435,-12.163733,48.94186,-10.5214815,60.04576,-5.6862144,48.41895,-5.1742353,57.005417,-12.000086,58.418156,-5.6299195,52.20545,-12.210145,46.277046,-3.1397738,36.633423,pop
36,0.39406678,0.0780404,0.34375426,0.015243583,3186.2146235594373,276351.3069429476,2817.615475357266,30646.42608719969,6498.277372472427,822180.3236905125,0.16192570264125386,0.0030072704531014364,2.3418741e-05,0.080575824,5.7166333e-05,0.019785555,[99.38401442],38.415085,7241.742,57.886562,349.12354,-7.557745,129.611,15.704549,164.62863,0.5553071,175.54903,11.418123,146.15868,-1.7805305,87.9363,8.472729,49.198315,5.328054,43.817047,3.0480332,68.82475,-0.54171544,44.54653,3.8294537,65.82974,-1.6181291,46.863712,1.3825089,66.94457,-1.7745701,55.011524,2.4231203,55.86478,-2.3258698,63.1224,2.65634,102.46104,-0.16061656,68.37252,0.27403066,46.787903,pop
