,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.39149594,0.08825662,0.1827189,0.021668822,2251.7458738821742,1085930.4838520873,2556.693910066569,299041.3046572774,4722.496443710091,5305488.700774572,0.0943350304760062,0.006916509190495499,6.485371e-07,0.025000913,5.064472e-05,0.016609492,[151.99908088],-119.699135,7833.607,103.77455,1225.8953,10.469287,1071.416,-15.969742,577.27856,-4.373105,409.14087,4.768814,232.09024,-11.486795,245.41269,0.7376418,165.00418,-5.4768114,145.58485,-2.5522878,161.94502,-4.158481,121.68704,2.072287,102.14842,-5.4096665,112.06192,-1.8985698,85.52443,-3.5526037,66.77323,0.7247447,80.11363,-8.807508,81.44762,-7.244612,85.35086,-5.5186486,40.04634,2.5853548,44.954777,hiphop
11,0.43618217,0.090950996,0.29624954,0.017891705,2502.41297063672,1748457.8603969729,2747.4952278921874,399490.57147628494,5537.6831810540825,6740559.858766959,0.09165893176760836,0.00787936310367225,-5.852475e-06,0.04840865,-6.1983024e-05,0.032013606,[151.99908088],-62.829758,5301.4434,95.11837,2208.603,34.210056,850.76624,5.0298133,395.8943,6.4680023,483.02603,16.441046,222.0649,-1.2190528,273.36188,8.7746,186.06238,4.377065,169.30302,1.191875,210.94656,3.01398,113.03592,6.1706405,104.84032,0.40309867,88.51935,3.1986485,76.65828,-1.1172186,82.23532,5.8495455,60.874058,-0.7980339,58.512257,0.9814167,50.759712,-2.4665089,46.779507,1.31666,51.955616,hiphop
12,0.41073573,0.09506882,0.2673461,0.019860392,2191.4900157868383,975621.9293111089,2566.8730242356482,440186.165811825,4938.536804010256,5706579.976530098,0.07714919335332818,0.0029001723127291346,-8.358224e-06,0.0418733,7.062296e-05,0.026408726,[151.99908088],-71.80713,5862.708,108.02596,1293.9681,21.52166,1111.2036,2.420044,283.87445,0.8863669,511.56723,13.429158,243.57043,-1.3217419,188.91266,5.0640154,167.71376,3.4651732,149.02776,5.1255865,142.0086,2.4536378,113.96625,3.9988124,141.68579,-0.40399727,91.911644,2.2037575,86.13843,0.5707086,58.657024,6.8214684,46.76741,-1.4732689,42.26581,-0.33912903,50.838634,-2.759661,45.79706,1.9191465,51.530834,hiphop
13,0.44406638,0.0877472,0.29993957,0.017026225,2076.4679637453364,1642503.7753259144,2479.1938840813414,776436.8178594176,4671.421752551761,8248328.425282451,0.06755968217879257,0.004268182408473844,-2.5366987e-06,0.05226942,-8.141532e-05,0.02808674,[143.5546875],-82.15498,7383.8057,113.85859,2381.883,40.037014,783.10767,6.9508877,386.82294,10.710514,399.72754,20.14587,197.2825,-0.02040615,231.1629,5.1345344,126.56018,5.67694,152.54431,7.1451807,147.48163,1.1249757,109.55649,6.693137,83.94315,1.4647132,77.56258,3.6802578,58.075466,0.12680191,55.04913,4.7044106,54.649612,0.41459036,43.897118,2.775816,56.6287,-2.4976714,46.524273,1.1805545,46.09595,hiphop
14,0.42016676,0.09414697,0.23641713,0.023238136,1781.3446944157795,1084876.2674486411,2206.6040260263417,633959.9873894593,3907.8763696062306,6730225.123475019,0.06444670024671052,0.002639025131673597,-4.3361856e-06,0.040745594,8.618975e-06,0.020517875,[151.99908088],-120.82786,7364.4263,125.06727,1905.3953,19.435928,1007.7324,4.004914,286.81384,4.6011786,528.26086,14.451479,206.96967,1.3131318,114.50806,8.611073,166.97127,2.616613,140.58415,7.4334903,99.80761,2.616257,88.63758,4.5061493,122.88759,1.4029571,77.75922,2.2029636,61.638096,2.287549,53.238003,5.384218,44.88987,-1.3414848,28.742357,-1.94202,39.026073,-1.8214276,31.025736,0.5236342,35.899986,hiphop
15,0.57652736,0.07000027,0.41899028,0.014304526,3284.300004584924,1720371.9907788935,3033.9389544012206,279007.60256759945,6957.166264300745,3935931.4344310467,0.10233006905476007,0.00967672482100204,3.4738838e-05,0.13530348,-4.0293758e-06,0.03368498,[143.5546875],-20.63035,4303.8784,57.37903,1501.9025,31.9894,679.23553,21.578302,410.85034,10.140799,241.87083,18.379333,106.41778,2.0293803,145.62637,14.328303,101.3825,2.5877943,77.79578,0.69829273,142.48021,1.7979608,62.254692,6.163965,55.790447,4.3770204,57.776318,4.1492257,54.88929,6.9522753,43.165615,9.670876,42.512222,4.2436695,46.598648,12.4263115,49.763332,5.6692634,58.174294,8.413729,45.38183,hiphop
16,0.51475734,0.08179347,0.37107068,0.018549178,3154.0897663394467,1810620.44746494,2925.533981975465,309046.76931814704,6613.985006137529,4822295.453843603,0.11769656721652477,0.012227176634274167,4.6936813e-05,0.10438524,-5.0953353e-05,0.031454377,[135.99917763],-26.501009,4565.49,64.60818,2066.1304,26.999245,652.31354,14.683228,509.27216,-0.01735288,407.64484,11.022535,229.52055,-0.3311314,234.9941,5.8825784,206.60028,0.1966377,170.81041,-3.5011153,178.99605,-3.129455,148.34016,4.569486,117.12341,1.412025,96.04909,0.15446855,84.50741,3.3469,83.60776,5.9070654,68.05055,-0.8996975,61.32073,11.626973,89.77469,2.1734843,100.77914,5.6048684,54.210297,hiphop
17,0.50994045,0.083435394,0.36905578,0.017215554,3299.9677892534814,1447073.5128938374,2988.743603280632,177166.43327502118,6888.166681531782,2705508.200433514,0.12714964686532507,0.011241796716461666,2.4187746e-05,0.09818188,2.4089844e-05,0.034018718,[143.5546875],-11.05266,2457.0823,60.60486,1477.0305,26.862549,732.4791,13.182323,455.77844,-0.72274566,342.79587,13.292083,232.81598,-5.7253323,187.85269,7.2360697,205.67319,-1.1432632,119.65623,-3.1091588,169.40062,-3.5090683,137.15413,3.7843952,133.90407,2.1190817,111.738884,1.0684023,99.3477,3.6595962,91.8279,6.3768525,62.323765,-1.6751789,60.37773,9.749288,72.973526,0.6522555,78.70993,4.257101,48.31777,hiphop
18,0.5630095,0.07077137,0.41086382,0.013903717,3252.2099150950203,1304061.9169597544,3096.58388310097,187964.1540967417,7053.0823509759575,3140844.589467313,0.09606328911087461,0.006387323058400285,1.3028267e-05,0.13135397,-5.0205504e-06,0.030250171,[135.99917763],-12.912866,2829.1643,58.236805,1208.1125,30.418423,445.02545,20.979776,278.62097,9.714477,223.54544,17.053188,98.91431,4.880718,122.530655,12.623135,102.1027,1.6939898,106.96689,1.111321,137.89813,-0.06003638,66.92708,7.680083,58.011482,5.432225,51.42572,2.2792258,56.74648,7.9582467,44.39178,8.71465,38.260693,1.3376684,39.338654,14.510124,51.344677,5.498472,53.17111,6.878847,39.73007,hiphop
19,0.29681435,0.09185169,0.1000276,0.0043727076,1284.2010416016549,612430.2923385747,1793.0830084604227,262943.32484126545,2517.876441412297,3465340.720088034,0.04515694538506192,0.0013327629119950486,-4.428386e-06,0.010560087,-3.392091e-05,0.001542387,[184.5703125],-230.55869,5554.356,126.61597,1049.3645,24.2365,660.15985,34.66074,355.74002,4.699965,173.27644,3.2168388,171.55287,-3.9827971,106.21067,0.678768,141.4614,-3.0513754,77.05502,-4.7666454,110.98392,-8.00228,65.85692,-2.2171307,51.88725,-4.7669516,47.735912,-6.1459885,47.47898,-5.8938704,39.373276,-5.583854,50.737427,-6.9271636,41.513725,-6.880059,47.688972,-11.470732,58.278988,-7.6136627,50.285442,hiphop
