,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.3231392,0.091184855,0.12479254,0.0030011258,1339.4529886237306,622279.8511702793,1672.4608034476619,340916.9789970928,2333.144225129402,2868784.0385920103,0.06495463368324303,0.0018728307252804165,-1.469801e-07,0.0108804535,1.4827383e-07,0.0039055317,[129.19921875],-189.22325,4269.333,167.70663,1437.5399,-20.109291,558.31067,3.1446602,318.77878,17.843172,168.09709,-22.904955,201.8919,13.00046,143.54842,-6.0029874,116.285484,-4.6833363,106.25899,4.9155116,86.00241,-5.6728134,96.775345,3.8432276,74.38134,-0.87531006,71.4534,6.807454,86.31666,0.864112,75.98974,-1.8473326,54.27593,0.58163667,50.58484,-2.9063034,49.978466,-4.2088943,54.814228,-2.6365888,42.63496,blues
11,0.3255845,0.09337666,0.11653513,0.0037597974,1619.3551962534857,1185606.2835479497,1801.4442276361463,448844.6869568295,2870.115978134675,4588717.538471206,0.08307054832623839,0.006872428953062017,-2.220033e-07,0.008294408,4.0660793e-06,0.005010981,[123.046875],-197.47772,6064.6396,150.16403,2453.6885,-26.663427,914.80273,2.518725,344.91733,16.35591,208.05862,-24.680136,217.68994,13.396832,194.17068,-7.8228297,123.75068,-5.4358945,121.12849,7.0274262,99.25005,-4.7890882,125.512955,2.2632816,94.96161,-3.8993454,93.817505,4.903226,100.19735,2.1327875,82.3823,-1.6425649,62.203754,0.19844867,53.344208,-3.2686806,52.936714,-5.0724845,55.93664,-3.3717766,50.990543,blues
12,0.3234313,0.09229733,0.11826088,0.0030381843,1395.3051550252162,934256.64303507,1649.1241314780334,313391.1383181495,2407.7937737337943,3018276.232891073,0.07230644107972137,0.006507966350869907,1.0170461e-06,0.009112248,2.753278e-05,0.0043775365,[129.19921875],-201.62508,5549.8535,161.9124,2342.2412,-23.113008,587.58685,6.3661594,316.07175,17.829601,211.0851,-23.273201,227.30606,14.096521,176.61722,-6.6991696,125.22311,-5.947579,122.66406,5.4578266,103.2727,-6.257566,118.459175,2.6368768,72.85579,-1.5965431,86.650215,5.3299956,72.039955,0.7896274,69.69429,-2.1250005,66.26871,0.5350687,45.42381,-3.56142,47.17484,-3.9463828,44.9447,-2.5343568,43.670437,blues
13,0.32757702,0.09073369,0.1257489,0.0032866858,1161.1829501735162,255951.77112667332,1505.9861475798941,197739.61876885316,1956.6215019107972,1134857.9247417275,0.058292920375387,0.0010650087039794193,-5.910162e-07,0.011162103,-8.794272e-06,0.004194253,[129.19921875],-201.0537,4894.456,175.14629,1107.5956,-20.890453,574.4223,4.019816,298.66592,15.834365,200.58362,-20.705564,225.88919,10.979266,209.62166,-4.5312657,141.50418,-5.8758035,127.64685,3.9436738,88.61946,-3.4913893,114.030624,0.99944806,68.96632,0.5851917,94.63734,5.040181,70.023994,0.42615587,67.53381,-2.002666,59.964794,-1.2739606,48.850185,-3.3034015,50.381187,-3.900196,54.215828,-2.1517549,38.465538,blues
14,0.2773243,0.09862478,0.13152386,0.005404349,1776.2169730626454,707487.1818338804,2209.705726080681,267493.5596884697,3907.4430388931887,3115948.1847946406,0.056916889391447366,0.0023672959767433764,-1.7711506e-06,0.017523943,-3.3285734e-05,0.0020982807,[67.99958882],-200.5907,5967.36,97.25272,1539.5463,15.526361,588.0117,40.634674,301.1354,3.5894413,197.5293,9.113003,172.89339,4.4651403,107.88967,6.2334824,86.48462,1.8137634,108.10805,9.523173,174.20763,0.8447708,146.68854,3.7268589,142.49397,-2.4964228,102.89834,-0.04552382,104.87061,-3.2322314,91.4008,-0.14114054,110.1713,-3.9568279,84.67466,2.5285819,86.196655,-0.81047195,119.53007,3.4643967,154.70627,blues
15,0.30502334,0.09759259,0.14113969,0.005736118,2063.8781987695315,1232593.5530485753,2307.0594693781163,262813.4886764095,4311.357263145801,3974121.5115276403,0.07436198420568886,0.006050283662076229,9.23465e-06,0.01985611,-3.2300326e-05,0.0023981133,[103.359375],-175.48677,4978.7236,87.124435,1781.5302,13.182814,601.01086,43.462505,269.8043,5.3690624,133.2249,2.2157662,230.10541,1.4495664,109.06298,6.640028,81.26919,0.8519395,88.95098,7.471645,151.63869,-2.3872578,103.60114,2.5290332,98.20463,1.5966094,101.78243,3.496637,116.07176,-2.2014909,107.621956,-0.6680109,92.85859,-4.600678,84.03365,1.8909515,105.21156,-1.1724194,115.47592,5.9961495,134.38359,blues
16,0.327267,0.09319317,0.1582239,0.005582722,2214.6714409620226,660300.4679925212,2325.316326084016,168284.0196427244,4458.856371238874,2399429.7299212012,0.09319180231714397,0.003730854107879987,-9.348792e-06,0.020219551,-1.9081781e-05,0.00482186,[107.66601562],-135.6348,8020.5776,82.0389,1685.0747,0.05919189,801.2498,38.115322,269.20282,1.0321845,168.21202,1.7399557,195.16019,3.5066893,144.46494,2.8094893,93.347336,-3.2134824,93.51208,8.411533,114.46026,-0.5504123,94.78954,3.3000197,96.9352,1.4694285,100.43838,-1.2410071,101.02494,-4.6317444,104.437744,-4.403753,109.25316,-5.676232,89.82639,4.4358597,89.026955,0.49589238,112.70571,11.435273,186.65254,blues
17,0.31817836,0.09409517,0.12828714,0.004629572,2205.618108931112,991666.325096546,2327.264834044962,234898.375162231,4432.081533142657,3539192.3347218907,0.09131766398993808,0.005133824369519778,4.6863283e-06,0.014480193,2.169385e-05,0.0029775933,[69.83741554],-166.94237,6905.6255,82.873344,1422.1165,3.2741582,1163.9751,40.651287,301.53107,3.0325928,180.8235,-2.0594053,311.47958,0.10510934,126.50872,3.5162055,114.84243,-1.3858092,110.70554,4.891372,85.95213,-3.2065418,86.92381,2.836312,97.68127,-0.80014634,96.755554,-1.2929704,66.94864,-1.8941675,63.537067,-2.731531,90.369736,-3.4449992,66.93765,3.3027072,66.15168,-4.6692796,155.32143,4.301909,121.1641,blues
18,0.24950047,0.088429675,0.15254436,0.003816621,1751.6994362247317,359421.2108201503,1977.9838986242198,219782.90085138634,3703.727604065886,1869394.263377819,0.07168437379063468,0.0009981986466928,5.614807e-06,0.021067174,-1.2141146e-06,0.0022306424,[107.66601562],-151.12766,3776.3552,109.51624,808.98846,-8.855609,454.78687,43.88013,133.0118,-6.095447,122.36592,2.8147705,113.62384,2.300649,93.33837,6.8592157,100.834435,-0.6578341,84.72924,-0.3796871,190.96059,-4.826674,164.17091,5.0290227,137.13885,-2.4297426,129.11777,1.2123761,133.04585,-1.1773579,199.29771,3.1309383,135.11694,-3.785346,131.65294,2.4995918,136.48996,2.8902214,153.74666,8.034782,207.52501,blues
19,0.32464644,0.09487373,0.13083659,0.0033546786,2179.432098210278,890370.4300979701,2316.947329892958,254644.2381731436,4490.472846725039,3000939.1995749334,0.08680106242743808,0.004092776333248571,1.1571066e-05,0.014488873,-8.597065e-06,0.0025567487,[103.359375],-153.73515,6780.094,87.63509,1416.238,1.1405965,898.9605,37.72265,201.89313,1.5744265,198.32967,0.79954976,254.74619,2.6568744,110.234505,5.976152,126.58671,-3.0466478,92.075874,5.638982,104.77726,-4.1596684,95.4729,0.77111256,77.19029,-0.29879752,91.69865,0.095456764,95.33636,-2.7966948,72.21071,-4.1290436,103.85877,-4.558808,68.23667,2.1123164,73.836395,-1.3088331,92.16149,7.8222027,138.62747,blues
20,0.35867295,0.096336745,0.025570704,0.00026243794,1256.6137444424496,374057.59626696125,1905.8846756769756,270843.50988079916,2399.293825131821,2836682.3607109822,0.043430198456849846,0.0006975026134915422,-7.52614e-07,0.00050360226,-6.504648e-07,0.00023259141,[103.359375],-370.98666,7727.607,138.22958,1300.1105,22.684525,838.0081,19.761162,212.3498,10.57388,119.017525,12.24732,82.22716,-0.048675727,92.74679,5.930051,88.663345,-0.10513344,54.571182,0.44539985,52.02323,-1.3914537,65.934364,3.5044649,83.522446,1.1754758,114.58792,3.6334572,65.93681,0.6615667,44.753674,1.4523677,49.14197,-2.1383152,53.61888,1.5190005,44.126717,-2.7975693,47.673817,-3.5572915,59.70856,blues
21,0.3066599,0.094608426,0.038597085,0.0004394611,1785.0641384718554,316915.0853721999,2039.7634759385426,155247.29579615733,3547.6202146925793,1810340.6180447175,0.08341786293053406,0.0015351941775868403,-3.6142265e-07,0.0009843789,7.3810206e-06,0.00048206132,[103.359375],-277.8802,5150.0527,108.43264,932.9259,-5.7860937,833.10065,32.53703,223.3172,5.1341395,221.2765,13.238289,100.86175,-5.899564,145.32343,8.90142,95.002464,-0.77825505,82.415855,1.4638618,72.61814,-0.39347202,83.51007,7.24129,88.82321,2.5297136,100.309364,0.88165236,97.99002,2.4682803,82.105515,3.206277,83.41708,-1.3652213,90.44535,-0.062247783,85.85557,-0.40269673,83.04357,-0.67239785,100.278725,blues
22,0.30819014,0.09415933,0.042832524,0.00043050037,1581.151294205392,254620.91234670152,1877.6268885907489,111965.92100911296,3046.656577284491,1406473.9339793222,0.07646816950464397,0.0017765255277116085,1.0315642e-06,0.0012728228,-2.3238195e-05,0.00048182392,[103.359375],-274.03796,4899.6113,119.88971,873.07886,-7.9780664,856.74384,35.288967,337.41022,4.7689075,232.97813,10.777724,112.481026,-4.831422,119.234535,6.878773,105.83804,1.0081916,65.05059,2.1439223,69.26092,-1.0450778,80.78484,3.4627364,81.28414,0.6143434,84.18049,3.1252222,87.42049,0.32658136,69.687775,2.0159018,90.620285,-0.95386386,69.36758,0.8046261,83.98518,2.3339846,94.91848,1.8076361,123.24427,blues
23,0.32894263,0.08862653,0.042838134,0.00034589338,1623.8504643903507,293835.37310251355,1781.4608472966804,122730.74840308033,3037.9649631748257,1370916.41573963,0.09558067676083591,0.0027930088362874647,1.3568162e-07,0.0013092656,-7.0969127e-06,0.0004298082,[103.359375],-262.5078,4741.204,125.94883,1151.676,-17.926664,932.2709,39.239883,328.84103,6.2462177,181.59612,4.6904345,124.68353,-6.518002,82.73465,7.9764657,76.540115,0.4368306,60.035095,1.7690307,50.086197,-3.480992,48.428448,0.22054459,77.48491,2.4662209,103.91696,9.846586,64.55182,2.5582016,83.10915,3.03755,60.23862,-1.0883819,62.083084,-0.9158688,87.49952,-2.6919856,98.703766,1.4340079,97.98707,blues
24,0.29377654,0.09638091,0.04858878,0.00043457028,1473.5984378268834,306342.80404404044,1867.5183819807878,135521.07524014215,2923.0823245210913,1731116.1342918433,0.06571766761803406,0.0011644943921446651,-2.4926908e-06,0.0015984057,4.2987026e-06,0.00060038624,[103.359375],-269.74634,5275.1255,125.84658,954.22253,2.0726144,503.4765,34.34928,222.80658,1.0974027,258.13077,11.838353,93.96376,-8.681932,127.20199,6.7522955,104.00455,2.2306716,60.5102,-0.19805205,57.928356,-3.688428,63.72397,2.5263705,66.9932,0.31032363,89.71982,5.6048536,89.37276,3.2398915,101.30546,4.085789,90.07313,0.22475913,103.86559,0.67601234,93.26203,2.225772,95.868095,0.38759607,88.548,blues
25,0.34645355,0.09097653,0.038402084,0.00042905324,1383.0107421619891,272828.57113971026,1911.8806807834824,193448.8406531431,2778.7081975316855,2096625.0180112717,0.05229975933630031,0.0009752342931974884,4.237455e-07,0.00093560555,1.414361e-05,0.0004550808,[103.359375],-301.2136,6564.294,130.9465,1109.5082,9.197426,951.3793,31.42323,196.25916,7.463079,193.20076,12.163902,84.86963,-2.383749,119.517914,5.460377,92.30375,-0.14393026,60.27328,2.2004445,73.04371,-1.405386,70.24515,4.6627507,99.17363,1.1182095,79.5197,1.4667506,72.40737,0.33113343,56.19465,1.5894065,70.89799,-2.9161725,72.74978,0.2748037,53.005436,-2.062229,53.121773,-0.1791733,75.7098,blues
26,0.30857402,0.09421127,0.045882273,0.00087851344,1729.1871240485123,321867.0939674036,2009.0213809078755,294139.7472998735,3428.120937288361,2384006.974148687,0.0794934724506579,0.0008503399159245135,-7.755841e-07,0.0017358084,2.0341945e-06,0.0006550353,[64.59960938],-260.04123,7621.2026,119.22995,1094.8174,-14.261722,942.87305,15.018601,234.75714,3.510831,282.09158,1.9670535,137.02235,-5.090014,73.27628,4.821626,77.189064,-0.4341765,113.98164,3.8599725,76.95455,0.5778129,70.64767,4.810312,77.770874,-0.7824529,65.830505,2.3253245,68.42249,-3.4179745,57.831306,0.9954052,82.729836,-2.845528,73.15482,0.5117487,84.63176,-2.9161992,102.61732,-3.6113074,151.46004,blues
27,0.34826553,0.09146079,0.06580926,0.0012327107,1638.1079392357187,233233.71245327333,2028.4956264236664,184419.94690338572,3243.955384245598,1717324.3179618006,0.06488396139705882,0.0009270378896782382,2.722683e-06,0.003204686,1.0855371e-05,0.0011328687,[95.703125],-211.96024,2945.946,121.29774,697.6706,-7.172182,815.61224,19.413643,190.92722,11.724637,158.8604,3.0444083,149.59578,-1.4764835,103.10171,11.265839,82.61641,-7.546033,139.24963,1.7431961,90.268,0.27811205,58.937904,5.555125,61.583626,-3.6416538,44.060432,0.41735622,52.013123,-2.485394,62.41117,0.40224552,61.599815,-4.286611,41.147106,-1.9842627,78.305305,-5.6213317,75.69616,-5.0311346,82.77406,blues
28,0.3613891,0.08981403,0.075064,0.0024308194,1711.096206379908,190990.64980433154,2043.3374869527252,171474.80329445642,3403.621085435613,1458086.545344191,0.07328527113970588,0.000889528266633714,5.577048e-07,0.0044491026,4.1029147e-05,0.0018168733,[184.5703125],-190.9902,2778.787,118.020706,560.31824,-11.329762,700.14185,23.344536,207.2471,11.957762,182.89488,1.3422699,151.50105,-4.395362,89.59053,9.251303,65.11309,-5.713879,94.35316,5.0852404,92.71675,-0.66164297,56.210182,6.853641,61.027306,-5.427912,46.940598,-1.2732804,51.802,-2.8170807,61.260635,-0.43053925,67.56631,-3.1612253,51.267426,-0.86566615,69.14095,-5.193668,59.889202,-0.95147544,116.806366,blues
29,0.3537127,0.0894468,0.073278785,0.0011286457,1787.1012169495982,163245.0214954286,2034.1077569903634,167747.76687571744,3426.40428100208,1388483.0648899614,0.09223715956366099,0.0015925878556250549,-4.727675e-06,0.0035681042,-2.0962947e-05,0.0014181348,[95.703125],-185.57593,2195.806,117.590416,518.1058,-14.970511,626.5681,19.980738,189.54848,8.913714,204.07285,-0.24198097,214.91653,-5.6606817,80.24307,13.324601,107.60305,-4.0302205,115.058655,3.723456,87.54604,0.31506234,69.147705,8.210694,68.18294,-7.1241035,78.436485,-3.2478752,57.742405,-3.4536848,69.46955,1.8916409,73.47695,-2.7791662,60.73327,3.4847476,82.70935,-2.5548744,84.98206,-4.417629,90.154366,blues
30,0.30876905,0.08550377,0.07205754,0.000792548,1670.9788090474362,128329.68167969174,1960.898960685178,149695.93067707602,3310.3883158680824,1036788.0054288616,0.08416577979876161,0.0010110249961911017,-4.418143e-07,0.0030911807,-9.993077e-06,0.0014454501,[95.703125],-181.19975,1886.6128,125.19466,403.6864,-17.55057,548.09247,22.815828,132.65936,2.9710288,85.25808,1.1864212,137.92854,-1.5962327,54.2578,12.798281,73.80936,-2.394501,75.60646,-3.0698497,68.031044,-4.266406,61.519844,7.892936,101.57184,-2.27429,83.49699,0.4912389,57.237362,-0.42812207,63.67037,3.0542521,68.690315,-5.7133865,74.93265,3.8726387,69.62546,-3.4781044,67.27439,-9.457393,85.2562,blues
31,0.33106416,0.0888661,0.06845401,0.00075741636,1465.0145716799566,146015.6512826511,1999.95575435762,159691.53810800318,3096.5396089819565,1297043.7924015136,0.054133837437113,0.0004098710325737337,1.3858883e-06,0.0029469507,-2.1259524e-05,0.0012126835,[95.703125],-213.3485,2603.9866,127.38781,515.12946,1.071131,425.3278,27.774178,169.78387,6.5286403,113.77414,7.131487,122.7387,-3.3714652,77.36268,6.645272,53.92009,-1.4755356,71.08921,2.4094737,84.19882,0.8666049,78.671745,8.807549,81.08715,-1.5996976,67.52744,-0.21687411,69.12414,-5.728614,70.927925,-1.9959866,90.15174,-5.7543225,50.760292,-0.009404233,56.917805,-7.177054,52.20055,-6.025536,60.538433,blues
32,0.34350652,0.090337895,0.07357528,0.0013701122,1483.3917770939702,182957.92885598633,1949.856263080461,175496.11354443818,2966.2903965811242,1486581.8868393973,0.05915761658281734,0.000720878326532582,3.401142e-06,0.004313022,-6.740263e-06,0.0011527027,[95.703125],-207.4627,2668.106,128.49615,608.87585,-4.0820436,797.9595,21.810137,177.57884,7.694168,169.80408,5.7650976,103.23138,-2.1606035,82.76776,6.905014,70.8512,-3.3326674,102.010544,3.98031,89.690895,-1.2985897,48.05691,5.246771,59.55264,-3.2254,49.91627,-0.012976301,70.15863,-4.0368404,55.057858,-1.5916026,82.21755,-4.5538263,54.81106,-0.5780953,71.118195,-6.3028817,110.173874,-4.058735,116.16468,blues
33,0.35428286,0.09071811,0.08385136,0.0046587717,1532.1056497744466,226704.23781754336,1893.280259801416,169782.70806706746,3014.265106484617,1343708.1047904927,0.06382236539763932,0.0010980321514041903,-2.5251509e-06,0.006728181,6.711017e-06,0.002102767,[184.5703125],-194.52322,3410.5015,127.206665,590.69977,-11.072661,970.8567,17.981989,230.18097,5.3280683,192.21536,3.4439716,122.7325,0.09286008,68.955154,8.079398,72.826675,-5.69828,123.432686,3.6704397,100.0097,2.22161,64.05062,4.571085,54.306866,-1.677515,63.83272,-0.73666734,87.981186,-1.461962,49.30479,-0.7087487,51.028915,-3.329936,46.68946,-1.2333294,78.3097,-2.9133186,108.86153,-2.1145306,118.70755,blues
34,0.26780865,0.08790177,0.12759893,0.0025467102,1044.2627762302327,228650.71424322858,994.2688205399528,197118.52008815794,1796.2891380853328,1447090.9136699764,0.06538547008030186,0.0007224810759716288,4.9407123e-07,0.011246755,8.141192e-06,0.002481734,[198.76802885],-217.76698,5099.7725,192.70555,1353.5088,-40.830624,826.05475,13.440344,387.94052,-9.659424,109.82155,-8.246362,104.336395,-1.8979605,93.49981,-17.319096,66.44323,-6.467102,85.63983,-7.974505,71.642845,-3.389811,94.48593,-4.501661,65.52502,-5.22396,53.812622,-3.6479712,55.098957,-6.878725,73.73572,-4.5265126,75.65611,-4.318067,62.36819,-0.98282266,56.99664,-2.1300364,54.393425,-4.732873,54.34968,blues
35,0.2842536,0.08468051,0.15251845,0.0025940747,1037.59300654543,90321.54330197859,980.7237289058199,23052.62208080765,1906.7218036474458,416855.53753683605,0.06442667013351393,0.0006992311683288559,1.197529e-06,0.0158938,1.0845309e-05,0.0032158047,[184.5703125],-177.77492,2015.8525,198.81711,311.28516,-50.427258,821.79584,25.848577,378.64813,-4.781609,131.48265,-11.785333,106.58895,-2.88807,76.392876,-18.371433,35.0392,-11.449738,65.55562,-9.784346,58.15279,-5.0930386,63.73024,-11.655752,48.2067,-8.844962,47.92669,-4.960002,28.418556,-9.360041,32.506737,-6.204087,35.03286,-6.083384,39.543793,-4.1538033,35.5253,-3.6343043,44.608982,-6.6190243,45.877865,blues
