,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.40178907,0.087684676,0.29674047,0.00751789,2247.9554923294786,915089.4909592887,2340.1815934217993,446690.585891252,4782.537747315209,4556887.360084505,0.09630402839589783,0.0026477382032225136,-2.5302675e-06,0.048472248,4.0000104e-06,0.017502323,[123.046875],-16.532421,2092.2236,105.330154,1837.1892,-4.319672,794.02484,19.696138,235.74657,-6.814763,203.88762,4.262665,146.07198,-6.270514,88.615135,0.8079808,68.547005,-9.290816,73.44669,-0.51921606,80.71626,-11.057622,96.83153,-5.2349176,85.57497,-4.159873,69.283936,-1.2337879,66.52366,-5.612286,67.76512,-2.2538586,50.74936,-8.140502,58.582928,-2.572508,55.664795,-9.005735,77.03535,-6.889673,55.07171,disco
11,0.47307247,0.08529524,0.33325738,0.011756983,2694.278386859998,879723.4504130636,2716.9118449405196,320926.7752001372,5958.397303720008,3370537.2386327535,0.10455567917956657,0.003127719993340113,6.1389337e-06,0.06267366,2.822307e-05,0.025818245,[123.046875],1.0752476,2383.3022,82.43539,1342.7854,10.909801,704.1895,21.879515,186.69528,-3.5652974,182.54854,16.284473,58.697346,0.7223198,69.56025,8.633616,65.52048,-0.44123882,66.182556,8.742575,48.483086,-0.62532985,47.885693,4.406295,56.02905,3.7518942,63.00272,3.837523,63.456078,-0.6296608,44.727234,1.3599912,57.513508,-2.7622514,47.725067,1.7418574,34.39773,-1.832282,42.322983,-2.3285453,41.277477,disco
12,0.4304909,0.08602408,0.31428692,0.0060562394,2082.790106193648,781650.7723886357,2198.96890465527,403749.5294769935,4415.373300841718,3925664.13672631,0.09081993457333591,0.0025987364926991457,1.311175e-05,0.047692362,7.0789606e-06,0.024242008,[123.046875],-10.79183,2175.547,112.11762,1716.7377,-13.832245,679.74274,21.961481,224.01402,-9.590699,179.48885,7.5699162,96.48511,-6.677799,81.87039,2.1186702,65.94882,-7.0506225,63.71332,-0.54529345,63.482597,-8.680152,74.93679,-4.5127234,64.86477,-3.735528,77.35528,-0.93101853,59.94224,-6.3940988,54.064022,-3.9700391,43.296143,-8.710593,51.97808,-4.101738,39.181503,-10.145486,61.226078,-7.8004923,46.2336,disco
13,0.47777465,0.0856261,0.34006444,0.012637194,3000.6522823524283,701480.2736242946,2911.9030670793686,123073.03209973719,6570.38526977917,1937995.6014378322,0.12154612821691177,0.0040462061374744555,-4.2900465e-06,0.06421325,-6.472679e-06,0.02860892,[123.046875],12.368626,2155.7485,67.77765,671.592,17.044962,370.67474,19.014357,190.85297,-2.8839133,159.73315,15.256281,77.54348,-0.5856569,78.295265,7.2151446,82.23098,-1.247787,78.93779,7.5917063,63.20015,-0.95277864,59.136005,3.6928258,62.66053,2.2547748,78.93875,3.232725,72.273476,-1.0823435,55.30022,1.7081331,66.60494,-3.5585809,60.79431,0.988247,43.94181,-2.1577468,43.801876,-2.4442987,45.4444,disco
14,0.48264647,0.08527723,0.31895107,0.016355675,2442.429886292981,895170.1297192214,2643.898565834713,209778.09988693087,5471.016917509191,3504802.446250049,0.09135734628966719,0.006461530300111047,-6.5182116e-06,0.061248794,-1.3306659e-05,0.025477586,[123.046875],-17.106945,3140.8372,89.66131,1628.0305,12.552729,387.40787,17.403994,237.21498,-2.3160563,179.06693,10.31334,120.31694,-2.8254774,113.11152,4.6702776,103.87682,-4.195414,81.20367,5.172352,71.73139,-3.1177762,77.3238,2.466337,57.725475,-0.12221657,89.971466,1.4823291,79.15392,-2.7909286,53.938442,-0.9570526,59.975487,-3.1079488,58.83469,1.4437058,49.362682,-2.214017,49.25425,-0.8879656,41.004803,disco
15,0.42501533,0.077741176,0.3002182,0.009657859,3130.2746724636286,706464.21907881,2918.1396953110034,331789.55999403464,6831.217025898559,2467905.8989394237,0.13414733697755418,0.0032527812879278814,-0.00020360271,0.04746942,0.00018234564,0.019529413,[117.45383523],8.527659,10337.884,57.511925,596.69086,10.058539,186.1375,21.122395,149.9089,5.727535,111.04194,10.146022,106.36965,-1.7939525,96.366325,2.9226599,72.485466,0.26683077,72.944595,1.679949,55.40102,-0.85666704,52.430424,2.1349728,27.647858,1.8992653,33.72349,4.649823,30.285942,-2.4815965,25.560507,2.7606409,37.83937,-3.78379,29.047924,3.5151768,28.274435,-4.917006,26.224905,2.261157,31.075434,disco
16,0.45039356,0.075041875,0.35148478,0.0045602596,3264.72776169125,356396.841129823,3118.5653444091927,49090.2527544446,7343.580594372823,989097.891626237,0.1398585647252322,0.0024274481949514933,-0.00022809682,0.059539683,0.0004116915,0.025178684,[117.45383523],42.92939,863.0416,63.664753,349.14633,13.55382,103.113655,18.526882,138.50487,9.302368,73.99395,10.267786,76.21648,2.5544884,45.97117,1.9194471,52.85652,2.540423,45.182903,3.655099,27.363634,0.72253656,33.383938,1.8515573,31.509945,0.80505455,32.708424,3.601078,29.167871,-3.794232,24.759575,2.1924868,38.89816,-3.4440622,37.357735,4.563797,39.707157,-3.7132885,46.48013,3.741913,38.90442,disco
17,0.41952583,0.07912878,0.36816028,0.0036919438,3168.499509989942,226671.39505796577,3026.4433384252297,48825.3961489294,7081.465512680195,839621.1193628863,0.14245265334752322,0.00139633101341276,-0.00016311051,0.06833508,0.00020870977,0.025429502,[117.45383523],55.484726,673.09644,66.742355,224.49889,7.1921153,151.1516,14.202293,89.9589,3.8632653,64.69812,8.987667,58.340725,2.0834033,56.31034,3.182902,54.027393,2.2460928,46.26171,4.2865477,32.61781,0.78368115,38.498783,3.167175,27.60855,2.7832017,32.93535,7.1471777,33.41713,-2.7317417,28.914867,2.1719427,38.854843,-3.7759058,34.725506,3.4595973,40.230198,-5.0891924,34.72202,2.9280174,38.88585,disco
18,0.4338457,0.07426389,0.36934224,0.003954566,3206.774072899637,279876.5966193523,3095.7042134630765,49967.182158388874,7268.914379202544,1003995.4320144705,0.14155318788699692,0.0018493596464645473,-0.00017119416,0.06802149,0.00018216173,0.026337381,[117.45383523],52.488487,652.5239,67.06059,263.54456,10.307912,103.84883,13.4785595,120.9542,6.09869,72.1287,9.242082,64.67791,2.8713791,46.064342,0.42733103,59.08605,4.390814,51.15539,4.974185,31.815306,0.08314712,36.11087,2.3103387,35.41765,2.1315103,36.671276,5.930995,35.666462,-2.8192015,26.731062,3.104366,37.9004,-3.1128776,37.610348,3.1377923,45.139694,-3.3603244,40.710247,3.7270947,41.531914,disco
19,0.41987622,0.076079175,0.37242407,0.0031069184,3110.5261397930044,239769.63635038212,2980.2938157879744,47353.244863808555,6875.09176059404,927813.5253542793,0.14226822513544893,0.0014613312402678472,-7.51447e-05,0.068802886,0.00017834075,0.025821986,[117.45383523],58.6068,624.6492,68.274506,238.4471,4.94286,140.16344,15.24614,68.516426,3.2928848,54.38215,8.723373,47.857357,2.3551931,56.278625,2.9692569,66.58359,2.7173812,45.767265,4.6668153,28.596085,1.0002983,39.56835,2.981579,31.362162,2.7678256,33.34427,7.289888,29.819967,-2.310209,29.094599,2.6989703,38.87221,-3.2002468,39.53404,3.1286995,37.541336,-5.0671773,32.31695,3.847316,41.23974,disco
