,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.33446702,0.09409012,0.11449626,0.0071392944,2280.6487039471294,740685.7347057061,2737.3837109225915,131333.39660746482,5464.4919569647345,2794284.5006828727,0.06554193171923374,0.003373273520052653,6.1536266e-06,0.017855328,2.9799727e-05,0.00063285296,[71.77734375],-194.71533,867.1693,77.493835,626.59143,34.54019,190.92162,34.38393,142.86118,3.0235116,68.561584,21.288221,65.491714,2.0831513,54.996742,8.52281,67.64033,2.1520557,58.199417,7.501537,35.24403,1.0075461,47.743366,2.729413,60.902138,-2.2080133,60.522156,7.025317,61.691116,-1.5740603,61.859352,0.4860084,57.938274,-0.89231706,55.1871,0.37118587,45.31354,-11.174541,50.157917,-6.4315953,43.01311,jazz
11,0.36812833,0.091772325,0.10010702,0.004880939,1681.0787723793405,215860.28402764094,2236.4225471572954,83428.72482575863,3589.4532950669986,1264409.5459612426,0.04476616921439629,0.000685747677179137,-3.6693682e-06,0.012929248,-4.659736e-05,0.0005664856,[161.49902344],-186.65002,834.9621,111.64457,377.07547,2.3906226,191.87036,30.44225,111.693085,11.357062,82.19259,11.085498,76.730736,5.7618346,68.92789,4.237428,49.53277,-3.4651415,39.768593,1.7037024,41.42812,3.5463572,34.71169,6.038197,40.67045,1.6717148,54.56516,3.8363664,48.528633,-2.135905,36.788803,2.4786615,34.060684,2.2818282,37.333466,6.3153133,50.58879,1.2513263,45.889183,3.5402756,37.966595,jazz
12,0.36328346,0.09124189,0.094226435,0.0041319104,1735.5584811197136,206124.93922288023,2272.214669262442,94112.46579341995,3704.1776013448143,1347455.8652992987,0.04820303429760062,0.0006675448160709275,8.133384e-07,0.011108347,-4.5469383e-06,0.0005713653,[135.99917763],-185.01816,665.70734,110.74878,405.91855,2.1564865,204.76443,27.4375,135.3444,10.261611,86.59224,9.408,79.76274,5.079924,63.41544,3.7157416,55.480778,-4.9711123,37.157085,1.2200471,46.320457,3.5420992,40.118958,5.2657905,38.096172,-0.41348,46.515774,2.7042875,40.40493,-3.1990793,31.907707,2.033402,29.57504,2.0145714,29.645279,6.84871,36.09676,3.146258,51.89947,5.4626436,50.886276,jazz
13,0.35990775,0.09299185,0.09483145,0.004511896,1709.5052030210898,190243.2297560002,2243.859499054335,90726.53217754597,3657.00288660386,1227197.9254342045,0.05112402948432663,0.0006230520159038969,2.421446e-07,0.011258888,5.498643e-05,0.00063356274,[99.38401442],-176.99643,850.6498,114.27931,357.0473,1.8894644,185.02237,26.263817,120.27861,7.759644,90.31785,10.130901,68.34363,4.7688036,49.603256,3.4402173,54.206352,-5.516905,36.230244,0.1629237,30.386616,1.061497,28.250937,3.947732,38.31763,-0.03662257,42.978077,3.7147832,42.26048,-2.4209785,40.908936,1.1889945,36.414524,-0.36521813,45.987587,4.7254953,59.919155,1.0913079,56.555294,5.0044537,46.147453,jazz
14,0.35244125,0.093726955,0.094142035,0.004118903,1797.4489579381861,224894.1716098175,2282.864371452219,92811.26750201722,3863.1349734846654,1249651.3416656891,0.05218827097039474,0.0009547156227592617,1.3670211e-06,0.011266821,1.9201414e-06,0.0004850222,[135.99917763],-187.5868,872.1428,105.32077,395.6507,-1.9190826,227.7846,28.198915,136.67838,9.548126,119.79448,10.345472,93.76252,5.592276,74.28488,5.403221,69.07275,-4.1100855,67.35964,1.290345,61.19238,4.837594,53.687157,7.1275682,50.172268,3.1199427,50.476738,5.6276617,41.06805,0.24019337,35.49009,4.440231,44.55438,3.1801343,35.448326,6.603336,32.255817,0.6263961,30.853298,1.5123385,52.234806,jazz
15,0.34025308,0.09098707,0.09500902,0.0044471244,1761.196300733755,235119.33882344406,2245.9124080855336,113833.7511718866,3730.5774417085913,1504627.6845005758,0.05581561109229876,0.0007505565496092005,8.7624596e-07,0.010906958,1.4170202e-05,0.00068466633,[99.38401442],-178.7123,921.70074,112.52022,532.9046,0.50730985,218.1682,25.379284,108.546295,7.6795907,77.742516,9.919826,79.72743,4.5946245,63.93936,3.446181,60.196514,-4.8381896,51.38336,1.3562561,56.46402,3.5861378,57.333015,6.449409,62.135666,1.478438,63.92324,3.0548427,57.097126,-3.7281907,54.974422,0.83378464,42.100872,0.35256007,30.779303,5.268241,34.714165,0.16853659,41.596664,4.2687197,46.228786,jazz
16,0.33960158,0.09415329,0.101526216,0.0048354766,1828.4208671356253,209121.39743637212,2349.3614779283703,107032.75354347592,4015.0007218399282,1420207.105671377,0.04804241546536378,0.0006086286768140258,-1.6274075e-06,0.012110813,2.6735437e-05,0.00090654165,[151.99908088],-180.41939,1139.083,103.02054,409.60632,2.594636,247.08301,29.935692,138.01402,11.76273,103.244705,10.608173,69.872444,5.552426,80.215614,4.787782,74.12911,-3.4931467,57.32908,3.8390462,46.591187,6.1656504,51.096767,7.007415,71.56175,1.9201279,75.682,4.2450223,65.67958,-3.203076,54.564445,0.734662,54.121384,-0.0917159,37.580482,4.8015456,37.213028,0.9226094,39.50677,3.3413365,48.330364,jazz
17,0.35180902,0.09777869,0.12687027,0.005027781,1528.899783925841,161001.22838052557,2133.78808736304,87629.6715580407,3212.1555765346848,1198794.5944929111,0.04162937790247678,0.0005074323676515477,5.6484913e-07,0.018264579,1.7695924e-05,0.0007481212,[95.703125],-171.3318,883.7468,118.552,436.06454,3.8697057,195.13173,28.061642,159.54997,10.154029,89.67489,12.266704,75.51807,3.8947785,80.49282,2.553061,78.00901,-5.4898744,51.78273,1.3537518,43.1231,3.3607903,40.479942,5.971598,40.60798,1.5846897,50.454685,3.5632665,60.43352,-2.2184305,57.927837,2.4338322,50.857937,0.9653647,57.570747,5.240573,67.18114,0.8061939,65.364006,5.0028043,73.75157,jazz
18,0.31046888,0.09847865,0.1265813,0.0064788265,1606.5656104908778,184340.5049680559,2136.1975032226655,101708.591644727,3314.296625568402,1356387.9314436747,0.050813751693111454,0.000541384056910235,-3.4322645e-06,0.018102985,-2.0139558e-05,0.001318881,[95.703125],-173.21411,833.46326,115.26978,340.5453,1.4425416,254.07928,26.324425,185.23044,6.471651,122.663155,8.187542,94.889305,3.654793,89.62396,4.6570563,76.01209,-1.7719262,96.05681,5.428859,101.486664,7.1864896,85.98029,6.0098467,88.65986,-0.20135939,77.39645,1.6094538,62.643166,-4.547312,57.58985,-0.20611525,50.422234,-1.1463598,59.01451,4.0129304,60.782883,0.52122295,69.55492,4.7550855,83.09726,jazz
19,0.30117708,0.0893713,0.11998702,0.004242184,1626.2154876733841,118965.76238179277,2151.9809853437177,79496.32390596592,3372.929604356134,986996.4621098717,0.054055984544311146,0.0003955408188498459,3.937035e-07,0.015061609,1.4726071e-05,0.0010923555,[95.703125],-152.56427,1214.1089,120.37333,306.94653,1.1926134,172.56494,20.977879,174.766,1.5317092,117.11349,6.7028747,82.49739,0.6272084,60.53397,0.14676782,57.887917,-7.0241528,46.5672,1.4746659,63.27812,2.8490155,56.815548,3.4767497,53.31284,0.7555661,58.289246,4.7247243,47.856873,-2.5173504,42.288857,-0.5794989,49.15628,-1.8976971,43.66889,3.4008071,32.18334,0.0060949177,42.49534,2.1601477,45.800438,jazz
