,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.5660935,0.07218744,0.3607294,0.025583722,2625.4095552627186,732962.4299895786,2674.073543370023,217925.89614716993,5818.556482651655,2622474.55128945,0.08845978255611456,0.004163859900708458,3.5356465e-05,0.10176003,6.140225e-05,0.026259307,[143.5546875],-22.60489,7104.4004,77.47076,947.6498,3.4439392,832.916,19.982477,307.13342,0.2279493,245.43993,10.570393,203.16542,-6.2510967,177.10709,9.644333,159.7088,-4.636959,130.45525,11.983508,170.6964,0.26043022,131.87254,8.96975,88.37735,2.826185,76.03303,4.5424657,81.950645,1.0778913,75.08734,4.254902,58.747387,-3.3181577,77.787155,8.418788,47.851086,-2.463051,43.925938,1.09877,45.562695,pop
11,0.19615062,0.08475034,0.1218009,0.0035358944,1964.6867823937923,2135250.6722670146,2189.9358028449687,1976940.0232512963,4607.505472378096,14899764.764110355,0.06781062548374613,0.0017262420760881263,3.402208e-06,0.016603446,1.9448038e-05,0.00059672736,[143.5546875],-254.19122,13694.73,129.98737,3775.014,37.507206,234.94688,-10.114678,322.7257,8.798693,138.40012,-2.2868578,165.96817,0.69366246,136.30196,-18.627295,132.13016,-15.475165,93.82224,-10.070325,136.1872,-13.105907,103.40183,-7.131089,150.68176,0.18986124,122.367355,-8.032529,168.67923,-5.7537546,173.6567,-12.57918,113.103615,-12.693685,195.15492,2.3299563,129.45479,-3.1805995,99.50486,8.423054,231.25488,pop
12,0.19895229,0.0851006,0.16114025,0.002501056,2695.3950867653857,978889.6492757524,3156.416127069671,392078.75052483816,7080.507185141738,6469920.8495887555,0.08120132304566563,0.004029982134261766,-5.1429342e-06,0.02349711,-3.8067355e-05,0.0015871503,[135.99917763],-157.92792,2597.127,95.27368,1324.2964,34.33639,207.6279,-10.992484,406.169,11.380023,142.83295,-10.394431,167.06961,-2.163828,191.16986,-15.393138,202.71185,-20.716755,128.66823,-5.5513926,173.74522,-14.502062,140.74088,-6.7009726,128.21516,-9.927802,238.35979,-0.059935767,187.34103,-5.152616,159.15215,-4.4909215,111.922165,-11.098467,69.360435,1.8843998,113.64956,-7.3645043,100.6987,6.7088284,155.50848,pop
13,0.20022897,0.08425364,0.15187657,0.0033252984,2596.627852029227,1124162.5440507175,3054.004094226284,661860.0550706424,6817.017111763496,7727390.715865728,0.08130336324496903,0.0035672931273553563,-1.6265267e-06,0.022832619,-5.8440364e-06,0.0011933725,[135.99917763],-170.02301,4499.9956,102.21201,1607.6107,31.230057,284.39386,-16.11284,238.2428,10.276492,136.82921,-9.036859,132.20018,-4.35745,144.59796,-18.857119,126.5854,-16.249123,103.86713,-4.0279207,116.75457,-14.235824,67.677536,-9.79539,75.453094,-8.876902,228.04816,-2.7868273,225.47246,-9.874348,182.24747,-3.9643826,112.18944,-15.498404,101.7403,0.12854496,135.8692,-6.0957756,118.70034,8.733122,156.15062,pop
14,0.21813235,0.085451,0.16360328,0.002421398,2652.246669510153,867782.1295052791,3068.9263422695662,404398.1571831101,6725.534331614019,6617913.550286228,0.08485927522736068,0.0023248817516617094,1.5277728e-05,0.023464281,3.0395011e-05,0.0018928931,[123.046875],-138.44374,2208.86,97.94153,1270.7346,24.880259,208.80063,-12.922894,341.48148,8.26781,220.0672,-9.185712,151.48735,-2.1696343,184.41277,-17.841633,176.14319,-20.21021,179.01712,1.14363,149.89392,-14.446867,129.68013,-6.7841616,118.83478,-8.041587,192.12119,-1.4949405,139.0158,-2.6849558,137.40926,-2.0325062,104.151596,-13.449276,93.91065,3.5965118,103.45044,-8.473775,86.46984,7.3614583,133.20102,pop
15,0.3115046,0.09014037,0.2277807,0.008332394,2485.816682114597,1012169.8492237503,3020.009215377743,410130.0113286148,6416.386200990471,6679162.841774038,0.07711555788022446,0.002443032947789934,-5.8677006e-06,0.038886923,4.3348122e-05,0.008864804,[143.5546875],-108.916176,4235.0864,95.77782,1400.0345,41.664146,500.70908,13.515338,483.58145,22.977644,192.58308,1.98997,219.54076,5.3291483,187.71611,0.31180897,214.73177,-4.122883,123.02217,8.650149,109.969666,-5.647994,80.60945,0.7326442,74.058754,-5.510164,127.49175,4.12975,95.4535,-1.8095928,100.145004,4.1512775,85.62604,-5.1970077,98.13044,8.097642,80.95098,-1.8381044,81.82505,8.913041,133.1403,pop
16,0.37340584,0.090002775,0.28317,0.006512001,2291.5134210791234,1158661.6139563986,2902.7609678480017,508481.49571311363,5707.007157175164,7870538.176340943,0.06825620102070433,0.002363280857867036,-3.5577155e-05,0.053413656,-3.0488805e-05,0.012572363,[92.28515625],-96.2329,4129.693,100.32902,1358.6979,46.57125,597.13654,17.485064,493.02362,23.28015,216.53233,8.240411,192.48099,13.487305,205.52191,3.5032525,204.48027,-3.1565034,151.20688,10.897686,157.79857,-5.680323,82.962204,2.7980015,68.99692,-4.024596,111.93005,2.4848409,101.97321,4.4814873,79.83385,2.968942,85.02558,-6.214177,109.598465,9.069872,94.31796,-3.210807,75.233444,5.226919,103.22575,pop
17,0.32735127,0.091981106,0.23952596,0.008917016,2183.4994320623664,1311425.7554939545,2635.3144273389016,784946.2195085734,5277.618086965461,8854775.708830545,0.0715532332381966,0.0025943515518227216,-2.3017446e-05,0.03943635,-0.000104535946,0.012736077,[143.5546875],-110.34487,6114.1045,106.4795,1921.9342,31.000557,808.0967,13.362474,509.58496,17.560696,304.353,5.5041013,173.65872,6.8082266,181.37865,-2.701286,223.84677,-3.4802516,121.07333,4.6346536,126.546135,-4.6347723,104.48683,5.0277777,103.38813,-4.319727,111.037674,2.412947,104.042145,-1.8605052,92.50415,-0.8701212,71.8948,-8.827844,89.9907,3.1271486,103.65358,-5.0701365,82.03065,5.414406,100.503494,pop
18,0.34591225,0.08767817,0.23563366,0.010550776,1824.7141514781126,695958.7442401659,2296.4901442201017,928855.3301710335,4546.655840327496,7375714.620689168,0.06852604065886223,0.0008822016068121627,1.719749e-05,0.042224657,-3.714627e-05,0.009144653,[143.5546875],-98.03357,10364.237,127.717865,1735.2268,11.3404,1029.1703,10.254081,287.83563,15.46851,183.47922,2.570066,117.291214,-0.5365888,149.35992,-3.69527,99.947426,-4.0450644,68.368965,4.6695585,123.66981,-5.4430556,63.27324,3.3851545,70.89924,-5.048719,77.71932,5.080162,82.46725,-2.756052,82.38217,2.1937048,46.436134,-7.529511,61.84121,-0.45907432,42.863644,-7.463453,49.609722,6.3045416,79.286415,pop
19,0.31242663,0.098284766,0.21847638,0.0110082645,2261.407902764616,1103152.4434948412,2491.0652142447875,260685.90877582226,4709.404856206463,4256646.390016511,0.09186074460623066,0.008079224491629226,4.8275408e-05,0.031157035,-0.00015394266,0.015552819,[112.34714674],-112.42992,12216.04,86.52007,1670.9451,-0.955803,683.7099,8.656808,579.1291,3.5610313,159.81361,-4.9509325,316.23804,-1.0927024,182.25749,-3.7908967,139.2381,-13.094029,153.83383,0.21816039,135.95056,-8.701852,108.86793,-7.2552047,105.09133,-11.444288,91.19206,-5.0691476,84.54598,-13.243314,115.06463,-1.0889698,79.96961,-13.434193,90.33336,-4.363755,70.51838,-6.746267,74.268654,-4.4856515,87.97313,pop
